# 威风堂堂
# Converted from SkyStudio format
# BPM: 540
# Total chords: 801

Time,Keys,Duration
159.17,imy,0.22
159.40,n,0.22
159.62,mpu,0.44
160.06,,pu,0.22
160.28,,,0.22
160.51,/pu,0.22
160.73,m,0.22
160.95,mpu,0.22
161.17,m,0.22
161.39,hin,0.22
161.62,m,0.22
161.84,hin,0.22
162.06,.,0.22
162.28,/hi,0.22
162.50,m,0.22
162.73,hin,0.22
162.95,.,0.22
163.17,,hkoy,0.44
163.61,,oy,0.22
163.84,,,0.22
164.06,/oy,0.22
164.28,m,0.22
164.50,moy,0.22
164.72,m,0.22
164.95,,hkpy,0.44
165.39,/;kpy,0.44
165.83,jmpy,0.44
166.28,hnopy,0.44
166.72,jmpy,0.44
167.17,ho,0.22
167.39,l,0.22
167.61,hmo,0.22
167.83,,,0.22
168.05,.ho,0.22
168.28,/,0.22
168.50,.jpy,0.44
168.94,/jpy,0.44
169.39,jmpy,0.44
169.83,jnpy,0.44
170.27,jmpy,0.89
171.16,jpy,0.89
172.05,py,0.22
172.27,o,0.22
172.49,iy,0.44
172.94,ju,0.22
173.16,h,0.22
173.38,u,0.44
173.83,il,0.22
174.05,k,0.22
174.27,iy,0.44
174.71,no,0.22
174.94,;,0.22
175.16,o,0.44
175.60,py,0.22
175.82,o,0.22
176.05,iy,0.44
176.49,ju,0.22
176.71,h,0.22
176.93,u,0.44
177.38,il,0.22
177.60,k,0.22
177.82,iy,0.44
178.27,no,0.22
178.49,;,0.22
178.71,oy,0.22
178.93,py,0.44
179.38,py,0.44
179.82,ku,0.44
180.26,py,0.44
180.71,py,0.44
181.15,ku,0.44
181.60,ju,0.44
182.04,hu,0.22
182.26,oy,0.22
182.48,py,0.44
182.93,py,0.44
183.37,ku,0.44
183.82,py,0.44
184.26,py,0.44
184.70,ku,0.44
185.15,ju,0.44
185.59,hu,0.22
185.81,p,0.11
185.93,p,0.33
186.26,m,0.11
186.37,m,0.33
186.70,p,0.11
186.81,p,0.33
187.15,o,0.11
187.26,o,0.33
187.59,p,0.11
187.70,p,0.78
188.48,m,0.50
