# Avicii - Waiting for Love
# Converted from SkyStudio format
# BPM: 515
# Total chords: 388

Time,Keys,Duration
98.48,o,0.23
98.72,hloy,0.23
98.95,o,0.23
99.18,o,0.23
99.41,op,0.23
99.64,hip,0.23
99.88,p,0.23
100.11,p,0.23
100.34,p,0.23
100.57,hiy,0.23
100.80,h,0.23
101.04,hk,0.46
101.50,,/;h,0.23
101.73,,/;h,0.23
101.96,.lmp,0.23
102.20,.lmp,0.23
102.43,hoy,0.23
102.66,o,0.23
102.89,hi,0.23
103.12,ipy,0.23
103.36,ip,0.23
103.59,hi,0.23
103.82,ip,0.23
104.05,ip,0.23
104.28,hiy,0.23
104.52,hko,0.23
104.75,hiy,0.23
104.98,o,0.23
105.21,;hiky,0.23
105.44,o,0.23
105.68,;himy,0.23
105.91,y,0.23
106.14,,hiny,0.23
106.37,o,0.23
106.60,hiy,0.23
106.84,,kno,0.23
107.07,jlmpu,0.23
107.30,p,0.23
107.53,jpu,0.23
107.76,hlmp,0.23
108.00,;jpu,0.12
108.11,l,0.12
108.23,hkp,0.23
108.46,jpu,0.23
108.69,p,0.23
108.92,;hiky,0.23
109.16,h,0.23
109.39,;himy,0.23
109.62,h,0.23
109.85,,;hiy,0.23
110.08,h,0.23
110.32,hoy,0.35
110.66,,;hk,0.23
110.90,.ijmp,0.23
111.13,i,0.23
111.36,ijp,0.23
111.59,/i,0.23
111.82,;hoy,0.12
111.94,l,0.12
112.06,hko,0.23
112.29,hoy,0.23
112.52,o,0.23
112.75,;hkoy,0.23
112.98,o,0.23
113.22,hkoy,0.23
113.45,y,0.23
113.68,loy,0.23
113.91,oy,0.46
114.38,opy,0.23
114.61,pu,0.23
114.84,hpu,0.46
115.30,pu,0.23
115.54,hoy,0.23
115.77,hloy,0.46
116.23,ho,0.70
116.93,m,0.23
117.16,,,0.23
117.39,hmoy,0.46
117.86,;,0.23
118.09,;hiy,0.23
118.32,;ijp,0.46
118.78,l,0.23
119.02,ijlp,0.50
