# Comptine d’un autre été (Amélie)
# Converted from SkyStudio format
# BPM: 335
# Total chords: 494

Time,Keys,Duration
61.76,F#3,0.18
61.93,B2,0.18
62.11,C#3,0.18
62.29,F#3,0.18
62.47,B2,0.18
62.65,C#3,0.18
62.83,F#3,0.18
63.01,B2,0.18
63.19,C#3,0.18
63.37,A#2,0.18
63.55,C#3,0.18
63.72,D#3,0.18
63.90,F#3,0.18
64.08,A#3,0.18
64.26,D#3,0.18
64.44,F#3,0.18
64.62,A#3,0.18
64.80,D#3,0.18
64.98,F#3,0.18
65.16,A#3,0.18
65.33,D#3,0.18
65.51,F#3,0.18
65.69,A#3,0.18
65.87,D#3,0.18
66.05,F#3,0.18
66.23,E3,0.18
66.41,F#3,0.18
66.59,A#2,0.18
66.77,C#3,0.18
66.95,F3,0.18
67.12,A#2,0.18
67.30,C#3,0.18
67.48,F3,0.18
67.66,A#2,0.18
67.84,C#3,0.18
68.02,F3,0.18
68.20,A#2,0.18
68.38,C#3,0.18
68.56,F3,0.18
68.74,A#2,0.18
68.92,C#3,0.18
69.09,F3,0.36
69.45,D3,0.36
69.81,B2E3,0.18
69.99,D#3,0.18
70.17,A2D3E3,0.36
70.53,B2F#3,0.18
70.70,G3,0.18
70.88,D3F#3,0.36
71.24,B2,0.36
71.60,A2D3,0.36
71.96,B2,0.36
72.32,C#3,0.36
72.67,B2D#3,0.18
72.85,E3,0.18
73.03,A2C#3D#3,0.36
73.39,B2E3,0.18
73.57,F3,0.18
73.75,C#3E3,0.36
74.11,B2,0.36
74.46,A2C#3,0.36
74.82,B2,0.36
75.18,C#3,0.36
75.54,B2D#3,0.18
75.72,D3,0.18
75.90,C#3D#3,0.36
76.25,B2F#3,0.18
76.43,G3,0.18
76.61,C#3F#3,0.36
76.97,B2,0.36
77.33,C#3D#3,0.36
77.69,B2,0.36
78.04,C#3,0.36
78.40,A#2D#3,0.18
78.58,D3,0.18
78.76,C#3D#3,0.36
79.12,A#2,0.36
79.48,C#3,0.36
79.83,A#2,0.36
80.19,C#3D#3,0.36
80.55,A#2,0.36
80.91,A3D3E3,0.36
81.27,B2,0.36
81.62,A2D3,0.36
81.98,B2E3F#3,0.36
82.34,D3,0.36
82.70,B2,0.36
83.06,A2D3,0.36
83.41,B2,0.36
83.77,C#3E3G#3,0.36
84.13,B2,0.36
84.49,A2C#3,0.36
84.85,B2E3F#3,0.36
85.20,C#3,0.36
85.56,B2,0.36
85.92,A2C#3,0.36
86.28,B2,0.36
86.64,A#3C#3D#3,0.36
86.99,B2,0.36
87.35,C#3D#3,0.36
87.71,B2D#3F#3,0.36
88.07,C#3,0.36
88.43,B2,0.36
88.78,C#3D#3,0.36
89.14,B2,0.36
89.50,A#3C#3D#3,0.36
89.86,A#2,0.36
90.22,C#3D#3,0.36
90.57,A#2D#3F3,0.36
90.93,C#3,0.36
91.29,A#2,0.36
91.65,C#3D#3,0.36
92.01,A#2,0.36
92.36,C4D3E3F#3,0.36
92.72,B2,0.36
93.08,A2D3,0.36
93.44,A3B2D3F#3,0.36
93.80,D3,0.36
94.15,B2,0.36
94.51,A2D3,0.36
94.87,B2,0.36
95.23,C#3C4E3F#3,0.36
95.59,B2,0.36
95.94,A2C#3,0.36
96.30,B2E3F#3G#3,0.36
96.66,C#3,0.36
97.02,B2,0.36
97.38,A2C#3,0.36
97.73,B2,0.36
98.09,A#3C#3D#3F#3,0.36
98.45,B2,0.36
98.81,C#3D#3,0.36
99.17,B2C#3D#3G#3,0.36
99.52,C#3,0.36
99.88,B2,0.36
100.24,C#3D#3,0.36
100.60,B2,0.36
100.96,A#3C#3D#3F3,0.36
101.31,A#2,0.36
101.67,C#3D#3,0.36
102.03,A#2C#3D#3G#3,0.36
102.39,C#3,0.36
102.75,A#2,0.36
103.10,C#3D#3,0.36
103.46,A#2,0.36
103.82,B2,0.18
104.00,D3,0.18
104.18,F#3,0.18
104.36,B2,0.18
104.54,D3,0.18
104.72,F#3,0.18
104.89,B2,0.18
105.07,D3,0.18
105.25,F#3,0.18
105.43,B2,0.18
105.61,D3,0.18
105.79,F#3,0.18
105.97,B2,0.18
106.15,D3,0.18
106.33,C3,0.18
106.50,D3,0.18
106.68,B2,0.18
106.86,C#3,0.18
107.04,F#3,0.18
107.22,B2,0.18
107.40,C#3,0.18
107.58,F#3,0.18
107.76,B2,0.18
107.94,C#3,0.18
108.12,F#3,0.18
108.30,B2,0.18
108.47,C#3,0.18
108.65,F#3,0.18
108.83,B2,0.18
109.01,C#3,0.18
109.19,A#2,0.18
109.37,C#3,0.18
109.55,D#3,0.18
109.73,F#3,0.18
109.91,A#3,0.18
110.08,D#3,0.18
110.26,F#3,0.18
110.44,A#3,0.18
110.62,D#3,0.18
110.80,F#3,0.18
110.98,A#3,0.18
111.16,D#3,0.18
111.34,F#3,0.18
111.52,A#3,0.18
111.70,D#3,0.18
111.88,F#3,0.18
112.05,E3,0.18
112.23,F#3,0.18
112.41,A#2,0.18
112.59,C#3,0.18
112.77,F3,0.18
112.95,A#2,0.18
113.13,C#3,0.18
113.31,F3,0.18
113.49,A#2,0.18
113.67,C#3,0.18
113.84,F3,0.18
114.02,A#2,0.18
114.20,C#3,0.18
114.38,F3,0.18
114.56,A#2,0.18
114.74,C#3,0.18
114.92,A2,0.18
115.10,C#3,0.18
115.28,B2,0.18
115.45,D3,0.18
115.63,F#3,0.18
115.81,B2,0.18
115.99,D3,0.18
116.17,F#3,0.18
116.35,B2,0.18
116.53,D3,0.18
116.71,F#3,0.18
116.89,B2,0.18
117.07,D3,0.18
117.25,F#3,0.18
117.42,B2,0.18
117.60,D3,0.18
117.78,C3,0.18
117.96,D3,0.18
118.14,B2,0.18
118.32,C#3,0.18
118.50,F#3,0.18
118.68,B2,0.18
118.86,C#3,0.18
119.03,F#3,0.18
119.21,B2,0.18
119.39,C#3,0.18
119.57,F#3,0.18
119.75,B2,0.18
119.93,C#3,0.18
120.11,F#3,0.18
120.29,B2,0.18
120.47,C#3,0.18
120.65,A#2,0.18
120.83,C#3,0.18
121.00,D#3,0.18
121.18,F#3,0.18
121.36,A#3,0.18
121.54,D#3,0.18
121.72,F#3,0.18
121.90,A#3,0.18
122.08,D#3,0.18
122.26,F#3,0.18
122.44,A#3,0.18
122.61,D#3,0.18
122.79,F#3,0.18
122.97,A#3,0.18
123.15,D#3,0.18
123.33,F#3,0.18
123.51,E3,0.18
123.69,F#3,0.18
123.87,A#2,0.18
124.05,C#3,0.18
124.23,F3,0.18
124.41,A#2,0.18
124.58,C#3,0.18
124.76,F3,0.18
124.94,A#2,0.18
125.12,C#3,0.18
125.30,F3,0.18
125.48,A#2,0.18
125.66,C#3,0.18
125.84,F3,0.18
126.02,A#2,0.18
126.19,C#3,0.18
126.37,F3,0.36
126.73,E3,0.36
127.09,A2A3B2D3F#3,0.50
