# 《破茧》-何以解忧
# Converted from SkyStudio format
# BPM: 270
# Total chords: 750

Time,Keys,Duration
56.83,ho,0.44
57.28,y,0.22
57.50,j,0.22
57.72,o,0.44
58.16,ky,0.44
58.61,o,0.89
59.50,y,0.89
60.38,ky,0.44
60.83,p,0.22
61.05,l,0.22
61.27,u,0.44
61.72,;p,0.44
62.16,i,0.89
63.05,y,0.44
63.49,k,0.44
63.94,hk,0.22
64.16,i,0.22
64.38,,h,0.22
64.60,i,0.22
64.82,my,0.44
65.27,i,0.44
65.71,y,0.44
66.16,k,0.44
66.60,/iy,0.22
66.82,.,0.67
67.49,.p,0.44
67.93,u,0.44
68.38,p,0.44
68.82,u,0.44
69.26,j,0.44
69.71,;,0.44
70.15,mu,0.22
70.37,;,0.22
70.60,,,0.44
71.04,h,0.22
71.26,i,0.22
71.48,/h,0.44
71.93,,y,0.44
72.37,i,0.44
72.82,/h,0.44
73.26,,i,0.22
73.48,/,0.22
73.70,h,0.22
73.93,;,0.22
74.15,,i,0.44
74.59,o,0.22
74.81,y,0.22
75.04,/o,0.44
75.48,,h,0.44
75.92,y,0.44
76.37,/o,0.44
76.81,,y,0.22
77.03,/,0.22
77.26,o,0.22
77.48,;,0.22
77.70,,y,0.44
78.14,my,0.44
78.59,;ip,0.22
78.81,;i,0.22
79.03,;iy,0.44
79.48,p,0.44
79.92,i,0.44
80.36,lpu,0.22
80.59,/,0.22
80.81,y,0.44
81.25,.p,0.44
81.70,jm,0.44
82.14,lpu,0.22
82.36,lu,0.22
82.58,u,0.44
83.03,p,0.44
83.47,jlu,0.44
83.92,/p,0.22
84.14,.,0.22
84.36,u,0.44
84.80,/p,0.22
85.03,,,0.22
85.25,h,0.22
85.47,i,0.22
85.69,/hk,0.44
86.14,,hy,0.44
86.58,i,0.44
87.02,/hk,0.44
87.47,,hi,0.22
87.69,/k,0.22
87.91,h,0.22
88.13,;i,0.22
88.36,,hi,0.44
88.80,o,0.22
89.02,y,0.22
89.24,/ko,0.44
89.69,,h,0.44
90.13,y,0.44
90.58,/ko,0.44
91.02,,hy,0.22
91.24,/k,0.22
91.46,o,0.22
91.69,;i,0.22
91.91,,hy,0.44
92.35,mpy,0.44
92.80,;ip,0.22
93.02,;i,0.22
93.24,;iy,0.44
93.68,p,0.44
94.13,i,0.44
94.57,lpu,0.22
94.79,/y,0.22
95.02,y,0.44
95.46,.jp,0.44
95.90,jmp,0.44
96.35,lpu,0.22
96.57,lu,0.22
96.79,u,0.44
97.24,p,0.44
97.68,jlu,0.44
98.12,/kpy,0.22
98.35,.j,0.22
98.57,u,0.44
99.01,/kpy,0.22
99.23,,h,0.22
99.46,h,1.78
101.23,h,0.22
101.45,h,0.22
101.68,i,0.22
101.90,i,0.22
102.12,h,0.22
102.34,;h,0.22
102.56,;i,0.22
102.79,;i,0.22
103.01,ly,0.22
103.23,y,0.22
103.45,il,0.22
103.67,;i,0.22
103.90,;h,0.22
104.12,hm,0.22
104.34,;i,0.22
104.56,i,0.22
104.78,o,0.22
105.01,o,0.22
105.23,y,0.22
105.45,y,0.22
105.67,o,0.22
105.89,;o,0.22
106.12,;y,0.22
106.34,;y,0.22
106.56,hl,0.22
106.78,h,0.22
107.00,ly,0.22
107.23,;y,0.22
107.45,;o,0.22
107.67,mo,0.22
107.89,;y,0.22
108.11,y,0.22
108.34,y,0.22
108.56,y,0.22
108.78,p,0.22
109.00,p,0.22
109.22,y,0.22
109.45,;y,0.22
109.67,;p,0.22
109.89,;p,0.22
110.11,il,0.22
110.33,i,0.22
110.56,lp,0.22
110.78,;p,0.22
111.00,ly,0.22
111.22,jy,0.22
111.44,jp,0.22
111.67,p,0.22
111.89,p,0.22
112.11,p,0.22
112.33,u,0.22
112.55,u,0.22
112.78,p,0.22
113.00,jp,0.22
113.22,ju,0.22
113.44,ku,0.22
113.66,j,0.22
113.89,j,0.22
114.11,ju,0.22
114.33,ku,0.22
114.55,jp,0.22
114.77,hp,0.22
115.00,hu,0.22
115.22,u,0.22
115.44,h,0.22
115.66,h,0.22
115.88,i,0.22
116.11,i,0.22
116.33,h,0.22
116.55,;h,0.22
116.77,;i,0.22
116.99,;i,0.22
117.22,ly,0.22
117.44,y,0.22
117.66,il,0.22
117.88,;i,0.22
118.10,;h,0.22
118.33,hm,0.22
118.55,;i,0.22
118.77,i,0.22
118.99,o,0.22
119.21,o,0.22
119.44,y,0.22
119.66,y,0.22
119.88,o,0.22
120.10,;o,0.22
120.32,;y,0.22
120.55,;y,0.22
120.77,hl,0.22
120.99,h,0.22
121.21,ly,0.22
121.43,;y,0.22
121.66,;o,0.22
121.88,mo,0.22
122.10,;y,0.22
122.32,y,0.44
122.77,y,0.22
122.99,y,0.22
123.21,p,0.22
123.43,p,0.22
123.65,y,0.22
123.88,;y,0.22
124.10,;p,0.22
124.32,;p,0.22
124.54,il,0.22
124.76,i,0.22
124.99,lp,0.22
125.21,;p,0.22
125.43,ly,0.22
125.65,jy,0.22
125.87,jp,0.22
126.10,p,0.22
126.32,p,0.22
126.54,p,0.22
126.76,u,0.22
126.98,u,0.22
127.21,p,0.22
127.43,jp,0.22
127.65,ju,0.22
127.87,ku,0.22
128.09,j,0.22
128.32,j,0.22
128.54,ju,0.22
128.76,ku,0.22
128.98,jp,0.22
129.20,hp,0.22
129.43,hu,0.22
129.65,u,0.22
129.87,ho,0.67
130.54,jy,0.67
131.20,ko,0.89
132.09,u,0.44
132.53,y,0.44
132.98,j,0.44
133.42,ky,0.67
134.09,lp,0.67
134.75,;y,0.89
135.64,y,0.44
136.09,u,0.44
136.53,ik,0.44
136.97,hk,0.44
137.42,,,0.22
137.64,im,0.67
138.31,h,0.89
139.19,ky,0.44
139.64,lu,0.44
140.08,i,0.44
140.53,hl,0.67
141.19,u,0.67
141.86,p,0.89
142.75,;,0.44
143.19,lu,0.22
143.41,k,0.22
143.63,h,0.44
144.08,ho,0.67
144.74,jy,0.67
145.41,ko,0.89
146.30,y,0.44
146.74,u,0.44
147.19,i,0.44
147.63,ky,0.67
148.30,il,0.67
148.96,;y,0.89
149.85,y,0.44
150.29,u,0.44
150.74,ik,0.44
151.18,hk,0.44
151.63,,,0.22
151.85,im,0.67
152.51,h,0.89
153.40,ky,0.44
153.85,/u,0.22
154.07,.,0.22
154.29,i,0.44
154.73,.p,0.44
155.18,u,0.44
155.62,p,0.44
156.07,u,0.44
156.51,u,0.22
156.73,y,0.22
156.95,;j,0.22
157.18,p,0.22
157.40,hm,0.22
157.62,;,0.22
157.84,,,0.44
158.29,h,0.22
158.51,i,0.22
158.73,/h,0.44
159.17,,y,0.44
159.62,i,0.44
160.06,/h,0.44
160.51,,i,0.22
160.73,/,0.22
160.95,h,0.22
161.17,;,0.22
161.39,,i,0.44
161.84,o,0.22
162.06,y,0.22
162.28,/o,0.44
162.73,,h,0.44
163.17,y,0.44
163.61,/o,0.44
164.06,,y,0.22
164.28,/,0.22
164.50,o,0.22
164.72,;,0.22
164.95,,y,0.44
165.39,my,0.44
165.83,;ip,0.22
166.06,;i,0.22
166.28,y,0.44
166.72,p,0.44
167.17,i,0.44
167.61,lpu,0.22
167.83,/,0.22
168.05,y,0.44
168.50,.p,0.44
168.94,jm,0.44
169.39,lpu,0.22
169.61,lu,0.22
169.83,u,0.44
170.27,p,0.44
170.72,jlu,0.44
171.16,/p,0.22
171.38,.,0.22
171.61,u,0.44
172.05,/p,0.22
172.27,,,0.22
172.49,h,0.22
172.72,i,0.22
172.94,/hk,0.44
173.38,,hy,0.44
173.83,i,0.44
174.27,/hk,0.44
174.71,,hi,0.22
174.94,/k,0.22
175.16,h,0.22
175.38,;i,0.22
175.60,,hi,0.44
176.05,o,0.22
176.27,y,0.22
176.49,/ko,0.44
176.93,,h,0.44
177.38,y,0.44
177.82,/ko,0.44
178.27,,hy,0.22
178.49,/k,0.22
178.71,o,0.22
178.93,;i,0.22
179.15,,hy,0.44
179.60,mpy,0.44
180.04,;ip,0.22
180.26,;i,0.22
180.49,y,0.44
180.93,p,0.44
181.37,i,0.44
181.82,lpu,0.22
182.04,/y,0.22
182.26,y,0.44
182.71,.jp,0.44
183.15,jmp,0.44
183.59,lpu,0.22
183.82,lu,0.22
184.04,u,0.44
184.48,p,0.44
184.93,jlu,0.44
185.37,/kpy,0.22
185.59,.j,0.22
185.81,u,0.44
186.26,/kpy,0.22
186.48,,h,0.22
186.70,h,0.44
187.15,hi,0.44
187.59,;hi,0.44
188.03,hi,0.44
188.48,jmp,0.44
188.92,hi,0.44
189.37,mpy,0.44
189.81,,hu,0.44
190.25,o,0.44
190.70,hy,0.44
191.14,;io,0.44
191.59,hy,0.44
192.03,jmp,0.44
192.47,hy,0.44
192.92,mpy,0.44
193.36,,hu,0.44
193.81,y,0.44
194.25,hp,0.44
194.69,;iy,0.44
195.14,hp,0.44
195.58,mpy,0.44
196.03,hp,0.44
196.47,mpu,0.44
196.91,,hi,0.44
197.36,lpu,0.44
197.80,u,0.44
198.25,p,0.44
198.69,u,0.44
199.13,;j,0.89
200.02,m,0.44
200.47,;,0.44
200.91,h,0.44
201.35,hi,0.44
201.80,;hi,0.44
202.24,hi,0.44
202.69,jmp,0.44
203.13,hi,0.44
203.57,mpy,0.44
204.02,,hu,0.44
204.46,o,0.44
204.91,hy,0.44
205.35,;io,0.44
205.79,hy,0.44
206.24,jmp,0.44
206.68,hy,0.44
207.13,mpy,0.44
207.57,,hu,0.44
208.01,y,0.44
208.46,hp,0.44
208.90,;iy,0.44
209.35,hp,0.44
209.79,mpy,0.44
210.23,hp,0.44
210.68,mpu,0.44
211.12,,hi,0.44
211.57,lpu,0.44
212.01,u,0.44
212.45,p,0.44
212.90,ju,0.22
213.12,k,0.22
213.34,jl,0.22
213.56,k,0.22
213.79,j,0.22
214.01,h,0.22
214.23,p,0.89
215.12,hi,0.22
215.34,/,0.44
215.78,h,0.22
216.01,,y,0.67
216.67,h,0.22
216.89,/y,0.44
217.34,,j,0.22
217.56,/,0.22
217.78,y,0.22
218.00,;,0.22
218.23,,u,0.44
218.67,oy,0.22
218.89,/,0.44
219.34,o,0.22
219.56,,y,0.67
220.22,h,0.22
220.45,/y,0.44
220.89,,j,0.22
221.11,/,0.22
221.33,y,0.22
221.56,;,0.22
221.78,,u,0.44
222.22,mpy,0.44
222.67,;i,0.22
222.89,;iy,0.22
223.11,u,0.67
223.78,y,0.22
224.00,y,0.44
224.44,jlu,0.22
224.66,/,0.22
224.89,y,0.44
225.33,.u,0.44
225.77,mpu,0.44
226.22,lu,0.22
226.44,lpu,0.22
226.66,u,0.67
227.33,p,0.22
227.55,luy,0.44
227.99,/j,0.22
228.22,.,0.22
228.44,y,0.44
228.88,/,0.22
229.10,,u,0.22
229.33,h,0.22
229.55,i,0.22
229.77,/hk,0.44
230.21,,hy,0.44
230.66,i,0.44
231.10,/hk,0.44
231.55,,hi,0.22
231.77,/k,0.22
231.99,h,0.22
232.21,;i,0.22
232.43,,hi,0.44
232.88,o,0.22
233.10,y,0.22
233.32,/ko,0.44
233.77,,h,0.44
234.21,y,0.44
234.65,/ko,0.44
235.10,,hy,0.22
235.32,/k,0.22
235.54,o,0.22
235.76,;i,0.22
235.99,,hy,0.44
236.43,mpy,0.44
236.87,;ip,0.22
237.10,;i,0.22
237.32,y,0.44
237.76,p,0.44
238.21,i,0.44
238.65,lpu,0.22
238.87,/y,0.22
239.09,y,0.44
239.54,.jp,0.44
239.98,jmp,0.44
240.43,lpu,0.22
240.65,lu,0.22
240.87,u,0.44
241.31,p,0.44
241.76,jlu,0.44
242.20,/kpy,0.22
242.42,.j,0.22
242.65,u,0.44
243.09,/kpy,0.22
243.31,,h,0.22
243.53,h,0.44
243.98,hi,0.44
244.42,;hi,0.44
244.87,hi,0.44
245.31,jmp,0.44
245.75,hi,0.44
246.20,mpy,0.44
246.64,,hu,0.44
247.09,o,0.44
247.53,hy,0.44
247.97,;io,0.44
248.42,hy,0.44
248.86,jmp,0.44
249.31,hy,0.44
249.75,mpy,0.44
250.19,,hu,0.44
250.64,y,0.44
251.08,hp,0.44
251.53,;iy,0.44
251.97,hp,0.44
252.41,mpy,0.44
252.86,hp,0.44
253.30,mpu,0.44
253.75,,hi,0.44
254.19,lpu,0.44
254.63,u,0.44
255.08,p,0.44
255.52,u,0.44
255.97,;j,0.89
256.85,m,0.44
257.30,;,0.44
257.74,h,0.44
258.19,hi,0.44
258.63,;hi,0.44
259.07,hi,0.44
259.52,jmp,0.44
259.96,hi,0.44
260.41,mpy,0.44
260.85,,hu,0.44
261.29,o,0.44
261.74,hy,0.44
262.18,;io,0.44
262.63,hy,0.44
263.07,jmp,0.44
263.51,hy,0.44
263.96,mpy,0.44
264.40,,hu,0.44
264.85,y,0.44
265.29,hp,0.44
265.73,;iy,0.44
266.18,hp,0.44
266.62,mpy,0.44
267.07,hp,0.44
267.51,mpu,0.44
267.95,,hi,0.44
268.40,lpu,0.44
268.84,u,0.44
269.29,p,0.44
269.73,u,0.44
270.17,jlu,0.44
270.62,/ky,0.22
270.84,.j,0.67
271.51,/ky,0.22
271.73,,h,0.50
