# 那些年
# Converted from SkyStudio format
# BPM: 240
# Total chords: 304

Time,Keys,Duration
42.00,A2,1.50
43.50,A2F3,0.50
44.00,A2E3,0.50
44.50,B2D#3,0.25
44.75,E3,0.25
45.00,C#3,0.75
45.75,D#3,0.25
46.00,A2E3,0.50
46.50,B2D#3,0.50
47.00,C#3E3,0.50
47.50,A3,0.50
48.00,C3G#3,2.00
50.00,C#3G#3,0.50
50.50,A2G3,0.50
51.00,B2F#3,0.50
51.50,A2G#3,0.50
52.00,A#2G#3,0.50
52.50,A3B2,0.50
53.00,B2G3,0.50
53.50,F#3,0.50
54.00,A2F3,1.25
55.25,F3,0.25
55.50,F#3,0.25
55.75,G3,0.25
56.00,A2G3,0.50
56.50,A2G#3,0.50
57.00,A#2F#3,0.50
57.50,C#3F3,0.25
57.75,E3,0.25
58.00,A2,0.50
58.50,B2E3,0.50
59.00,C#3D#3,0.50
59.50,D3E3,0.50
60.00,A2G3,0.50
60.50,A2F#3,0.50
61.00,A2G3,0.50
61.50,C3D3,0.50
62.00,A2E3,0.50
62.50,A#2,0.50
63.00,C3D#3,0.50
63.50,E3,0.50
64.00,A2E3,0.50
64.50,A2,0.50
65.00,B2C#3E3,1.00
66.00,C3D#3F3,0.50
66.50,A2,0.50
67.00,C#3E3F#3,1.00
68.00,A2D3E3G3,0.50
68.50,A2G3,0.50
69.00,A2G3,0.50
69.50,A2G3,0.25
69.75,C#3F#3,0.25
70.00,A2,0.50
70.50,A2D#3,0.50
71.00,C#3F#3,0.50
71.50,A2F3,0.50
72.00,A2C#3F3,0.50
72.50,A2E3,0.25
72.75,E3,0.25
73.00,A2,0.50
73.50,B2,0.25
73.75,E3,0.25
74.00,A2D#3G3,0.50
74.50,F#3,0.50
75.00,A2D3F3,0.50
75.50,F#3,0.50
76.00,B2G3,0.50
76.50,C#3F#3,0.25
76.75,G3,0.75
77.50,A#2A3,0.50
78.00,A3F3,0.50
78.50,A#3,0.50
79.00,G#3,0.50
79.50,G3,0.50
80.00,E3G3,0.50
80.50,G#3,0.25
80.75,F#3,1.25
82.00,A2B2,1.00
83.00,A#2C#3,1.00
84.00,A3E3F#3,0.50
84.50,A2A3,0.50
85.00,A2A3,0.50
85.50,A2A3,0.25
85.75,G#3,0.75
86.50,A2A3,0.25
86.75,A#2A#3,1.00
87.75,B2F#3,0.25
88.00,A#3,0.50
88.50,C4E3,0.25
88.75,A#3D#3,0.50
89.25,C#3G#3,0.75
90.00,D3E3,2.00
92.00,C3G3,0.50
92.50,B2F#3,0.25
92.75,F3,0.75
93.50,A2E3,0.25
93.75,G3,0.75
94.50,B2F#3,0.25
94.75,C3G3,0.50
95.25,C#3G#3,0.75
96.00,E3G#3,1.50
97.50,E3,0.50
98.00,C#3F3,1.25
99.25,C#3,0.25
99.50,C#3,0.25
99.75,D#3,0.25
100.00,A2E3,0.50
100.50,A2E3,0.25
100.75,E3,0.50
101.25,C#3,0.50
101.75,C#3,1.50
103.25,C#3,0.25
103.50,C#3,0.25
103.75,E3,0.25
104.00,A#2F3,0.50
104.50,A#2F3,0.25
104.75,F3,0.50
105.25,C#3,0.50
105.75,B2C#3,1.25
107.00,F3,0.50
107.50,F#3,0.50
108.00,C#3F3,0.50
108.50,E3,0.25
108.75,A2E3,1.00
109.75,E3,0.25
110.00,A2D#3,0.50
110.50,E3,0.50
111.00,A2D#3,0.50
111.50,A2C#3,0.50
112.00,D3,0.75
112.75,A#2F3,2.50
115.25,A#2,0.25
115.50,A#2,0.25
115.75,B2,0.25
116.00,A2C3,0.50
116.50,B2,0.50
117.00,C3,0.50
117.50,B2D3,0.25
117.75,C#3,1.50
119.25,C3,0.25
119.50,B2,0.25
119.75,C3,0.25
120.00,A#2C#3,0.50
120.50,C#3,0.50
121.00,F3,0.50
121.50,C3D#3,0.25
121.75,E3,0.75
122.50,E3,0.50
123.00,D#3,0.50
123.50,C#3,0.50
124.00,A2C3,0.50
124.50,B2,0.25
124.75,C3,0.50
125.25,B2D3,0.75
126.00,C3D3,0.50
126.50,F#3,0.50
127.00,F3,0.50
127.50,E3,0.50
128.00,C3F3,3.25
131.25,C#3,0.25
131.50,C#3,0.25
131.75,D#3,0.25
132.00,A2C#3E3,0.50
132.50,E3,0.25
132.75,E3,0.50
133.25,C#3,0.25
133.50,B2,0.25
133.75,C#3,1.50
135.25,C#3,0.25
135.50,C#3,0.25
135.75,E3,0.25
136.00,A#2C#3F3,0.50
136.50,F3,0.25
136.75,F3,0.50
137.25,C#3,0.75
138.00,B2C#3,1.00
139.00,F3,0.50
139.50,F#3,0.50
140.00,A2C#3F3,0.50
140.50,E3,0.25
140.75,E3,0.50
141.25,B2,0.50
141.75,E3,0.25
142.00,C#3D#3,0.50
142.50,E3,0.50
143.00,D#3,0.50
143.50,C#3,0.50
144.00,A2D3,0.50
144.50,F#3,0.25
144.75,F#3,2.50
147.25,C3,0.25
147.50,C3,0.25
147.75,C#3,0.25
148.00,A2D3,0.50
148.50,C#3,0.25
148.75,D3,0.50
149.25,E3,0.75
150.00,A#2C3D#3,1.25
151.25,D#3,0.25
151.50,D#3,0.25
151.75,D3,0.25
152.00,A#2B2C#3,0.50
152.50,C#3,0.50
153.00,F#3,0.50
153.50,C3F3,0.25
153.75,C#3E3,0.75
154.50,E3,0.50
155.00,D#3,0.50
155.50,C#3,0.50
156.00,A2C3,0.50
156.50,B2,0.25
156.75,C3,0.50
157.25,B2C#3,0.75
158.00,D3,0.50
158.50,B2F#3,0.50
159.00,F3,0.50
159.50,E3,0.25
159.75,C#3F3,2.00
161.75,E3,0.25
162.00,C3E3,1.00
163.00,D#3,0.50
163.50,E3,0.25
163.75,B2E3,0.50
