# 一生所爱
# Converted from SkyStudio format
# BPM: 400
# Total chords: 350

Time,Keys,Duration
40.05,D3,0.15
40.20,B2,0.30
40.50,D3,0.30
40.80,E3,0.60
41.40,D3,0.30
41.70,E3,0.15
41.85,D3,0.30
42.15,B2,0.15
42.30,D3,0.30
42.60,E3,0.30
42.90,F#3,0.60
43.50,D3,0.30
43.80,E3,0.15
43.95,D3,0.60
44.55,A2B2D3,0.15
44.70,D3,0.90
45.60,D#3,0.15
45.75,D#3,0.90
46.65,B2D3E3,0.30
46.95,E3,0.60
47.55,B2,0.30
47.85,F3,0.90
48.75,G#3,0.30
49.05,F#3,0.15
49.20,D3,0.30
49.50,E3,0.30
49.80,F#3,0.60
50.40,D3,0.30
50.70,E3,0.15
50.85,D3,0.30
51.15,B2,0.15
51.30,D3,0.30
51.60,E3,0.15
51.75,F#3,0.30
52.05,D3G3,0.15
52.20,F#3G#3,0.30
52.50,C3F3,0.15
52.65,B2E3,0.30
52.95,B2E3,0.30
53.25,A#2F3,0.60
53.85,C#3,0.30
54.15,D#3,0.60
54.75,A#2,0.30
55.05,C#3,0.15
55.20,A#2,0.30
55.50,A#2,0.15
55.65,C#3,0.30
55.95,D#3,0.15
56.10,F3,0.30
56.40,E3,0.60
57.00,F3,0.60
57.60,D3E3F#3,0.15
57.75,D3,0.30
58.05,E3,0.30
58.35,F#3,0.90
59.25,D3,0.30
59.55,E3,0.15
59.70,D3,0.30
60.00,B2,0.15
60.15,D3,0.30
60.45,E3,0.15
60.60,F#3,0.30
60.90,D3G3,0.15
61.05,C#3F#3,0.30
61.35,C3F3,0.15
61.50,B2E3,0.30
61.80,A#2F3,0.60
62.40,C#3,0.30
62.70,D#3,0.90
63.60,A#2,0.30
63.90,C#3,0.15
64.05,A#2,0.30
64.35,A#2,0.15
64.50,C#3,0.30
64.80,D#3,0.15
64.95,F3,0.30
65.25,D3,0.60
65.85,C#3,0.30
66.15,A2B2D3,1.50
67.65,D3,0.90
68.55,G#3,0.30
68.85,A3C3,0.60
69.45,D3,0.30
69.75,E3,0.90
70.65,D3,0.30
70.95,E3,0.15
71.10,D3,0.30
71.40,C3,0.60
72.00,D3,0.15
72.15,E3,0.30
72.45,C4,1.20
73.65,A3,0.30
73.95,A2G#3,0.60
74.55,B2,0.30
74.85,F#3,0.90
75.75,E3,0.30
76.05,B2,0.15
76.20,C#3,0.30
76.50,A2,0.60
77.10,B2,0.30
77.40,C#3,0.90
78.30,F#3,0.60
78.90,G#3,0.30
79.20,A3C3,0.60
79.80,D3,0.30
80.10,E3,0.90
81.00,D3,0.30
81.30,E3,0.15
81.45,D3,0.30
81.75,C3,0.60
82.35,D3,0.15
82.50,C3,0.30
82.80,E3,0.60
83.40,E3,0.60
84.00,A2F3G#3,0.60
84.60,B2,0.30
84.90,F#3,0.90
85.80,A2,0.30
86.10,B2,0.15
86.25,C#3,0.30
86.55,A2,0.60
87.15,B2,0.30
87.45,C#3,0.90
88.35,A3,0.90
89.25,G#3,0.30
89.55,A3C3,0.60
90.15,D3,0.30
90.45,E3,0.90
91.35,D3,0.30
91.65,E3,0.15
91.80,D3,0.30
92.10,C3,0.60
92.70,D3,0.15
92.85,E3,0.30
93.15,C4,1.20
94.35,A3,0.30
94.65,A2G#3,0.60
95.25,B2,0.30
95.55,C#3,0.90
96.45,G#3,0.30
96.75,A2,0.15
96.90,F#3,0.30
97.20,B2,0.60
97.80,D3,0.30
98.10,E3,0.90
99.00,B2,0.30
99.30,D3,0.15
99.45,E3,0.60
100.05,F#3,0.60
100.65,F3,0.90
101.55,C#3D#3F3,1.20
102.75,C3F3,0.15
102.90,E3,1.20
104.10,A#2D3,0.60
104.70,A2C#3,0.60
105.30,A2B2D3,1.80
107.10,A#2F3,0.60
107.70,C3,0.45
108.15,D3G3,0.60
108.75,A#2,0.30
109.05,C3,0.15
109.20,D3,0.30
109.50,A#2,0.60
110.10,C3F3,0.15
110.25,D3,0.30
110.55,F3,0.15
110.70,A#2,0.30
111.00,C3F3,0.30
111.30,D3,0.30
111.60,B2E3,0.60
112.20,D3,0.30
112.50,F#3,0.90
113.40,B2,0.30
113.70,D3,0.15
113.85,E3,0.30
114.15,B2,0.60
114.75,E3,0.60
115.35,F3,0.15
115.50,B2,0.30
115.80,E3,0.60
116.40,B2C#3D#3,0.60
117.00,C#3,0.30
117.30,F3,0.90
118.20,B2,0.30
118.50,C#3,0.15
118.65,D#3,0.30
118.95,B2,0.60
119.55,C#3D#3,0.60
120.15,F3,0.15
120.30,B2,0.30
120.60,D#3,0.60
121.20,B2E3,0.60
121.80,D3,0.30
122.10,F#3,0.90
123.00,B2,0.30
123.30,D3,0.15
123.45,E3,0.30
123.75,B2,0.60
124.35,E3,0.60
124.95,F3,0.15
125.10,B2,0.30
125.40,E3,0.60
126.00,A#2F3,0.60
126.60,C3,0.15
126.75,D3G3,0.60
127.35,A#2,0.30
127.65,C3,0.15
127.80,D3,0.45
128.25,A#2,0.60
128.85,C3F3,0.15
129.00,D3,0.30
129.30,F3,0.15
129.45,A#2,0.30
129.75,C3F3,0.15
129.90,D3,0.30
130.20,B2E3,0.60
130.80,D3,0.30
131.10,F#3,0.90
132.00,B2,0.30
132.30,D3,0.15
132.45,E3,0.30
132.75,B2,0.60
133.35,E3,0.60
133.95,F3,0.15
134.10,B2,0.30
134.40,E3,0.60
135.00,B2C#3D#3,0.60
135.60,C#3,0.30
135.90,F3,0.90
136.80,B2,0.30
137.10,C#3,0.15
137.25,D#3,0.30
137.55,B2,0.60
138.15,C#3D#3,0.60
138.75,F3,0.15
138.90,B2,0.30
139.20,D#3,0.60
139.80,B2E3,0.60
140.40,D3,0.30
140.70,F#3,0.90
141.60,B2,0.30
141.90,D3,0.15
142.05,E3,0.30
142.35,B2,0.60
142.95,E3,0.60
143.55,F3,0.15
143.70,B2,0.30
144.00,E3,0.60
144.60,A2B2D3,1.65
146.25,A2B2D3,0.50
