# 嘉宾
# Converted from SkyStudio format
# BPM: 300
# Total chords: 493

Time,Keys,Duration
86.40,A2D#3,0.20
86.60,D3,0.20
86.80,C#3D3,0.40
87.20,A2D3,0.40
87.60,A3B2,0.40
88.00,A3D3,0.20
88.20,G#3,0.20
88.40,C3G#3,0.40
88.80,A2,0.40
89.20,B2F#3,0.40
89.60,D3F3,0.40
90.00,B2G3,0.40
90.40,A2C#3F#3,0.40
90.80,A#2,0.40
91.20,C#3,0.40
91.60,A#2,0.20
91.80,C#3,0.20
92.00,D#3G#3,0.40
92.40,A#2G3,0.40
92.80,C#3F#3,0.40
93.20,A#2E3,0.40
93.60,A2C3D3,0.40
94.00,A2A3,0.40
94.40,A3C3,0.20
94.60,E3,0.20
94.80,A2D#3,0.40
95.20,A2C#3,0.40
95.60,A#2D#3,0.40
96.00,C#3D#3,0.40
96.40,A#2C#3,0.40
96.80,A2B2C#3,0.40
97.20,A2D#3G#3,0.40
97.60,B2G#3,0.40
98.00,A2D#3,0.20
98.20,E3,0.20
98.40,A2D3,0.40
98.80,B2,0.40
99.20,D3F#3,0.20
99.40,G3,0.20
99.60,C3G#3,0.40
100.00,A#2C#3G#3,0.40
100.40,A2G3,0.20
100.60,F#3,0.20
100.80,C3,0.40
101.20,A2G3,0.20
101.40,F#3,0.20
101.60,A2,0.40
102.00,C#3,0.20
102.20,F3,0.20
102.40,A2E3,0.40
102.80,C#3E3,0.20
103.00,E3,0.20
103.20,A2C#3G#3,0.40
103.60,A2G3,0.20
103.80,G3,0.20
104.00,C3,0.20
104.20,E3,0.20
104.40,A2,0.40
104.80,A2C#3E3,0.40
105.20,A#2,0.40
105.60,C#3,0.40
106.00,A#2D#3,0.40
106.40,A2E3,1.20
107.60,A3D3,0.20
107.80,A#3,0.20
108.00,C4,0.20
108.20,A3,0.20
108.40,A#3C#3,0.40
108.80,G#3,0.40
109.20,A3C3E3G3,2.40
111.60,A2B2D3,0.20
111.80,D#3,0.20
112.00,E3,0.20
112.20,D3,0.20
112.40,A#2C#3D#3,0.40
112.80,F#3,0.40
113.20,A2D3,2.40
115.60,A2,0.20
115.80,A#2,0.20
116.00,A2B2,0.40
116.40,C#3,0.40
116.80,A2C#3,0.40
117.20,C#3E3,0.40
117.60,A2D#3F3,0.40
118.00,A#2G#3,0.40
118.40,C#3G#3,0.40
118.80,A#2A#3,0.40
119.20,A#3A2D3,0.40
119.60,B2,0.40
120.00,A2B2D3,0.20
120.20,D3,0.20
120.40,B2D#3,0.20
120.60,F#3,0.20
120.80,A2C3F#3,0.40
121.20,A2E3,0.40
121.60,C3D3,0.40
122.00,A2,0.40
122.40,A2A3C#3,0.20
122.60,A2G#3,0.40
123.00,C3F#3,0.20
123.20,E3,0.40
123.60,A2C#3D#3F3G#3,0.40
124.00,C#3,0.20
124.20,D#3,0.20
124.40,A2,0.20
124.60,A#2,0.20
124.80,C#3,0.20
125.00,D#3,0.20
125.20,E3,0.20
125.40,F3,0.20
125.60,G#3,0.20
125.80,A#3,0.20
126.00,C4,0.20
126.20,C4F3,0.20
126.40,C4G#3,2.00
128.40,B2,0.20
128.60,A#2,0.20
128.80,A2C3G#3,0.40
129.20,A2G3,0.40
129.60,C3G3,0.40
130.00,A2E3,0.20
130.20,E3,0.20
130.40,A2C#3,0.40
130.80,A#2,0.40
131.20,C#3D#3,0.40
131.60,A#2E3,0.40
132.00,A2D3,0.40
132.40,B2,0.40
132.80,D3,0.40
133.20,B2,0.40
133.60,A2C#3D#3G#3,0.20
133.80,A#2,0.20
134.00,C#3,0.20
134.20,A#2,0.20
134.40,D#3,0.20
134.60,A#2,0.20
134.80,C#3,0.20
135.00,A#2,0.20
135.20,A2C3,0.40
135.60,A2D3,0.40
136.00,C3D3,0.20
136.20,A3,0.20
136.40,A2,0.40
136.80,A2A3C#3,0.40
137.20,A#2G#3,0.20
137.40,G#3,0.20
137.60,C#3,0.40
138.00,A#2,0.40
138.40,A2B2,0.40
138.80,A2C#3D#3,0.20
139.00,C#3,0.20
139.20,B2G#3,0.40
139.60,A2D#3G#3,0.20
139.80,G#3,0.20
140.00,A2D3,0.40
140.40,B2,0.40
140.80,D3F#3,0.40
141.20,A2B2F3,0.20
141.40,F#3,0.20
141.60,A2C3G3,0.20
141.80,F#3,0.20
142.00,A2G3,0.40
142.40,C3,0.40
142.80,A2,0.40
143.20,A2C#3,0.40
143.60,A#2C#3,0.40
144.00,A2C#3,0.40
144.40,A#2C#3,0.40
144.80,A2D3G#3,0.40
145.20,B2G3,0.20
145.40,A3,0.20
145.60,D3,0.40
146.00,B2G#3,0.20
146.20,G#3,0.20
146.40,A2C#3,1.60
148.00,A2B2,0.40
148.40,A2D#3,0.40
148.80,B2,0.40
149.20,A2D#3,0.40
149.60,A2D3,0.40
150.00,B2C#3,0.40
150.40,C#3D3,0.40
150.80,B2C#3,0.40
151.20,A2C#3D3,0.20
151.40,B2,0.20
151.60,D3G#3,0.20
151.80,B2,0.20
152.00,G#3,0.40
152.40,F3,0.20
152.60,F#3,1.80
154.40,A2C3D3,0.80
155.20,D3,0.20
155.40,F#3,0.20
155.60,A3,0.20
155.80,C4F#3,0.20
156.00,A#3A2B2C#3C4F#3,0.80
156.80,F#3,0.20
157.00,G3,0.20
157.20,G#3,0.40
157.60,G#3,0.40
158.00,G3,0.20
158.20,F#3,0.60
158.80,G3,0.20
159.00,F#3,0.40
159.40,F3,0.20
159.60,E3,0.80
160.40,E3,0.20
160.60,E3,0.20
160.80,A#2C#3G#3,0.40
161.20,G3,0.40
161.60,G3,0.20
161.80,E3,0.20
162.00,E3,1.20
163.20,D#3,0.40
163.60,E3,0.40
164.00,A2C3,0.40
164.40,A2,0.40
164.80,C3,0.40
165.20,A2,0.40
165.60,A2B2C#3,0.80
166.40,F#3,0.20
166.60,G3,0.20
166.80,G#3,0.20
167.00,A2C3D3G#3,0.40
167.40,G3,0.20
167.60,F#3,1.00
168.60,G3,0.20
168.80,B2C#3F#3,0.60
169.40,F3,0.20
169.60,E3,0.40
170.00,E3,0.20
170.20,E3,0.20
170.40,A#2C#3G#3,0.80
171.20,G3,0.80
172.00,C#3G3,0.40
172.40,E3,0.40
172.80,E3,0.80
173.60,A2,0.40
174.00,C#3,0.40
174.40,A2D#3,0.40
174.80,A#2,0.40
175.20,B2E3,0.50
