# 五月雨
# Converted from SkyStudio format
# BPM: 277
# Total chords: 285

Time,Keys,Duration
80.78,F#3,0.86
81.65,D3,0.43
82.08,E3,0.43
82.51,F3,0.43
82.94,A#2D#3F3,0.43
83.38,F#3,0.43
83.81,A#2D#3G#3,0.86
84.67,A#2D#3,0.86
85.54,A#2F3,0.43
85.97,F#3,0.43
86.40,A3B2E3,0.43
86.83,A#3,0.43
87.26,A3B2E3,0.43
87.70,F#3,0.43
88.13,A2,0.43
88.56,B2,0.43
88.99,C#3,0.43
89.42,E3,0.43
89.86,A#2D#3F3,0.43
90.29,F#3,0.43
90.72,A#2D#3G#3,0.86
91.58,A#2D#3,0.86
92.45,A#2D#3F3,0.43
92.88,E3,0.43
93.31,A#2F3,0.43
93.74,C3F#3,0.43
94.18,D3,0.86
95.04,A#2D#3,0.86
95.90,A#2C#3,0.86
96.77,A#2D#3F3,0.43
97.20,F#3,0.43
97.63,A#2D#3G#3,0.86
98.50,A#2D#3,0.86
99.36,A#2F3,0.43
99.79,F#3,0.43
100.22,A3B2E3,0.43
100.66,A#3,0.43
101.09,A3B2E3,0.43
101.52,F#3,0.43
101.95,A2,0.43
102.38,B2,0.43
102.82,C#3,0.43
103.25,E3,0.43
103.68,A#2G#3,0.43
104.11,A3C3,0.43
104.54,D3F3,0.86
105.41,A#2,0.43
105.84,C3,0.43
106.27,D3F3,0.43
106.70,E3,0.43
107.14,D#3F3,0.43
107.57,C#3,0.43
108.00,A2B2D3,1.51
109.51,F#3,0.86
110.38,G#3,0.86
111.24,A#3D3F#3,0.43
111.67,C4,0.43
112.10,A#3,0.43
112.54,F3,0.43
112.97,C#3D#3,0.86
113.83,G#3,0.86
114.70,A3C3D3,0.86
115.56,F3,0.86
116.42,A2C#3F#3,0.43
116.86,B2,0.43
117.29,C#3,0.86
118.15,A#2F#3,0.43
118.58,C3G3,0.43
119.02,C3D3,0.43
119.45,D3,0.43
119.88,B2D#3,0.43
120.31,D3,0.43
120.74,E3,0.86
121.61,C3F3,0.43
122.04,E3,0.43
122.47,F#3,0.86
123.34,C#3G#3,0.86
124.20,F#3,0.43
124.63,G#3,0.43
125.06,A#3D3,0.43
125.50,C4E3,0.43
125.93,A#3B2,0.43
126.36,F3,0.43
126.79,C#3F#3,0.43
127.22,D#3,0.43
127.66,F3G#3,0.86
128.52,A3C3,0.43
128.95,D3,0.43
129.38,E3F3,0.86
130.25,A2F#3,0.43
130.68,B2,0.43
131.11,C#3,0.86
131.98,A#2F#3,0.43
132.41,C3G3,0.43
132.84,D3F#3,0.43
133.27,D3,0.43
133.70,B2D#3,0.43
134.14,D3,0.43
134.57,E3,0.86
135.43,C3F3,0.43
135.86,E3,0.43
136.30,F#3,0.86
137.16,F3G#3,0.43
137.59,C#3,0.43
138.02,D#3,0.86
138.89,A2B2D3,0.43
139.32,D3,0.43
139.75,F3,0.43
140.18,F#3,0.86
141.05,F3,0.43
141.48,G#3,0.43
141.91,F#3,0.43
142.34,A2B2D3,0.43
142.78,D3,0.43
143.21,F3,0.43
143.64,F#3,0.86
144.50,D3,0.43
144.94,E3,0.86
145.80,A2B2D3,0.43
146.23,D3,0.43
146.66,E3,0.43
147.10,F#3,0.86
147.96,F3,0.43
148.39,G#3,0.43
148.82,F#3,0.43
149.26,C3D3,0.43
149.69,D3,0.43
150.12,E3,0.43
150.55,F#3,0.86
151.42,D3,0.43
151.85,D#3,0.43
152.28,E3,0.50
