# 《还是分开》何以解忧
# Converted from SkyStudio format
# BPM: 350
# Total chords: 486

Time,Keys,Duration
60.70,h,0.17
60.88,p,0.17
61.05,h,0.17
61.22,p,0.17
61.39,p,0.17
61.56,;y,0.17
61.73,;,0.17
61.90,;p,0.17
62.07,l,0.17
62.24,ly,0.34
62.59,k,0.34
62.93,hm,0.17
63.10,m,0.17
63.27,im,0.17
63.44,m,0.17
63.61,hm,0.17
63.78,k,0.17
63.95,k,0.17
64.12,h,0.17
64.30,mo,0.17
64.47,m,0.17
64.64,my,0.17
64.81,m,0.17
64.98,ko,0.17
65.15,h,0.17
65.32,k,0.17
65.49,k,0.17
65.66,p,0.17
65.83,k,0.17
66.01,lu,0.17
66.18,k,0.17
66.35,lp,0.17
66.52,k,0.17
66.69,l,0.17
66.86,k,0.17
67.03,ny,0.34
67.37,;p,0.34
67.72,ly,0.17
67.89,k,0.17
68.06,k,0.34
68.40,hp,0.17
68.57,h,0.17
68.74,ik,0.17
68.91,h,0.17
69.08,hk,0.17
69.25,m,0.17
69.43,k,0.17
69.60,y,0.17
69.77,o,0.17
69.94,m,0.17
70.11,ky,0.17
70.28,k,0.17
70.45,ko,0.17
70.62,h,0.17
70.79,l,0.34
71.14,p,0.17
71.31,k,0.17
71.48,lu,0.17
71.65,k,0.17
71.82,lp,0.17
71.99,k,0.17
72.16,l,0.17
72.33,k,0.17
72.50,ny,0.34
72.85,;p,0.34
73.19,ly,0.34
73.53,k,0.34
73.87,hk,0.17
74.04,l,0.17
74.21,;i,0.34
74.56,h,0.68
75.24,o,0.34
75.58,y,0.34
75.92,lo,0.34
76.27,k,0.34
76.61,kp,0.34
76.95,u,0.34
77.29,p,0.34
77.63,j,0.34
77.98,p,0.85
78.83,k,0.17
79.00,l,0.17
79.17,k,0.17
79.34,hm,0.17
79.52,m,0.17
79.69,im,0.17
79.86,m,0.17
80.03,hm,0.17
80.20,m,0.17
80.37,im,0.17
80.54,m,0.17
80.71,mo,0.17
80.88,m,0.17
81.05,my,0.17
81.22,m,0.17
81.40,o,0.17
81.57,k,0.17
81.74,ly,0.17
81.91,k,0.17
82.08,/p,0.17
82.25,.,0.17
82.42,.u,0.17
82.59,,,0.17
82.76,,p,0.17
82.94,m,0.17
83.11,mu,0.17
83.28,;,0.17
83.45,,y,0.34
83.79,mp,0.17
83.96,;,0.17
84.13,p,0.17
84.30,m,0.17
84.47,lu,0.17
84.64,k,0.17
84.82,hl,0.17
84.99,k,0.17
85.16,ik,0.17
85.33,h,0.17
85.50,hm,0.17
85.67,k,0.17
85.84,ik,0.17
86.01,k,0.17
86.18,mo,0.17
86.36,k,0.17
86.53,ky,0.17
86.70,k,0.17
86.87,o,0.17
87.04,l,0.17
87.21,ly,0.17
87.38,l,0.17
87.55,lp,0.17
87.72,l,0.17
87.89,lu,0.17
88.06,l,0.17
88.24,p,0.17
88.41,l,0.17
88.58,lu,0.17
88.75,k,0.17
88.92,;y,0.34
89.26,mp,0.17
89.43,m,0.17
89.60,p,0.17
89.78,k,0.17
89.95,lu,0.17
90.12,k,0.17
90.29,hm,0.17
90.46,m,0.17
90.63,im,0.17
90.80,m,0.17
90.97,hm,0.17
91.14,m,0.17
91.31,im,0.17
91.48,m,0.17
91.66,mo,0.17
91.83,m,0.17
92.00,my,0.17
92.17,m,0.17
92.34,o,0.17
92.51,k,0.17
92.68,ly,0.17
92.85,k,0.17
93.02,/p,0.17
93.19,.,0.17
93.37,.u,0.17
93.54,,,0.17
93.71,,p,0.17
93.88,m,0.17
94.05,mu,0.17
94.22,;,0.17
94.39,,y,0.34
94.73,mp,0.17
94.91,;,0.17
95.08,p,0.17
95.25,m,0.17
95.42,lu,0.17
95.59,k,0.17
95.76,hm,0.17
95.93,k,0.17
96.10,ik,0.17
96.27,h,0.17
96.44,hm,0.17
96.61,k,0.17
96.79,ik,0.17
96.96,k,0.17
97.13,mo,0.17
97.30,k,0.17
97.47,ky,0.17
97.64,h,0.17
97.81,o,0.17
97.98,k,0.17
98.15,ly,0.17
98.33,k,0.17
98.50,lp,0.17
98.67,k,0.17
98.84,lu,0.17
99.01,k,0.17
99.18,lp,0.17
99.35,k,0.17
99.52,lu,0.17
99.69,;,0.17
99.86,y,0.34
100.21,p,0.34
100.55,lp,0.17
100.72,;,0.17
100.89,u,0.17
101.06,k,0.17
101.23,hk,0.34
101.57,i,0.34
101.92,h,0.34
102.26,y,0.34
102.60,hi,0.50
