# 你从未离去（完整版） 边晴画.LTPC
# Converted from SkyStudio format
# BPM: 495
# Total chords: 1032

Time,Keys,Duration
161.90,k,0.24
162.14,jmp,0.24
162.38,k,0.24
162.62,/ik,0.24
162.87,k,0.24
163.11,j,0.24
163.35,k,0.24
163.59,p,0.24
163.83,k,0.24
164.08,,hj,0.24
164.32,k,0.24
164.56,imp,0.24
164.80,k,0.24
165.04,j,0.24
165.29,kmp,0.24
165.53,/kp,0.24
165.77,k,0.24
166.01,jmp,0.24
166.25,/k,0.24
166.50,y,0.24
166.74,p,0.24
166.98,/ik,0.24
167.22,p,0.24
167.46,/ky,0.24
167.71,lp,0.24
167.95,i,0.24
168.19,lp,0.24
168.43,y,0.24
168.67,p,0.24
168.92,i,0.24
169.16,p,0.24
169.40,hk,0.24
169.64,kp,0.24
169.88,il,0.24
170.13,kp,0.24
170.37,;y,0.24
170.61,p,0.24
170.85,;i,0.24
171.09,p,0.24
171.34,;y,0.24
171.58,p,0.24
171.82,im,0.24
172.06,mp,0.24
172.30,y,0.24
172.55,kp,0.24
172.79,i,0.24
173.03,p,0.24
173.27,y,0.24
173.51,kp,0.24
173.76,il,0.24
174.00,kp,0.24
174.24,;y,0.24
174.48,p,0.24
174.72,;i,0.24
174.97,p,0.24
175.21,;y,0.24
175.45,p,0.24
175.69,in,0.24
175.93,;p,0.24
176.18,y,0.24
176.42,lp,0.24
176.66,i,0.24
176.90,p,0.24
177.14,h,0.24
177.39,;ip,0.24
177.63,ilu,0.24
177.87,kpy,0.24
178.11,ky,0.24
178.35,p,0.24
178.60,i,0.24
178.84,p,0.24
179.08,y,0.24
179.32,p,0.24
179.56,iy,0.48
180.05,jlpu,0.24
180.29,y,0.24
180.53,y,0.24
180.77,y,0.24
181.02,u,0.24
181.26,y,0.24
181.50,i,0.24
181.74,p,0.24
181.98,y,0.24
182.23,u,0.24
182.47,i,0.24
182.71,u,0.24
182.95,;o,0.24
183.19,i,0.24
183.44,mu,0.24
183.68,i,0.24
183.92,/y,0.24
184.16,y,0.24
184.40,i,0.24
184.65,i,0.24
184.89,j,0.24
185.13,i,0.24
185.37,,j,0.24
185.61,i,0.24
185.86,my,0.24
186.10,y,0.24
186.34,i,0.24
186.58,im,0.24
186.82,jm,0.24
187.07,i,0.24
187.31,jk,0.24
187.55,;i,0.24
187.79,y,0.24
188.03,;y,0.24
188.28,i,0.24
188.52,i,0.24
188.76,j,0.24
189.00,in,0.24
189.24,;j,0.24
189.49,i,0.24
189.73,ly,0.24
189.97,y,0.24
190.21,i,0.24
190.45,i,0.24
190.70,;j,0.24
190.94,i,0.24
191.18,jm,0.24
191.42,i,0.24
191.66,/y,0.24
191.91,y,0.24
192.15,i,0.24
192.39,i,0.24
192.63,j,0.24
192.87,i,0.24
193.12,,j,0.24
193.36,i,0.24
193.60,my,0.24
193.84,y,0.24
194.08,i,0.24
194.33,im,0.24
194.57,/j,0.24
194.81,i,0.24
195.05,jm,0.24
195.29,/i,0.24
195.54,y,0.24
195.78,y,0.24
196.02,/i,0.24
196.26,i,0.24
196.50,/j,0.24
196.75,il,0.24
196.99,j,0.24
197.23,il,0.24
197.47,y,0.24
197.71,y,0.24
197.96,i,0.24
198.20,i,0.24
198.44,jk,0.24
198.68,ik,0.24
198.92,jl,0.24
199.17,ik,0.24
199.41,;y,0.24
199.65,y,0.24
199.89,;i,0.24
200.13,i,0.24
200.38,;j,0.24
200.62,i,0.24
200.86,jm,0.24
201.10,im,0.24
201.34,y,0.24
201.59,ky,0.24
201.83,i,0.24
202.07,i,0.24
202.31,j,0.24
202.55,ik,0.24
202.80,jl,0.24
203.04,ik,0.24
203.28,;y,0.24
203.52,y,0.24
203.76,;i,0.24
204.01,i,0.24
204.25,;j,0.24
204.49,i,0.24
204.73,jn,0.24
204.97,;i,0.24
205.22,y,0.24
205.46,ly,0.24
205.70,i,0.24
205.94,i,0.24
206.18,p,0.24
206.43,;i,0.24
206.67,lp,0.24
206.91,ik,0.24
207.15,ky,0.24
207.39,y,0.24
207.64,y,0.24
207.88,y,0.24
208.12,i,0.24
208.36,h,0.24
208.60,iy,1.69
210.30,;,0.24
210.54,l,0.24
210.78,k,0.24
211.02,ly,0.24
211.27,y,0.24
211.51,y,0.24
211.75,y,0.24
211.99,i,0.24
212.23,h,0.24
212.48,iy,2.42
214.90,/;y,0.24
215.14,i,0.24
215.38,j,0.24
215.62,.;p,0.24
215.86,j,0.48
216.35,;mp,0.48
216.83,/;y,0.24
217.07,i,0.24
217.32,j,0.24
217.56,.;p,0.24
217.80,j,0.48
218.28,;mp,0.48
218.77,/;y,0.24
219.01,i,0.24
219.25,j,0.24
219.49,.;p,0.24
219.74,j,0.48
220.22,;mp,0.48
220.70,lpy,0.24
220.95,i,0.24
221.19,j,0.24
221.43,p,0.24
221.67,j,0.24
221.91,p,0.24
222.16,j,0.24
222.40,k,0.24
222.64,/;y,0.24
222.88,i,0.24
223.12,j,0.24
223.37,.;p,0.24
223.61,j,0.48
224.09,;mp,0.48
224.58,/;y,0.24
224.82,i,0.24
225.06,j,0.24
225.30,.;p,0.24
225.54,j,0.48
226.03,;mp,0.48
226.51,/;y,0.24
226.75,i,0.24
227.00,j,0.24
227.24,.;p,0.24
227.48,j,0.48
227.96,;mp,0.24
228.21,/l,0.24
228.45,y,0.24
228.69,i,0.24
228.93,j,0.24
229.17,p,0.24
229.42,j,0.97
230.38,;iy,0.24
230.63,i,0.24
230.87,p,0.24
231.11,mpy,0.24
231.35,p,0.24
231.59,y,0.24
231.84,/kp,0.24
232.08,y,0.24
232.32,.jy,0.24
232.56,i,0.24
232.80,p,0.24
233.05,mpy,0.24
233.29,p,0.24
233.53,y,0.24
233.77,lpu,0.24
234.01,y,0.24
234.26,;iy,0.24
234.50,i,0.24
234.74,p,0.24
234.98,mpy,0.24
235.22,p,0.24
235.47,y,0.24
235.71,nop,0.24
235.95,;iy,0.24
236.19,luy,0.24
236.43,i,0.24
236.68,p,0.24
236.92,y,0.24
237.16,p,0.24
237.40,y,0.24
237.64,p,0.24
237.89,y,0.24
238.13,ky,0.24
238.37,i,0.24
238.61,p,0.24
238.85,y,0.24
239.10,p,0.24
239.34,y,0.24
