# Graze the Roof
# Converted from SkyStudio format
# BPM: 500
# Total chords: 478

Time,Keys,Duration
31.20,lu,0.24
31.44,hk,0.24
31.68,hu,0.24
31.92,h,0.12
32.04,h,0.12
32.16,pu,0.24
32.40,h,0.24
32.64,ko,0.24
32.88,ly,0.12
33.00,y,0.12
33.12,;o,0.24
33.36,ly,0.24
33.60,kp,0.24
33.84,u,0.12
33.96,u,0.12
34.08,lp,0.24
34.32,hu,0.24
34.56,h,0.24
34.80,i,0.12
34.92,i,0.12
35.04,h,0.24
35.28,i,1.20
36.48,h,0.24
36.72,i,0.12
36.84,i,0.12
36.96,h,0.24
37.20,i,0.72
37.92,,n,0.24
38.16,.m,0.24
38.40,,/o,0.24
38.64,y,0.12
38.76,.m,0.12
38.88,.mo,0.12
39.00,,n,0.12
39.12,h,0.24
39.36,,hn,0.24
39.60,.m,0.24
39.84,,/,0.24
40.08,,n,0.24
40.32,.im,0.24
40.56,j,0.24
40.80,i,0.24
41.04,p,0.24
41.28,;mp,0.48
41.76,;k,0.48
42.24,lu,0.24
42.48,;h,0.24
42.72,nu,0.24
42.96,l,0.24
43.20,;i,0.24
43.44,;jl,0.24
43.68,ik,0.24
43.92,j,0.24
44.16,hk,0.24
44.40,i,0.24
44.64,hl,0.48
45.12,;p,0.24
45.36,u,0.24
45.60,,p,0.48
46.08,,ko,0.24
46.32,y,0.24
46.56,o,0.24
46.80,h,0.24
47.04,hm,0.48
47.52,n,0.48
48.00,;ij,0.24
48.24,j,0.24
48.48,i,0.24
48.72,p,0.24
48.96,jp,0.48
49.44,;,0.48
49.92,lu,0.24
50.16,;h,0.24
50.40,nu,0.24
50.64,l,0.24
50.88,;i,0.24
51.12,;jl,0.24
51.36,ik,0.24
51.60,j,0.24
51.84,hk,0.24
52.08,i,0.24
52.32,hl,0.48
52.80,;p,0.24
53.04,u,0.24
53.28,,p,0.48
53.76,kno,0.24
54.00,;ny,0.24
54.24,lo,0.12
54.36,o,0.12
54.48,ko,0.12
54.60,o,0.12
54.72,jo,0.12
54.84,o,0.12
54.96,ho,0.12
55.08,o,0.12
55.20,op,0.12
55.32,o,0.12
55.44,o,0.12
55.56,o,0.12
55.68,no,0.24
55.92,i,0.24
56.16,ij,0.12
56.28,j,0.12
56.40,;,0.24
56.64,j,0.24
56.88,i,0.24
57.12,j,0.12
57.24,j,0.12
57.36,;,0.24
57.60,j,0.24
57.84,h,0.24
58.08,;p,0.12
58.20,;,0.12
58.32,,h,0.24
58.56,;k,0.24
58.80,hj,0.24
59.04,;j,0.12
59.16,;,0.12
59.28,,h,0.24
59.52,;h,0.24
59.76,hi,0.12
59.88,p,0.12
60.00,;h,0.12
60.12,;p,0.12
60.24,,h,0.12
60.36,i,0.12
60.48,;h,0.12
60.60,k,0.12
60.72,hj,0.24
60.96,;j,0.12
61.08,;,0.12
61.20,,h,0.24
61.44,;h,0.24
61.68,o,0.24
61.92,hk,0.12
62.04,k,0.12
62.16,kn,0.24
62.40,hk,0.24
62.64,;o,0.24
62.88,;k,0.12
63.00,k,0.12
63.12,kn,0.24
63.36,ky,0.24
63.60,;i,0.24
63.84,;j,0.12
63.96,j,0.12
64.08,i,0.24
64.32,j,0.24
64.56,i,0.24
64.80,j,0.12
64.92,j,0.12
65.04,i,0.24
65.28,j,0.24
65.52,lu,0.12
65.64,l,0.12
65.76,lu,0.12
65.88,;,0.12
66.00,n,0.24
66.24,nu,0.12
66.36,;,0.12
66.48,lp,0.24
66.72,kp,0.24
66.96,j,0.24
67.20,np,0.24
67.44,;y,0.12
67.56,n,0.12
67.68,;y,0.12
67.80,l,0.12
67.92,k,0.24
68.16,ky,0.12
68.28,j,0.12
68.40,ho,0.24
68.64,io,0.24
68.88,;,0.24
69.12,ko,0.24
69.36,jl,0.12
69.48,;,0.12
69.60,jl,0.12
69.72,k,0.12
69.84,j,0.24
70.08,j,0.12
70.20,h,0.12
70.32,hi,0.24
70.56,hi,0.24
70.80,h,0.24
71.04,ij,0.24
71.28,h,0.12
71.40,h,0.12
71.52,h,0.12
71.64,j,0.12
71.76,jk,0.12
71.88,j,0.12
72.00,jk,0.12
72.12,l,0.12
72.24,;y,0.12
72.36,h,0.12
72.48,ky,0.12
72.60,;,0.12
72.72,,u,0.12
72.84,m,0.12
72.96,nu,0.12
73.08,;,0.12
73.20,lu,0.12
73.32,l,0.12
73.44,lu,0.12
73.56,;,0.12
73.68,n,0.24
73.92,nu,0.12
74.04,;,0.12
74.16,lp,0.24
74.40,kp,0.24
74.64,j,0.24
74.88,np,0.24
75.12,;y,0.12
75.24,n,0.12
75.36,;y,0.12
75.48,l,0.12
75.60,k,0.24
75.84,ky,0.12
75.96,j,0.12
76.08,ho,0.24
76.32,io,0.24
76.56,;,0.24
76.80,ko,0.24
77.04,jk,0.12
77.16,l,0.12
77.28,jl,0.12
77.40,k,0.12
77.52,j,0.24
77.76,j,0.12
77.88,h,0.12
78.00,hi,0.24
78.24,hi,0.24
78.48,h,0.24
78.72,ij,0.24
78.96,i,0.24
79.20,;,0.24
79.44,i,0.24
79.68,;,0.24
79.92,i,0.24
80.16,;,0.24
80.40,;,0.24
80.64,;,0.24
80.88,h,0.24
81.12,i,0.12
81.24,i,0.12
81.36,;h,0.24
81.60,;i,0.24
81.84,h,0.24
82.08,i,0.12
82.20,i,0.12
82.32,;h,0.24
82.56,;i,0.24
82.80,kmy,0.24
83.04,lp,0.12
83.16,p,0.12
83.28,;y,0.24
83.52,mp,0.24
83.76,;y,0.24
84.00,p,0.12
84.12,p,0.12
84.24,my,0.24
84.48,np,0.24
84.72,lu,0.24
84.96,;h,0.12
85.08,h,0.12
85.20,lu,0.24
85.44,kp,0.24
85.68,hu,0.24
85.92,h,0.12
86.04,h,0.12
86.16,pu,0.24
86.40,h,0.24
86.64,ko,0.24
86.88,ly,0.12
87.00,y,0.12
87.12,;o,0.24
87.36,ly,0.24
87.60,kp,0.24
87.84,u,0.12
87.96,u,0.12
88.08,;p,0.24
88.32,;u,0.24
88.56,,h,0.24
88.80,i,0.12
88.92,i,0.12
89.04,;h,0.24
89.28,;i,0.24
89.52,h,0.24
89.76,i,0.12
89.88,i,0.12
90.00,;h,0.24
90.24,;h,0.24
90.48,kmo,0.24
90.72,ly,0.12
90.84,y,0.12
90.96,;o,0.24
91.20,my,0.24
91.44,;p,0.24
91.68,u,0.12
91.80,u,0.12
91.92,mp,0.24
92.16,nu,0.24
92.40,hl,0.24
92.64,;i,0.12
92.76,i,0.12
92.88,hl,0.24
93.12,ik,0.24
93.36,h,0.48
93.84,p,0.24
94.08,h,0.24
94.32,k,0.24
94.56,l,0.24
94.80,;,0.24
95.04,l,0.24
95.28,k,0.48
95.76,;,0.24
96.00,h,0.50
