# 病变
# Converted from SkyStudio format
# BPM: 240
# Total chords: 496

Time,Keys,Duration
124.50,C#3F#3,0.25
124.75,F#3F3,0.25
125.00,C#3F#3,0.25
125.25,F#3,0.25
125.50,C#3G3,0.25
125.75,A2F#3,0.25
126.00,A#2,0.25
126.25,F3,0.25
126.50,C#3,0.25
126.75,A#2F3,0.25
127.00,D#3,0.50
127.50,G#3,0.25
127.75,G#3,0.25
128.00,G#3,0.25
128.25,A#3B2D3,0.25
128.50,C4,0.25
128.75,C4,0.25
129.00,C4,0.25
129.25,C4,0.25
129.50,G#3,0.25
129.75,G#3,0.25
130.00,F#3,0.25
130.25,A2C3G#3,0.25
130.50,A3,0.25
130.75,A3,0.50
131.25,G#3,0.25
131.50,G3,0.25
131.75,F#3,0.25
132.00,A2C#3F#3,0.25
132.25,F#3,0.25
132.50,F#3,0.25
132.75,F#3,0.25
133.00,F#3,0.25
133.25,F#3,0.25
133.50,F#3,0.25
133.75,G3,0.25
134.00,A#2C#3F#3,0.25
134.25,F3,0.25
134.50,F3,0.25
134.75,B2D3E3,0.50
