# 33只对你有感觉
# Converted from SkyStudio format
# BPM: 400
# Total chords: 606

Time,Keys,Duration
159.90,A#2E3,0.30
160.20,F3,0.30
160.50,A#2E3,0.30
160.80,A3B2,0.30
161.10,B2D#3G#3,0.30
161.40,F#3,0.30
161.70,B2D#3F3,0.30
162.00,D3E3,0.30
162.30,A2B2,0.30
162.60,F#3,0.30
162.90,A2B2G#3,0.30
163.20,C3G#3,0.30
163.50,A2D3E3,0.30
163.80,A2D3F3,0.30
164.10,A2D3E3,0.30
164.40,C#3F3,0.30
164.70,A#2E3,0.30
165.00,F3,0.30
165.30,A#2E3,0.30
165.60,B2F3,0.30
165.90,B2D#3F3,0.30
166.20,F#3,0.30
166.50,B2D#3F#3,0.30
166.80,D3,0.15
166.95,F3,0.15
167.10,A2B2E3,0.45
167.55,A2B2D3,0.15
167.70,C#3,0.30
168.00,A2C3,0.30
168.30,A2D3F#3,0.30
168.60,C3,0.30
168.90,A2D3E3,0.30
169.20,C3,0.30
169.50,D#3,0.30
169.80,A2D3E3,0.30
170.10,F3,0.30
170.40,C#3,0.30
170.70,A#2D#3,0.15
170.85,A#2D#3,0.45
171.30,A#2D#3F#3,0.30
171.60,C#3F3,0.60
172.20,A#2D#3F#3,0.30
172.50,G#3,0.30
172.80,C#3G#3,0.30
173.10,A2D3E3,0.30
173.40,A2D3F3,0.30
173.70,A2D3E3,0.30
174.00,C#3F3,0.30
174.30,A#2E3,0.30
174.60,F3,0.30
174.90,A#2E3,0.30
175.20,B2F3,0.30
175.50,B2D#3F3,0.30
175.80,F#3,0.30
176.10,B2E3,0.30
176.40,D3,0.30
176.70,A2B2,0.30
177.00,F#3,0.30
177.30,A2B2G#3,0.30
177.60,C3G#3,0.30
177.90,A2D3E3,0.30
178.20,A2D3F3,0.30
178.50,A2D3E3,0.30
178.80,C#3F3,0.30
179.10,A#2E3,0.30
179.40,F3,0.30
179.70,A#2E3,0.30
180.00,A3B2,0.30
180.30,B2D#3G#3,0.30
180.60,F#3,0.30
180.90,B2D#3F3,0.30
181.20,D3E3,0.30
181.50,A2B2,0.30
181.80,F#3,0.30
182.10,A2B2G#3,0.30
182.40,C3G#3,0.30
182.70,A2D3E3,0.30
183.00,A2D3F3,0.30
183.30,A2D3E3,0.30
183.60,C#3F3,0.30
183.90,A#2E3,0.30
184.20,F3,0.30
184.50,A#2E3,0.30
184.80,B2F3,0.30
185.10,B2D#3F3,0.30
185.40,F#3,0.30
185.70,B2D#3F#3,0.30
186.00,D3,0.15
186.15,F3,0.15
186.30,A2B2E3,0.60
186.90,A2B2D3,0.30
187.20,A#2F3,0.30
187.50,A2D3F#3,0.30
187.80,G3,0.30
188.10,A2D3F#3,0.30
188.40,C#3,0.30
188.70,A#2E3,0.15
188.85,A#2D#3,0.15
189.00,E3,0.30
189.30,A#2D#3F3,0.30
189.60,A2,0.30
189.90,A2C#3E3,0.15
190.05,A2C#3,0.60
190.65,A2C#3,0.30
190.95,A2B2,1.05
192.00,F#3,0.30
192.30,G#3,0.30
192.60,C3G#3,0.30
192.90,D3E3,0.30
193.20,F3,0.30
193.50,E3,0.30
193.80,C#3F3,0.30
194.10,E3,0.30
194.40,A#2F3,0.30
194.70,E3,0.30
195.00,B2F3,0.30
195.30,D#3F3,0.30
195.60,B2F#3,0.30
195.90,E3,0.30
196.20,D3,0.30
196.50,E3,0.30
196.80,B2F#3,0.30
197.10,G#3,0.30
197.40,C3G#3,0.30
197.70,D3E3,0.30
198.00,A2F3,0.30
198.30,A2E3,0.30
198.60,C#3F3,0.30
198.90,E3,0.30
199.20,A#2F3,0.30
199.50,E3,0.30
199.80,A3B2,0.30
