# Loser-米津玄师
# Converted from SkyStudio format
# BPM: 471
# Total chords: 591

Time,Keys,Duration
82.80,hpu,0.25
83.06,k,0.25
83.31,ijm,0.25
83.57,m,0.13
83.69,m,0.13
83.82,ijm,0.25
84.07,m,0.13
84.20,m,0.13
84.33,,hi,0.25
84.58,m,0.13
84.71,n,0.13
84.84,hi,0.13
84.96,;,0.38
85.34,;oy,0.51
85.85,loy,0.38
86.23,k,0.13
86.36,lpu,0.25
86.61,k,0.25
86.87,hpu,0.25
87.12,k,0.25
87.38,ijm,0.25
87.63,m,0.13
87.76,m,0.13
87.88,ijm,0.13
88.01,m,0.13
88.14,/,0.25
88.39,.hi,0.25
88.65,m,0.13
88.77,m,0.13
88.90,,hi,0.13
89.03,m,0.38
89.41,;oy,0.51
89.92,loy,0.38
90.30,k,0.13
90.42,lpu,0.25
90.68,k,0.25
90.93,hpu,0.25
91.19,k,0.25
91.44,/ij,0.25
91.69,/,0.13
91.82,/,0.13
91.95,/ij,0.13
92.08,/,0.13
92.20,,,0.13
92.33,.,0.13
92.46,/hi,0.25
92.71,.,0.13
92.84,,,0.13
92.96,hi,0.13
93.09,m,0.38
93.47,;oy,0.25
93.73,oy,0.25
93.98,loy,0.25
94.23,oy,0.13
94.36,k,0.13
94.49,lpu,0.25
94.74,kpu,0.25
95.00,hpu,0.25
95.25,kpu,0.25
95.50,/ij,0.25
95.76,/ij,0.25
96.01,/ij,0.13
96.14,/,0.13
96.27,/ij,0.13
96.39,/,0.13
96.52,/hi,0.25
96.77,/hi,0.13
96.90,/,0.13
97.03,hi,0.13
97.16,/,0.13
97.28,hi,0.25
97.54,;oy,0.25
97.79,oy,0.25
98.04,loy,0.25
98.30,oy,0.13
98.42,k,0.13
98.55,lpu,0.25
98.81,kpu,0.25
99.06,hpu,0.25
99.31,kpu,0.25
99.57,.;ij,0.51
100.08,.;ij,0.51
100.58,.;ij,0.25
100.84,.;ij,0.76
101.60,,hi,0.25
101.85,/,0.13
101.98,hi,0.13
102.11,.,0.25
102.36,him,0.25
102.62,,oy,0.25
102.87,/,0.13
103.00,.oy,0.25
103.25,m,0.13
103.38,moy,0.25
103.63,,pu,0.25
103.89,/,0.13
104.01,pu,0.13
104.14,.,0.25
104.39,mpu,0.25
104.65,,py,0.25
104.90,m,0.13
105.03,mpy,0.38
105.41,py,0.25
105.66,,oy,0.25
105.92,m,0.13
106.05,oy,0.13
106.17,k,0.25
106.43,,oy,0.25
106.68,mpu,0.25
106.93,k,0.13
107.06,pu,0.13
107.19,j,0.25
107.44,kpu,0.25
107.70,,ij,0.38
108.08,ij,0.13
108.20,m,0.25
108.46,ijn,0.25
108.71,;hi,0.25
108.97,hik,0.51
109.47,hi,0.25
109.73,,koy,0.25
109.98,/;,0.13
110.11,oy,0.13
110.24,.l,0.25
110.49,jmoy,0.25
110.74,,kpu,0.25
111.00,/;,0.13
111.12,.lpu,0.25
111.38,jm,0.13
111.51,jmpu,0.25
111.76,,ijk,0.25
112.01,/;,0.13
112.14,ij,0.13
112.27,k,0.25
112.52,ijl,0.25
112.78,;hi,0.51
113.28,/;hi,0.25
113.54,.hil,0.25
113.79,/;oy,0.38
114.17,oy,0.38
114.55,jmoy,0.25
114.81,/;pu,0.25
115.06,.l,0.13
115.19,,kpu,0.38
115.57,jmpu,0.25
115.82,,ij,0.25
116.08,m,0.13
116.20,ijn,0.38
116.59,;ij,0.25
116.84,hil,0.25
117.09,k,0.76
117.86,hi,0.25
118.11,;,0.25
118.36,h,0.25
118.62,;,0.25
118.87,l,0.13
119.00,k,0.13
119.13,hi,0.25
119.38,k,0.13
119.51,hi,0.13
119.63,l,0.25
