# 洛神赋(黒子これも)
# Converted from SkyStudio format
# BPM: 340
# Total chords: 582

Time,Keys,Duration
35.55,;,0.35
35.90,l,0.70
36.61,k,0.35
36.96,m,0.35
37.31,k,0.35
37.66,l,0.35
38.02,;,0.35
38.37,;,0.35
38.72,n,0.35
39.07,;,0.35
39.42,l,0.35
39.78,l,0.35
40.13,;,0.70
40.83,k,0.35
41.18,p,0.35
41.54,k,0.35
41.89,l,0.35
42.24,;,0.35
42.59,;,0.35
42.94,n,0.70
43.65,;,0.35
44.00,l,0.35
44.35,l,0.35
44.70,;,0.35
45.06,k,0.35
45.41,m,0.35
45.76,k,0.35
46.11,k,0.35
46.46,h,0.35
46.82,k,0.35
47.17,h,0.35
47.52,k,0.35
47.87,;,0.35
48.22,l,0.88
49.10,k,0.35
49.46,p,0.35
49.81,k,0.35
50.16,l,0.35
50.51,;,0.35
50.86,;,0.35
51.22,n,0.70
51.92,;,0.35
52.27,l,0.35
52.62,l,0.35
52.98,;,0.35
53.33,k,0.35
53.68,m,0.35
54.03,k,0.35
54.38,k,0.35
54.74,k,0.35
55.09,k,0.35
55.44,p,0.35
55.79,k,0.35
56.14,l,0.35
56.50,;,0.70
57.20,k,0.35
57.55,p,0.35
57.90,k,0.35
58.26,l,0.35
58.61,k,0.35
58.96,k,0.35
59.31,k,0.35
59.66,k,0.35
60.02,k,0.35
60.37,k,0.35
60.72,n,0.35
61.07,p,0.35
61.42,k,0.70
62.13,k,0.35
62.48,k,0.35
62.83,p,0.35
63.18,k,0.35
63.54,p,0.35
63.89,k,0.35
64.24,l,0.35
64.59,;,0.35
64.94,k,0.70
65.65,;,0.35
66.00,n,0.35
66.35,m,0.35
66.70,k,0.35
67.06,m,0.35
67.41,,,0.35
67.76,m,0.53
68.29,m,0.70
68.99,h,0.35
69.34,k,0.35
69.70,l,0.35
70.05,l,0.35
70.40,;,0.35
70.75,;,0.70
71.46,;,0.35
71.81,n,0.35
72.16,;,0.35
72.51,l,0.35
72.86,m,0.35
73.22,l,0.35
73.57,k,0.70
74.27,j,0.35
74.62,k,0.35
74.98,k,0.35
75.33,k,0.35
75.68,;,0.70
76.38,n,0.35
76.74,;,0.35
77.09,l,0.35
77.44,p,0.35
77.79,l,0.35
78.14,k,0.70
78.85,k,0.35
79.20,j,0.35
79.55,h,0.35
79.90,h,0.35
80.26,j,0.35
80.61,k,0.35
80.96,m,0.35
81.31,m,0.70
82.02,m,0.35
82.37,m,0.35
82.72,,,0.35
83.07,m,0.35
83.42,;,0.35
83.78,m,0.35
84.13,m,0.35
84.48,l,0.70
85.18,k,0.35
85.54,,,0.35
85.89,h,0.35
86.24,j,0.35
86.59,k,0.35
86.94,m,0.35
87.30,;,0.70
88.00,;,0.35
88.35,k,0.35
88.70,n,0.35
89.06,;,0.35
89.41,k,0.35
89.76,m,0.35
90.11,l,0.70
90.82,h,0.35
91.17,j,0.35
91.52,k,0.35
91.87,m,0.35
92.22,m,0.35
92.58,;,0.35
92.93,;,0.35
93.28,m,0.35
93.63,,,0.35
93.98,;,0.35
94.34,;,0.35
94.69,m,0.35
95.04,m,0.70
95.74,,,0.35
96.10,.,0.35
96.45,/,0.35
96.80,/,0.35
97.15,;,0.35
97.50,;,0.70
98.21,;,0.35
98.56,l,0.35
98.91,h,0.35
99.26,k,0.35
99.62,l,0.35
99.97,;,0.70
100.67,l,0.35
101.02,;,0.35
101.38,l,0.35
101.73,h,0.35
102.08,l,0.70
102.78,l,0.35
103.14,;,0.35
103.49,l,0.35
103.84,h,0.35
104.19,l,0.70
104.90,l,0.35
105.25,;,0.35
105.60,l,0.35
105.95,k,0.35
106.30,m,0.35
106.66,;,0.35
107.01,k,0.70
107.71,p,0.35
108.06,k,0.35
108.42,l,0.35
108.77,n,0.35
109.12,;,0.35
109.47,k,0.35
109.82,l,0.70
110.53,l,0.35
110.88,;,0.35
111.23,l,0.35
111.58,h,0.35
111.94,l,0.70
112.64,l,0.35
112.99,;,0.35
113.34,l,0.35
113.70,h,0.35
114.05,k,0.70
114.75,o,0.35
115.10,h,0.35
115.46,k,0.35
115.81,l,0.35
116.16,l,0.35
116.51,l,0.35
116.86,k,0.70
117.57,k,0.35
117.92,k,0.35
118.27,l,0.35
118.62,;,0.35
118.98,;,0.35
119.33,n,0.70
120.03,;,0.35
120.38,n,0.35
120.74,m,0.35
121.09,k,0.35
121.44,m,0.35
121.79,,,0.35
122.14,m,0.70
122.85,,,0.35
123.20,m,0.35
123.55,;,0.35
123.90,l,0.35
124.26,k,0.35
124.61,;,0.70
125.31,;,0.35
125.66,n,0.35
126.02,m,0.35
126.37,k,0.35
126.72,m,0.35
127.07,,,0.35
127.42,m,0.70
128.13,,,0.35
128.48,m,0.35
128.83,;,0.35
129.18,l,0.35
129.54,m,0.35
129.89,;,0.70
130.59,;,0.35
130.94,n,0.35
131.30,m,0.35
131.65,k,0.35
132.00,m,0.35
132.35,,,0.35
132.70,m,0.70
133.41,,,0.53
133.94,m,0.35
134.29,,,0.35
134.64,/,0.35
134.99,.,0.35
135.34,/,0.70
136.05,,,0.35
136.40,k,0.35
136.75,l,0.35
137.10,l,0.35
137.46,;,0.35
137.81,;,0.70
138.51,;,0.35
138.86,n,0.35
139.22,;,0.35
139.57,l,0.35
139.92,p,0.35
140.27,l,0.35
140.62,k,0.53
141.15,k,0.70
141.86,j,0.35
142.21,k,0.35
142.56,l,0.35
142.91,;,0.35
143.26,n,0.35
143.62,;,0.35
143.97,n,0.35
144.32,;,0.35
144.67,l,0.35
145.02,p,0.35
145.38,l,0.35
145.73,k,0.35
146.08,k,0.70
146.78,k,0.35
147.14,p,0.35
147.49,k,0.35
147.84,l,0.35
148.19,;,0.35
148.54,;,0.35
148.90,n,0.35
149.25,;,0.53
149.78,;,0.35
150.13,n,0.35
150.48,;,0.35
150.83,l,0.35
151.18,l,0.35
151.54,;,0.70
152.24,k,0.53
152.77,p,0.35
153.12,k,0.35
153.47,l,0.35
153.82,;,0.35
154.18,;,0.35
154.53,n,0.35
154.88,;,0.35
155.23,;,0.35
155.58,n,0.35
155.94,;,0.35
156.29,l,0.35
156.64,l,0.35
156.99,k,0.70
157.70,k,0.35
158.05,p,0.35
158.40,k,0.35
158.75,l,0.53
159.28,;,0.35
159.63,;,0.35
159.98,n,0.35
160.34,;,0.35
160.69,;,0.35
161.04,n,0.35
161.39,;,0.35
161.74,;,0.35
162.10,n,0.70
162.80,;,0.35
163.15,l,0.35
163.50,l,0.35
163.86,;,0.35
164.21,k,0.35
164.56,m,0.35
164.91,k,0.35
165.26,k,0.35
165.62,h,0.35
165.97,k,0.35
166.32,h,0.35
166.67,k,0.35
167.02,;,0.35
167.38,l,0.35
167.73,h,0.70
168.43,k,0.35
168.78,p,0.35
169.14,k,0.35
169.49,l,0.35
169.84,;,0.35
170.19,;,0.35
170.54,n,0.35
170.90,;,0.35
171.25,;,0.35
171.60,n,0.70
172.30,;,0.35
172.66,l,0.35
173.01,l,0.35
173.36,;,0.35
173.71,k,0.35
174.06,m,0.35
174.42,k,0.35
174.77,k,0.35
175.12,k,0.35
175.47,k,0.35
175.82,p,0.35
176.18,k,0.35
176.53,l,0.35
176.88,;,0.70
177.58,k,0.35
177.94,p,0.35
178.29,k,0.35
178.64,l,0.35
178.99,k,0.35
179.34,k,0.35
179.70,k,0.35
180.05,k,0.35
180.40,k,0.35
180.75,k,0.35
181.10,k,0.35
181.46,m,0.35
181.81,p,0.70
182.51,k,0.35
182.86,k,0.35
183.22,p,0.35
183.57,k,0.35
183.92,p,0.35
184.27,k,0.35
184.62,l,0.35
184.98,;,0.35
185.33,k,0.70
186.03,;,0.35
186.38,n,0.35
186.74,m,0.35
187.09,k,0.35
187.44,m,0.35
187.79,,,0.35
188.14,m,0.70
188.85,;,0.35
189.20,n,0.35
189.55,m,0.35
189.90,k,0.35
190.26,m,0.35
190.61,,,0.35
190.96,m,0.70
191.66,;,0.35
192.02,n,0.35
192.37,m,0.35
192.72,k,0.35
193.07,m,0.35
193.42,,,0.35
193.78,m,0.70
194.48,h,0.35
194.83,k,0.35
195.18,l,0.35
195.54,l,0.35
195.89,;,0.35
196.24,;,0.70
196.94,;,0.35
197.30,n,0.35
197.65,;,0.35
198.00,l,0.35
198.35,p,0.35
198.70,l,0.35
199.06,k,0.70
199.76,j,0.35
200.11,k,0.35
200.46,l,0.35
200.82,l,0.35
201.17,;,0.35
201.52,;,0.70
202.22,n,0.35
202.58,;,0.35
202.93,l,0.35
203.28,m,0.35
203.63,l,0.35
203.98,k,0.70
204.69,k,0.35
205.04,j,0.35
205.39,h,0.35
205.74,h,0.35
206.10,j,0.35
206.45,k,0.35
206.80,m,0.35
207.15,m,0.70
207.86,m,0.35
208.21,m,0.35
208.56,,,0.35
208.91,m,0.35
209.26,;,0.35
209.62,m,0.35
209.97,m,0.35
210.32,l,0.70
211.02,k,0.35
211.38,h,0.35
211.73,j,0.35
212.08,k,0.35
212.43,m,0.35
212.78,;,0.70
213.49,;,0.35
213.84,k,0.35
214.19,n,0.35
214.54,;,0.35
214.90,k,0.35
215.25,m,0.35
215.60,l,0.70
216.30,j,0.35
216.66,h,0.35
217.01,k,0.35
217.36,m,0.35
217.71,m,0.35
218.06,;,0.35
218.42,;,0.35
218.77,m,0.35
219.12,,,0.35
219.47,;,0.35
219.82,;,0.35
220.18,m,0.35
220.53,m,0.70
221.23,,,0.35
221.58,.,0.35
221.94,/,0.35
222.29,/,0.35
222.64,;,0.35
222.99,;,0.70
223.70,;,0.35
224.05,l,0.35
224.40,h,0.35
224.75,k,0.35
225.10,l,0.35
225.46,;,0.53
225.98,k,0.50
