# 晚夜微雨问海棠
# Converted from SkyStudio format
# BPM: 320
# Total chords: 769

Time,Keys,Duration
119.12,E3,0.37
119.49,F3,0.19
119.68,C#3,0.75
120.43,A#2C#3D#3F3,0.37
120.80,F#3,0.37
121.18,C4D3,0.75
121.92,A#3A2B2D3,0.75
122.67,A3C3,1.12
123.79,E3,0.19
123.98,E3,0.19
124.17,A#2F3,0.37
124.54,E3,0.19
124.73,F3,0.19
124.92,A#2C3D3,0.19
125.10,F#3,0.56
125.66,B2C4,0.56
126.22,A#3,0.19
126.41,A#2C#3D#3,0.37
126.79,G#3,0.37
127.16,D3G#3,0.37
127.53,A3,0.19
127.72,A3,2.43
130.15,G#3,0.19
130.34,C#3,0.19
130.53,E3,0.19
130.71,E3F#3,0.19
130.90,E3,0.19
131.09,C#3,0.19
131.27,E3,0.19
131.46,F#3,0.19
131.65,D#3E3,0.19
131.84,C#3E3,0.19
132.02,E3,0.19
132.21,F#3F3,0.19
132.40,E3,0.19
132.58,C#3,0.19
132.77,E3,0.19
132.96,F#3,0.19
133.14,G#3,0.19
133.33,C#3,0.19
133.52,E3,0.19
133.71,E3F#3,0.19
133.89,E3,0.19
134.08,C#3,0.19
134.27,E3F3,0.19
134.45,F#3,0.19
134.64,B2F#3,0.19
134.83,C#3,0.19
135.01,E3,0.19
135.20,F#3F3,0.19
135.39,E3,0.19
135.57,C#3,0.19
135.76,D#3E3,0.19
135.95,F#3,0.19
136.14,A2E3G#3,0.19
136.32,C#3,0.19
136.51,E3,0.19
136.70,F#3,0.19
136.88,E3,0.19
137.07,C#3,0.19
137.26,E3,0.19
137.44,F#3,0.19
137.63,E3,0.19
137.82,C#3,0.19
138.01,E3,0.19
138.19,F#3,0.19
138.38,D#3E3,0.19
138.57,C#3,0.19
138.75,E3,0.19
138.94,F#3,0.19
139.13,C#3E3,0.19
139.31,C#3,0.19
139.50,E3,0.19
139.69,F#3,0.19
139.88,E3,0.19
140.06,C#3,0.19
140.25,E3,0.19
140.44,F#3,0.19
140.62,B2,0.19
140.81,C#3,0.19
141.00,E3,0.19
141.19,F#3,0.19
141.37,D3E3,0.19
141.56,C#3D#3,0.19
141.75,E3,0.19
141.93,F#3F3,0.19
142.12,C3F#3,0.75
142.87,A2C3D3,0.37
143.24,F3,0.19
143.43,F#3,0.19
143.62,C#3,0.37
143.99,F3,0.19
144.18,F#3,0.19
144.36,A#2C#3D#3,0.19
144.55,G#3,0.56
145.11,A3D3,0.37
145.49,G#3,0.37
145.86,A2B2D3F#3,0.37
146.23,F3,0.37
146.61,D3F#3,0.75
147.36,C3D3,0.19
147.54,C3D#3,0.19
147.73,E3,0.19
147.92,C3F3,0.19
148.10,C3F#3,0.75
148.85,A2C3D3,0.37
149.23,F3,0.19
149.41,F#3,0.19
149.60,C#3,0.37
149.97,F3,0.19
150.16,E3,0.19
150.35,A#2C#3,0.37
150.72,D#3,0.37
151.10,C3D3,0.37
151.47,E3,0.37
151.84,A2B2D3,0.37
152.22,C#3,0.19
152.41,B2,0.94
153.34,D3,0.19
153.53,D#3,0.19
153.71,E3,0.19
153.90,F3,0.19
154.09,C3F#3,0.75
154.84,A2C3D3,0.37
155.21,F3,0.19
155.40,F#3,0.19
155.58,C#3,0.37
155.96,F3,0.19
156.15,F#3,0.19
156.33,A#2C#3D#3,0.19
156.52,G#3,0.56
157.08,A3D3,0.37
157.45,G#3,0.37
157.83,A2B2D3F#3,0.37
158.20,F3,0.37
158.58,D3F#3,0.75
159.32,F3,0.19
159.51,E3,0.19
159.70,D3,0.19
159.88,C#3,0.19
160.07,A#2C#3,0.19
160.26,D3,0.94
161.19,C#3,0.19
161.38,D3,0.19
161.57,B2,0.37
161.94,B2F#3,0.19
162.13,F3,0.56
162.69,C#3F#3,0.37
163.06,C3D3,2.24
165.31,A2C3D3,0.37
165.68,C#3,0.19
165.87,B2,0.56
166.43,B2,0.37
166.80,A#2,0.37
167.18,C#3,0.37
167.55,A2B2,0.37
167.93,F3,0.37
168.30,G#3,0.37
168.67,B2C#3,0.37
169.05,A2G#3,0.37
169.42,A3,0.19
169.61,A#2A3,0.56
170.17,A2B2,1.12
171.29,A2C3D3,0.37
171.67,C#3,0.19
171.85,B2,0.56
172.41,B2,0.37
172.79,A2B2,0.37
173.16,B2C#3,0.37
173.54,B2D#3,0.19
173.72,C#3,0.19
173.91,A2,0.19
174.10,B2E3,0.19
174.28,A2B2,0.37
174.66,D#3,0.19
174.84,E3,0.19
175.03,D3F3,0.37
175.41,B2E3,0.37
175.78,A2D#3,0.37
176.15,B2C#3,0.37
176.53,C3D3,0.37
176.90,B2,0.37
177.28,A2B2D3F#3,0.37
177.65,B2F#3,0.37
178.02,C#3,0.37
178.40,D#3F3,0.37
178.77,A#2C#3E3,0.37
179.15,F3,0.37
179.52,B2D#3,0.56
180.08,C#3,0.19
180.27,A2B2,0.37
180.64,D3,0.37
181.02,A#2,0.75
181.76,B2,0.37
182.14,D#3,0.37
182.51,A#2D3,0.75
183.26,B2,0.37
