# 赤い風船とメリーゴーランド
# Converted from SkyStudio format
# BPM: 600
# Total chords: 466

Time,Keys,Duration
44.40,no,0.20
44.60,h,0.20
44.80,y,0.20
45.00,ko,0.20
45.20,y,0.20
45.40,h,0.20
45.60,;o,0.20
45.80,h,0.20
46.00,u,0.20
46.20,lo,0.20
46.40,u,0.20
46.60,hk,0.20
46.80,ij,0.20
47.00,p,0.20
47.20,j,0.20
47.40,il,0.20
47.60,j,0.20
47.80,p,0.20
48.00,;i,0.20
48.20,p,0.20
48.40,u,0.20
48.60,i,0.60
49.20,;h,0.20
49.40,h,0.20
49.60,k,0.20
49.80,;,0.20
50.00,h,0.20
50.20,k,0.20
50.40,nu,0.20
50.60,o,0.20
50.80,h,0.20
51.00,l,0.20
51.20,o,0.20
51.40,h,0.20
51.60,jp,0.20
51.80,p,0.20
52.00,j,0.20
52.20,l,0.20
52.40,p,0.20
52.60,n,0.20
52.80,;y,0.20
53.00,i,0.20
53.20,p,0.20
53.40,k,0.20
53.60,i,0.20
53.80,p,0.20
54.00,ho,0.20
54.20,o,0.20
54.40,h,0.20
54.60,;,0.20
54.80,o,0.20
55.00,h,0.20
55.20,hl,0.20
55.40,u,0.20
55.60,o,0.20
55.80,l,0.20
56.00,u,0.20
56.20,o,0.20
56.40,ip,0.20
56.60,i,0.20
56.80,p,0.20
57.00,l,0.20
57.20,i,0.20
57.40,p,0.20
57.60,hk,0.20
57.80,i,0.20
58.00,h,0.20
58.20,k,0.20
58.40,i,0.20
58.60,h,0.20
58.80,;h,0.20
59.00,h,0.20
59.20,k,0.20
59.40,;,0.20
59.60,h,0.20
59.80,k,0.20
60.00,nu,0.20
60.20,o,0.20
60.40,h,0.20
60.60,l,0.20
60.80,o,0.20
61.00,h,0.20
61.20,jp,0.20
61.40,p,0.20
61.60,j,0.20
61.80,l,0.20
62.00,p,0.20
62.20,n,0.20
62.40,;y,0.20
62.60,i,0.20
62.80,p,0.20
63.00,k,0.20
63.20,i,0.20
63.40,p,0.20
63.60,ho,0.20
63.80,o,0.20
64.00,h,0.20
64.20,;,0.20
64.40,o,0.20
64.60,h,0.20
64.80,hl,0.20
65.00,u,0.20
65.20,o,0.20
65.40,l,0.20
65.60,u,0.20
65.80,o,0.20
66.00,ip,0.20
66.20,i,0.20
66.40,p,0.20
66.60,l,0.20
66.80,i,0.20
67.00,p,0.20
67.20,;,0.20
67.40,p,0.20
67.60,j,0.20
67.80,;,0.20
68.00,l,0.20
68.20,k,0.20
68.40,,h,0.20
68.60,y,0.20
68.80,i,0.20
69.00,;h,0.20
69.20,i,0.20
69.40,y,0.20
69.60,hm,0.20
69.80,u,0.20
70.00,o,0.20
70.20,hn,0.20
70.40,o,0.20
70.60,u,0.20
70.80,mp,0.20
71.00,j,0.20
71.20,u,0.20
71.40,lp,0.20
71.60,u,0.20
71.80,jn,0.20
72.00,np,0.20
72.20,y,0.20
72.40,im,0.20
72.60,;p,0.20
72.80,i,0.20
73.00,y,0.20
73.20,no,0.20
73.40,h,0.20
73.60,y,0.20
73.80,ko,0.20
74.00,y,0.20
74.20,h,0.20
74.40,;o,0.20
74.60,h,0.20
74.80,u,0.20
75.00,lo,0.20
75.20,u,0.20
75.40,hk,0.20
75.60,ij,0.20
75.80,p,0.20
76.00,j,0.20
76.20,il,0.20
76.40,j,0.20
76.60,p,0.20
76.80,;i,0.20
77.00,p,0.20
77.20,i,0.20
77.40,u,0.20
77.60,y,0.20
77.80,j,0.20
78.00,,h,0.20
78.20,y,0.20
78.40,i,0.20
78.60,;h,0.20
78.80,i,0.20
79.00,y,0.20
79.20,hm,0.20
79.40,u,0.20
79.60,o,0.20
79.80,hn,0.20
80.00,o,0.20
80.20,u,0.20
80.40,mp,0.20
80.60,j,0.20
80.80,u,0.20
81.00,lp,0.20
81.20,u,0.20
81.40,jn,0.20
81.60,np,0.20
81.80,y,0.20
82.00,im,0.20
82.20,;p,0.20
82.40,i,0.20
82.60,y,0.20
82.80,no,0.20
83.00,h,0.20
83.20,y,0.20
83.40,hk,0.20
83.60,y,0.20
83.80,h,0.20
84.00,;o,0.20
84.20,h,0.20
84.40,u,0.20
84.60,lo,0.20
84.80,u,0.20
85.00,hk,0.20
85.20,ij,0.20
85.40,p,0.20
85.60,j,0.20
85.80,il,0.20
86.00,j,0.20
86.20,p,0.20
86.40,;i,0.20
86.60,p,0.20
86.80,u,0.20
87.00,i,0.60
87.60,;hk,0.20
87.80,y,0.20
88.00,i,0.20
88.20,;ky,0.20
88.40,i,0.20
88.60,y,0.20
88.80,hjl,0.20
89.00,y,0.20
89.20,i,0.20
89.40,jly,0.20
89.60,i,0.20
89.80,y,0.20
90.00,;hk,0.20
90.20,y,0.20
90.40,i,0.20
90.60,;ky,0.20
90.80,i,0.20
91.00,y,0.20
91.20,hjl,0.20
91.40,y,0.20
91.60,i,0.20
91.80,jly,0.20
92.00,i,0.20
92.20,y,0.20
92.40,;hk,0.20
92.60,y,0.20
92.80,i,0.20
93.00,;ky,0.20
93.20,i,0.20
93.40,y,0.20
93.60,hjl,0.20
93.80,y,0.20
94.00,i,0.20
94.20,jly,0.20
94.40,i,0.20
94.60,y,0.20
94.80,;hk,0.20
95.00,y,0.20
95.20,i,0.20
95.40,;ky,0.20
95.60,i,0.20
95.80,y,0.20
96.00,,hjl,0.50
