# 借东西的小人
# Converted from SkyStudio format
# BPM: 430
# Total chords: 414

Time,Keys,Duration
49.07,im,0.56
49.62,ik,0.56
50.18,im,0.42
50.60,y,0.14
50.73,,o,0.56
51.29,mo,0.56
51.85,no,0.28
52.12,n,0.14
52.26,u,0.28
52.54,mp,1.11
53.65,l,0.28
53.93,n,0.28
54.21,hm,0.28
54.49,mu,0.28
54.77,hm,0.28
55.04,nu,0.28
55.32,hm,0.28
55.60,;u,0.28
55.88,,k,0.28
56.16,p,0.28
56.43,k,0.28
56.71,o,0.28
56.99,km,0.28
57.27,no,0.28
57.55,mp,0.28
57.82,y,0.28
58.10,mp,0.28
58.38,,u,0.28
58.66,mp,0.28
58.94,ny,0.28
59.21,lo,0.28
59.49,u,0.28
59.77,ko,0.28
60.05,u,0.28
60.33,o,0.28
60.60,u,0.28
60.88,mp,0.28
61.16,mu,0.28
61.44,mp,0.28
61.72,,u,0.28
61.99,mp,0.28
62.27,nu,0.28
62.55,lo,0.28
62.83,u,0.28
63.11,o,0.28
63.38,lu,0.28
63.66,no,0.28
63.94,u,0.28
64.22,mpy,0.83
65.05,y,0.83
65.89,iy,0.83
66.72,y,0.28
67.00,l,0.28
67.28,n,0.28
67.55,hm,0.28
67.83,u,0.28
68.11,hm,0.28
68.39,nu,0.28
68.67,hm,0.28
68.94,/u,0.28
69.22,,k,0.28
69.50,o,0.28
69.78,k,0.28
70.06,o,0.28
70.33,km,0.28
70.61,no,0.28
70.89,;mp,0.28
71.17,y,0.28
71.45,;mp,0.28
71.72,,ny,0.28
72.00,;mp,0.28
72.28,lny,0.28
72.56,lo,0.28
72.84,u,0.28
73.11,ko,0.28
73.39,u,0.28
73.67,o,0.28
73.95,u,0.28
74.23,mp,0.28
74.50,mu,0.28
74.78,mp,0.28
75.06,,u,0.28
75.34,mp,0.28
75.62,nu,0.28
75.89,lo,0.28
76.17,u,0.28
76.45,o,0.28
76.73,u,0.28
77.01,no,0.28
77.28,u,0.28
77.56,mpy,1.67
79.23,hi,1.11
80.34,l,0.28
80.62,n,0.14
80.76,u,0.14
80.90,,h,0.56
81.45,,u,0.28
81.73,i,0.28
82.01,,o,0.28
82.29,h,0.14
82.43,y,0.14
82.57,mp,0.56
83.12,my,0.28
83.40,u,0.28
83.68,in,0.28
83.96,p,0.14
84.09,y,0.14
84.23,,h,0.28
84.51,l,0.28
84.79,u,0.28
85.07,i,0.28
85.35,o,0.28
85.62,h,0.28
85.90,p,0.56
86.46,o,0.56
87.01,p,0.56
87.57,o,0.56
88.13,il,0.42
88.54,u,0.14
88.68,,h,0.56
89.24,,u,0.28
89.52,i,0.28
89.79,,o,0.28
90.07,h,0.14
90.21,y,0.14
90.35,mp,0.56
90.91,y,0.28
91.18,nu,0.28
91.46,im,0.28
91.74,np,0.14
91.88,o,0.14
92.02,,k,0.56
92.57,/o,0.28
92.85,p,0.28
93.13,h,0.28
93.41,k,0.28
93.69,p,0.56
94.24,o,0.56
94.80,i,0.56
95.35,u,0.56
95.91,hu,0.28
96.19,l,0.14
96.33,y,0.14
96.47,kp,0.56
97.02,py,0.28
97.30,p,0.28
97.58,y,0.56
98.13,ou,0.56
98.69,u,0.56
99.25,hu,0.28
99.52,l,0.28
99.80,ky,0.56
100.36,py,0.28
100.64,p,0.28
100.91,y,0.56
101.47,ou,0.56
102.03,u,0.56
102.58,,u,0.42
103.00,u,0.14
103.14,lo,0.56
103.69,o,0.56
104.25,,o,0.42
104.67,y,0.14
104.81,mp,0.56
105.36,mp,0.56
105.92,np,0.42
106.33,u,0.14
106.47,mo,0.28
106.75,n,0.28
107.03,il,0.56
107.59,o,0.56
108.14,h,0.56
108.70,u,0.56
109.25,,h,0.42
109.67,y,0.14
109.81,mp,0.56
110.37,ky,0.56
110.92,my,0.42
111.34,y,0.14
111.48,,o,0.56
112.03,lo,0.56
112.59,,o,0.42
113.01,u,0.14
113.15,.p,0.56
113.70,p,0.56
114.26,,p,0.28
114.54,m,0.28
114.81,u,0.28
115.09,,o,0.28
115.37,m,0.28
115.65,nu,0.56
116.20,,u,0.42
116.62,y,0.14
116.76,im,0.56
117.32,ik,0.56
117.87,im,0.42
118.29,y,0.14
118.43,,o,0.56
118.98,mo,0.56
119.54,no,0.28
119.82,m,0.14
119.96,u,0.14
120.10,mp,1.11
121.21,h,0.28
121.49,k,0.28
121.76,lo,0.28
122.04,lu,0.28
122.32,lo,0.28
122.60,ku,0.28
122.88,lo,0.28
123.15,mu,0.28
123.43,;i,0.28
123.71,y,0.28
123.99,i,0.28
124.27,y,0.28
124.54,il,0.28
124.82,ky,0.28
125.10,lp,0.28
125.38,u,0.28
125.66,lp,0.28
125.93,;u,0.28
126.21,lp,0.28
126.49,ku,0.28
126.77,ho,0.28
127.05,y,0.28
127.32,op,0.28
127.60,y,0.28
127.88,o,0.28
128.16,y,0.28
128.44,hlo,0.28
128.71,hlu,0.28
128.99,hlo,0.28
129.27,;ku,0.28
129.55,hlo,0.28
129.83,kpu,0.28
130.10,ho,0.28
130.38,u,0.28
130.66,o,0.28
130.94,hu,0.28
131.22,ko,0.28
131.49,u,0.28
131.77,lpu,0.28
132.05,u,0.28
132.33,p,0.28
132.61,u,0.28
132.88,p,0.28
133.16,u,0.28
133.44,p,0.28
133.72,u,0.28
134.00,p,0.28
134.27,u,0.28
134.55,hp,0.28
134.83,ku,0.28
135.11,lo,0.28
135.39,u,0.28
135.66,lo,0.28
135.94,ku,0.28
136.22,lo,0.28
136.50,mu,0.28
136.78,;p,0.28
137.05,y,0.28
137.33,p,0.28
137.61,y,0.28
137.89,lp,0.28
138.17,ky,0.28
138.44,lp,0.28
138.72,u,0.28
139.00,lp,0.28
139.28,;u,0.28
139.56,lp,0.28
139.83,ku,0.28
140.11,ho,0.28
140.39,y,0.28
140.67,op,0.28
140.95,y,0.28
141.22,o,0.28
141.50,y,0.28
141.78,y,0.28
142.06,hlo,0.28
142.34,hlu,0.28
142.61,hlo,0.28
142.89,;ku,0.28
143.17,hlo,0.28
143.45,kpu,0.28
143.73,ho,0.28
144.00,y,0.28
144.28,o,0.28
144.56,y,0.28
144.84,ko,0.28
145.12,y,0.28
145.39,lpu,0.50
