# TK from Ling tosite sigure - Unravel
# Converted from SkyStudio format
# BPM: 530
# Total chords: 891

Time,Keys,Duration
48.25,iky,0.45
48.70,j,0.23
48.93,hik,0.23
49.16,ky,0.11
49.27,k,0.68
49.95,k,0.23
50.17,hi,0.23
50.40,;i,0.23
50.62,;oy,0.34
50.96,lu,0.34
51.30,lu,0.45
51.75,ky,0.23
51.98,oy,0.23
52.21,k,0.23
52.43,;pu,0.45
52.88,lu,0.23
53.11,lu,0.45
53.56,l,0.23
53.79,jpu,0.23
54.01,k,0.23
54.24,iy,0.68
54.92,i,0.23
55.14,u,0.79
55.94,mp,0.23
56.16,himp,0.23
56.39,;i,0.11
56.50,;i,0.11
56.61,hi,0.23
56.84,lu,0.23
57.06,hilu,0.23
57.29,;i,0.11
57.40,;i,0.11
57.52,hi,0.23
57.74,mp,0.23
57.97,mopy,0.23
58.20,;i,0.11
58.31,;i,0.11
58.42,oy,0.23
58.65,lu,0.23
58.87,louy,0.23
59.10,;i,0.11
59.21,;i,0.11
59.33,oy,0.23
59.55,mp,0.23
59.78,mpu,0.23
60.00,;i,0.11
60.12,;i,0.34
60.45,lu,0.23
60.68,lpu,0.34
61.02,lpu,0.34
61.36,;ipu,0.79
62.15,iy,0.23
62.38,;ik,0.45
62.83,jlu,0.45
63.28,jloy,0.34
63.62,hky,0.34
63.96,hky,0.23
64.18,oy,0.23
64.41,hky,0.45
64.86,hky,0.23
65.09,jpu,0.34
65.43,hky,0.34
65.77,jpu,0.23
65.99,pu,0.23
66.22,pu,0.45
66.67,pu,0.23
66.90,;hik,0.34
67.23,jlu,0.34
67.57,jlu,0.23
67.80,hi,0.23
68.03,hky,0.45
68.48,hky,0.23
68.70,jpu,0.34
69.04,hky,0.34
69.38,lmpu,0.45
69.83,jp,0.45
70.29,j,0.23
70.51,,hkoy,0.34
70.85,mp,0.34
71.19,;i,0.23
71.42,oy,0.23
71.64,ky,0.45
72.09,ky,0.23
72.32,kpuy,0.45
72.77,j,0.23
73.00,h,0.23
73.22,pu,0.23
73.45,jp,0.45
73.90,ky,0.23
74.13,hiky,0.23
74.35,i,0.23
74.58,h,0.23
74.81,j,0.45
75.26,ky,0.45
75.71,ky,0.23
75.94,jpu,0.34
76.28,ky,0.34
76.61,jpu,0.45
77.07,pu,0.45
77.52,pu,0.23
77.74,;hik,0.23
77.97,jlu,0.11
78.08,jlu,0.11
78.20,hi,0.23
78.42,jlu,0.23
78.65,hijlu,0.23
78.87,hky,0.11
78.99,hky,0.11
79.10,hi,0.23
79.33,hky,0.23
79.55,jpu,0.34
79.89,ky,0.11
80.00,pu,0.23
80.23,jp,0.23
80.46,pu,0.23
80.68,pu,0.23
80.91,u,0.23
81.13,pu,0.23
81.36,;hik,0.23
81.59,jlu,0.11
81.70,jlu,0.11
81.81,hi,0.23
82.04,jlu,0.23
82.26,hijlu,0.23
82.49,hky,0.11
82.60,hky,0.11
82.72,hi,0.23
82.94,hky,0.23
83.17,jpu,0.34
83.51,hky,0.11
83.62,pu,0.23
83.85,lm,0.23
84.07,pu,0.23
84.30,jpu,0.23
84.52,pu,0.23
84.75,jp,0.23
84.98,,hkoy,0.34
85.31,mp,0.34
85.65,;ioy,0.23
85.88,koy,0.68
86.56,ky,0.23
86.78,kpuy,0.45
87.24,j,0.23
87.46,hpu,0.45
87.91,jpu,0.45
88.37,hiky,0.23
88.59,jy,0.11
88.70,k,0.23
88.93,ij,0.34
89.27,hi,0.23
89.50,jp,0.11
89.61,k,0.23
89.83,jo,0.34
90.17,i,0.23
90.40,jy,0.11
90.51,k,0.23
90.74,jy,0.34
91.08,iu,0.23
91.30,ju,0.11
91.42,k,0.23
91.64,jy,0.34
91.98,iy,0.23
92.21,jy,0.11
92.32,ku,0.23
92.55,jy,0.34
92.89,iu,0.23
93.11,ju,0.11
93.22,k,0.23
93.45,jy,0.34
93.79,ily,0.23
94.02,lu,0.11
94.13,;i,0.23
94.36,lu,0.34
94.69,ky,0.23
94.92,ky,0.34
95.26,jy,0.11
95.37,jy,0.23
95.60,ky,0.23
95.82,jy,0.11
95.94,k,0.23
96.16,ij,0.34
96.50,hi,0.23
96.73,j,0.11
96.84,k,0.11
96.95,ip,0.23
97.18,.j,0.23
97.41,/ik,0.23
97.63,j,0.11
97.75,k,0.11
97.86,u,0.11
97.97,j,0.34
98.31,i,0.23
98.54,ju,0.11
98.65,k,0.11
98.76,h,0.11
98.88,j,0.11
98.99,p,0.23
99.21,hi,0.23
99.44,jky,0.11
99.55,k,0.11
99.67,,h,0.11
99.78,j,0.11
99.89,lu,0.23
100.12,ino,0.23
100.34,no,0.34
100.68,ky,0.11
100.80,mp,0.23
101.02,;i,0.90
101.93,y,0.79
102.72,ky,0.23
102.94,hilu,0.23
103.17,ky,0.11
103.28,lu,0.11
103.39,hi,0.23
103.62,ky,0.23
103.85,hilu,0.23
104.07,ky,0.11
104.19,lu,0.11
104.30,hi,0.23
104.53,ky,0.23
104.75,jpuy,0.23
104.98,jy,0.11
105.09,jy,0.11
105.20,pu,0.23
105.43,py,0.23
105.66,jpuy,0.23
105.88,jy,0.11
105.99,jy,0.11
106.11,pu,0.23
106.33,ky,0.23
106.56,hilu,0.23
106.78,ky,0.11
106.90,lu,0.11
107.01,hi,0.23
107.24,ky,0.23
107.46,hilu,0.23
107.69,ky,0.11
107.80,lu,0.11
107.92,hi,0.23
108.14,ky,0.23
108.37,jpuy,0.23
108.59,jy,0.11
108.71,jy,0.11
108.82,pu,0.23
109.05,py,0.23
109.27,jpuy,0.23
109.50,jy,0.11
109.61,jy,0.11
109.72,pu,0.23
109.95,ky,0.23
110.17,hilu,0.23
110.40,ky,0.11
110.51,lu,0.11
110.63,hi,0.23
110.85,ky,0.23
111.08,hilu,0.23
111.31,ky,0.11
111.42,lu,0.11
111.53,hi,0.23
111.76,ky,0.23
111.98,hilu,0.23
112.21,ky,0.11
112.32,lu,0.11
112.44,hi,0.23
112.66,ky,0.23
112.89,hilu,0.23
113.11,ky,0.11
113.23,lu,0.11
113.34,hi,0.23
113.56,ky,0.23
113.79,hilu,0.23
114.02,ky,0.11
114.13,lu,0.34
114.47,hiky,0.23
114.69,hilu,0.34
115.03,hiky,0.45
115.49,hiklu,0.45
115.94,hiky,0.45
116.39,ky,1.02
117.41,,hiy,0.34
117.75,,hy,0.11
117.86,,hiy,0.23
118.08,,hy,0.23
118.31,,hi,0.11
118.42,,h,0.11
118.54,,hy,0.11
118.65,,h,0.11
118.76,/ik,0.11
118.88,/k,0.11
118.99,/k,0.11
119.10,/k,0.11
119.22,.jpu,0.34
119.55,.ju,0.11
119.67,.jpu,0.23
119.89,.ju,0.23
120.12,mpuy,0.11
120.23,mp,0.11
120.34,mp,0.11
120.46,mpy,0.11
120.57,pu,0.23
120.80,mpy,0.23
121.02,;ioy,0.34
121.36,;iy,0.11
121.47,;ioy,0.23
121.70,;iy,0.23
121.93,;ioy,0.11
122.04,;i,0.11
122.15,;iy,0.11
122.27,;i,0.11
122.38,;ioy,0.23
122.61,;iy,0.11
122.72,;i,0.11
122.83,,lpu,0.34
123.17,,lu,0.11
123.28,,lpu,0.23
123.51,,lu,0.23
123.73,pu,0.23
123.96,,lu,0.23
124.19,,lpu,0.11
124.30,,l,0.11
124.41,,l,0.11
124.53,,l,0.11
124.64,,hiy,0.34
124.98,,hy,0.11
125.09,,hiy,0.23
125.32,,hy,0.23
125.54,,hi,0.11
125.66,,h,0.11
125.77,,hy,0.11
125.88,,h,0.11
126.00,/hik,0.11
126.11,/k,0.11
126.22,/k,0.11
126.33,/k,0.11
126.45,.jpu,0.34
126.79,.ju,0.11
126.90,.jpu,0.23
127.12,.ju,0.23
127.35,mpuy,0.11
127.46,mp,0.11
127.58,mp,0.11
127.69,mpy,0.11
127.80,pu,0.23
128.03,mpy,0.23
128.25,;ioy,0.34
128.59,;iy,0.11
128.71,;ioy,0.23
128.93,;iy,0.23
129.16,;ioy,0.11
129.27,;i,0.11
129.38,;iy,0.11
129.50,;i,0.11
129.61,;ioy,0.23
129.84,;iy,0.11
129.95,;i,0.11
130.06,,lpu,0.34
130.40,,lu,0.11
130.51,,lpu,0.23
130.74,,lu,0.23
130.97,pu,0.23
131.19,,lu,0.23
131.42,,lpu,0.11
131.53,,l,0.11
131.65,,l,0.11
131.76,,l,0.11
131.87,.;hi,0.11
131.98,.;i,0.11
132.10,.;i,0.11
132.21,kmy,0.11
132.32,hi,0.23
132.55,kmy,0.23
132.78,.;hi,0.11
132.89,.;i,0.11
133.00,.;i,0.11
133.11,kmy,0.11
133.23,hi,0.34
133.57,kmy,0.23
133.79,jkmpuy,0.11
133.91,j,0.11
134.02,j,0.11
134.13,jkmy,0.11
134.24,pu,0.23
134.47,jkmy,0.23
134.70,jpu,0.11
134.81,j,0.11
134.92,jpy,0.11
135.03,j,0.11
135.15,pu,0.23
135.37,py,0.23
135.60,hiky,0.11
135.71,ky,0.11
135.83,ky,0.11
135.94,ky,0.11
136.05,hi,0.23
136.28,ky,0.23
136.50,hiky,0.11
136.62,ky,0.11
136.73,k,0.11
136.84,jy,0.11
136.96,hi,0.23
137.18,py,0.11
137.29,p,0.11
137.41,;ioy,0.34
137.75,;iy,0.11
137.86,;ioy,0.23
138.09,;iy,0.23
138.31,;ioy,0.11
138.43,;i,0.11
138.54,;i,0.11
138.65,;iy,0.11
138.76,oy,0.23
138.99,;iy,0.23
139.22,/hiky,0.11
139.33,/k,0.11
139.44,/k,0.11
139.56,/ky,0.11
139.67,hi,0.23
139.89,/ky,0.23
140.12,/hiky,0.11
140.23,/k,0.11
140.35,/k,0.11
140.46,/ky,0.11
140.57,hi,0.11
140.69,mpy,0.11
140.80,;iy,0.11
140.91,/hiky,0.11
141.02,/k,0.11
141.14,/k,0.11
141.25,/ky,0.11
141.36,hi,0.23
141.59,/ky,0.23
141.81,/hiky,0.11
141.93,/k,0.11
142.04,/k,0.11
142.15,/ky,0.11
142.27,hi,0.11
142.38,mpy,0.11
142.49,;iy,0.23
142.72,/lpu,0.11
142.83,/lu,0.11
142.94,/lu,0.11
143.06,/lu,0.11
143.17,pu,0.23
143.40,/lu,0.23
143.62,/lpu,0.11
143.74,/lu,0.11
143.85,/lu,0.11
143.96,/lu,0.11
144.07,pu,0.23
144.30,/;iy,0.23
144.53,mp,0.23
144.75,himp,0.23
144.98,;i,0.11
145.09,;i,0.11
145.21,hi,0.23
145.43,lu,0.23
145.66,hilu,0.23
145.88,;i,0.11
146.00,;i,0.11
146.11,hi,0.23
146.34,mp,0.23
146.56,mopy,0.23
146.79,;i,0.11
146.90,;i,0.11
147.01,oy,0.23
147.24,lu,0.23
147.47,louy,0.23
147.69,ky,0.11
147.80,ky,0.11
147.92,oy,0.23
148.14,mp,0.23
148.37,himp,0.23
148.59,;i,0.11
148.71,;i,0.11
148.82,hi,0.23
149.05,lu,0.23
149.27,hilu,0.23
149.50,;i,0.11
149.61,;i,0.11
149.72,hi,0.23
149.95,mp,0.23
150.18,mopy,0.23
150.40,;i,0.11
150.52,;i,0.11
150.63,oy,0.23
150.85,lu,0.23
151.08,louy,0.23
151.31,ky,0.11
151.42,ky,0.11
151.53,oy,0.23
151.76,mp,0.23
151.99,imp,0.11
152.10,y,0.11
152.21,;iy,0.11
152.32,;iu,0.23
152.55,y,0.11
152.66,lu,0.11
152.78,y,0.11
152.89,ilu,0.11
153.00,y,0.11
153.12,;iy,0.11
153.23,;iu,0.23
153.45,y,0.11
153.57,mpu,0.11
153.68,y,0.11
153.79,imp,0.11
153.91,y,0.11
154.02,;iy,0.11
154.13,;iu,0.23
154.36,y,0.11
154.47,lu,0.11
154.58,y,0.11
154.70,ilu,0.11
154.81,y,0.11
154.92,;iy,0.11
155.04,;iu,0.23
155.26,y,0.11
155.38,mpu,0.11
155.49,y,0.11
155.60,imp,0.11
155.71,y,0.11
155.83,;iy,0.11
155.94,;iu,0.23
156.17,y,0.11
156.28,lu,0.11
156.39,y,0.11
156.50,loy,0.34
156.84,loy,0.34
157.18,;ioy,0.34
157.52,no,0.11
157.63,;ioy,0.23
157.86,iy,0.23
158.09,;ik,0.45
158.54,jlu,0.45
158.99,jloy,0.34
159.33,hky,0.34
159.67,hky,0.23
159.90,hkoy,0.23
160.12,hky,0.45
160.57,hky,0.23
160.80,jpu,0.34
161.14,hky,0.34
161.48,jpu,0.23
161.70,pu,0.23
161.93,pu,0.45
162.38,pu,0.23
162.61,;hik,0.34
162.95,jlu,0.34
163.28,jlu,0.23
163.51,hijlu,0.23
163.74,hky,0.45
164.19,hky,0.23
164.41,jpu,0.34
164.75,hky,0.34
165.09,lmpu,0.45
165.54,jlpu,0.45
166.00,j,0.23
166.22,,hkoy,0.34
166.56,mp,0.34
166.90,;ioy,0.23
167.13,oy,0.23
167.35,ky,0.45
167.81,ky,0.23
168.03,kpuy,0.45
168.48,jy,0.23
168.71,hy,0.23
168.94,pu,0.23
169.16,jp,0.23
169.39,pu,0.23
169.61,ky,0.23
169.84,kpuy,0.34
170.18,ky,0.11
170.29,pu,0.23
170.52,ky,0.90
171.42,ky,0.23
171.65,jpu,0.34
171.99,ky,0.34
172.32,jpu,0.45
172.78,pu,0.45
173.23,pu,0.23
173.46,;hik,0.23
173.68,jlu,0.11
173.79,jlu,0.11
173.91,hi,0.23
174.13,jlu,0.23
174.36,hijlu,0.23
174.59,hky,0.11
174.70,hky,0.11
174.81,hi,0.23
175.04,hky,0.23
175.26,jpu,0.34
175.60,ky,0.11
175.72,pu,0.23
175.94,jp,0.23
176.17,pu,0.23
176.39,pu,0.23
176.62,u,0.23
176.84,pu,0.23
177.07,;hik,0.23
177.30,jlu,0.11
177.41,jlu,0.11
177.52,hi,0.23
177.75,jlu,0.23
177.97,hijlu,0.23
178.20,hky,0.11
178.31,hky,0.11
178.43,hi,0.23
178.65,hky,0.23
178.88,jpu,0.34
179.22,hky,0.11
179.33,pu,0.23
179.56,lm,0.23
179.78,pu,0.23
180.01,jpu,0.23
180.24,pu,0.23
180.46,jp,0.23
180.69,,hkoy,0.34
181.03,mp,0.34
181.37,;ioy,0.23
181.59,koy,0.68
182.27,ky,0.23
182.50,kpuy,0.45
182.95,j,0.23
183.17,hpu,0.45
183.62,jpu,0.45
184.08,hiky,0.23
184.30,hiky,0.34
184.64,ky,0.34
184.98,hiky,0.23
185.21,jy,0.34
185.55,jy,0.34
185.88,jpu,0.23
186.11,lu,0.34
186.45,k,0.34
186.79,lu,0.45
187.24,kpu,0.45
187.69,hil,0.34
188.03,l,0.11
188.15,;hi,0.45
188.60,hik,0.45
189.05,jpu,0.45
189.50,j,0.23
189.73,,hkoy,0.34
190.07,mp,0.23
190.29,l,0.11
190.41,;ioy,0.23
190.63,oy,0.23
190.86,k,0.45
191.31,k,0.23
191.53,,hkoy,0.34
191.87,mp,0.23
192.10,l,0.11
192.21,;ioy,0.23
192.44,oy,0.23
192.66,k,0.45
193.12,k,0.23
193.34,,hkoy,0.34
193.68,mp,0.23
193.91,l,0.11
194.02,;ioy,0.23
194.25,oy,0.23
194.47,k,0.45
194.93,k,0.23
195.15,,hkoy,0.34
195.49,mp,0.34
195.83,;ioy,0.45
196.28,koy,0.45
196.73,koy,0.23
196.96,;hik,0.23
197.19,jlu,0.11
197.30,jlu,0.11
197.41,hi,0.23
197.64,jlu,0.23
197.86,hijlu,0.23
198.09,hky,0.11
198.20,hky,0.11
198.31,hi,0.23
198.54,hky,0.23
198.77,jpu,0.34
199.11,ky,0.11
199.22,pu,0.23
199.44,jp,0.23
199.67,pu,0.23
199.90,pu,0.23
200.12,u,0.23
200.35,pu,0.23
200.57,;hik,0.23
200.80,jlu,0.11
200.91,jlu,0.11
201.03,hi,0.23
201.25,jlu,0.23
201.48,hijlu,0.23
201.71,hky,0.11
201.82,hky,0.11
201.93,hi,0.23
202.16,hky,0.23
202.38,jpu,0.34
202.72,hky,0.11
202.84,pu,0.23
203.06,lm,0.23
203.29,pu,0.23
203.51,jpu,0.23
203.74,pu,0.23
203.97,jp,0.23
204.19,,hkoy,0.34
204.53,mp,0.34
204.87,;ioy,0.23
205.09,koy,0.68
205.77,ky,0.23
206.00,kpuy,0.45
206.45,j,0.23
206.68,hpu,0.45
207.13,jpu,0.45
207.58,hiky,0.23
207.81,hi,0.68
208.49,hi,0.23
208.71,hi,0.34
209.05,hi,0.34
209.39,hi,0.23
209.62,pu,0.68
210.29,pu,0.23
210.52,pu,0.34
210.86,pu,0.34
211.20,pu,0.23
211.42,oy,0.68
212.10,oy,0.23
212.33,oy,0.34
212.67,oy,0.34
213.00,oy,0.23
213.23,i,0.50
