# 好想爱这个世界啊 烛子ikina
# Converted from SkyStudio format
# BPM: 320
# Total chords: 574

Time,Keys,Duration
80.22,l,0.19
80.41,;m,0.19
80.60,,k,0.19
80.78,mp,0.19
80.97,;,0.19
81.16,lu,0.19
81.34,i,0.19
81.53,kp,0.19
81.72,il,0.19
81.91,;u,0.19
82.09,my,0.19
82.28,;h,0.37
82.65,u,0.19
82.84,i,0.19
83.03,p,0.19
83.22,h,0.19
83.40,k,0.19
83.59,l,0.19
83.78,;,0.37
84.15,k,0.37
84.52,lp,0.19
84.71,k,0.19
84.90,;,0.37
85.27,,ko,0.19
85.46,m,0.19
85.65,;p,0.19
85.83,hl,0.19
86.02,k,0.19
86.21,l,0.19
86.39,;m,0.19
86.58,,k,0.19
86.77,mp,0.19
86.95,;,0.19
87.14,lu,0.19
87.33,i,0.19
87.52,kp,0.19
87.70,il,0.19
87.89,;u,0.19
88.08,my,0.19
88.26,;h,0.37
88.64,u,0.19
88.83,i,0.19
89.01,p,0.19
89.20,h,0.19
89.39,k,0.19
89.57,l,0.19
89.76,;,0.37
90.13,k,0.37
90.51,p,0.37
90.88,;,0.37
91.26,opy,0.19
91.44,h,0.19
91.63,k,0.37
92.00,k,0.37
92.38,p,0.19
92.56,h,0.19
92.75,kpu,0.37
93.13,k,0.37
93.50,p,0.19
93.69,h,0.19
93.87,k,0.37
94.25,hik,1.31
95.56,k,0.19
95.74,il,0.19
95.93,k,0.37
96.31,;,0.37
96.68,k,0.56
97.24,;koy,1.12
98.36,jl,0.19
98.55,ln,0.19
98.74,pu,0.37
99.11,;k,0.37
99.48,jl,0.37
99.86,jp,0.19
100.05,hk,0.19
100.23,hi,1.50
101.73,;i,0.37
102.10,k,0.37
102.48,m,0.75
103.22,opy,0.19
103.41,h,0.19
103.60,k,0.37
103.97,k,0.37
104.35,p,0.19
104.53,h,0.19
104.72,kpu,0.37
105.09,k,0.37
105.47,p,0.19
105.66,h,0.19
105.84,k,0.37
106.22,hik,1.31
107.53,k,0.19
107.71,il,0.19
107.90,k,0.37
108.27,m,0.37
108.65,k,0.56
109.21,;koy,1.12
110.33,jl,0.19
110.52,ln,0.19
110.70,pu,0.37
111.08,;k,0.37
111.45,jl,0.37
111.83,jp,0.37
112.20,hik,1.50
113.70,;i,0.37
114.07,k,0.37
114.44,m,0.75
115.19,hkmo,0.19
115.38,;,0.19
115.57,;k,0.19
115.75,l,0.19
115.94,jl,0.37
116.31,km,0.19
116.50,;,0.19
116.69,;jkp,0.19
116.88,l,0.19
117.06,jl,0.37
117.44,km,0.19
117.62,;,0.19
117.81,;k,0.19
118.00,k,0.19
118.18,hik,0.37
118.56,u,0.19
118.75,i,0.19
118.93,p,0.19
119.12,h,0.19
119.31,hik,0.19
119.49,jlu,0.19
119.68,;ky,0.37
120.05,jl,0.37
120.43,hk,0.19
120.61,jp,0.19
120.80,hk,0.37
121.18,oy,0.37
121.55,ho,0.37
121.92,hk,0.37
122.30,;k,0.37
122.67,jlpu,0.37
123.05,hk,0.19
123.23,ln,0.56
123.79,;k,0.37
124.17,;hik,0.37
124.54,u,0.19
124.73,i,0.19
124.92,p,0.19
125.10,h,0.19
125.29,ijl,0.19
125.48,u,0.19
125.66,kpy,0.37
126.04,i,0.37
126.41,ip,0.37
126.79,y,0.37
127.16,hkmo,0.19
127.35,;,0.19
127.53,;k,0.19
127.72,l,0.19
127.91,jl,0.37
128.28,km,0.19
128.47,;,0.19
128.66,;jkp,0.19
128.84,l,0.19
129.03,jl,0.37
129.40,km,0.19
129.59,;,0.19
129.78,;k,0.19
129.97,k,0.19
130.15,hik,0.37
130.53,u,0.19
130.71,i,0.19
130.90,p,0.19
131.09,h,0.19
131.27,hik,0.19
131.46,jlu,0.19
131.65,;ky,0.37
132.02,jl,0.37
132.40,hk,0.19
132.58,jp,0.19
132.77,hk,0.37
133.14,oy,0.37
133.52,ho,0.37
133.89,hk,0.37
134.27,;k,0.37
134.64,jlpu,0.37
135.01,u,0.37
135.39,u,0.37
135.76,u,0.37
136.14,lmpu,1.50
137.63,;koy,0.37
138.01,;m,0.37
138.38,.m,0.37
138.75,,/,0.37
139.13,pu,0.37
139.50,;m,0.37
139.88,;k,0.37
140.25,kpu,0.19
140.44,p,0.19
140.62,hij,0.37
141.00,hk,0.37
141.37,jl,0.37
141.75,;k,0.37
142.12,i,0.37
142.49,;m,0.37
142.87,;k,0.37
143.24,kp,0.19
143.43,p,0.19
143.62,koy,0.37
143.99,p,0.37
144.36,;,0.37
144.74,lo,0.37
145.11,lpu,0.37
145.49,p,0.37
145.86,n,0.19
146.05,u,0.19
146.23,;k,0.19
146.42,j,0.19
146.61,;hi,0.37
146.98,l,0.37
147.36,,,0.37
147.73,,,0.37
148.10,py,0.37
148.48,m,0.37
148.85,k,0.37
149.23,j,0.37
149.60,;koy,0.37
149.97,;m,0.37
150.35,.m,0.37
150.72,,/,0.37
151.10,pu,0.37
151.47,;m,0.37
151.84,;k,0.37
152.22,kpu,0.19
152.41,p,0.19
152.59,hij,0.37
152.97,hk,0.37
153.34,jl,0.37
153.71,;hk,0.37
154.09,i,0.37
154.46,;m,0.37
154.84,;k,0.37
155.21,kp,0.19
155.40,p,0.19
155.58,koy,0.37
155.96,p,0.37
156.33,;,0.37
156.71,;,0.37
157.08,lpu,1.12
158.20,k,0.37
158.58,hikm,0.37
158.95,j,0.37
159.32,p,0.37
159.70,i,0.37
160.07,oy,0.75
160.82,u,0.19
161.01,y,0.56
161.57,puy,0.37
161.94,i,0.37
162.32,o,0.37
162.69,,p,0.19
162.88,m,0.19
163.06,pu,0.37
163.44,;,0.37
163.81,l,0.37
164.19,n,0.19
164.37,;,0.19
164.56,hik,0.37
164.93,j,0.37
165.31,p,0.37
165.68,i,0.37
166.06,oy,0.75
166.80,u,0.75
167.55,py,0.75
168.30,i,0.75
169.05,.lpu,0.75
169.80,/k,0.37
170.17,k,0.37
170.54,kmoy,0.37
170.92,j,0.37
171.29,p,0.37
171.67,i,0.37
172.04,py,1.50
173.54,pu,0.75
174.28,i,0.37
174.66,,,0.19
174.84,m,0.19
175.03,py,0.37
175.41,;,0.37
175.78,l,0.37
176.15,n,0.37
176.53,;hik,0.37
176.90,j,0.37
177.28,p,0.37
177.65,il,0.19
177.84,;,0.19
178.02,oy,1.12
179.15,l,0.19
179.33,;,0.19
179.52,lpu,0.37
179.89,u,0.37
180.27,.jpu,0.37
180.64,.jpu,0.37
181.02,.jpu,1.50
182.51,;o,0.37
182.89,m,0.37
183.26,.,0.37
183.63,/,0.37
184.01,p,0.37
184.38,m,0.37
184.76,;,0.37
185.13,k,0.37
185.50,ij,0.37
185.88,k,0.37
186.25,l,0.37
186.63,;,0.37
187.00,h,0.37
187.37,m,0.37
187.75,;,0.37
188.12,k,0.37
188.50,ku,0.37
188.87,p,0.37
189.24,;,0.37
189.62,l,0.37
189.99,l,0.37
190.37,p,0.37
190.74,n,0.37
191.11,;,3.37
194.48,opy,0.19
194.67,h,0.19
194.85,k,0.37
195.23,k,0.37
195.60,p,0.19
195.79,h,0.19
195.98,kpu,0.37
196.35,k,0.37
196.72,p,0.19
196.91,h,0.19
197.10,k,0.37
197.47,hik,2.99
200.46,op,0.19
200.65,h,0.19
200.84,k,0.37
201.21,k,0.37
201.59,p,0.19
201.77,h,0.19
201.96,kp,0.37
202.33,k,0.37
202.71,p,0.19
202.90,h,0.19
203.08,k,0.37
203.46,hk,0.50
