# Maria 마리아
# Converted from SkyStudio format
# BPM: 520
# Total chords: 354

Time,Keys,Duration
33.35,C3,0.23
33.58,E3,0.23
33.81,C3D3E3,0.23
34.04,F3,0.23
34.27,F#3,0.23
34.50,F3,0.23
34.73,C3D3F3,0.46
35.19,B2E3,0.23
35.42,F3,0.23
35.65,B2D3E3,0.23
35.88,F3,0.23
36.11,E3,0.46
36.57,B2D3,0.34
36.91,E3,0.12
37.03,B2D3E3,0.23
37.26,F3,0.23
37.49,B2D3,0.34
37.84,F#3,0.12
37.95,A#2C#3F#3,0.23
38.18,F3,0.23
38.41,A#2C#3,0.34
38.76,G#3,0.12
38.87,A2C3G#3,0.23
39.10,F#3,0.23
39.33,A2C3,0.34
39.67,G#3,0.12
39.79,A2C3G#3,0.23
40.02,A3,0.23
40.25,A2C3,0.46
40.71,A2C3F3,0.12
40.83,E3,0.34
41.17,A2C3F3,0.12
41.28,E3,0.34
41.63,A2C3F3,0.12
41.74,E3,0.12
41.86,A2C3,0.23
42.09,A2C3F#3,0.23
42.32,A2C3,0.23
42.55,A2C3F#3,0.23
42.78,A2C3,0.23
43.01,A2C3,0.23
43.24,A2C3,0.23
43.47,A2C3,0.46
43.93,B2F#3,0.46
44.39,B2F#3,0.46
44.85,C4E3,0.46
45.31,A#3D3,0.23
45.54,A3,0.23
45.77,A2B2F#3,0.23
46.00,D3,0.46
46.46,F#3,0.23
46.69,A2B2F#3,0.23
46.92,F3,0.23
47.15,C#3F#3,0.23
47.38,G#3,0.23
47.61,A#2D#3F#3,0.23
47.84,C#3,0.46
48.30,F3,0.23
48.53,A#2D#3F3,0.23
48.76,F#3,0.23
48.99,C3F3,0.23
49.22,E3,0.23
49.45,A2D3,0.23
49.68,C3,0.46
50.14,D3,0.23
50.37,A2D3,0.23
50.60,C#3,0.23
50.83,B2D3,0.23
51.06,F#3,0.23
51.29,B2D3F3,0.23
51.52,B2,0.69
52.21,B2C4D3F#3,0.46
52.67,A#3D3,0.23
52.90,A3,0.23
53.13,A2B2F#3,0.23
53.36,D3,0.46
53.82,F#3,0.23
54.05,A2B2F#3,0.23
54.28,F3,0.23
54.51,C#3F#3,0.23
54.74,G#3,0.23
54.97,A#2D#3F#3,0.23
55.20,C#3,0.46
55.66,F3,0.23
55.89,A#2D#3F3,0.23
56.12,F#3,0.23
56.35,C3,0.12
56.47,F#3,0.12
56.58,E3,0.23
56.81,A2D3,0.12
56.92,D3,0.12
57.04,C3,0.23
57.27,E3,0.46
57.73,A2D3F3,0.23
57.96,F#3,0.23
58.19,A2B2F#3,0.12
58.30,D3,0.34
58.65,A2B2D3,0.12
58.77,D3,0.34
59.11,A2B2E3,0.46
59.57,A2B2F3,0.23
59.80,F#3,0.23
60.03,B2D3,0.46
60.49,B2D3,0.46
60.95,A2C3E3,0.46
61.41,A2C3F3,0.46
61.87,A#2C#3F#3,0.46
62.33,A#2C#3F#3,0.46
62.79,F3,0.23
63.02,E3,0.23
63.25,A2B2D3,0.92
64.17,B2D3,0.46
64.63,A2C3E3,0.46
65.09,A2C3F3,0.46
65.55,A#2C#3F#3,0.23
65.78,F#3,0.23
66.01,A#2C#3F3,0.23
66.24,F#3,0.23
66.47,F3,0.23
66.70,E3,0.23
66.93,A2B2D3,0.92
67.85,B2D3,0.46
68.31,A2C3E3,0.46
68.77,A2C3F3,0.46
69.23,A#2C#3F#3,0.46
69.69,A#2C#3F#3,0.46
70.15,F3,0.23
70.38,E3,0.23
70.61,A2B2D3,0.23
70.84,C#3,0.69
71.53,B2D3,0.46
71.99,A2C3E3,0.46
72.45,A2C3F3,0.46
72.91,A#2C#3F#3,0.46
73.37,A#2C#3F3,0.12
73.48,F3,0.34
73.83,F3,0.12
73.94,F3,0.34
74.29,A2B2D3,0.12
74.41,D3,0.12
74.52,C#3,0.69
75.21,B2D3F#3,0.46
75.67,B2D3F#3,0.46
76.13,C4E3,0.46
76.59,A#3D3E3,0.23
76.82,A3,0.23
77.05,A2B2F#3,0.23
77.28,D3,0.46
77.74,F#3,0.23
77.97,A2B2F#3,0.23
78.20,F3,0.23
78.43,C#3F#3,0.23
78.66,G#3,0.23
78.89,A#2D#3F#3,0.23
79.12,C#3,0.46
79.58,F3,0.23
79.81,A#2D#3F3,0.23
80.04,F#3,0.23
80.27,C3F3,0.23
80.50,E3,0.23
80.73,A2D3,0.23
80.96,C3,0.46
81.42,D3,0.23
81.65,A2D3,0.23
81.88,C#3,0.23
82.11,B2D3,0.23
82.34,F#3,0.23
82.57,B2D3F3,0.23
82.80,B2,0.69
83.49,B2C4D3F#3,0.46
83.95,A#3D3E3,0.23
84.18,A3,0.23
84.41,A2B2F#3,0.23
84.64,D3,0.46
85.10,F#3,0.23
85.33,A2B2F#3,0.23
85.56,F3,0.23
85.79,C#3F#3,0.23
86.02,G#3,0.23
86.25,A#2D#3F#3,0.23
86.48,C#3,0.46
86.94,F3,0.23
87.17,A#2D#3F3,0.23
87.40,F#3,0.23
87.63,C3,0.12
87.75,F#3,0.12
87.86,E3,0.23
88.09,A2C3,0.12
88.20,D3,0.12
88.32,C3,0.23
88.55,E3,0.46
89.01,A2C3F3,0.23
89.24,F#3,0.23
89.47,A2B2F#3,0.12
89.58,D3,0.34
89.93,A2B2D3,0.12
90.05,D3,0.34
90.39,A2B2E3,0.46
90.85,A2B2F3,0.23
91.08,F#3,0.23
91.31,B2D3,0.46
91.77,B2D3,0.46
92.23,A2C3E3,0.46
92.69,A2C3F3,0.46
93.15,A#2C#3F#3,0.46
93.61,A#2C#3F#3,0.46
94.07,F3,0.23
94.30,E3,0.23
94.53,A2B2D3,0.92
95.45,B2D3,0.46
95.91,A2C3E3,0.46
96.37,A2C3F3,0.46
96.83,A#2C#3F#3,0.23
97.06,F#3,0.23
97.29,A#2C#3F3,0.23
97.52,F#3,0.23
97.75,F3,0.23
97.98,E3,0.23
98.21,A2B2D3,0.92
99.13,B2D3,0.46
99.59,A2C3E3,0.46
100.05,A2C3F3,0.46
100.51,A#2C#3F#3,0.46
100.97,A#2C#3F#3,0.46
101.43,F3,0.23
101.66,E3,0.23
101.89,A2B2D3,0.23
102.12,C#3,0.69
102.81,B2D3,0.46
103.27,A2C3E3,0.46
103.73,A2C3F3,0.46
104.19,A#2C#3F#3,0.46
104.65,A#2C#3F3,0.12
104.77,F3,0.34
105.11,F3,0.12
105.22,F3,0.34
105.57,A2B2D3,0.12
105.69,D3,0.12
105.80,C#3,0.50
