# 大雾
# Converted from SkyStudio format
# BPM: 250
# Total chords: 381

Time,Keys,Duration
48.00,h,0.24
48.24,k,0.24
48.48,;k,0.24
48.72,y,0.48
49.20,jlo,0.24
49.44,jl,0.24
49.68,oy,0.24
49.92,hk,0.48
50.40,jl,0.24
50.64,u,0.24
50.88,p,0.24
51.12,jp,0.24
51.36,p,0.24
51.60,jpu,0.24
51.84,p,0.24
52.08,j,0.24
52.32,;k,0.24
52.56,u,0.48
53.04,jlp,0.24
53.28,jl,0.24
53.52,pu,0.24
53.76,h,0.24
54.00,k,0.24
54.24,p,0.24
54.48,hy,0.48
54.96,o,0.48
55.44,oy,0.48
55.92,h,0.24
56.16,;k,0.24
56.40,jly,0.48
56.88,jlo,0.48
57.36,jloy,0.48
57.84,hk,0.48
58.32,;ij,0.48
58.80,;ij,0.48
59.28,;ij,0.48
59.76,ijn,0.48
60.24,;ij,0.48
60.72,.;,0.48
61.20,.;,0.96
62.16,/oy,0.48
62.64,.,0.24
62.88,oy,0.24
63.12,m,0.24
63.36,oy,0.24
63.60,;oy,0.24
63.84,/,0.24
64.08,pu,0.24
64.32,.,0.48
64.80,mpu,0.48
65.28,;pu,0.24
65.52,pu,0.48
66.00,/kp,0.48
66.48,.,0.24
66.72,kp,0.24
66.96,m,0.24
67.20,kp,0.24
67.44,;kp,0.24
67.68,l,0.24
67.92,hi,0.48
68.40,m,0.24
68.64,hi,0.24
68.88,;,0.24
69.12,hi,0.24
69.36,hi,0.48
69.84,/oy,0.48
70.32,.,0.24
70.56,oy,0.24
70.80,m,0.24
71.04,oy,0.24
71.28,;oy,0.24
71.52,/,0.24
71.76,pu,0.24
72.00,.,0.48
72.48,mpu,0.24
72.72,l,0.24
72.96,;pu,0.24
73.20,mpu,0.24
73.44,;,0.24
73.68,kp,0.72
74.40,kp,0.48
74.88,kp,0.24
75.12,kp,0.48
75.60,hil,0.48
76.08,k,0.24
76.32,hi,0.24
76.56,l,0.24
76.80,hi,0.24
77.04,;hi,0.48
77.52,/oy,0.48
78.00,.,0.24
78.24,oy,0.24
78.48,m,0.24
78.72,oy,0.24
78.96,;oy,0.24
79.20,/,0.24
79.44,pu,0.24
79.68,.,0.48
80.16,mpu,0.48
80.64,;pu,0.24
80.88,pu,0.48
81.36,/kp,0.48
81.84,.,0.24
82.08,kp,0.24
82.32,m,0.24
82.56,.kp,0.24
82.80,kp,0.24
83.04,,,0.24
83.28,hi,0.72
84.00,hi,0.48
84.48,hi,0.24
84.72,hil,0.24
84.96,;,0.24
85.20,noy,0.48
85.68,;,0.24
85.92,noy,0.48
86.40,/oy,0.24
86.64,oy,0.24
86.88,/,0.24
87.12,pu,0.72
87.84,pu,0.24
88.08,.,0.24
88.32,pu,0.24
88.56,/pu,0.24
88.80,/,0.24
89.04,;kp,0.72
89.76,klp,0.48
90.24,;kp,0.24
90.48,kp,0.48
90.96,;hi,0.72
91.68,hil,0.48
92.16,;hi,0.24
92.40,hi,0.48
92.88,/ky,0.24
93.12,o,0.24
93.36,.hk,0.24
93.60,o,0.24
93.84,km,0.24
94.08,o,0.24
94.32,;hk,0.24
94.56,/ko,0.24
94.80,u,0.24
95.04,.kp,0.24
95.28,j,0.24
95.52,kmp,0.24
95.76,l,0.24
96.00,;kp,0.24
96.24,j,0.24
96.48,p,0.24
96.72,/ik,0.24
96.96,p,0.24
97.20,.jk,0.24
97.44,p,0.24
97.68,lm,0.24
97.92,p,0.24
98.16,;j,0.24
98.40,jlp,0.24
98.64,i,0.24
98.88,h,0.24
99.12,km,0.24
99.36,h,0.24
99.60,;k,0.24
99.84,h,0.24
100.08,k,0.24
100.32,h,0.24
100.56,/ky,0.24
100.80,o,0.24
101.04,.hk,0.24
101.28,o,0.24
101.52,km,0.24
101.76,o,0.24
102.00,;hk,0.24
102.24,/ko,0.24
102.48,u,0.24
102.72,.kp,0.24
102.96,j,0.24
103.20,kmp,0.24
103.44,jl,0.24
103.68,;kp,0.24
103.92,jm,0.24
104.16,;kp,0.24
104.40,i,0.24
104.64,p,0.24
104.88,j,0.24
105.12,p,0.24
105.36,l,0.24
105.60,;p,0.24
105.84,jn,0.24
106.08,mp,0.24
106.32,i,0.24
106.56,h,0.24
106.80,k,0.24
107.04,h,0.24
107.28,;,0.24
107.52,h,0.24
107.76,k,0.24
108.00,h,0.24
108.24,/ky,0.24
108.48,o,0.24
108.72,.hk,0.24
108.96,o,0.24
109.20,km,0.24
109.44,o,0.24
109.68,;hk,0.24
109.92,/ko,0.24
110.16,u,0.24
110.40,.kp,0.24
110.64,j,0.24
110.88,kmp,0.24
111.12,l,0.24
111.36,;kp,0.24
111.60,j,0.24
111.84,p,0.24
112.08,/;i,0.24
112.32,p,0.24
112.56,/;k,0.24
112.80,p,0.24
113.04,.;m,0.24
113.28,/;p,0.24
113.52,k,0.24
113.76,/;p,0.24
114.00,i,0.24
114.24,h,0.24
114.48,k,0.24
114.72,h,0.24
114.96,;,0.24
115.20,h,0.24
115.44,kl,0.24
115.68,;h,0.24
115.92,kny,0.24
116.16,o,0.24
116.40,;hk,0.24
116.64,kno,0.24
116.88,k,0.24
117.12,/ko,0.24
117.36,h,0.24
117.60,/ko,0.24
117.84,u,0.24
118.08,p,0.24
118.32,j,0.24
118.56,p,0.24
118.80,.jl,0.24
119.04,p,0.24
119.28,/j,0.24
119.52,/p,0.24
119.76,i,0.24
120.00,p,0.24
120.24,k,0.24
120.48,;,0.24
120.72,m,0.24
120.96,;,0.24
121.20,k,0.24
121.44,p,0.24
121.68,/iky,0.50
