# Martin Ermen - River Flows in You
# Converted from SkyStudio format
# BPM: 572
# Total chords: 496

Time,Keys,Duration
104.62,;i,0.42
105.04,ky,0.42
105.46,ny,0.21
105.66,n,0.10
105.77,m,0.10
105.87,no,0.21
106.08,;,0.21
106.29,nu,0.21
106.50,o,0.21
106.70,hk,0.21
106.91,o,0.21
107.12,lnu,0.21
107.33,n,0.10
107.43,m,0.10
107.54,hn,0.21
107.74,;,0.21
107.95,ny,0.21
108.16,o,0.21
108.37,ko,0.21
108.58,o,0.21
108.78,kny,0.21
108.99,n,0.10
109.10,m,0.10
109.20,ny,0.21
109.41,;,0.21
109.62,ny,0.21
109.82,m,0.21
110.03,,o,0.21
110.24,.,0.21
110.45,/ky,0.21
110.66,,,0.21
110.86,ny,0.10
110.97,m,0.10
111.07,n,0.21
111.28,;i,0.42
111.70,ky,0.42
112.11,ny,0.21
112.32,n,0.10
112.42,m,0.10
112.53,no,0.21
112.74,;,0.21
112.94,nu,0.21
113.15,o,0.21
113.36,hk,0.21
113.57,o,0.21
113.78,lnu,0.21
113.98,n,0.10
114.09,m,0.10
114.19,hn,0.21
114.40,;,0.21
114.61,ny,0.21
114.82,o,0.21
115.02,ko,0.21
115.23,o,0.21
115.44,kny,0.21
115.65,n,0.10
115.75,m,0.10
115.86,ny,0.21
116.06,;,0.21
116.27,ny,0.21
116.48,m,0.21
116.69,,o,0.21
116.90,.,0.21
117.10,/ky,0.21
117.31,,,0.21
117.52,ny,0.10
117.62,m,0.10
117.73,n,0.21
117.94,;i,0.42
118.35,ky,0.42
118.77,ny,0.21
118.98,n,0.10
119.08,m,0.10
119.18,no,0.21
119.39,;,0.21
119.60,nu,0.21
119.81,o,0.21
120.02,hk,0.21
120.22,o,0.21
120.43,lnu,0.21
120.64,n,0.10
120.74,m,0.10
120.85,hn,0.21
121.06,;,0.21
121.26,ny,0.21
121.47,o,0.21
121.68,ko,0.21
121.89,o,0.21
122.10,kny,0.21
122.30,n,0.10
122.41,m,0.10
122.51,ny,0.21
122.72,;,0.21
122.93,ny,0.21
123.14,m,0.21
123.34,,o,0.21
123.55,.,0.21
123.76,/ky,0.21
123.97,,,0.21
124.18,ny,0.10
124.28,m,0.10
124.38,n,0.21
124.59,;i,0.42
125.01,ky,0.50
