# 限りなく灰色へ
# Converted from SkyStudio format
# BPM: 420
# Total chords: 400

Time,Keys,Duration
73.56,;hky,0.28
73.84,;,0.28
74.12,;hk,0.28
74.41,;,0.28
74.69,;hk,0.28
74.98,l,0.14
75.12,hkoy,0.43
75.54,hkoy,0.28
75.83,m,0.14
75.97,;ho,0.14
76.11,;ho,0.14
76.25,;,0.14
76.40,;,0.14
76.54,hlo,0.28
76.82,;hk,0.28
77.11,hlo,0.28
77.39,k,0.14
77.53,hkoy,0.57
78.10,hi,0.14
78.24,p,0.14
78.38,h,0.28
78.67,kp,0.57
79.24,hi,0.14
79.38,p,0.14
79.52,h,0.28
79.80,kp,0.43
80.23,jy,0.14
80.37,jy,0.14
80.51,jy,0.14
80.66,jy,0.28
80.94,jo,0.14
81.08,h,0.14
81.22,jo,0.14
81.37,hk,0.28
81.65,jo,0.28
81.93,hy,0.57
82.50,hi,0.14
82.64,p,0.14
82.79,hi,0.28
83.07,hk,0.57
83.64,hi,0.14
83.78,p,0.14
83.92,hi,0.28
84.21,hk,0.43
84.63,jy,0.14
84.77,jy,0.14
84.92,jy,0.14
85.06,jy,0.28
85.34,jy,0.14
85.48,h,0.14
85.63,;i,0.28
85.91,lu,0.28
86.19,ky,0.28
86.48,jy,0.57
87.05,hi,0.14
87.19,p,0.14
87.33,h,0.28
87.61,kp,0.57
88.18,hi,0.14
88.32,p,0.14
88.47,h,0.28
88.75,kp,0.43
89.18,jy,0.14
89.32,jy,0.14
89.46,jy,0.14
89.60,jy,0.28
89.89,jo,0.14
90.03,h,0.14
90.17,jo,0.14
90.31,hk,0.28
90.60,jo,0.28
90.88,hy,0.57
91.45,hi,0.14
91.59,p,0.14
91.73,hi,0.28
92.02,hk,0.57
92.58,hi,0.14
92.73,p,0.14
92.87,hi,0.28
93.15,hk,0.43
93.58,j,0.14
93.72,j,0.14
93.86,j,0.14
94.00,j,0.28
94.29,j,0.14
94.43,h,0.14
94.57,j,0.14
94.71,k,0.28
95.00,j,0.28
95.28,h,0.57
95.85,hy,0.14
95.99,k,0.14
96.13,l,0.28
96.42,ily,0.57
96.99,lo,0.28
97.27,iky,0.85
98.12,hy,0.14
98.26,p,0.14
98.41,o,0.14
98.55,p,0.14
98.69,hiy,0.57
99.26,oy,0.28
99.54,ipy,0.85
100.39,hy,0.14
100.54,k,0.14
100.68,l,0.28
100.96,ily,0.57
101.53,ilp,0.28
101.81,iky,0.85
102.67,hy,0.14
102.81,p,0.14
102.95,o,0.14
103.09,p,0.14
103.23,hiy,0.57
103.80,oy,0.28
104.09,ipy,0.85
104.94,hy,0.14
105.08,k,0.14
105.22,l,0.28
105.51,ily,0.57
106.07,ilp,0.28
106.36,iky,0.85
107.21,hy,0.14
107.35,p,0.14
107.49,o,0.14
107.64,p,0.14
107.78,hiy,0.57
108.35,oy,0.28
108.63,ipy,0.85
109.48,hy,0.14
109.62,k,0.14
109.77,l,0.28
110.05,ily,0.57
110.62,ilp,0.28
110.90,iky,0.85
111.75,hy,0.14
111.90,p,0.14
112.04,o,0.14
112.18,p,0.14
112.32,hiy,0.57
112.89,oy,0.28
113.17,ipy,0.57
113.74,hou,0.14
113.88,ipy,0.14
114.03,ou,0.28
114.31,oy,0.50
