# 小幸运
# Converted from SkyStudio format
# BPM: 301
# Total chords: 319

Time,Keys,Duration
59.30,;h,0.40
59.70,jlp,0.40
60.10,l,0.20
60.30,ip,0.80
61.09,j,0.80
61.89,jpu,0.40
62.29,k,0.40
62.69,j,0.40
63.08,ikpy,0.40
63.48,h,0.40
63.88,ipy,0.40
64.28,p,0.40
64.67,py,0.40
65.07,i,0.40
65.47,p,0.40
65.87,l,0.40
66.27,iky,0.40
66.67,;k,0.40
67.06,ik,0.99
68.06,h,0.40
68.46,k,0.40
68.85,ky,0.40
69.25,p,0.40
69.65,p,0.40
70.05,ipy,0.40
70.45,i,0.80
71.24,u,0.40
71.64,hoy,0.80
72.44,oy,0.40
72.83,h,0.40
73.23,h,0.20
73.43,h,0.20
73.63,;hk,0.40
74.03,/k,0.40
74.43,h,0.40
74.82,k,0.40
75.22,,hl,0.40
75.62,koy,0.40
76.02,k,0.40
76.42,k,0.40
76.81,k,0.40
77.21,;,0.40
77.61,lp,0.40
78.01,jlnp,0.80
78.80,u,0.20
79.00,mp,0.20
79.20,j,0.20
79.40,l,0.20
79.60,m,0.20
79.80,.;,0.80
80.59,p,0.40
80.99,;iy,0.40
81.39,l,0.20
81.59,k,0.20
81.79,y,0.40
82.19,l,0.40
82.58,lou,0.40
82.98,p,0.40
83.38,l,0.40
83.78,;ij,0.40
84.18,iy,0.40
84.58,p,0.40
84.97,l,0.40
85.37,;,0.40
85.77,pu,0.40
86.17,l,0.40
86.56,lu,0.40
86.96,;,0.40
87.36,knp,0.40
87.76,;,0.40
88.16,l,0.40
88.56,j,0.40
88.95,hiky,0.40
89.35,i,0.40
89.75,h,0.40
90.15,k,0.20
90.35,y,0.20
90.55,i,0.40
90.94,hl,0.40
91.34,j,0.40
91.74,ip,0.40
92.14,j,0.40
92.53,jl,0.60
93.13,;,0.20
93.33,m,0.40
93.73,;,0.40
94.13,/k,0.40
94.53,.j,0.40
94.92,hoy,0.40
95.32,n,0.20
95.52,n,0.60
96.12,oy,0.40
96.52,m,0.40
96.91,n,0.40
97.31,;,0.40
97.71,ipy,0.40
98.11,;,0.20
98.31,;,0.60
98.90,ipy,0.40
99.30,n,0.40
99.70,;,0.40
100.10,k,0.40
100.50,ou,0.40
100.89,l,0.20
101.09,l,0.80
101.89,u,0.20
102.09,l,0.40
102.48,k,0.40
102.88,;,0.40
103.28,u,0.20
103.48,jlmp,0.40
103.88,k,0.40
104.28,;,0.80
105.07,l,0.40
105.47,iky,0.40
105.87,k,0.40
106.27,;iy,0.40
106.66,p,0.40
107.06,ily,0.40
107.46,;,0.40
107.86,iy,0.40
108.26,p,0.40
108.65,ily,0.40
109.05,;,0.40
109.45,pu,0.40
109.85,l,0.20
110.05,lpu,0.60
110.64,;,0.40
111.04,hn,0.40
111.44,jm,0.40
111.84,lu,0.40
112.24,ky,0.40
112.63,hky,0.40
113.03,i,0.40
113.43,h,0.40
113.83,k,0.20
114.03,y,0.20
114.23,i,0.40
114.62,h,0.40
115.02,j,0.40
115.42,ip,0.40
115.82,j,0.40
116.22,j,0.60
116.81,;p,0.20
117.01,jm,0.40
117.41,;p,0.40
117.81,ik,0.40
118.21,j,0.40
118.60,hoy,0.40
119.00,n,0.20
119.20,n,0.60
119.80,oy,0.40
120.20,mp,0.40
120.59,no,0.40
120.99,;i,0.40
121.39,ipy,0.40
121.79,;,0.20
121.99,;,0.60
122.58,ipy,0.40
122.98,n,0.40
123.38,;i,0.40
123.78,ky,0.40
124.18,ou,0.40
124.57,l,0.20
124.77,l,0.99
125.77,;,0.40
126.17,k,0.40
126.56,k,0.40
126.96,;k,0.80
127.76,jl,0.80
128.55,ky,0.40
128.95,p,0.40
129.35,;,0.40
129.75,y,0.40
130.15,ipy,1.19
131.34,u,0.40
131.74,o,0.40
132.14,k,0.40
132.53,u,0.40
132.93,ho,1.19
134.13,p,0.40
134.52,j,0.40
134.92,n,0.40
135.32,p,0.40
135.72,ij,0.99
136.71,y,0.40
137.11,lu,0.20
137.31,;i,0.20
137.51,mp,0.40
137.91,y,0.40
138.31,iy,0.20
138.50,p,0.20
138.70,k,0.20
138.90,;,0.20
139.10,m,0.20
139.30,/;km,0.50
