# 何以歌
# Converted from SkyStudio format
# BPM: 320
# Total chords: 735

Time,Keys,Duration
35.53,D3F3,0.19
35.72,B2F#3,0.19
35.90,C3F#3,0.19
36.09,A2A3,0.19
36.28,C3G#3,0.19
36.47,A3C#3,0.19
36.65,D3F#3,0.19
36.84,C#3,0.19
37.03,C3F3,0.19
37.21,A2F#3,0.19
37.40,C#3,0.19
37.59,A#2F#3,0.19
37.77,C#3F3,0.19
37.96,D3F#3,0.19
38.15,D#3F3,0.19
38.34,D3E3,0.19
38.52,C3D3,0.19
38.71,A#2,0.19
38.90,D3F#3,0.19
39.08,A3D3,0.19
39.27,A2G#3,0.19
39.46,A3B2,0.19
39.64,D3F#3,0.37
40.02,F3,0.19
40.20,F#3,0.19
40.39,D3,0.19
40.58,B2F#3,0.19
40.77,D3F3,0.19
40.95,D#3G#3,0.19
41.14,A2F#3,0.19
41.33,D#3F3,0.19
41.51,D3F#3,0.19
41.70,B2,0.19
41.89,A#2F#3,0.19
42.08,A#2A3,0.19
42.26,C3G#3,0.19
42.45,A3D3,0.19
42.64,A#2F#3,0.19
42.82,D3,0.19
43.01,C3F3,0.19
43.20,A#2F#3,0.19
43.38,B2,0.19
43.57,B2F#3,0.19
43.76,C#3F3,0.19
43.95,D#3F#3,0.19
44.13,B2F3,0.19
44.32,D3E3,0.19
44.51,C3D3,0.19
44.69,B2,0.19
44.88,C3D3,0.19
45.07,B2C#3,0.19
45.25,C3D3,0.19
45.44,D3E3,0.19
45.63,A2F3,0.19
45.81,B2E3,0.19
46.00,D3F3,0.19
46.19,B2F#3,0.19
46.38,A3D3,1.50
47.87,C3,0.19
48.06,A2,0.19
48.25,C3,0.19
48.43,C#3,0.19
48.62,A3D3,0.75
49.37,C#3G#3,0.19
49.55,A#2,0.19
49.74,C#3,0.19
49.93,D3,0.19
50.12,D#3F#3,0.75
50.86,D3F3,0.19
51.05,B2,0.19
51.24,D3,0.19
51.42,D#3,0.19
51.61,E3,0.37
51.99,F#3,0.19
52.17,D3,0.37
52.55,B2,0.19
52.73,D3,0.19
52.92,D#3,0.19
53.11,E3,0.19
53.30,D#3,0.19
53.48,D3,0.19
53.67,B2,0.19
53.86,C3,0.19
54.04,A2,0.19
54.23,C3,0.19
54.42,C#3,0.19
54.60,A3D3,0.75
55.35,C#3G#3,0.19
55.54,A#2,0.19
55.73,C#3,0.19
55.91,D3,0.19
56.10,D#3F#3,0.75
56.85,D3F3,0.19
57.03,B2,0.19
57.22,D3,0.19
57.41,D#3,0.19
57.60,E3,0.37
57.97,E3,0.19
58.16,F#3,0.37
58.53,B2,0.19
58.72,D3,0.19
58.91,D#3,0.19
59.09,E3,0.19
59.28,D#3,0.19
59.47,D3,0.19
59.65,B2,0.19
59.84,C3,0.19
60.03,A2,0.19
60.21,C3,0.19
60.40,C#3,0.19
60.59,A3D3,0.75
61.34,C#3G#3,0.19
61.52,A#2,0.19
61.71,C#3,0.19
61.90,D3,0.19
62.08,D#3F#3,0.75
62.83,D3F3,0.19
63.02,B2,0.19
63.21,D3,0.19
63.39,D#3,0.19
63.58,E3,0.37
63.95,F#3,0.19
64.14,D3,0.37
64.52,B2,0.19
64.70,D3,0.19
64.89,D#3,0.19
65.08,E3,0.19
65.26,D#3,0.19
65.45,D3F#3,0.19
65.64,B2,0.19
65.82,A#2F3,0.19
66.01,D3,0.19
66.20,A#2,0.19
66.39,B2F#3,0.19
66.57,C3,0.37
66.95,G#3,0.37
67.32,B2F3,0.19
67.51,A2,0.19
67.69,B2,0.19
67.88,C3F#3,0.19
68.07,C#3,0.37
68.44,C#3,0.75
69.19,D3,0.37
69.56,A2,0.37
69.94,B2,0.37
70.31,D3,1.50
71.81,C3F3,0.19
72.00,A2,0.19
72.18,C3F#3,0.19
72.37,C#3,0.19
72.56,D3F#3,0.37
72.93,C3F3,0.19
73.12,F#3,0.19
73.30,C3,0.19
73.49,A2,0.19
73.68,C3,0.19
73.86,C#3,0.19
74.05,D3,0.19
74.24,A2E3,0.19
74.43,F3,0.19
74.61,F#3,0.19
74.80,B2F3,0.19
74.99,A2,0.19
75.17,B2F#3,0.19
75.36,C#3,0.19
75.55,D#3F#3,0.37
75.92,C#3G#3,0.19
76.11,F#3,0.19
76.30,D3,0.19
76.48,B2,0.19
76.67,D3,0.19
76.86,D#3,0.19
77.04,E3,0.19
77.23,D#3,0.19
77.42,D3,0.19
77.61,B2,0.19
77.79,A#2F3,0.19
77.98,D3,0.19
78.17,A#2F#3,0.19
78.35,B2,0.19
78.54,C3F#3,0.19
78.73,B2,0.19
78.91,A#2F3,0.19
79.10,D3F#3,0.19
79.29,C#3,0.19
79.47,A#2,0.19
79.66,C#3F3,0.19
79.85,D3,0.19
80.04,D#3F#3,0.19
80.22,D3,0.19
80.41,C#3G#3,0.19
80.60,A#2,0.19
80.78,A2F#3,0.19
80.97,C#3,0.19
81.16,A2,0.19
81.34,A#2,0.19
81.53,B2,0.19
81.72,A#2,0.19
81.91,A2F3,0.19
82.09,C#3F#3,0.19
82.28,A2,0.19
82.47,C#3,0.19
82.65,E3,0.19
82.84,F3,0.19
83.03,F#3,0.19
83.22,F3,0.19
83.40,E3,0.19
83.59,C#3,0.19
83.78,C3F3,0.19
83.96,A2,0.19
84.15,C3F#3,0.19
84.34,C#3,0.19
84.52,D3F#3,0.37
84.90,C3F3,0.19
85.08,F#3,0.19
85.27,C3,0.19
85.46,A2,0.19
85.65,C3,0.19
85.83,C#3,0.19
86.02,D3,0.19
86.21,A2E3,0.19
86.39,F3,0.19
86.58,F#3,0.19
86.77,B2F3,0.19
86.95,A2,0.19
87.14,B2F#3,0.19
87.33,C#3,0.19
87.52,D#3F#3,0.37
87.89,C#3G#3,0.19
88.08,F#3,0.19
88.26,D3,0.19
88.45,B2,0.19
88.64,D3,0.19
88.83,D#3,0.19
89.01,E3,0.19
89.20,D#3,0.19
89.39,D3F#3,0.19
89.57,B2,0.19
89.76,A#3C3,0.19
89.95,A2,0.19
90.13,C3,0.19
90.32,A#3C#3,0.19
90.51,D3,0.19
90.69,C#3,0.19
90.88,C3E3F#3,0.19
91.07,A2,0.19
91.26,A#2A#3,0.19
91.44,D3,0.19
91.63,A#2,0.19
91.82,B2C4,0.19
92.00,C3,0.19
92.19,B2,0.19
92.38,A#2A3C4,0.19
92.56,D3,0.19
92.75,B2,0.19
92.94,D#3,0.19
93.13,A#2A#3F#3,0.19
93.31,B2,0.19
93.50,C#3,0.19
93.69,D#3,0.19
93.87,F3,0.19
94.06,F#3,0.19
94.25,A2B2,0.37
94.62,F#3,0.37
95.00,F#3,0.37
95.37,C4,0.37
95.74,A#3C3,0.19
95.93,A2,0.19
96.12,C3G#3,0.19
96.31,D3,0.19
96.49,A2G#3,0.19
96.68,D3,0.19
96.87,C3F3,0.19
97.05,A2F#3,0.19
97.24,C#3,0.19
97.43,A#2,0.19
97.61,C#3F#3,0.19
97.80,D3,0.19
97.99,D#3F#3,0.19
98.17,D3,0.19
98.36,C#3C4,0.19
98.55,A#2,0.19
98.74,A#3D3,0.19
98.92,B2,0.19
99.11,D3G#3,0.19
99.30,A2,0.19
99.48,B2G#3,0.19
99.67,A2,0.19
99.86,D3F3,0.19
100.05,A3B2,0.19
100.23,D3,0.19
100.42,B2,0.19
100.61,D3F#3,0.19
100.79,A2,0.19
100.98,B2F#3,0.19
101.17,A2,0.19
101.35,C4D3,0.19
101.54,B2,0.19
101.73,A#3C3,0.19
101.92,A2,0.19
102.10,C3G#3,0.19
102.29,D3,0.19
102.48,A2G#3,0.19
102.66,D3,0.19
102.85,C3F#3,0.19
103.04,A#3A2,0.19
103.22,C#3,0.19
103.41,A#2,0.19
103.60,C#3G#3,0.19
103.78,D3,0.19
103.97,D#3G#3,0.19
104.16,D3,0.19
104.35,C#3F#3,0.19
104.53,A#2,0.19
104.72,A2F3,0.19
104.91,C#3,0.19
105.09,A2,0.19
105.28,A#2,0.19
105.47,B2,0.19
105.66,A#2,0.19
105.84,A2E3,0.19
106.03,C#3F#3,0.19
106.22,B2,0.19
106.40,D#3,0.19
106.59,B2F#3,0.19
106.78,C3,0.19
106.96,C#3F#3,0.37
107.34,B2C4,0.19
107.53,B2,0.19
107.71,A#3C3,0.19
107.90,A2,0.19
108.09,C3G#3,0.19
108.27,D3,0.19
108.46,A2G#3,0.19
108.65,D3,0.19
108.83,C3F3,0.19
109.02,A2F#3,0.19
109.21,C#3,0.19
109.39,A#2,0.19
109.58,C#3F#3,0.19
109.77,D3,0.19
109.96,D#3F#3,0.19
110.14,D3,0.19
110.33,C#3C4,0.19
110.52,A#2,0.19
110.70,A#3D3,0.19
110.89,B2,0.19
111.08,D3G#3,0.19
111.27,A2,0.19
111.45,B2G#3,0.19
111.64,A2,0.19
111.83,D3F3,0.19
112.01,A3B2,0.19
112.20,D3,0.19
112.39,B2,0.19
112.57,D3,0.19
112.76,A2,0.19
112.95,B2F#3,0.19
113.14,A2,0.19
113.32,C4D3,0.19
113.51,B2,0.19
113.70,A#2C4,0.19
113.88,D3,0.19
114.07,A#2,0.19
114.26,A#3C3,0.19
114.44,D3,0.19
114.63,C3,0.19
114.82,A#2A3,0.19
115.00,D3,0.19
115.19,A#3B2,0.19
115.38,D#3,0.19
115.57,B2,0.19
115.75,C#3,0.19
115.94,D#3G#3,0.19
116.13,C#3,0.19
116.31,B2,0.19
116.50,D#3,0.19
116.69,D3F#3G#3,0.19
116.88,B2,0.19
117.06,A3D3,0.19
117.25,A3D#3F#3,0.19
117.44,E3,0.19
117.62,D#3,0.19
117.81,D3,0.19
118.00,B2,0.19
118.18,D3,1.50
119.68,C3F#3,0.19
119.87,A2,0.19
120.05,C3,0.19
120.24,A3C#3,0.19
120.43,D3G#3,0.19
120.61,C#3,0.19
120.80,A3C3,0.19
120.99,A2,0.19
121.18,C#3G#3,0.19
121.36,A#2A3,0.19
121.55,C#3G#3,0.19
121.74,D3,0.19
121.92,D#3,0.19
122.11,D3,0.19
122.30,C#3F#3,0.19
122.48,A#2,0.19
122.67,D3F3,0.19
122.86,B2F#3,0.19
123.05,D3F3,0.19
123.23,D#3E3,0.19
123.42,A2F3,0.19
123.61,D#3,0.19
123.79,D3G#3,0.19
123.98,B2,0.19
124.17,D3F#3,0.19
124.36,B2G#3,0.19
124.54,D3F#3,0.19
124.73,D#3,0.19
124.92,E3,0.19
125.10,D#3,0.19
125.29,D3,0.19
125.48,B2,0.19
125.66,C3F#3,0.19
125.85,A2,0.19
126.04,C3,0.19
126.22,A3C#3,0.19
126.41,D3G#3,0.19
126.60,C#3,0.19
126.79,A3C3,0.19
126.97,A2,0.19
127.16,C#3G#3,0.19
127.35,A#2,0.19
127.53,C#3F#3,0.19
127.72,D3,0.19
127.91,D#3F3,0.19
128.09,D3,0.19
128.28,C#3,0.19
128.47,A#2,0.19
128.66,A2F#3,0.19
128.84,E3G#3,0.19
129.03,B2F#3,0.19
129.22,C#3,0.19
129.40,A2,0.19
129.59,C#3,0.19
129.78,B2,0.19
129.97,A2,0.19
130.15,B2,0.19
130.34,D#3,0.19
130.53,F#3,0.19
130.71,G#3,0.19
130.90,A#3,0.19
131.09,G#3,0.19
131.27,F#3,0.19
131.46,D#3,0.19
131.65,C3F#3,0.19
131.84,A2,0.19
132.02,C3,0.19
132.21,A3C#3,0.19
132.40,D3G#3,0.19
132.58,C#3,0.19
132.77,A3C3,0.19
132.96,A2,0.19
133.14,C#3G#3,0.19
133.33,A#2A3,0.19
133.52,C#3G#3,0.19
133.71,D3,0.19
133.89,D#3,0.19
134.08,D3,0.19
134.27,C#3F#3,0.19
134.45,A#2,0.19
134.64,D3F3,0.19
134.83,B2F#3,0.19
135.01,D3F3,0.19
135.20,D#3E3,0.19
135.39,A2F3,0.19
135.57,D#3,0.19
135.76,D3G#3,0.19
135.95,B2,0.19
136.14,D3F#3,0.19
136.32,B2G#3,0.19
136.51,D3F#3,0.19
136.70,D#3,0.19
136.88,E3,0.19
137.07,D#3,0.19
137.26,D3,0.19
137.44,B2,0.19
137.63,A#2F#3,0.19
137.82,D3,0.19
138.01,A#2,0.19
138.19,A3C3,0.19
138.38,D3G#3,0.19
138.57,C3,0.19
138.75,A#2A3,0.19
138.94,D3,0.19
139.13,B2G#3,0.19
139.31,D#3,0.19
139.50,B2F#3,0.19
139.69,C#3,0.19
139.88,D#3F3,0.19
140.06,C#3,0.19
140.25,B2G#3,0.19
140.44,D#3,0.19
140.62,D3,0.19
140.81,B2,0.19
141.00,A3D3,0.19
141.19,D#3,0.19
141.37,E3,0.19
141.56,D#3,0.19
141.75,D3,0.19
141.93,B2,0.19
142.12,D3,0.75
142.87,B2F#3,0.37
143.24,B2F#3,0.37
143.62,C4E3,0.37
143.99,A#3D#3,0.37
144.36,C#3G#3,0.37
144.74,C#3G#3,0.37
145.11,A#2F3,0.19
145.30,B2F#3,0.56
145.86,B2F#3,0.37
146.23,B2F#3,0.37
146.61,C4E3,0.37
146.98,A#3D#3,0.37
147.36,C#3G#3,0.37
147.73,C#3G#3,0.37
148.10,B2F3,0.19
148.29,A3D3,0.56
148.85,B2F#3,0.37
149.23,B2F#3,0.37
149.60,C4E3,0.37
149.97,A#3D#3,0.37
150.35,C#3G#3,0.37
150.72,C#3G#3,0.37
151.10,B2F#3,0.19
151.28,A#3D#3,0.56
151.84,C#3G#3,0.37
152.22,C#3G#3,0.37
152.59,B2F#3,0.37
152.97,A#2F3,1.12
154.09,A2E3,0.19
154.28,B2F#3,0.56
154.84,B2F#3,0.37
155.21,B2F#3,0.37
155.58,C4E3,0.37
155.96,A#3D#3,0.37
156.33,C#3G#3,0.37
156.71,C#3G#3,0.37
157.08,A#2F3,0.19
157.27,B2F#3,0.56
157.83,B2F#3,0.37
158.20,B2F#3,0.37
158.58,C4E3,0.37
158.95,A#3D#3,0.37
159.32,C#3G#3,0.37
159.70,C#3G#3,0.37
160.07,A#2F3,0.19
160.26,A3D3,0.94
161.19,B2F#3,0.37
161.57,C4E3,0.37
161.94,A3C4F3,0.56
162.50,A#3F3,0.56
163.06,A3G3,0.37
163.44,A#3F3G#3,0.75
164.19,D#3F#3G#3,0.75
164.93,F#3G#3,0.37
165.31,A3,0.19
165.50,A3F#3,0.50
