# 起风了 ヤキモチ 烛子ikina
# Converted from SkyStudio format
# BPM: 300
# Total chords: 348

Time,Keys,Duration
97.40,;,0.20
97.60,hl,0.20
97.80,;,0.20
98.00,ik,0.20
98.20,l,0.20
98.40,hj,0.20
98.60,k,0.20
98.80,p,0.40
99.20,jo,0.20
99.40,k,0.20
99.60,ly,0.20
99.80,;,0.20
100.00,o,0.20
100.20,p,0.20
100.40,m,0.20
100.60,;,0.20
100.80,p,0.40
101.20,u,0.40
101.60,p,0.80
102.40,hj,0.20
102.60,k,0.20
102.80,il,0.20
103.00,;,0.20
103.20,h,0.20
103.40,p,0.20
103.60,m,0.20
103.80,;,0.20
104.00,l,0.20
104.20,;,0.20
104.40,k,0.20
104.60,l,0.20
104.80,j,0.20
105.00,k,0.20
105.20,h,0.20
105.40,p,0.50
