# 《侧脸》-何以解忧
# Converted from SkyStudio format
# BPM: 260
# Total chords: 728

Time,Keys,Duration
117.99,i,0.23
118.22,;h,0.23
118.45,i,0.23
118.68,;h,0.23
118.91,i,0.23
119.14,hk,0.23
119.37,il,0.23
119.60,h,0.23
119.83,;ik,0.23
120.06,j,0.23
120.29,i,0.23
120.52,k,0.23
120.75,i,0.23
120.98,l,0.23
121.21,i,0.23
121.44,mo,0.23
121.67,y,0.23
121.90,;o,0.23
122.13,y,0.23
122.36,;o,0.23
122.59,y,0.23
122.82,ko,0.23
123.05,ly,0.23
123.28,o,0.23
123.51,;ky,0.23
123.74,p,0.23
123.97,y,0.23
124.20,h,0.23
124.43,y,0.23
124.66,o,0.23
124.89,y,0.23
125.12,,y,0.23
125.35,p,0.23
125.58,im,0.23
125.81,y,0.23
126.04,im,0.23
126.27,y,0.23
126.50,;i,0.23
126.73,,y,0.23
126.96,i,0.23
127.19,;my,0.23
127.42,o,0.23
127.65,y,0.23
127.88,p,0.23
128.11,y,0.23
128.34,k,0.23
128.57,my,0.23
128.80,/y,0.23
129.03,p,0.23
129.26,/l,0.23
129.49,p,0.23
129.72,/l,0.23
129.95,p,0.23
130.18,/l,0.23
130.41,/p,0.23
130.64,l,0.23
130.87,.mp,0.23
131.10,l,0.23
131.33,k,0.23
131.56,lmp,0.23
131.79,,,0.23
132.02,.,0.46
132.48,hk,0.46
132.94,hik,0.46
133.40,hk,0.46
133.86,hik,0.46
134.32,hku,0.46
134.78,hko,0.46
135.24,hky,0.23
135.47,jl,0.23
135.70,;ko,0.46
136.16,hko,0.46
136.62,hik,0.46
137.08,hk,0.46
137.54,hik,0.46
138.00,hku,0.46
138.46,hko,0.46
138.92,hky,0.23
139.15,jl,0.23
139.38,;ko,0.46
139.84,y,0.46
140.30,py,0.46
140.76,im,0.46
141.22,;y,0.46
141.68,p,0.46
142.14,py,0.46
142.60,im,0.46
143.06,ly,0.46
143.52,p,0.46
143.98,;p,0.46
144.44,lu,0.46
144.90,kp,0.46
145.36,lp,0.46
145.82,lp,0.46
146.28,lu,0.23
146.51,k,0.23
146.74,jp,0.46
147.20,hk,0.46
147.66,hik,0.46
148.12,hk,0.46
148.58,hik,0.46
149.04,hku,0.46
149.50,hko,0.46
149.96,hky,0.23
150.19,jl,0.23
150.42,;ko,0.46
150.88,hko,0.46
151.34,hik,0.46
151.80,hk,0.46
152.26,hik,0.46
152.72,hku,0.46
153.18,hko,0.46
153.64,hky,0.23
153.87,jl,0.23
154.10,;ko,0.46
154.56,y,0.46
155.02,py,0.46
155.48,im,0.46
155.94,;y,0.46
156.40,p,0.46
156.86,py,0.46
157.32,im,0.46
157.78,ly,0.46
158.24,p,0.46
158.70,;p,0.46
159.16,lu,0.46
159.62,kp,0.46
160.08,lp,0.46
160.54,lp,0.46
161.00,lu,0.23
161.23,k,0.23
161.46,jp,0.46
161.92,h,0.23
162.15,km,0.23
162.38,hkm,0.23
162.61,km,0.23
162.84,hkmy,0.23
163.07,;h,0.23
163.30,;hi,0.23
163.53,;h,0.23
163.76,;y,0.23
163.99,lp,0.23
164.22,ilp,0.23
164.45,lp,0.23
164.68,;y,0.23
164.91,lp,0.23
165.14,ilp,0.23
165.37,ik,0.23
165.60,o,0.23
165.83,km,0.23
166.06,kmo,0.23
166.29,km,0.23
166.52,hkmy,0.23
166.75,;h,0.23
166.98,;ho,0.23
167.21,;h,0.23
167.44,;y,0.23
167.67,lp,0.23
167.90,lop,0.23
168.13,lp,0.23
168.36,;y,0.23
168.59,lp,0.23
168.82,lop,0.23
169.05,lo,0.23
169.28,y,0.23
169.51,lo,0.23
169.74,;py,0.46
170.20,klop,0.23
170.43,;p,0.23
170.66,i,0.23
170.89,lo,0.23
171.12,;k,0.46
171.58,ilo,0.23
171.81,;p,0.23
172.04,kp,0.46
172.50,ikp,0.46
172.96,;kp,0.46
173.42,;kp,0.46
173.88,ly,0.23
174.11,kp,0.23
174.34,u,0.23
174.57,jlp,0.23
174.80,p,0.46
175.26,p,0.46
175.72,jp,0.46
176.18,u,0.46
176.64,h,0.23
176.87,km,0.23
177.10,hkm,0.23
177.33,km,0.23
177.56,hkmy,0.23
177.79,;h,0.23
178.02,;hi,0.23
178.25,;h,0.23
178.48,;y,0.23
178.71,lp,0.23
178.94,ilp,0.23
179.17,lp,0.23
179.40,;y,0.23
179.63,lp,0.23
179.86,ilp,0.23
180.09,ik,0.23
180.32,o,0.23
180.55,km,0.23
180.78,kmo,0.23
181.01,km,0.23
181.24,hkmy,0.23
181.47,;h,0.23
181.70,;ho,0.23
181.93,;h,0.23
182.16,;y,0.23
182.39,lp,0.23
182.62,lop,0.23
182.85,lp,0.23
183.08,;y,0.23
183.31,lp,0.23
183.54,lop,0.23
183.77,lo,0.23
184.00,y,0.23
184.23,lo,0.23
184.46,;py,0.46
184.92,klop,0.23
185.15,;p,0.23
185.38,i,0.23
185.61,lo,0.23
185.84,;k,0.46
186.30,ilo,0.23
186.53,;p,0.23
186.76,kp,0.46
187.22,ik,0.46
187.68,np,0.46
188.14,np,0.46
188.60,lopy,0.23
188.83,ik,0.23
189.06,u,0.23
189.29,ij,0.23
189.52,p,0.46
189.98,p,0.46
190.44,jp,0.92
191.36,h,0.23
191.59,i,0.23
191.82,k,0.23
192.05,h,0.23
192.28,k,0.23
192.51,h,0.23
192.74,k,0.23
192.97,h,0.23
193.20,k,0.23
193.43,h,0.23
193.66,k,0.23
193.89,h,0.23
194.12,l,0.23
194.35,h,0.23
194.58,k,0.23
194.81,h,0.23
195.04,o,0.23
195.27,y,0.23
195.50,k,0.23
195.73,o,0.23
195.96,k,0.23
196.19,o,0.23
196.42,k,0.23
196.65,o,0.23
196.88,k,0.23
197.11,o,0.23
197.34,k,0.23
197.57,o,0.23
197.80,l,0.23
198.03,o,0.23
198.26,k,0.23
198.49,o,0.23
198.72,y,0.23
198.95,p,0.23
199.18,;,0.23
199.41,p,0.23
199.64,;,0.23
199.87,p,0.23
200.10,;,0.23
200.33,p,0.23
200.56,k,0.23
200.79,p,0.23
201.02,k,0.23
201.25,p,0.23
201.48,;,0.23
201.71,p,0.23
201.94,k,0.23
202.17,p,0.23
202.40,j,0.23
202.63,p,0.23
202.86,l,0.23
203.09,p,0.23
203.32,l,0.23
203.55,p,0.23
203.78,l,0.23
204.01,p,0.23
204.24,u,0.50
