# Only my railgun
# Converted from SkyStudio format
# BPM: 520
# Total chords: 1189

Time,Keys,Duration
127.19,y,0.23
127.42,ho,0.23
127.65,py,0.23
127.88,h,0.23
128.11,jo,0.12
128.22,k,0.12
128.34,h,0.23
128.57,ko,0.23
128.80,kp,0.23
129.03,p,0.23
129.26,p,0.23
129.49,jp,0.12
129.60,h,0.12
129.72,jp,0.23
129.95,p,0.23
130.18,p,0.46
130.64,mp,0.23
130.87,p,0.12
130.99,m,0.12
131.10,p,0.23
131.33,mp,0.23
131.56,p,0.23
131.79,l,0.23
132.02,l,0.23
132.25,h,0.23
132.48,hp,0.23
132.71,hi,0.12
132.82,h,0.12
132.94,h,0.23
133.17,ip,0.23
133.40,hp,0.23
133.63,hi,0.12
133.75,h,0.12
133.86,h,0.23
134.09,ip,0.23
134.32,op,0.23
134.55,ho,0.12
134.66,h,0.12
134.78,y,0.23
135.01,ho,0.23
135.24,ho,0.23
135.47,jo,0.23
135.70,ky,0.23
135.93,lo,0.23
136.16,jp,0.23
136.39,p,0.23
136.62,p,0.23
136.85,p,0.23
137.08,np,0.23
137.31,p,0.23
137.54,lp,0.23
137.77,p,0.23
138.00,ly,0.23
138.23,y,0.12
138.34,l,0.12
138.46,y,0.23
138.69,;py,0.23
138.92,j,0.23
139.15,jk,0.23
139.38,jp,0.23
139.61,p,0.23
139.84,hp,0.23
140.07,hi,0.12
140.19,h,0.12
140.30,h,0.23
140.53,ip,0.23
140.76,hp,0.23
140.99,hi,0.12
141.10,h,0.12
141.22,h,0.23
141.45,ip,0.23
141.68,op,0.23
141.91,ho,0.12
142.03,h,0.12
142.14,y,0.23
142.37,ho,0.23
142.60,ho,0.23
142.83,jo,0.23
143.06,ky,0.23
143.29,lo,0.23
143.52,hu,0.23
143.75,u,0.23
143.98,h,0.23
144.21,u,0.23
144.44,hu,0.23
144.67,ju,0.23
144.90,hk,0.23
145.13,lu,0.23
145.36,ij,0.23
145.59,i,0.12
145.71,p,0.12
145.82,i,0.23
146.05,i,0.46
146.51,k,0.23
146.74,ij,0.23
146.97,p,0.23
147.20,hp,0.23
147.43,hi,0.12
147.54,h,0.12
147.66,h,0.23
147.89,ip,0.23
