# 雨的印记（Kiss the Rain）By 有趣
# Converted from SkyStudio format
# BPM: 225
# Total chords: 340

Time,Keys,Duration
170.77,A2A3,0.53
171.30,A3C3,0.53
171.84,C#3,0.53
172.37,D3,1.60
173.96,G#3,0.27
174.23,G3,0.27
174.50,B2F#3,0.53
175.03,D#3G#3,0.53
175.56,B2G#3,0.53
176.09,C#3,0.53
176.62,D#3,1.06
177.69,E3,0.53
178.22,F3,0.53
178.75,A#2F#3,0.53
179.28,D3G3,0.53
179.82,A#2,0.53
180.35,D3,0.53
180.88,C#3E3,0.53
181.41,A#2,0.53
181.94,C#3D#3,1.06
183.01,A2E3,0.53
183.54,C#3,0.53
184.07,A2,0.53
184.60,A#2,0.53
185.14,B2,0.53
185.67,C#3,0.53
186.20,D3,0.53
186.73,D#3,0.53
187.26,C4,0.50
