# 无论你多怪异我还是会喜欢你—刺客伍六七
# Converted from SkyStudio format
# BPM: 240
# Total chords: 249

Time,Keys,Duration
139.00,F3,0.50
139.50,G3,0.50
140.00,D3E3F#3,2.00
142.00,D3E3,1.00
143.00,F3,0.50
143.50,F#3,0.50
144.00,D3E3G3,1.00
145.00,G3,0.50
145.50,G3,0.50
146.00,D3E3,0.50
146.50,G3,0.50
147.00,F#3,1.00
148.00,C3D3F3,2.00
150.00,A3C3D3,2.00
152.00,D#3F3G#3,2.00
154.00,D#3F3,2.00
156.00,D3E3G3,1.00
157.00,G3,0.50
157.50,G3,0.50
158.00,D#3F3G#3,1.00
159.00,G#3,1.00
160.00,C4E3F#3,1.00
161.00,F#3,0.50
161.50,F3,0.50
162.00,B2D3E3,2.00
164.00,D3E3G3,1.00
165.00,G3,0.50
165.50,G3,0.50
166.00,D#3F3G#3,1.00
167.00,F3,0.50
167.50,G3,0.50
168.00,C#3E3F#3,2.00
170.00,C#3E3,2.00
172.00,D3E3G3,1.00
173.00,G3,0.50
173.50,G3,0.50
174.00,D#3F3G#3,1.00
175.00,G#3,0.50
175.50,G#3,0.50
176.00,C4E3F#3,1.00
177.00,F#3,0.50
177.50,F3,0.50
178.00,B2D3E3,1.00
179.00,F3,0.50
179.50,F#3,0.50
180.00,D3E3G3,1.00
181.00,G3,0.50
181.50,F#3,0.50
182.00,D#3F3,0.50
182.50,E3,1.00
183.50,D#3,0.50
184.00,C#3E3,2.00
186.00,C#3E3,2.00
188.00,D3E3G3,1.00
189.00,G3,0.50
189.50,G3,0.50
190.00,D#3F3G#3,1.00
191.00,G#3,0.50
191.50,G#3,0.50
192.00,C4F#3G#3,1.00
193.00,F#3,0.50
193.50,F3,0.50
194.00,B2D3E3,2.00
196.00,D3E3G3,1.00
197.00,G3,0.50
197.50,G3,0.50
198.00,D#3F3G#3,1.00
199.00,F3,0.50
199.50,G3,0.50
200.00,C#3E3F#3,2.00
202.00,C#3E3,2.00
204.00,D3E3G3,1.00
205.00,G3,0.50
205.50,G3,0.50
206.00,D#3F3G#3,1.00
207.00,G#3,0.50
207.50,G#3,0.50
208.00,A3C4F#3,1.00
209.00,C#3D#3F#3,0.50
209.50,F3,0.50
210.00,B2D3E3,1.00
211.00,F3,0.50
211.50,F#3,0.50
212.00,D3E3G3,1.00
213.00,G3,0.50
213.50,F#3,0.50
214.00,C#3D#3F3,0.50
214.50,E3,1.00
215.50,D#3,0.50
216.00,A2B2C#3E3,0.50
