# 星星在唱歌ꦿ(A)
# Converted from SkyStudio format
# BPM: 296
# Total chords: 439

Time,Keys,Duration
30.30,lp,0.40
30.70,;y,0.20
30.91,p,0.20
31.11,ky,0.20
31.31,p,0.20
31.51,;ij,0.20
31.71,mp,0.20
31.92,imp,0.20
32.12,;p,0.20
32.32,mo,0.40
32.72,my,0.20
32.93,o,0.20
33.13,mo,0.20
33.33,o,0.20
33.53,/y,0.20
33.73,.o,0.20
33.94,p,0.40
34.34,u,0.20
34.54,p,0.20
34.74,;p,0.20
34.95,mp,0.20
35.15,mu,0.20
35.35,;p,0.20
35.55,im,0.40
35.96,jm,0.20
36.16,i,0.20
36.36,im,0.20
36.56,i,0.20
36.76,/j,0.20
36.97,.i,0.20
37.17,h,0.20
37.37,m,0.20
37.57,y,0.20
37.77,h,0.20
37.98,y,0.40
38.38,;i,0.20
38.58,hn,0.20
38.78,;u,0.40
39.19,hk,0.20
39.39,ku,0.20
39.59,u,0.20
39.79,u,0.20
40.00,h,0.20
40.20,u,0.20
40.40,lp,0.40
40.80,jk,0.20
41.01,kp,0.20
41.21,p,0.20
41.41,p,0.20
41.61,j,0.20
41.81,p,0.20
42.02,ky,0.40
42.42,y,0.20
42.62,p,0.20
42.82,o,0.20
43.03,y,0.20
43.23,p,0.20
43.43,y,0.20
43.63,hi,1.62
45.25,ko,0.20
45.45,p,0.20
45.65,kp,0.20
45.85,p,0.20
46.06,km,0.20
46.26,p,0.20
46.46,k,0.20
46.66,p,0.20
46.86,/o,0.20
47.07,p,0.20
47.27,k,0.20
47.47,p,0.20
47.67,kl,0.20
47.87,p,0.20
48.08,/;,0.20
48.28,p,0.20
48.48,/ik,0.20
48.68,p,0.20
48.88,kp,0.20
49.09,p,0.20
49.29,km,0.20
49.49,p,0.20
49.69,k,0.20
49.89,p,0.20
50.10,p,0.20
50.30,p,0.20
50.50,k,0.20
50.70,p,0.20
50.90,kl,0.20
51.11,p,0.20
51.31,;,0.20
51.51,p,0.20
51.71,/ku,0.20
51.91,p,0.20
52.12,ku,0.20
52.32,p,0.20
52.52,km,0.20
52.72,p,0.20
52.92,k,0.20
53.13,p,0.20
53.33,/u,0.20
53.53,p,0.20
53.73,k,0.20
53.93,p,0.20
54.14,/kl,0.20
54.34,p,0.20
54.54,/;,0.20
54.74,p,0.20
54.94,/ky,0.20
55.15,p,0.20
55.35,kp,0.20
55.55,p,0.20
55.75,km,0.20
55.95,p,0.20
56.16,k,0.20
56.36,p,0.20
56.56,y,0.20
56.76,p,0.20
56.96,l,0.20
57.17,p,0.20
57.37,;k,0.20
57.57,p,0.20
57.77,k,0.20
57.97,p,0.20
58.18,/ko,0.20
58.38,p,0.20
58.58,k,0.20
58.78,hkl,0.20
58.98,k,0.20
59.19,l,0.20
59.39,;hk,0.20
59.59,l,0.20
59.79,;,0.20
59.99,hkn,0.20
60.20,;,0.20
60.40,n,0.20
60.60,ip,0.20
60.80,i,0.20
61.00,p,0.20
61.21,hkp,0.20
61.41,j,0.20
61.61,k,0.20
61.81,hlp,0.20
62.01,k,0.20
62.22,l,0.20
62.42,;hp,0.20
62.62,l,0.20
62.82,;,0.20
63.02,/u,0.20
63.23,.,0.20
63.43,m,0.20
63.63,;ho,0.20
63.83,k,0.20
64.03,p,0.20
64.24,/ho,0.20
64.44,.,0.20
64.64,m,0.20
64.84,;ho,0.20
65.04,k,0.20
65.25,p,0.20
65.45,;y,0.20
65.65,l,0.20
65.85,;,0.20
66.05,inp,0.20
66.26,;,0.20
66.46,n,0.20
66.66,imp,0.20
66.86,;,0.20
67.06,m,0.20
67.27,/ip,0.20
67.47,.,0.20
67.67,/,0.20
67.87,ko,0.20
68.07,p,0.20
68.28,k,0.20
68.48,hlpy,0.20
68.68,ko,0.20
68.88,lp,0.20
69.08,;hy,0.20
69.29,lp,0.20
69.49,;h,0.20
69.69,hkny,0.20
69.89,;h,0.20
70.09,kn,0.20
70.30,ilm,0.20
70.50,;k,0.20
70.70,lm,0.20
70.90,/hp,0.20
71.10,.,0.20
71.31,/,0.20
71.51,hlp,0.20
71.71,k,0.20
71.91,l,0.20
72.11,;hp,0.20
72.32,l,0.20
72.52,;,0.20
72.72,/u,0.20
72.92,.,0.20
73.12,m,0.20
73.33,;ho,0.20
73.53,k,0.20
73.73,p,0.20
73.93,/ho,0.20
74.13,.,0.20
74.34,m,0.20
74.54,;ho,0.20
74.74,k,0.20
74.94,p,0.20
75.14,ky,0.40
75.55,imp,0.40
75.95,imp,4.85
80.80,k,0.20
81.00,p,0.20
81.20,ky,0.20
81.41,p,0.20
81.61,hmo,0.40
82.01,py,0.20
82.21,k,0.40
82.62,p,0.20
82.82,ku,0.20
83.02,p,0.20
83.22,jmp,0.40
83.63,pu,0.20
83.83,k,0.20
84.03,h,0.20
84.23,p,0.20
84.44,ik,0.20
84.64,p,0.20
84.84,hkm,0.40
85.24,ip,0.20
85.45,k,0.20
85.65,h,0.20
85.85,;l,0.20
86.05,il,0.20
86.25,k,0.20
86.46,jp,0.40
86.86,ik,0.61
87.47,p,0.20
87.67,ky,0.20
87.87,p,0.20
88.07,hmo,0.40
88.48,py,0.20
88.68,k,0.40
89.08,p,0.20
89.28,ku,0.20
89.49,p,0.20
89.69,jmp,0.40
90.09,pu,0.20
90.29,k,0.20
90.50,h,0.20
90.70,p,0.20
90.90,ik,0.20
91.10,p,0.20
91.30,hkm,0.40
91.71,ip,0.20
91.91,k,0.20
92.11,h,0.40
92.52,/i,0.20
92.72,.,0.20
92.92,mp,0.20
93.12,;,0.20
93.32,il,0.20
93.53,k,0.40
93.93,p,0.20
94.13,ky,0.20
94.33,p,0.20
94.54,hmo,0.40
94.94,py,0.20
95.14,k,0.40
95.55,p,0.20
95.75,ku,0.20
95.95,p,0.20
96.15,jmp,0.40
96.56,pu,0.20
96.76,k,0.20
96.96,h,0.20
97.16,p,0.20
97.36,ik,0.20
97.57,p,0.20
97.77,hkm,0.40
98.17,ip,0.20
98.37,k,0.40
98.78,;l,0.20
98.98,il,0.20
99.18,k,0.20
99.38,jp,0.20
99.59,k,0.20
99.79,il,0.40
100.19,k,0.20
100.39,p,0.20
100.60,ky,0.20
100.80,p,0.20
101.00,hmo,0.40
101.40,py,0.20
101.61,k,0.40
102.01,p,0.20
102.21,ku,0.20
102.41,p,0.20
102.62,jmp,0.40
103.02,pu,0.20
103.22,k,0.20
103.42,y,0.20
103.63,p,0.20
103.83,ky,0.20
104.03,p,0.20
104.23,lp,0.20
104.43,p,0.20
104.64,;y,0.20
104.84,p,0.20
105.04,ky,0.81
105.85,o,0.20
106.05,h,0.20
106.25,h,0.20
106.45,o,0.50
