# track in time
# Converted from SkyStudio format
# BPM: 340
# Total chords: 475

Time,Keys,Duration
32.91,C3,0.18
33.09,A#2D3,0.18
33.26,F3,0.18
33.44,C3D3,0.18
33.62,D3,0.18
33.79,A#2F3,0.18
33.97,C3,0.18
34.14,D3,0.35
34.50,A#2C4,0.18
34.67,F3,0.18
34.85,C#3G3,0.18
35.02,C4,0.18
35.20,A#2E3,0.18
35.38,G3,0.18
35.55,A#3C#3,0.18
35.73,D#3,0.18
35.90,A#2G3,0.18
36.08,A#3,0.18
36.26,C#3D#3,0.18
36.43,G3,0.18
36.61,A#2A#3,0.35
36.96,A2F3,0.18
37.14,B2,0.18
37.31,B2C#3,0.18
37.49,F3,0.18
37.66,A2B2,0.18
37.84,C#3,0.18
38.02,B2E3,0.18
38.19,B2,0.18
38.37,A2C#3,0.18
38.54,E3,0.18
38.72,B2,0.18
38.90,C#3,0.18
39.07,A2E3,0.18
39.25,B2,0.18
39.42,B2C#3,0.18
39.60,E3,0.18
39.78,B2D#3,0.18
39.95,A2,0.18
40.13,A2B2,0.18
40.30,D#3,0.18
40.48,A2,0.18
40.66,B2,0.18
40.83,A2D3,0.18
41.01,A2,0.18
41.18,B2,0.18
41.36,D3,0.18
41.54,A2,0.18
41.71,B2,0.18
41.89,B2C#3,0.18
42.06,A2,0.18
42.24,A2D3,0.35
42.59,A#2F#3,0.18
42.77,C3,0.18
42.94,D3,0.18
43.12,F#3,0.18
43.30,A#2C3,0.18
43.47,D3,0.18
43.65,F3,0.18
43.82,C3,0.18
44.00,A#2D3,0.18
44.18,F3,0.18
44.35,C3,0.35
44.70,A#2F3,0.18
44.88,C3,0.18
45.06,D3,0.18
45.23,F3,0.18
45.41,A#2E3,0.18
45.58,A#2,0.18
45.76,C3,0.18
45.94,E3,0.18
46.11,A#2,0.18
46.29,C3,0.18
46.46,D#3,0.18
46.64,A#2,0.18
46.82,A#2C3,0.18
46.99,D#3,0.18
47.17,A#2,0.18
47.34,D#3,0.35
47.70,A#2,0.18
47.87,D#3,0.18
48.05,A2F3,0.18
48.22,B2,0.18
48.40,C#3,0.18
48.58,F3,0.18
48.75,A2B2,0.18
48.93,C#3,0.18
49.10,E3,0.18
49.28,B2,0.18
49.46,A2C#3,0.18
49.63,E3,0.18
49.81,B2,0.18
49.98,C#3,0.18
50.16,A2E3,0.18
50.34,B2,0.18
50.51,C#3,0.18
50.69,E3,0.18
50.86,A2D#3,0.18
51.04,A2,0.18
51.22,B2,0.18
51.39,D#3,0.18
51.57,A2,0.18
51.74,B2,0.18
51.92,D3,0.18
52.10,A2,0.18
52.27,A2B2,0.18
52.45,D3,0.18
52.62,A2,0.18
52.80,B2,0.18
52.98,A2C#3,0.18
53.15,D3,0.18
53.33,A2C3G#3,0.18
53.50,D3,0.18
53.68,E3,0.18
53.86,G#3,0.18
54.03,A2C3D3,0.18
54.21,E3,0.18
54.38,G3,0.18
54.56,D3,0.18
54.74,A2C3E3,0.18
54.91,G3,0.18
55.09,D3,0.18
55.26,E3,0.18
55.44,A2C3G3,0.18
55.62,D3,0.18
55.79,E3,0.18
55.97,G3,0.18
56.14,A2C3G#3,0.18
56.32,C#3,0.18
56.50,D#3,0.18
56.67,G#3,0.18
56.85,A2C3,0.18
57.02,D3,0.18
57.20,G3,0.18
57.38,C3,0.18
57.55,A2C3D3,0.18
57.73,G3,0.18
57.90,C3,0.18
58.08,D3,0.18
58.26,A2C3E3,0.18
58.43,C3,0.18
58.61,F3,0.35
58.96,A#2C3G3,0.18
59.14,C3,0.18
59.31,D#3,0.18
59.49,G3,0.18
59.66,A#2C3,0.18
59.84,D#3,0.18
60.02,F#3,0.18
60.19,B2,0.18
60.37,B2C#3D#3,0.18
60.54,F#3,0.18
60.72,B2,0.18
60.90,D#3,0.18
61.07,B2C#3F#3,0.18
61.25,B2,0.18
61.42,D#3,0.18
61.60,F#3,0.18
61.78,B2C#3F3,0.18
61.95,A2,0.18
62.13,C#3,0.18
62.30,F3,0.18
62.48,A2,0.18
62.66,C#3,0.18
62.83,E3,0.18
63.01,A2,0.18
63.18,B2C#3,0.18
63.36,E3,0.18
63.54,A2,0.18
63.71,C#3,0.18
63.89,B2C#3D#3,0.18
64.06,A2,0.18
64.24,E3,0.35
64.59,A2C3G#3,0.18
64.77,D3,0.18
64.94,E3,0.18
65.12,G#3,0.18
65.30,A2C3D3,0.18
65.47,E3,0.18
65.65,G3,0.18
65.82,D3,0.18
66.00,A2C3E3,0.18
66.18,G3,0.18
66.35,D3,0.18
66.53,E3,0.18
66.70,A2C3G3,0.18
66.88,D3,0.18
67.06,E3,0.18
67.23,G3,0.18
67.41,A2B2F#3,0.18
67.58,C3,0.18
67.76,D3,0.18
67.94,F#3,0.18
68.11,A2C3,0.18
68.29,D3,0.18
68.46,F3,0.18
68.64,C3,0.18
68.82,A2C3D3,0.18
68.99,F3,0.18
69.17,C3,0.18
69.34,D3,0.18
69.52,A2C3E3,0.18
69.70,C3,0.18
69.87,F3,0.18
70.05,C3,0.18
70.22,A2C3G3,0.18
70.40,C3,0.18
70.58,D#3,0.18
70.75,G3,0.18
70.93,A2C3,0.18
71.10,D#3,0.18
71.28,F#3,0.18
71.46,B2,0.18
71.63,A2B2C#3,0.18
71.81,F#3,0.18
71.98,B2,0.18
72.16,C#3,0.18
72.34,A2B2F#3,0.18
72.51,B2,0.18
72.69,C#3,0.18
72.86,F#3,0.18
73.04,A2F3,0.18
73.22,B2,0.18
73.39,C#3,0.18
73.57,F3,0.18
73.74,A2B2,0.18
73.92,C#3,0.18
74.10,E3,0.18
74.27,B2,0.18
74.45,A2C#3,0.18
74.62,E3,0.18
74.80,B2,0.18
74.98,C#3,0.18
75.15,A2D3,0.35
75.50,D#3,0.18
75.68,B2,0.18
75.86,A#2C4,0.18
76.03,F#3,0.18
76.21,C#3G3,0.18
76.38,C4,0.18
76.56,D3F#3,0.18
76.74,G3,0.18
76.91,C4E3,0.18
77.09,F#3,0.18
77.26,C#3G3,0.18
77.44,C4,0.18
77.62,D3F#3,0.18
77.79,G3,0.18
77.97,C4E3,0.35
78.32,F#3,0.35
78.67,A#2A#3,0.18
78.85,F3,0.18
79.02,C#3G3,0.18
79.20,A#3,0.18
79.38,D#3F3,0.18
79.55,G3,0.18
79.73,A#3F3,0.18
79.90,F3,0.18
80.08,C#3G3,0.18
80.26,A#3,0.18
80.43,D#3F3,0.18
80.61,G3,0.18
80.78,A#3F3,0.35
81.14,F3,0.35
81.49,A#3A2,0.18
81.66,D#3,0.18
81.84,B2F#3,0.18
82.02,A#3,0.18
82.19,C#3D#3,0.18
82.37,F#3,0.18
82.54,A#3D#3,0.18
82.72,D#3,0.18
82.90,B2F#3,0.18
83.07,A#3,0.18
83.25,C#3D#3,0.18
83.42,F#3,0.18
83.60,A#3D#3,0.18
83.78,D#3,0.18
83.95,F#3,0.18
84.13,A#3,0.18
84.30,A2D#3,0.18
84.48,F#3,0.18
84.66,A#3B2,0.18
84.83,D#3,0.18
85.01,C#3F#3,0.18
85.18,A#3,0.18
85.36,D#3,0.18
85.54,F#3,0.18
85.71,A#3B2,0.18
85.89,D#3,0.18
86.06,C#3F#3,0.18
86.24,A#3,0.18
86.42,D#3,0.18
86.59,F#3,0.18
86.77,A#3,0.18
86.94,D#3,0.35
87.30,F#3,0.35
87.65,A#3,0.35
88.00,D#3,0.70
88.70,F#3,0.70
89.41,A#3,0.50
