# 神龙飞舞
# Converted from SkyStudio format
# BPM: 518
# Total chords: 608

Time,Keys,Duration
15.98,;,0.12
16.10,m,0.12
16.21,l,0.12
16.33,;,0.12
16.45,m,0.12
16.56,h,0.12
16.68,l,0.12
16.79,h,0.12
16.91,h,0.12
17.02,p,0.12
17.14,h,0.12
17.25,h,0.12
17.36,p,0.12
17.48,i,0.12
17.59,h,0.12
17.71,p,0.12
17.82,i,0.12
17.94,u,0.12
18.05,p,0.12
18.17,;,0.12
18.29,u,0.12
18.40,k,0.12
18.52,p,0.12
18.63,h,0.12
18.75,k,0.12
18.86,l,0.12
18.98,h,0.12
19.09,k,0.12
19.20,l,0.12
19.32,;,0.12
19.43,k,0.12
19.55,l,0.12
19.66,;,0.12
19.78,m,0.12
19.89,l,0.12
20.01,;,0.12
20.12,m,0.12
20.24,h,0.12
20.36,o,0.12
20.47,p,0.12
20.59,h,0.12
20.70,k,0.12
20.82,p,0.12
20.93,h,0.12
21.05,k,0.12
21.16,l,0.12
21.27,h,0.12
21.39,k,0.12
21.50,l,0.12
21.62,n,0.12
21.73,k,0.12
21.85,l,0.12
21.96,n,0.12
22.08,m,0.12
22.20,l,0.12
22.31,;,0.12
22.43,m,0.12
22.54,l,0.12
22.66,;,0.12
22.77,m,0.12
22.89,l,0.12
23.00,;,0.12
23.11,m,0.12
23.23,l,0.12
23.34,;,0.12
23.46,m,0.12
23.57,l,0.12
23.69,;,0.12
23.80,m,0.12
23.92,,,0.12
24.04,;,0.12
24.15,m,0.12
24.27,,,0.12
24.38,;,0.12
24.50,m,0.12
24.61,,,0.12
24.73,;,0.12
24.84,m,0.12
24.95,,,0.12
25.07,;,0.12
25.18,m,0.12
25.30,,,0.12
25.41,;,0.12
25.53,m,0.12
25.64,/,0.12
25.76,m,0.12
25.88,,,0.12
25.99,/,0.12
26.11,m,0.12
26.22,,,0.12
26.34,/,0.12
26.45,m,0.12
26.57,,,0.12
26.68,/,0.12
26.80,m,0.12
26.91,,,0.12
27.02,/,0.12
27.14,m,0.12
27.25,,,0.12
27.37,/,0.12
27.48,m,0.12
27.60,,,0.12
27.71,/,0.12
27.83,m,0.12
27.95,,,0.12
28.06,/,0.12
28.18,m,0.12
28.29,,,0.12
28.41,/,0.12
28.52,m,0.12
28.64,,,0.12
28.75,/,0.12
28.86,m,0.12
28.98,,,0.12
29.09,/,0.12
29.21,m,0.12
29.32,/,0.12
29.44,,,0.12
29.55,m,0.12
29.67,n,0.12
29.79,l,0.12
29.90,k,0.12
30.02,h,0.12
30.13,p,0.12
30.25,,,0.12
30.36,m,0.12
30.48,n,0.12
30.59,l,0.12
30.70,k,0.12
30.82,h,0.12
30.93,p,0.12
31.05,o,0.12
31.16,m,0.12
31.28,n,0.12
31.39,l,0.12
31.51,k,0.12
31.62,h,0.12
31.74,p,0.12
31.86,o,0.12
31.97,u,0.12
32.09,n,0.12
32.20,l,0.12
32.31,k,0.12
32.43,h,0.12
32.55,p,0.12
32.66,o,0.12
32.77,u,0.12
32.89,y,0.12
33.01,n,0.12
33.12,l,0.12
33.23,k,0.12
33.35,h,0.12
33.47,p,0.12
33.58,o,0.12
33.70,u,0.12
33.81,y,0.12
33.92,n,0.12
34.04,l,0.12
34.16,k,0.12
34.27,h,0.12
34.38,p,0.12
34.50,o,0.12
34.62,u,0.12
34.73,y,0.12
34.84,n,0.12
34.96,l,0.12
35.08,k,0.12
35.19,h,0.12
35.30,p,0.12
35.42,o,0.12
35.53,u,0.12
35.65,y,0.12
35.77,n,0.12
35.88,l,0.12
35.99,k,0.12
36.11,h,0.12
36.23,p,0.12
36.34,o,0.12
36.45,u,0.12
36.57,y,0.12
36.69,;,0.12
36.80,l,0.12
36.91,h,0.12
37.03,h,0.12
37.15,p,0.12
37.26,i,0.12
37.38,u,0.12
37.49,h,0.12
37.60,;,0.12
37.72,l,0.12
37.84,h,0.12
37.95,h,0.12
38.06,p,0.12
38.18,i,0.12
38.30,u,0.12
38.41,h,0.12
38.52,l,0.12
38.64,k,0.12
38.76,h,0.12
38.87,p,0.12
38.98,o,0.12
39.10,u,0.12
39.22,y,0.12
39.33,h,0.12
39.45,l,0.12
39.56,k,0.12
39.67,h,0.12
39.79,p,0.12
39.91,o,0.12
40.02,u,0.12
40.13,y,0.12
40.25,h,0.12
40.37,k,0.12
40.48,p,0.12
40.59,h,0.12
40.71,k,0.12
40.83,l,0.12
40.94,h,0.12
41.05,k,0.12
41.17,l,0.12
41.28,;,0.12
41.40,k,0.12
41.52,l,0.12
41.63,;,0.12
41.74,m,0.12
41.86,l,0.12
41.98,;,0.12
42.09,m,0.12
42.20,h,0.12
42.32,l,0.12
42.44,h,0.12
42.55,h,0.12
42.66,p,0.12
42.78,h,0.12
42.90,h,0.12
43.01,p,0.12
43.12,i,0.12
43.24,h,0.12
43.35,p,0.12
43.47,i,0.12
43.59,u,0.12
43.70,p,0.12
43.81,i,0.12
43.93,u,0.12
44.05,k,0.12
44.16,p,0.12
44.27,h,0.12
44.39,k,0.12
44.51,l,0.12
44.62,h,0.12
44.73,k,0.12
44.85,l,0.12
44.97,;,0.12
45.08,k,0.12
45.20,l,0.12
45.31,;,0.12
45.42,m,0.12
45.54,l,0.12
45.66,;,0.12
45.77,m,0.12
45.88,h,0.12
46.00,l,0.12
46.12,h,0.12
46.23,h,0.12
46.34,p,0.12
46.46,h,0.12
46.58,h,0.12
46.69,p,0.12
46.80,i,0.12
46.92,h,0.12
47.03,p,0.12
47.15,i,0.12
47.27,u,0.12
47.38,p,0.12
47.49,i,0.12
47.61,u,0.12
47.73,k,0.12
47.84,p,0.12
47.95,h,0.12
48.07,k,0.12
48.19,l,0.12
48.30,h,0.12
48.41,k,0.12
48.53,l,0.12
48.65,;,0.12
48.76,k,0.12
48.88,l,0.12
48.99,;,0.12
49.10,m,0.12
49.22,l,0.12
49.34,;,0.12
49.45,m,0.12
49.56,h,0.12
49.68,i,0.12
49.80,p,0.12
49.91,h,0.12
50.02,k,0.12
50.14,p,0.12
50.26,h,0.12
50.37,k,0.12
50.48,l,0.12
50.60,h,0.12
50.72,k,0.12
50.83,l,0.12
50.95,;,0.12
51.06,h,0.12
51.17,k,0.12
51.29,;,0.12
51.41,m,0.12
51.52,l,0.12
51.63,;,0.12
51.75,m,0.12
51.87,l,0.12
51.98,;,0.12
52.09,m,0.12
52.21,l,0.12
52.33,;,0.12
52.44,m,0.12
52.55,l,0.12
52.67,;,0.12
52.78,m,0.12
52.90,l,0.12
53.02,;,0.12
53.13,m,0.12
53.24,l,0.12
53.36,;,0.12
53.48,m,0.12
53.59,l,0.12
53.70,;,0.12
53.82,m,0.12
53.94,l,0.12
54.05,;,0.12
54.16,m,0.12
54.28,l,0.12
54.40,;,0.12
54.51,m,0.12
54.62,l,0.12
54.74,;,0.12
54.85,m,0.12
54.97,l,0.12
55.09,;,0.12
55.20,m,0.12
55.31,l,0.12
55.43,;,0.12
55.55,m,0.12
55.66,l,0.12
55.77,;,0.12
55.89,m,0.12
56.01,l,0.12
56.12,;,0.12
56.23,m,0.12
56.35,l,0.12
56.47,;,0.12
56.58,m,0.12
56.70,l,0.12
56.81,;,0.12
56.92,m,0.12
57.04,l,0.12
57.16,;,0.12
57.27,m,0.12
57.38,l,0.12
57.50,;,0.12
57.62,m,0.12
57.73,l,0.12
57.84,;,0.12
57.96,m,0.12
58.08,l,0.12
58.19,;,0.12
58.30,m,0.12
58.42,l,0.12
58.53,;,0.12
58.65,m,0.12
58.77,i,0.12
58.88,y,0.12
58.99,u,0.12
59.11,i,0.12
59.23,p,0.12
59.34,u,0.12
59.45,;,0.12
59.57,p,0.12
59.69,h,0.12
59.80,i,0.12
59.91,p,0.12
60.03,h,0.12
60.15,k,0.12
60.26,p,0.12
60.38,h,0.12
60.49,k,0.12
60.60,l,0.12
60.72,h,0.12
60.84,k,0.12
60.95,l,0.12
61.06,;,0.12
61.18,k,0.12
61.30,l,0.12
61.41,;,0.12
61.52,m,0.12
61.64,l,0.12
61.76,;,0.12
61.87,m,0.12
61.98,,,0.12
62.10,;,0.12
62.22,m,0.12
62.33,,,0.12
62.45,k,0.12
62.56,p,0.12
62.67,h,0.12
62.79,k,0.12
62.91,p,0.12
63.02,h,0.12
63.13,k,0.12
63.25,p,0.12
63.37,h,0.12
63.48,k,0.12
63.59,p,0.12
63.71,h,0.12
63.83,k,0.12
63.94,p,0.12
64.06,h,0.12
64.17,k,0.12
64.28,p,0.12
64.40,h,0.12
64.52,k,0.12
64.63,p,0.12
64.75,h,0.12
64.86,k,0.12
64.97,p,0.12
65.09,h,0.12
65.20,k,0.12
65.32,p,0.12
65.44,h,0.12
65.55,k,0.12
65.67,p,0.12
65.78,h,0.12
65.89,k,0.12
66.01,l,0.12
66.12,;,0.12
66.24,m,0.12
66.36,l,0.12
66.47,;,0.12
66.58,m,0.12
66.70,l,0.12
66.81,;,0.12
66.93,m,0.12
67.05,l,0.12
67.16,;,0.12
67.28,m,0.12
67.39,l,0.12
67.50,;,0.12
67.62,m,0.12
67.73,l,0.12
67.85,;,0.12
67.97,m,0.12
68.08,,,0.12
68.19,;,0.12
68.31,m,0.12
68.42,,,0.12
68.54,;,0.12
68.66,m,0.12
68.77,,,0.12
68.89,;,0.12
69.00,m,0.12
69.11,,,0.12
69.23,;,0.12
69.34,m,0.12
69.46,,,0.12
69.58,;,0.12
69.69,m,0.12
69.81,,,0.50
