# ロストワンの号哭 Lost One的号哭                                                          daze哒
# Converted from SkyStudio format
# BPM: 648
# Total chords: 395

Time,Keys,Duration
31.83,j,0.18
32.02,m,0.18
32.20,p,0.18
32.38,hik,0.28
32.66,k,0.28
32.94,hik,0.37
33.30,j,0.18
33.49,ip,0.18
33.67,i,0.18
33.86,iy,0.28
34.13,h,0.28
34.41,ipy,0.55
34.96,iy,0.18
35.14,p,0.18
35.33,koy,0.28
35.60,k,0.28
35.88,koy,0.37
36.25,j,0.18
36.43,koy,0.18
36.62,l,0.18
36.80,;pu,0.28
37.08,k,0.28
37.35,jpu,0.55
37.90,pu,0.18
38.09,p,0.18
38.27,hik,0.28
38.55,k,0.28
38.82,hik,0.37
39.19,j,0.18
39.38,ip,0.18
39.56,i,0.18
39.74,iy,0.28
40.02,h,0.28
40.30,ipy,0.55
40.85,iy,0.18
41.03,p,0.18
41.22,koy,0.28
41.49,k,0.28
41.77,koy,0.37
42.14,j,0.18
42.32,koy,0.18
42.50,l,0.18
42.69,;pu,0.28
42.96,n,0.28
43.24,;pu,0.18
43.42,l,0.37
43.79,pu,0.18
43.98,p,0.18
44.16,hij,0.28
44.44,hik,0.28
44.71,ipy,0.18
44.90,j,0.28
45.17,k,0.28
45.45,p,0.18
45.63,jpy,0.28
45.91,kpy,0.28
46.18,kpy,0.18
46.37,j,0.28
46.64,p,0.28
46.92,p,0.18
47.10,joy,0.28
47.38,koy,0.28
47.66,opy,0.18
47.84,j,0.28
48.12,k,0.28
48.39,p,0.18
48.58,jpu,0.28
48.85,kpu,0.28
49.13,kpu,0.18
49.31,l,0.28
49.59,j,0.28
49.86,p,0.18
50.05,hij,0.28
50.32,hik,0.28
50.60,ipy,0.18
50.78,j,0.28
51.06,k,0.28
51.34,p,0.18
51.52,jpy,0.28
51.80,kpy,0.28
52.07,kpy,0.18
52.26,j,0.28
52.53,p,0.28
52.81,p,0.18
52.99,hou,0.28
53.27,h,0.28
53.54,jou,0.37
53.91,kou,0.37
54.28,h,0.18
54.46,iju,0.28
54.74,j,0.28
55.02,kou,0.37
55.38,ijl,0.37
55.75,;,0.18
55.94,,ho,0.28
56.21,,y,0.28
56.49,,ho,0.37
56.86,,y,0.18
57.04,hmo,0.18
57.22,m,0.18
57.41,,jp,0.28
57.68,mu,0.28
57.96,,jp,0.18
58.14,;,0.18
58.33,u,0.18
58.51,jp,0.18
58.70,;,0.18
58.88,,hk,0.28
59.16,,i,0.28
59.43,,hk,0.37
59.80,,i,0.18
59.98,.hk,0.18
60.17,/,0.18
60.35,/jl,0.28
60.63,.i,0.28
60.90,hkm,0.18
61.09,;,0.18
61.27,i,0.18
61.46,jp,0.18
61.64,;,0.18
61.82,,ho,0.28
62.10,,y,0.28
62.38,,ho,0.37
62.74,,y,0.18
62.93,hmo,0.18
63.11,m,0.18
63.30,,jp,0.28
63.57,mu,0.28
63.85,,jp,0.18
64.03,;,0.18
64.22,u,0.18
64.40,jp,0.18
64.58,;,0.18
64.77,him,0.28
65.04,;y,0.28
65.32,hil,0.18
65.50,;,0.18
65.69,y,0.18
65.87,hi,0.18
66.06,i,0.18
66.24,hi,0.28
66.52,;ij,0.28
66.79,;ik,0.18
66.98,ijl,0.37
67.34,ip,0.18
67.53,;,0.18
67.71,,ho,0.28
67.99,,y,0.28
68.26,,ho,0.37
68.63,,y,0.18
68.82,hmo,0.18
69.00,m,0.18
69.18,,jp,0.28
69.46,mu,0.28
69.74,,jp,0.18
69.92,;,0.18
70.10,u,0.18
70.29,jp,0.18
70.47,;,0.18
70.66,,hk,0.28
70.93,,i,0.28
71.21,,hk,0.37
71.58,,i,0.18
71.76,.hk,0.18
71.94,/,0.18
72.13,/jl,0.28
72.40,.i,0.28
72.68,hkm,0.18
72.86,;,0.18
73.05,i,0.18
73.23,jp,0.18
73.42,;,0.18
73.60,,ho,0.28
73.88,,y,0.28
74.15,,ho,0.37
74.52,,y,0.18
74.70,hmo,0.18
74.89,m,0.18
75.07,,jp,0.28
75.35,mu,0.28
75.62,,jp,0.18
75.81,;,0.18
75.99,u,0.18
76.18,jp,0.18
76.36,;,0.18
76.54,him,0.28
76.82,;y,0.28
77.10,hil,0.18
77.28,;,0.18
77.46,y,0.18
77.65,hi,0.18
77.83,;i,0.18
78.02,,hi,0.28
78.29,/;,0.09
78.38,ij,0.18
78.57,/;,0.18
78.75,.ijl,0.37
79.12,ijm,0.37
79.49,hi,0.18
79.67,hi,0.18
79.86,,;,0.18
80.04,,;,0.18
80.22,hi,0.18
80.41,hi,0.18
80.59,,;,0.18
80.78,,;,0.18
80.96,hi,0.18
81.14,hi,0.18
81.33,,;,0.18
81.51,,;,0.18
81.70,hi,0.37
82.06,iy,0.37
82.43,hi,0.18
82.62,hi,0.18
82.80,,;,0.18
82.98,,;,0.18
83.17,hi,0.18
83.35,hi,0.18
83.54,,;,0.18
83.72,,;,0.18
83.90,hi,0.18
84.09,hi,0.18
84.27,,;,0.18
84.46,,;,0.18
84.64,hi,0.50
