# 九九八十一
# Converted from SkyStudio format
# BPM: 550
# Total chords: 534

Time,Keys,Duration
50.58,A2G#3,0.22
50.79,A#2,0.11
50.90,A3,0.11
51.01,A3B2,0.33
51.34,B2,0.11
51.45,G#3,0.11
51.56,A3B2,0.33
51.88,A3,0.22
52.10,A3C3,0.22
52.32,G#3,0.22
52.54,C3G#3,0.11
52.65,C#3,0.11
52.76,A3,0.22
52.97,C#3D3,0.11
53.08,A2,0.11
53.19,G#3,0.22
53.41,A2A3,0.11
53.52,G#3,0.33
53.85,C#3G#3,0.33
54.17,A#2A3,0.11
54.28,C#3,0.11
54.39,G#3,0.22
54.61,D3,0.11
54.72,A3D#3,0.22
54.94,A#2,0.33
55.26,C4,0.33
55.59,A#2,0.55
56.13,F3,0.33
56.46,D3,0.11
56.57,F#3,0.11
56.68,B2F3,0.33
57.01,D3,0.11
57.12,F3,0.22
57.33,D#3,0.11
57.44,F#3,0.22
57.66,A2,0.11
57.77,F3,0.22
57.99,B2,0.11
58.10,F3,0.11
58.21,A2,0.33
58.53,D3F#3,0.22
58.75,D3F#3,0.22
58.97,D3,0.33
59.30,D3,0.11
59.41,F#3,0.44
59.84,D3,0.11
59.95,F#3,0.22
60.17,A3,0.22
60.39,D3F#3,0.22
60.60,E3,0.22
60.82,C3F3,0.11
60.93,F3,0.33
61.26,D3F3,0.33
61.59,E3,0.22
61.80,A2F3,0.11
61.91,F3,0.33
62.24,A2,0.11
62.35,F3,0.11
62.46,E3,0.22
62.67,C#3,0.11
62.78,F3,0.11
62.89,E3,0.33
63.22,D#3F3,0.22
63.44,F#3,0.22
63.66,F#3,0.22
63.87,A3,0.11
63.98,D#3,0.11
64.09,F#3,0.11
64.20,E3,0.22
64.42,D3,0.11
64.53,F3,0.22
64.75,F3,0.22
64.96,A2F3,0.33
65.29,E3,0.22
65.51,A#2F3,0.22
65.73,F3,0.22
65.94,D3F3,0.22
66.16,A3D3,0.33
66.49,E3,0.22
66.71,C#3F3,0.22
66.93,E3,0.22
67.14,D#3F3,0.33
67.47,F#3,0.33
67.80,D3,0.22
68.02,A3,0.22
68.23,A2F#3,0.22
68.45,E3,0.22
68.67,C3F3,0.22
68.89,F3,0.22
69.11,D3,0.11
69.22,F3,0.22
69.43,E3,0.11
69.54,A2,0.11
69.65,F3,0.11
69.76,F3,0.33
70.09,A2,0.11
70.20,F3,0.11
70.31,E3,0.33
70.63,C#3F3,0.33
70.96,E3,0.11
71.07,D#3,0.11
71.18,F3,0.22
71.39,F#3,0.11
71.50,A#2,0.11
71.61,F#3,0.11
71.72,A3,0.33
72.05,D#3F#3,0.22
72.27,E3,0.11
72.38,D3F3,0.33
72.70,F3,0.22
72.92,A2F3,0.22
73.14,E3,0.22
73.36,A#2F3,0.22
73.58,F3,0.22
73.79,D3F3,0.33
74.12,E3,0.22
74.34,A#2F3,0.33
74.67,E3,0.11
74.77,F3,0.33
75.10,E3,0.11
75.21,B2,0.11
75.32,F3,0.22
75.54,E3,0.22
75.75,F3,0.22
75.97,F#3,0.22
76.19,A3D3,0.22
76.41,A3D3,0.44
76.84,D3,0.11
76.95,A3,0.33
77.28,A3D3,0.55
77.83,C4D3,0.22
78.04,D3,0.11
78.15,A3,0.22
78.37,F#3,0.11
78.48,D3,0.11
78.59,E3,0.22
78.81,D3,0.11
78.92,B2,0.11
79.03,D3,0.22
79.24,D#3,0.11
79.35,A2,0.11
79.46,B2,0.11
79.57,D3,0.11
79.68,B2,0.11
79.79,D3,0.11
79.90,D#3,0.11
80.01,E3,0.11
80.11,D3,0.11
80.22,F3,0.11
80.33,D3,0.11
80.44,A2B2,0.11
80.55,D3,0.11
80.66,E3,0.11
80.77,D3,0.11
80.88,D3,0.11
80.99,B2D3,0.11
81.10,D3F#3,0.22
81.31,D#3D3,0.22
81.53,D#3,0.11
81.64,A2,0.11
81.75,F3,0.11
81.86,B2,0.11
81.97,E3,0.22
82.19,B2,0.11
82.30,A2,0.11
82.40,B2F3,0.22
82.62,A2F#3,0.11
82.73,C#3,0.11
82.84,B2G#3,0.22
83.06,A2C#3,0.33
83.39,A2A3,0.11
83.49,A2C#3,0.11
83.60,F#3,0.11
83.71,B2,0.11
83.82,A2,0.11
83.93,E3,0.22
84.15,B2,0.11
84.26,C#3F#3,0.22
84.47,A#2F3,0.22
84.69,D3,0.11
84.80,C3,0.11
84.91,A#2F#3,0.11
85.02,A#2,0.11
85.13,D3,0.11
85.24,C3,0.22
85.46,A#2,0.11
85.56,A#2,0.11
85.67,C3,0.11
85.78,A#2C3,0.11
85.89,C3F#3,0.11
86.00,D3,0.11
86.11,A#2,0.11
86.22,F3,0.22
86.44,C3,0.22
86.66,D3,0.11
86.76,B2F3,0.11
86.87,C#3,0.11
86.98,C#3D3,0.11
87.09,B2F#3,0.11
87.20,B2,0.11
87.31,C#3,0.11
87.42,D3,0.11
87.53,G#3,0.22
87.75,C#3,0.11
87.85,B2,0.11
87.96,F#3,0.22
88.18,C#3,0.11
88.29,B2,0.11
88.40,B2G#3,0.11
88.51,C#3,0.33
88.83,D3,0.11
88.94,A3D#3F#3F3,0.22
89.16,D3,0.11
89.27,D#3F#3F3,0.22
89.49,D3,0.11
89.60,D#3,0.11
89.71,D#3,0.11
89.82,F#3F3,0.11
89.92,A3,0.11
90.03,D#3D3,0.11
90.14,F#3F3,0.11
90.25,A3,0.11
90.36,D3,0.11
90.47,D#3,0.11
90.58,D#3F3,0.11
90.69,A3F#3,0.11
90.80,D#3D3,0.11
90.91,D#3D3F3,0.11
91.02,A3F#3,0.11
91.12,D#3D3,0.11
91.23,D3,0.11
91.34,D#3F3,0.11
91.45,A3D3F#3,0.11
91.56,D#3,0.22
91.78,D#3F3,0.11
91.89,A3,0.22
92.11,D#3,0.11
92.21,D#3,0.11
92.32,A3F#3F3,0.22
92.54,D#3,0.11
92.65,D3,0.11
92.76,A3E3F#3,0.22
92.98,D3E3,0.11
93.09,A3,0.11
93.19,D3,0.11
93.30,D3,0.11
93.41,A3E3F#3,0.11
93.52,D3,0.11
93.63,E3F#3,0.11
93.74,A3,0.22
93.96,D3,0.11
94.07,D3E3,0.11
94.18,F#3,0.11
94.28,A3,0.11
94.39,D3,0.11
94.50,D3,0.11
94.61,D3,0.11
94.72,A3E3F#3,0.11
94.83,D3,0.33
95.16,D3,0.22
95.38,D3,0.50
