# Pachelbel's Canon（D大调卡农）
# Converted from SkyStudio format
# BPM: 800
# Total chords: 974

Time,Keys,Duration
49.27,i,0.23
49.50,u,0.23
49.73,i,0.23
49.95,k,0.23
50.17,j,0.23
50.40,k,0.23
50.62,hy,0.30
50.92,k,0.23
51.15,j,0.23
51.38,ho,0.30
51.67,p,0.23
51.90,o,0.23
52.12,ipy,0.23
52.35,o,0.23
52.58,i,0.23
52.80,o,0.23
53.02,p,0.23
53.25,h,0.23
53.48,j,0.23
53.70,k,0.23
53.92,hy,0.30
54.23,k,0.23
54.45,j,0.23
54.67,ko,0.30
54.98,j,0.23
55.20,h,0.23
55.42,ju,0.23
55.65,h,0.23
55.88,j,0.23
56.10,k,0.23
56.33,lp,0.23
56.55,;,0.23
56.77,n,0.23
57.00,m,0.23
57.23,imy,0.23
57.45,;,0.23
57.67,n,0.23
57.90,mp,0.23
58.12,;,0.23
58.35,n,0.23
58.58,mu,0.23
58.80,j,0.23
59.02,h,0.23
59.25,j,0.23
59.48,kp,0.23
59.70,l,0.23
59.92,;,0.23
60.15,n,0.23
60.38,;hi,0.23
60.60,k,0.23
60.83,l,0.23
61.05,;h,0.23
61.27,y,0.23
61.50,u,0.23
61.73,i,0.23
61.95,o,0.23
62.17,i,0.23
62.40,u,0.23
62.62,i,0.23
62.85,k,0.23
63.08,j,0.23
63.30,k,0.23
63.52,hy,0.30
63.83,k,0.23
64.05,j,0.23
64.28,ho,0.30
64.58,p,0.23
64.80,o,0.23
65.03,ipy,0.23
65.25,o,0.23
65.47,i,0.23
65.70,o,0.23
65.92,p,0.23
66.15,h,0.23
66.38,j,0.23
66.60,k,0.23
66.83,hy,0.30
67.12,k,0.23
67.35,j,0.23
67.58,ko,0.30
67.88,j,0.23
68.10,h,0.23
68.33,ju,0.23
68.55,h,0.23
68.78,j,0.23
69.00,k,0.23
69.22,lp,0.23
69.45,;,0.23
69.67,n,0.23
69.90,m,0.23
70.12,;iy,0.23
70.35,k,0.23
70.58,l,0.23
70.80,;p,0.30
71.10,l,0.23
71.33,k,0.23
71.55,lu,0.23
71.78,j,0.23
72.00,k,0.23
72.22,l,0.23
72.45,;p,0.23
72.67,l,0.23
72.90,k,0.23
73.12,j,0.23
73.35,hik,0.23
73.58,h,0.23
73.80,j,0.23
74.03,hk,0.23
74.25,y,0.23
74.47,u,0.23
74.70,i,0.23
74.92,o,0.23
75.15,i,0.23
75.38,u,0.23
75.60,i,0.23
75.83,k,0.23
76.05,j,0.23
76.28,k,0.23
76.50,hy,0.30
76.80,k,0.23
77.03,j,0.23
77.25,ho,0.30
77.55,p,0.23
77.78,o,0.23
78.00,ipy,0.23
78.22,o,0.23
78.45,i,0.23
78.67,o,0.23
78.90,p,0.23
79.12,h,0.23
79.35,j,0.23
79.58,k,0.23
79.80,hy,0.30
80.10,k,0.23
80.33,j,0.23
80.55,ko,0.30
80.85,j,0.23
81.08,k,0.23
81.30,ju,0.23
81.53,k,0.23
81.75,l,0.23
81.97,k,0.23
82.20,jp,0.23
82.42,k,0.23
82.65,h,0.23
82.88,j,0.30
83.17,ikpy,0.23
83.40,y,0.30
83.70,i,0.30
84.00,p,0.30
84.30,jpu,0.30
84.60,p,0.30
84.90,j,0.30
85.20,l,0.30
85.50,hik,0.30
85.80,i,0.30
86.10,h,0.30
86.40,k,0.30
86.70,ijp,0.30
87.00,i,0.30
87.30,p,0.30
87.60,j,0.30
87.90,hoy,0.30
88.20,o,0.30
88.50,h,0.30
88.80,k,0.30
89.10,ipy,0.23
89.33,i,0.30
89.62,p,0.30
89.92,k,0.30
90.22,hoy,0.30
90.53,o,0.30
90.83,h,0.30
91.12,k,0.30
91.42,jpu,0.30
91.72,p,0.30
92.03,j,0.30
92.33,l,0.30
92.62,ipy,0.23
92.85,;,0.23
93.08,n,0.23
93.30,m,0.30
93.60,;,0.30
93.90,jpu,0.30
94.20,l,0.23
94.42,;,0.23
94.65,n,0.30
94.95,l,0.30
95.25,hik,0.23
95.47,h,0.23
95.70,k,0.23
95.92,l,0.23
96.15,;,0.30
96.45,k,0.30
96.75,ijp,0.30
97.05,;,0.23
97.28,l,0.23
97.50,k,0.30
97.80,j,0.30
98.10,hoy,0.23
98.33,o,0.30
98.62,h,0.23
98.85,j,0.23
99.08,k,0.30
99.38,h,0.30
99.67,ipy,0.23
99.90,i,0.23
100.12,p,0.23
100.35,h,0.23
100.58,k,0.30
100.88,p,0.30
101.17,hoy,0.23
101.40,o,0.23
101.62,h,0.23
101.85,j,0.23
102.08,k,0.30
102.38,h,0.23
102.60,p,0.23
102.83,jpu,0.23
103.05,p,0.23
103.28,j,0.23
103.50,k,0.23
103.72,l,0.30
104.03,j,0.30
104.33,y,0.23
104.55,i,0.23
104.78,;,0.23
105.00,n,0.23
105.22,m,0.30
105.53,;,0.30
105.83,u,0.23
106.05,p,0.23
106.28,l,0.23
106.50,;,0.23
106.72,n,0.30
107.03,l,0.30
107.33,i,0.23
107.55,h,0.23
107.78,k,0.23
108.00,l,0.23
108.22,;,0.30
108.53,k,0.30
108.83,i,0.23
109.05,j,0.23
109.28,m,0.23
109.50,n,0.23
109.72,;,0.30
110.03,m,0.30
110.33,,o,0.23
110.55,h,0.23
110.78,,,0.23
111.00,m,0.23
111.22,n,0.30
111.53,,,0.30
111.83,my,0.23
112.05,i,0.23
112.28,m,0.23
112.50,n,0.23
112.72,;,0.30
113.03,m,0.30
113.33,,ho,0.23
113.55,m,0.23
113.78,n,0.23
114.00,,,0.23
114.22,m,0.23
114.45,n,0.23
114.67,,,0.23
114.90,k,0.23
115.12,.pu,0.23
115.35,,,0.23
115.58,m,0.23
115.80,p,0.23
116.03,;,0.23
116.25,n,0.23
116.47,m,0.30
116.78,p,0.23
117.00,;y,0.30
117.30,i,0.23
117.53,p,0.23
117.75,;,0.30
118.05,k,0.23
118.28,l,0.23
118.50,u,0.30
118.80,p,0.23
119.03,;,0.23
119.25,n,0.23
119.47,;,0.23
119.70,l,0.23
119.92,p,0.23
120.15,hik,0.30
120.45,i,0.23
120.67,k,0.23
120.90,h,0.30
121.20,j,0.23
121.42,k,0.23
121.65,ijp,0.30
121.95,p,0.23
122.17,i,0.30
122.47,p,0.30
122.78,y,0.23
123.00,hy,0.30
123.30,o,0.23
123.53,j,0.30
123.83,k,0.30
124.12,ip,0.30
124.42,y,0.30
124.72,i,0.30
125.03,kp,0.23
125.25,kp,0.23
125.47,kp,0.23
125.70,hoy,0.30
126.00,y,0.23
126.22,h,0.23
126.45,o,0.23
126.67,h,0.23
126.90,k,0.23
127.12,l,0.23
127.35,jpu,0.30
127.65,u,0.23
127.88,j,0.23
128.10,p,0.23
128.32,k,0.23
128.55,l,0.23
128.78,;y,0.30
129.07,i,0.23
129.30,p,0.23
129.53,;,0.30
129.82,k,0.23
130.05,l,0.23
130.28,u,0.30
130.57,p,0.23
130.80,;,0.23
131.03,n,0.23
131.25,;,0.23
131.47,l,0.23
131.70,p,0.23
131.93,hik,0.30
132.22,i,0.23
132.45,k,0.23
132.68,h,0.30
132.97,j,0.23
133.20,k,0.23
133.43,ijp,0.30
133.72,p,0.23
133.95,i,0.30
134.25,p,0.38
134.62,y,0.23
134.85,hoy,0.23
135.07,y,0.23
135.30,k,0.23
135.53,o,0.23
135.75,h,0.23
135.97,n,0.23
136.20,k,0.30
136.50,;ipy,0.30
136.80,lpu,0.30
137.10,hik,0.30
137.40,y,0.23
137.62,hoy,0.30
137.93,y,0.23
138.15,k,0.23
138.38,o,0.23
138.60,h,0.23
138.82,k,0.23
139.05,l,0.23
139.28,jpu,0.30
139.57,u,0.23
139.80,j,0.23
140.03,p,0.30
140.32,k,0.23
140.55,l,0.23
140.78,;y,0.30
141.07,;,0.30
141.38,;p,0.30
141.68,n,0.30
141.97,mpu,0.30
142.28,,,0.30
142.57,jm,0.30
142.88,n,0.30
143.18,;i,0.30
143.47,h,0.30
143.78,k,0.30
144.07,l,0.30
144.38,;ip,0.30
144.68,n,0.30
144.97,;j,0.30
145.28,l,0.30
145.57,koy,0.30
145.88,y,0.30
146.18,h,0.23
146.40,j,0.23
146.62,k,0.23
146.85,k,0.23
147.07,iy,0.23
147.30,k,0.23
147.53,j,0.23
147.75,k,0.23
147.97,iy,0.23
148.20,k,0.23
148.43,j,0.23
148.65,k,0.23
148.88,hoy,0.23
149.10,k,0.23
149.32,j,0.23
149.55,k,0.23
149.78,oy,0.23
150.00,k,0.23
150.22,j,0.23
150.45,k,0.23
150.68,jpu,0.23
150.90,p,0.23
151.12,u,0.23
151.35,j,0.23
151.57,p,0.23
151.80,u,0.23
152.03,k,0.23
152.25,l,0.23
152.47,;y,0.30
152.78,i,0.30
153.07,;p,0.30
153.38,n,0.30
153.68,mpu,0.30
153.97,,,0.30
154.28,jm,0.30
154.57,n,0.30
154.88,;i,0.30
155.18,h,0.30
155.47,k,0.30
155.78,l,0.30
156.07,;ip,0.30
156.38,n,0.30
156.68,;j,0.30
156.97,l,0.30
157.28,koy,0.30
157.57,y,0.30
157.88,h,0.23
158.10,j,0.23
158.32,k,0.23
158.55,k,0.23
158.78,iy,0.23
159.00,k,0.23
159.22,j,0.23
159.45,k,0.23
159.68,iy,0.23
159.90,k,0.23
160.12,j,0.23
160.35,k,0.23
160.57,hoy,0.23
160.80,k,0.23
161.03,j,0.23
161.25,k,0.23
161.47,oy,0.23
161.70,k,0.23
161.93,j,0.23
162.15,k,0.23
162.38,jpu,0.23
162.60,p,0.23
162.82,u,0.23
163.05,j,0.23
163.28,p,0.23
163.50,u,0.30
163.80,k,0.23
164.03,l,0.30
164.32,;y,0.23
164.55,;,0.23
164.78,;,0.23
165.00,;,0.23
165.22,;i,0.23
165.45,;,0.23
165.68,;,0.23
165.90,;,0.23
166.12,;,0.23
166.35,;p,0.23
166.57,;,0.23
166.80,;,0.23
167.03,;,0.23
167.25,;,0.23
167.47,;i,0.23
167.70,;,0.23
167.93,;,0.23
168.15,lu,0.23
168.38,l,0.23
168.60,l,0.23
168.82,l,0.23
169.05,l,0.23
169.28,lp,0.23
169.50,l,0.23
169.72,l,0.23
169.95,l,0.23
170.18,l,0.23
170.40,jl,0.23
170.62,l,0.23
170.85,l,0.23
171.07,l,0.23
171.30,l,0.23
171.53,lp,0.23
171.75,l,0.23
171.97,l,0.23
172.20,l,0.23
172.43,l,0.23
172.65,ik,0.23
172.88,k,0.23
173.10,k,0.23
173.32,k,0.23
173.55,k,0.23
173.78,hk,0.23
174.00,k,0.23
174.22,k,0.23
174.45,k,0.23
174.68,k,0.23
174.90,k,0.23
175.12,;k,0.23
175.35,k,0.23
175.57,k,0.23
175.80,k,0.23
176.03,k,0.23
176.25,k,0.23
176.47,h,0.23
176.70,k,0.23
176.93,k,0.23
177.15,k,0.23
177.38,ij,0.23
177.60,j,0.23
177.82,j,0.23
178.05,j,0.23
178.28,j,0.23
178.50,jp,0.23
178.72,j,0.23
178.95,j,0.23
179.18,j,0.23
179.40,j,0.23
179.62,j,0.23
179.85,;,0.23
180.07,j,0.23
180.30,j,0.23
180.53,j,0.23
180.75,j,0.23
180.97,j,0.23
181.20,jp,0.23
181.43,j,0.23
181.65,j,0.23
181.88,j,0.23
182.10,hy,0.23
182.32,h,0.23
182.55,h,0.23
182.78,h,0.23
183.00,h,0.23
183.22,h,0.23
183.45,o,0.23
183.68,h,0.23
183.90,h,0.23
184.12,h,0.23
184.35,h,0.23
184.57,hk,0.23
184.80,h,0.23
185.03,h,0.23
185.25,h,0.23
185.47,h,0.23
185.70,o,0.23
185.93,h,0.23
186.15,h,0.23
186.38,h,0.23
186.60,py,0.23
186.82,p,0.23
187.05,p,0.23
187.28,p,0.23
187.50,p,0.23
187.72,p,0.23
187.95,i,0.23
188.18,p,0.23
188.40,p,0.23
188.62,p,0.23
188.85,p,0.23
189.07,kp,0.23
189.30,p,0.23
189.53,p,0.23
189.75,p,0.23
189.97,p,0.23
190.20,p,0.23
190.43,ip,0.23
190.65,p,0.23
190.88,p,0.23
191.10,hy,0.23
191.32,h,0.23
191.55,h,0.23
191.78,h,0.23
192.00,h,0.23
192.22,h,0.23
192.45,ho,0.23
192.68,h,0.23
192.90,h,0.23
193.12,h,0.23
193.35,h,0.23
193.57,h,0.23
193.80,hk,0.23
194.03,h,0.23
194.25,h,0.23
194.47,h,0.23
194.70,h,0.23
194.93,ho,0.23
195.15,h,0.23
195.38,h,0.23
195.60,h,0.23
195.82,h,0.23
196.05,ju,0.23
196.28,j,0.23
196.50,j,0.23
196.72,j,0.23
196.95,j,0.23
197.18,j,0.23
197.40,j,0.23
197.62,jp,0.23
197.85,j,0.23
198.07,j,0.23
198.30,j,0.23
198.53,j,0.23
198.75,jl,0.23
198.97,j,0.23
199.20,j,0.23
199.43,j,0.23
199.65,j,0.23
199.88,j,0.23
200.10,jp,0.30
200.40,j,0.23
200.62,j,0.30
200.93,;y,0.23
201.15,;,0.23
201.38,;,0.23
201.60,;,0.23
201.82,;,0.23
202.05,;i,0.23
202.28,;,0.23
202.50,;,0.23
202.72,;,0.23
202.95,;,0.23
203.18,;p,0.23
203.40,;,0.23
203.62,;,0.23
203.85,;,0.23
204.07,;,0.23
204.30,;,0.23
204.53,;i,0.23
204.75,;,0.23
204.97,;,0.23
205.20,lu,0.23
205.43,l,0.23
205.65,l,0.23
205.88,l,0.23
206.10,l,0.23
206.32,lp,0.23
206.55,l,0.23
206.78,l,0.23
207.00,l,0.23
207.22,jl,0.23
207.45,l,0.23
207.68,l,0.23
207.90,l,0.23
208.12,l,0.23
208.35,l,0.23
208.57,l,0.07
208.65,lp,0.23
208.88,l,0.23
209.10,l,0.30
209.40,/i,0.23
209.62,/,0.23
209.85,/,0.23
210.07,/,0.23
210.30,/,0.23
210.53,/h,0.23
210.75,/,0.23
210.97,/,0.23
211.20,/,0.23
211.43,/,0.23
211.65,k,0.23
211.88,/,0.23
212.10,/,0.23
212.32,/,0.23
212.55,/,0.23
212.78,/,0.23
213.00,/;,0.23
213.22,/,0.23
213.45,/,0.23
213.68,/,0.23
213.90,.i,0.23
214.12,.,0.23
214.35,.,0.23
214.57,.,0.23
214.80,.,0.23
215.03,.,0.23
215.25,.,0.23
215.47,.p,0.23
215.70,.,0.23
215.93,.,0.23
216.15,.,0.23
216.38,.,0.23
216.60,.j,0.23
216.82,.,0.23
217.05,.,0.23
217.28,.,0.23
217.50,.,0.23
217.72,.,0.23
217.95,.,0.23
218.18,.;,0.23
218.40,.,0.23
218.62,.,0.23
218.85,.,0.23
219.07,.,0.23
219.30,.,0.23
219.53,,y,0.23
219.75,,,0.23
219.97,,,0.23
220.20,,,0.23
220.43,,,0.23
220.65,,,0.23
220.88,,o,0.23
221.10,,,0.23
221.32,,,0.23
221.55,,,0.23
221.78,,,0.23
222.00,,h,0.23
222.22,,,0.23
222.45,,,0.23
222.68,,,0.23
222.90,,,0.23
223.12,,,0.23
223.35,,,0.23
223.57,,k,0.23
223.80,,,0.23
224.03,,,0.23
224.25,,,0.23
224.47,,,0.23
224.70,my,0.23
224.93,m,0.23
225.15,m,0.23
225.38,m,0.23
225.60,m,0.23
225.82,im,0.23
226.05,m,0.23
226.28,m,0.23
226.50,m,0.23
226.72,m,0.23
226.95,m,0.23
227.18,mp,0.23
227.40,m,0.23
227.62,m,0.23
227.85,m,0.23
228.07,m,0.23
228.30,m,0.23
228.53,km,0.23
228.75,m,0.23
228.97,m,0.23
229.20,,y,0.23
229.43,,,0.23
229.65,,,0.23
229.88,,,0.23
230.10,,,0.23
230.32,,,0.23
230.55,,,0.15
230.70,,o,0.23
230.93,,,0.23
231.15,,,0.23
231.38,,,0.23
231.60,,,0.23
231.82,,h,0.23
232.05,,,0.23
232.28,,,0.23
232.50,,,0.23
232.72,,,0.23
232.95,,,0.23
233.18,,k,0.23
233.40,,,0.23
233.62,,,0.23
233.85,,,0.23
234.07,,,0.23
234.30,.u,0.23
234.53,.,0.23
234.75,.,0.23
234.97,.,0.23
235.20,.,0.23
235.43,.,0.23
235.65,.p,0.23
235.88,.,0.23
236.10,.,0.23
236.32,.,0.23
236.55,.,0.23
236.78,.j,0.23
237.00,.,0.23
237.22,.,0.23
237.45,.,0.23
237.68,.,0.23
237.90,.,0.23
238.12,l,0.23
238.35,.,0.23
238.57,.,0.30
238.88,.,0.23
239.10,.,0.38
239.47,iy,0.23
239.70,p,0.23
239.93,k,0.23
240.15,/,0.50
