# 千本樱·改
# Converted from SkyStudio format
# BPM: 680
# Total chords: 1296

Time,Keys,Duration
35.55,h,0.09
35.64,p,0.09
35.73,h,0.09
35.82,p,0.09
35.90,lo,0.18
36.08,;,0.18
36.26,h,0.09
36.34,p,0.09
36.43,h,0.09
36.52,p,0.09
36.61,lp,0.18
36.78,;,0.18
36.96,h,0.09
37.05,p,0.09
37.14,h,0.09
37.22,p,0.09
37.31,k,0.18
37.49,j,0.09
37.58,jk,0.09
37.66,h,0.18
37.84,p,0.18
38.02,h,0.18
38.19,p,0.09
38.28,h,0.09
38.37,k,0.18
38.54,h,0.09
38.63,l,0.09
38.72,;,0.18
38.90,l,0.09
38.98,;,0.09
39.07,m,0.09
39.16,/,0.09
39.25,;,0.09
39.34,m,0.09
39.42,/,0.18
39.60,./,0.09
39.69,.,0.09
39.78,,,0.18
39.95,m,0.18
40.13,,,0.35
40.48,h,0.18
40.66,k,0.18
40.83,il,0.18
41.01,;,0.18
41.18,h,0.09
41.27,p,0.09
41.36,h,0.09
41.45,p,0.09
41.54,lo,0.18
41.71,;,0.18
41.89,h,0.09
41.98,p,0.09
42.06,h,0.09
42.15,p,0.09
42.24,lp,0.18
42.42,;,0.18
42.59,h,0.09
42.68,p,0.09
42.77,h,0.09
42.86,p,0.09
42.94,k,0.18
43.12,j,0.09
43.21,jk,0.09
43.30,h,0.18
43.47,p,0.18
43.65,il,0.18
43.82,;,0.18
44.00,h,0.09
44.09,p,0.09
44.18,h,0.09
44.26,p,0.09
44.35,lo,0.18
44.53,;,0.18
44.70,h,0.09
44.79,p,0.09
44.88,h,0.09
44.97,p,0.09
45.06,lp,0.18
45.23,;,0.18
45.41,m,0.18
45.58,/,0.18
45.76,.,0.09
45.85,/,0.09
45.94,.,0.09
46.02,,,0.09
46.11,m,0.18
46.29,;,0.18
46.46,il,0.18
46.64,;,0.18
46.82,h,0.09
46.90,p,0.09
46.99,h,0.09
47.08,p,0.09
47.17,lo,0.18
47.34,;,0.18
47.52,h,0.09
47.61,p,0.09
47.70,h,0.09
47.78,p,0.09
47.87,lp,0.18
48.05,;,0.18
48.22,h,0.09
48.31,p,0.09
48.40,h,0.09
48.49,p,0.09
48.58,k,0.18
48.75,j,0.09
48.84,jk,0.09
48.93,h,0.18
49.10,p,0.18
49.28,l,0.09
49.37,k,0.09
49.46,;,0.09
49.54,m,0.09
49.63,,,0.09
49.72,m,0.09
49.81,;,0.09
49.90,l,0.09
49.98,h,0.18
50.16,k,0.18
50.34,l,0.18
50.51,;,0.18
50.69,hi,0.26
50.95,hi,0.26
51.22,pu,0.18
51.39,hi,0.70
52.10,hi,0.35
52.45,h,0.26
52.71,p,0.09
52.80,hi,0.18
52.98,k,0.18
53.15,ik,0.18
53.33,l,0.18
53.50,ho,0.35
53.86,h,0.26
54.12,p,0.09
54.21,ho,0.18
54.38,p,0.18
54.56,iu,0.18
54.74,p,0.18
54.91,hi,0.35
55.26,h,0.26
55.53,p,0.09
55.62,hi,0.18
55.79,k,0.18
55.97,il,0.18
56.14,;,0.18
56.32,;o,0.35
56.67,lo,0.09
56.76,;,0.09
56.85,l,0.18
57.02,kp,0.35
57.38,hp,0.35
57.73,hi,0.35
58.08,h,0.26
58.34,p,0.09
58.43,hi,0.18
58.61,k,0.18
58.78,ik,0.18
58.96,l,0.18
59.14,ho,0.35
59.49,h,0.26
59.75,p,0.09
59.84,ho,0.18
60.02,p,0.18
60.19,pu,0.18
60.37,i,0.18
60.54,hi,0.35
60.90,h,0.26
61.16,p,0.09
61.25,hi,0.18
61.42,k,0.18
61.60,il,0.18
61.78,;,0.18
61.95,;o,0.35
62.30,lo,0.09
62.39,;,0.09
62.48,l,0.18
62.66,kp,0.35
63.01,hp,0.35
63.36,ko,0.35
63.71,jy,0.35
64.06,hy,0.35
64.42,py,0.35
64.77,ip,0.18
64.94,p,0.09
65.03,h,0.09
65.12,iy,0.18
65.30,u,0.18
65.47,iy,0.35
65.82,y,0.35
66.18,iy,0.18
66.35,p,0.18
66.53,ho,0.35
66.88,lp,0.35
67.23,ju,0.35
67.58,hk,0.35
67.94,ij,0.18
68.11,p,0.18
68.29,hi,0.35
68.64,i,0.35
68.99,ko,0.35
69.34,jy,0.35
69.70,hy,0.35
70.05,py,0.35
70.40,ip,0.18
70.58,p,0.09
70.66,h,0.09
70.75,iy,0.18
70.93,u,0.18
71.10,iy,0.35
71.46,iy,0.18
71.63,p,0.18
71.81,hu,0.18
71.98,hu,0.35
72.34,hu,0.18
72.51,hk,0.35
72.86,hl,0.35
73.22,hj,0.35
73.57,i,0.18
73.74,i,0.53
74.27,h,0.18
74.45,k,0.18
74.62,lo,0.26
74.89,l,0.26
75.15,;,0.18
75.33,;,0.53
75.86,;,0.18
76.03,m,0.18
76.21,,,0.18
76.38,l,0.18
76.56,k,0.18
76.74,;,0.35
77.09,h,0.18
77.26,k,0.18
77.44,lp,0.26
77.70,l,0.26
77.97,;,0.18
78.14,;,0.53
78.67,;,0.18
78.85,n,0.18
79.02,;,0.18
79.20,l,0.18
79.38,k,0.18
79.55,k,0.35
79.90,h,0.18
80.08,k,0.18
80.26,hl,0.26
80.52,l,0.26
80.78,;,0.18
80.96,;,0.53
81.49,;,0.18
81.66,m,0.18
81.84,,,0.18
82.02,l,0.18
82.19,k,0.18
82.37,;,0.35
82.72,h,0.18
82.90,k,0.18
83.07,no,0.35
83.42,;,0.35
83.78,lp,0.35
84.13,k,0.35
84.48,lo,0.18
84.66,;,0.18
84.83,jp,0.18
85.01,p,0.18
85.18,hi,0.35
85.54,h,0.18
85.71,k,0.18
85.89,lo,0.26
86.15,l,0.26
86.42,;,0.18
86.59,;p,0.53
87.12,;,0.18
87.30,hm,0.18
87.47,,,0.18
87.65,l,0.18
87.82,k,0.18
88.00,;p,0.35
88.35,h,0.18
88.53,k,0.18
88.70,lo,0.26
88.97,l,0.26
89.23,;,0.18
89.41,;p,0.53
89.94,;,0.18
90.11,hn,0.18
90.29,;,0.18
90.46,l,0.18
90.64,k,0.18
90.82,kp,0.35
91.17,h,0.18
91.34,k,0.18
91.52,lo,0.26
91.78,l,0.26
92.05,;,0.18
92.22,;p,0.53
92.75,;,0.18
92.93,hm,0.18
93.10,,,0.18
93.28,l,0.18
93.46,k,0.18
93.63,;p,0.35
93.98,h,0.18
94.16,k,0.18
94.34,no,0.35
94.69,;,0.35
95.04,lp,0.35
95.39,k,0.35
95.74,lo,0.18
95.92,k,0.18
96.10,;p,0.18
96.27,m,0.18
96.45,,h,0.70
97.15,il,0.18
97.33,;,0.18
97.50,h,0.09
97.59,p,0.09
97.68,h,0.09
97.77,p,0.09
97.86,lo,0.18
98.03,;,0.18
98.21,h,0.09
98.30,p,0.09
98.38,h,0.09
98.47,p,0.09
98.56,lp,0.18
98.74,;,0.18
98.91,h,0.09
99.00,p,0.09
99.09,h,0.09
99.18,p,0.09
99.26,k,0.18
99.44,j,0.09
99.53,jk,0.09
99.62,h,0.18
99.79,p,0.18
99.97,il,0.18
100.14,;,0.18
100.32,h,0.09
100.41,p,0.09
100.50,h,0.09
100.58,p,0.09
100.67,lo,0.18
100.85,;,0.18
101.02,h,0.09
101.11,p,0.09
101.20,h,0.09
101.29,p,0.09
101.38,lp,0.18
101.55,;,0.18
101.73,m,0.18
101.90,/,0.18
102.08,.,0.09
102.17,/,0.09
102.26,.,0.09
102.34,,,0.09
102.43,m,0.18
102.61,;,0.18
102.78,il,0.18
102.96,;,0.18
103.14,h,0.09
103.22,p,0.09
103.31,h,0.09
103.40,p,0.09
103.49,lo,0.18
103.66,;,0.18
103.84,h,0.09
103.93,p,0.09
104.02,h,0.09
104.10,p,0.09
104.19,lp,0.18
104.37,;,0.18
104.54,h,0.09
104.63,p,0.09
104.72,h,0.09
104.81,p,0.09
104.90,k,0.18
105.07,j,0.09
105.16,jk,0.09
105.25,h,0.18
105.42,p,0.18
105.60,l,0.09
105.69,k,0.09
105.78,;,0.09
105.86,m,0.09
105.95,,,0.09
106.04,m,0.09
106.13,;,0.09
106.22,l,0.09
106.30,h,0.18
106.48,k,0.18
106.66,l,0.18
106.83,;,0.18
107.01,hi,0.26
107.27,hi,0.26
107.54,pu,0.18
107.71,hi,0.70
108.42,hi,0.26
108.68,h,0.09
108.77,h,0.26
109.03,p,0.09
109.12,hi,0.18
109.30,k,0.09
109.38,j,0.09
109.47,ik,0.18
109.65,l,0.18
109.82,ho,0.26
110.09,h,0.09
110.18,h,0.26
110.44,p,0.09
110.53,ho,0.18
110.70,p,0.09
110.79,o,0.09
110.88,iu,0.18
111.06,p,0.18
111.23,hi,0.26
111.50,h,0.09
111.58,h,0.26
111.85,p,0.09
111.94,hi,0.18
112.11,k,0.18
112.29,il,0.18
112.46,;,0.09
112.55,l,0.09
112.64,;o,0.35
112.99,lo,0.09
113.08,;,0.09
113.17,l,0.18
113.34,kp,0.35
113.70,hp,0.35
114.05,hi,0.26
114.31,h,0.09
114.40,h,0.26
114.66,p,0.09
114.75,hi,0.18
114.93,k,0.09
115.02,j,0.09
115.10,ik,0.18
115.28,l,0.18
115.46,ho,0.26
115.72,h,0.09
115.81,h,0.26
116.07,p,0.09
116.16,ho,0.18
116.34,p,0.09
116.42,o,0.09
116.51,pu,0.18
116.69,i,0.18
116.86,hi,0.26
117.13,h,0.09
117.22,h,0.26
117.48,p,0.09
117.57,hi,0.18
117.74,k,0.18
117.92,il,0.18
118.10,;,0.09
118.18,l,0.09
118.27,;o,0.35
118.62,lo,0.09
118.71,;,0.09
118.80,l,0.18
118.98,kp,0.35
119.33,hp,0.35
119.68,ko,0.35
120.03,jy,0.35
120.38,hy,0.35
120.74,py,0.35
121.09,ip,0.09
121.18,h,0.09
121.26,p,0.09
121.35,h,0.09
121.44,iy,0.18
121.62,u,0.18
121.79,iy,0.35
122.14,y,0.35
122.50,iy,0.18
122.67,p,0.18
122.85,ho,0.35
123.20,lp,0.35
123.55,ju,0.35
123.90,hk,0.35
124.26,ij,0.18
124.43,p,0.18
124.61,hi,0.35
124.96,i,0.35
125.31,ko,0.35
125.66,jy,0.35
126.02,hy,0.35
126.37,py,0.35
126.72,ip,0.09
126.81,h,0.09
126.90,p,0.09
126.98,h,0.09
127.07,iy,0.18
127.25,u,0.18
127.42,iy,0.35
127.78,iy,0.18
127.95,p,0.18
128.13,hu,0.18
128.30,hu,0.35
128.66,hu,0.18
128.83,hk,0.35
129.18,hl,0.35
129.54,hj,0.18
129.71,p,0.18
129.89,k,0.18
130.06,l,0.18
130.24,m,0.35
130.59,h,0.18
130.77,k,0.18
130.94,lo,0.26
131.21,l,0.26
131.47,;,0.18
131.65,;p,0.35
132.00,l,0.18
132.18,;,0.18
132.35,hm,0.18
132.53,,,0.18
132.70,l,0.18
132.88,k,0.18
133.06,;p,0.35
133.41,h,0.18
133.58,k,0.18
133.76,lo,0.26
134.02,l,0.26
134.29,;,0.18
134.46,;p,0.35
134.82,l,0.18
134.99,;,0.18
135.17,hn,0.18
135.34,;,0.18
135.52,l,0.18
135.70,k,0.18
135.87,kp,0.35
136.22,h,0.18
136.40,k,0.18
136.58,lo,0.26
136.84,l,0.26
137.10,;,0.18
137.28,;p,0.35
137.63,l,0.18
137.81,;,0.18
137.98,hm,0.18
138.16,,,0.18
138.34,l,0.18
138.51,k,0.18
138.69,;p,0.35
139.04,h,0.18
139.22,k,0.18
139.39,no,0.35
139.74,;,0.35
140.10,lp,0.35
140.45,k,0.35
140.80,lo,0.18
140.98,;,0.18
141.15,jp,0.18
141.33,p,0.18
141.50,hi,0.35
141.86,h,0.18
142.03,k,0.18
142.21,hl,0.18
142.38,i,0.09
142.47,l,0.09
142.56,h,0.18
142.74,i,0.18
142.91,;o,0.18
143.09,y,0.18
143.26,lo,0.18
143.44,;y,0.18
143.62,mp,0.18
143.79,,u,0.18
143.97,lp,0.18
144.14,ku,0.18
144.32,;p,0.18
144.50,y,0.18
144.67,hp,0.18
144.85,ky,0.18
145.02,hl,0.18
145.20,i,0.09
145.29,l,0.09
145.38,h,0.18
145.55,;i,0.18
145.73,;o,0.18
145.90,y,0.18
146.08,lo,0.18
146.26,;y,0.18
146.43,np,0.18
146.61,;u,0.18
146.78,lp,0.18
146.96,ku,0.18
147.14,kp,0.18
147.31,y,0.18
147.49,hp,0.18
147.66,ky,0.18
147.84,hl,0.18
148.02,i,0.09
148.10,l,0.09
148.19,h,0.18
148.37,;i,0.18
148.54,;o,0.18
148.72,y,0.18
148.90,lo,0.18
149.07,;y,0.18
149.25,mp,0.18
149.42,,u,0.18
149.60,lp,0.18
149.78,ku,0.18
149.95,;p,0.18
150.13,y,0.18
150.30,hp,0.18
150.48,ky,0.18
150.66,no,0.18
150.83,y,0.18
151.01,;o,0.18
151.18,y,0.18
151.36,lp,0.18
151.54,u,0.18
151.71,kp,0.18
151.89,u,0.18
152.06,lo,0.18
152.24,k,0.18
152.42,;p,0.18
152.59,m,0.18
152.77,,h,0.35
153.12,h,0.18
153.30,i,0.18
153.47,,;m,0.18
153.65,,;,0.18
153.82,,;,0.18
154.00,,;,0.18
154.18,,;,0.18
154.35,,;,0.18
154.53,,,0.09
154.62,m,0.09
154.70,;,0.18
154.88,hkl,0.18
155.06,hl,0.18
155.23,hl,0.18
155.41,hl,0.18
155.58,hl,0.18
155.76,hl,0.18
155.94,l,0.09
156.02,k,0.09
156.11,h,0.18
156.29,hip,0.18
156.46,hi,0.18
156.64,hi,0.18
156.82,hi,0.18
156.99,hi,0.18
157.17,hi,0.18
157.34,h,0.09
157.43,p,0.09
157.52,i,0.18
157.70,u,0.18
157.87,i,0.09
157.96,u,0.09
158.05,iu,0.09
158.14,p,0.09
158.22,h,0.09
158.31,k,0.09
158.40,;i,0.09
158.49,m,0.09
158.58,,,0.09
158.66,/,0.09
158.75,.i,0.18
158.93,h,0.09
159.02,k,0.09
159.10,;h,0.09
159.19,k,0.09
159.28,h,0.09
159.37,;,0.09
159.46,h,0.09
159.54,;,0.09
159.63,k,0.09
159.72,h,0.09
159.81,;h,0.09
159.90,k,0.09
159.98,h,0.09
160.07,;,0.09
160.16,h,0.09
160.25,;,0.09
160.34,k,0.09
160.42,h,0.09
160.51,no,0.09
160.60,l,0.09
160.69,h,0.09
160.78,n,0.09
160.86,o,0.09
160.95,n,0.09
161.04,l,0.09
161.13,h,0.09
161.22,no,0.09
161.30,l,0.09
161.39,h,0.09
161.48,n,0.09
161.57,o,0.09
161.66,n,0.09
161.74,l,0.09
161.83,h,0.09
161.92,no,0.09
162.01,k,0.09
162.10,h,0.09
162.18,n,0.09
162.27,o,0.09
162.36,n,0.09
162.45,k,0.09
162.54,h,0.09
162.62,no,0.09
162.71,k,0.09
162.80,h,0.09
162.89,n,0.09
162.98,o,0.09
163.06,n,0.09
163.15,k,0.09
163.24,h,0.09
163.33,lp,0.09
163.42,j,0.09
163.50,p,0.09
163.59,l,0.09
163.68,p,0.09
163.77,l,0.09
163.86,j,0.09
163.94,p,0.09
164.03,;p,0.09
164.12,j,0.09
164.21,p,0.09
164.30,;,0.09
164.38,p,0.09
164.47,;,0.09
164.56,j,0.09
164.65,p,0.09
164.74,;h,0.09
164.82,k,0.09
164.91,h,0.09
165.00,;,0.09
165.09,,h,0.09
165.18,;,0.09
165.26,k,0.09
165.35,h,0.09
165.44,hl,0.09
165.53,k,0.09
165.62,h,0.09
165.70,;,0.09
165.79,.h,0.09
165.88,/,0.09
165.97,,,0.09
166.06,;,0.09
166.14,no,0.09
166.23,l,0.09
166.32,h,0.09
166.41,n,0.09
166.50,,o,0.09
166.58,n,0.09
166.67,l,0.09
166.76,h,0.09
166.85,no,0.09
166.94,l,0.09
167.02,h,0.09
167.11,n,0.09
167.20,.o,0.09
167.29,/,0.09
167.38,,,0.09
167.46,n,0.09
167.55,no,0.09
167.64,k,0.09
167.73,h,0.09
167.82,n,0.09
167.90,,o,0.09
167.99,n,0.09
168.08,k,0.09
168.17,h,0.09
168.26,no,0.09
168.34,k,0.09
168.43,h,0.09
168.52,n,0.09
168.61,.o,0.09
168.70,/,0.09
168.78,n,0.09
168.87,k,0.09
168.96,lp,0.09
169.05,j,0.09
169.14,p,0.09
169.22,l,0.09
169.31,mp,0.09
169.40,l,0.09
169.49,j,0.09
169.58,l,0.09
169.66,;p,0.09
169.75,j,0.09
169.84,;,0.09
169.93,,,0.09
170.02,.p,0.09
170.10,,,0.09
170.19,;,0.09
170.28,,,0.09
170.37,.o,0.09
170.46,/,0.09
170.54,,,0.09
170.63,/,0.09
170.72,.o,0.09
170.81,,,0.09
170.90,m,0.09
170.98,;,0.09
171.07,lp,0.09
171.16,;,0.09
171.25,k,0.09
171.34,;,0.09
171.42,lp,0.09
171.51,k,0.09
171.60,j,0.09
171.69,h,0.09
171.78,;h,0.09
171.86,l,0.09
171.95,k,0.09
172.04,;,0.09
172.13,hl,0.09
172.22,k,0.09
172.30,j,0.09
172.39,k,0.09
172.48,h,0.35
172.83,i,0.35
173.18,ho,0.18
173.36,j,0.18
173.54,ko,0.18
173.71,;,0.18
173.89,lp,0.09
173.98,;,0.09
174.06,,,0.09
174.15,.,0.09
174.24,/p,0.09
174.33,.,0.09
174.42,,,0.09
174.50,.,0.09
174.59,;h,0.35
174.94,h,0.18
175.12,m,0.18
175.30,;h,0.35
175.65,h,0.35
176.00,ho,0.09
176.09,h,0.09
176.18,p,0.09
176.26,p,0.09
176.35,lo,0.09
176.44,l,0.09
176.53,k,0.09
176.62,k,0.09
176.70,;p,0.09
176.79,;,0.09
176.88,l,0.09
176.97,l,0.09
177.06,,p,0.09
177.14,,,0.09
177.23,m,0.09
177.32,m,0.09
177.41,hl,0.18
177.58,k,0.18
177.76,;h,0.09
177.85,m,0.09
177.94,;,0.09
178.02,m,0.09
178.11,;h,0.35
178.46,h,0.35
178.82,ko,0.18
178.99,h,0.09
179.08,o,0.09
179.17,y,0.09
179.26,o,0.09
179.34,h,0.09
179.43,k,0.09
179.52,lp,0.18
179.70,j,0.09
179.78,p,0.09
179.87,u,0.09
179.96,p,0.09
180.05,j,0.09
180.14,l,0.09
180.22,;j,0.26
180.49,jl,0.26
180.75,;j,0.09
180.84,l,0.09
180.93,;j,0.70
181.63,ko,0.35
181.98,jy,0.35
182.34,hy,0.35
182.69,py,0.35
183.04,ip,0.09
183.13,h,0.09
183.22,p,0.09
183.30,h,0.09
183.39,iy,0.18
183.57,u,0.18
183.74,iy,0.18
183.92,u,0.18
184.10,y,0.18
184.27,u,0.18
184.45,iy,0.18
184.62,p,0.18
184.80,ho,0.18
184.98,p,0.18
185.15,lp,0.18
185.33,p,0.18
185.50,ju,0.18
185.68,p,0.18
185.86,hk,0.18
186.03,p,0.18
186.21,ij,0.18
186.38,p,0.18
186.56,hi,0.35
186.91,ip,0.35
187.26,ko,0.35
187.62,jy,0.35
187.97,hy,0.35
188.32,py,0.35
188.67,ip,0.09
188.76,h,0.09
188.85,p,0.09
188.94,h,0.09
189.02,iy,0.18
189.20,u,0.18
189.38,iy,0.18
189.55,u,0.18
189.73,i,0.18
189.90,p,0.18
190.08,hu,0.18
190.26,hu,0.35
190.61,hu,0.18
190.78,hk,0.18
190.96,h,0.18
191.14,hl,0.18
191.31,h,0.18
191.49,hj,0.18
191.66,p,0.18
191.84,k,0.18
192.02,l,0.18
192.19,m,0.35
192.54,h,0.18
192.72,k,0.18
192.90,lo,0.26
193.16,l,0.26
193.42,;,0.18
193.60,;p,0.35
193.95,l,0.18
194.13,;,0.18
194.30,hm,0.18
194.48,,,0.09
194.57,,m,0.09
194.66,l,0.18
194.83,k,0.18
195.01,;p,0.35
195.36,h,0.18
195.54,k,0.18
195.71,lo,0.26
195.98,l,0.26
196.24,;,0.18
196.42,;p,0.35
196.77,l,0.18
196.94,;,0.18
197.12,hn,0.18
197.30,;,0.09
197.38,;n,0.09
197.47,l,0.18
197.65,k,0.18
197.82,kp,0.35
198.18,h,0.18
198.35,k,0.18
198.53,lo,0.26
198.79,l,0.26
199.06,;,0.18
199.23,;p,0.35
199.58,l,0.18
199.76,;,0.18
199.94,hm,0.18
200.11,,,0.09
200.20,,m,0.09
200.29,l,0.18
200.46,k,0.18
200.64,;p,0.35
200.99,h,0.18
201.17,k,0.18
201.34,no,0.35
201.70,;,0.35
202.05,lp,0.35
202.40,k,0.35
202.75,lo,0.18
202.93,;,0.18
203.10,lp,0.18
203.28,;,0.18
203.46,;h,0.18
203.63,ip,0.18
203.81,ho,0.18
203.98,hk,0.18
204.16,hl,0.18
204.34,ik,0.09
204.42,l,0.09
204.51,h,0.18
204.69,;i,0.18
204.86,;o,0.09
204.95,l,0.09
205.04,;y,0.18
205.22,lo,0.18
205.39,;y,0.18
205.57,mp,0.18
205.74,,u,0.09
205.83,,m,0.09
205.92,lp,0.18
206.10,ku,0.18
206.27,;p,0.18
206.45,ly,0.18
206.62,hp,0.18
206.80,ky,0.18
206.98,hl,0.18
207.15,ik,0.09
207.24,l,0.09
207.33,h,0.18
207.50,;i,0.18
207.68,;o,0.09
207.77,l,0.09
207.86,;y,0.18
208.03,lo,0.18
208.21,;y,0.18
208.38,np,0.18
208.56,;u,0.09
208.65,;n,0.09
208.74,lp,0.18
208.91,ku,0.18
209.09,kp,0.18
209.26,py,0.18
209.44,hp,0.18
209.62,ky,0.18
209.79,hl,0.18
209.97,ik,0.09
210.06,l,0.09
210.14,h,0.18
210.32,;i,0.18
210.50,;o,0.09
210.58,l,0.09
210.67,;y,0.18
210.85,lo,0.18
211.02,;y,0.18
211.20,mp,0.18
211.38,,u,0.09
211.46,,m,0.09
211.55,lp,0.18
211.73,ku,0.18
211.90,;p,0.18
212.08,ly,0.18
212.26,hp,0.09
212.34,j,0.09
212.43,ky,0.18
212.61,no,0.18
212.78,l,0.18
212.96,;y,0.18
213.14,k,0.18
213.31,ly,0.18
213.49,j,0.18
213.66,ky,0.18
213.84,h,0.18
214.02,lo,0.18
214.19,k,0.18
214.37,;p,0.18
214.54,m,0.18
214.72,,h,0.09
214.81,,h,0.18
214.98,,h,0.09
215.07,,h,0.18
215.25,,h,0.18
215.42,lo,0.18
215.60,;y,0.18
215.78,ho,0.09
215.86,p,0.09
215.95,hy,0.09
216.04,p,0.09
216.13,lp,0.18
216.30,;u,0.18
216.48,hp,0.09
216.57,p,0.09
216.66,hu,0.09
216.74,p,0.09
216.83,il,0.18
217.01,;y,0.18
217.18,hi,0.09
217.27,p,0.09
217.36,hy,0.09
217.45,p,0.09
217.54,ik,0.18
217.71,jy,0.09
217.80,jk,0.09
217.89,hi,0.18
218.06,py,0.18
218.24,lo,0.18
218.42,;y,0.18
218.59,ho,0.09
218.68,p,0.09
218.77,hy,0.09
218.86,p,0.09
218.94,lp,0.18
219.12,;u,0.18
219.30,hp,0.09
219.38,p,0.09
219.47,hu,0.09
219.56,p,0.09
219.65,hl,0.18
219.82,;i,0.18
220.00,hm,0.18
220.18,/i,0.18
220.35,.h,0.09
220.44,/,0.09
220.53,.i,0.09
220.62,,,0.09
220.70,hm,0.18
220.88,;i,0.18
221.06,lo,0.18
221.23,;y,0.18
221.41,ho,0.09
221.50,p,0.09
221.58,hy,0.09
221.67,p,0.09
221.76,lp,0.18
221.94,;u,0.18
222.11,hp,0.09
222.20,p,0.09
222.29,hu,0.09
222.38,p,0.09
222.46,il,0.18
222.64,;y,0.18
222.82,hi,0.09
222.90,p,0.09
222.99,hy,0.09
223.08,p,0.09
223.17,ik,0.18
223.34,jy,0.09
223.43,jk,0.09
223.52,hi,0.18
223.70,py,0.18
223.87,lo,0.09
223.96,k,0.09
224.05,;y,0.09
224.14,m,0.09
224.22,,o,0.09
224.31,m,0.09
224.40,;y,0.09
224.49,l,0.09
224.58,hp,0.18
224.75,ku,0.18
224.93,lp,0.18
225.10,;u,0.18
225.28,hi,0.26
225.54,hi,0.26
225.81,pu,0.18
225.98,hi,0.53
226.51,;,0.09
226.60,m,0.09
226.69,,;h,0.26
226.95,,;h,0.26
227.22,lmp,0.18
227.39,,;h,0.50
