# 后来
# Converted from SkyStudio format
# BPM: 300
# Total chords: 731

Time,Keys,Duration
158.00,D#3E3,0.20
158.20,C#3F3,0.20
158.40,A#2,0.20
158.60,C#3,0.20
158.80,D#3,0.20
159.00,C#3D#3,0.20
159.20,A2E3,0.20
159.40,B2,0.20
159.60,D3,0.20
159.80,B2,0.20
160.00,A2,0.20
160.20,B2D3,0.20
160.40,D3,0.20
160.60,B2D#3,0.20
160.80,A2E3,0.20
161.00,B2,0.20
161.20,D3,0.20
161.40,B2E3,0.20
161.60,A2,0.20
161.80,B2,0.20
162.00,D3F3,0.20
162.20,B2,0.20
162.40,A#2F#3,0.20
162.60,C#3,0.20
162.80,D#3,0.20
163.00,C#3D#3,0.20
163.20,A#2,0.20
163.40,C#3,0.20
163.60,D#3,0.20
163.80,C#3,0.20
164.00,A#2,0.20
164.20,C#3,0.20
164.40,D#3,0.20
164.60,C#3,0.20
164.80,A#2E3,0.20
165.00,C#3,0.20
165.20,D#3,0.20
165.40,C#3,0.20
165.60,A2D3,0.20
165.80,C3,0.20
166.00,D3,0.20
166.20,C3,0.20
166.40,A2,0.20
166.60,C3,0.20
166.80,A3D3,0.20
167.00,C3,0.20
167.20,A#2G#3,0.20
167.40,C#3,0.20
167.60,D#3G3,0.20
167.80,C#3,0.20
168.00,A#2F#3,0.20
168.20,C#3,0.20
168.40,D#3G3,0.20
168.60,C#3,0.20
168.80,B2G#3,0.20
169.00,C#3,0.20
169.20,E3,0.20
169.40,C#3,0.20
169.60,B2,0.20
169.80,C#3,0.20
170.00,D#3,0.20
170.20,C#3,0.20
170.40,B2E3,0.20
170.60,D3,0.20
170.80,E3,0.20
171.00,D3,0.20
171.20,B2,0.20
171.40,D3,0.20
171.60,E3G3,0.20
171.80,D3F#3,0.20
172.00,A2G3,0.20
172.20,C3,0.20
172.40,D3,0.20
172.60,C3,0.20
172.80,A2,0.20
173.00,C3,0.20
173.20,D3G3,0.20
173.40,C3G3,0.20
173.60,A#2F#3,0.20
173.80,C#3,0.20
174.00,D#3F3,0.20
174.20,C#3,0.20
174.40,A#2E3,0.20
174.60,C#3,0.20
174.80,D#3,0.20
175.00,C#3F3,0.20
175.20,A2,0.20
175.40,C#3,0.20
175.60,E3,0.20
175.80,C#3,0.20
176.00,A2,0.20
176.20,C#3,0.20
176.40,E3,0.20
176.60,C#3,0.20
176.80,A2B2C#3,0.40
177.20,A2B2C#3,0.40
177.60,A2B2C#3F#3,0.40
178.00,F3,0.40
178.40,A2E3,0.20
178.60,C#3,0.20
178.80,E3,0.20
179.00,C#3,0.20
179.20,A2,0.20
179.40,C#3,0.20
179.60,E3,0.20
179.80,C#3,0.20
180.00,A2E3,0.20
180.20,C#3,0.20
180.40,E3F3,0.20
180.60,C#3,0.20
180.80,A2E3F#3,0.20
181.00,C#3,0.20
181.20,E3G3,0.20
181.40,C#3,0.20
181.60,A#2E3F#3,0.20
181.80,C#3,0.20
182.00,D#3,0.20
182.20,C#3,0.20
182.40,A#2,0.20
182.60,C#3,0.20
182.80,D#3G3,0.20
183.00,C#3,0.20
183.20,A#2D#3F3,0.20
183.40,C#3,0.20
183.60,D#3E3,0.20
183.80,C#3F3,0.20
184.00,A#2,0.20
184.20,C#3,0.20
184.40,D#3,0.20
184.60,C#3D#3,0.20
184.80,A2D3E3,0.20
185.00,B2,0.20
185.20,D3,0.20
185.40,B2,0.20
185.60,A2,0.20
185.80,B2D3,0.20
186.00,D3,0.20
186.20,B2D#3,0.20
186.40,A2D3E3,0.20
186.60,B2,0.20
186.80,D3,0.20
187.00,B2D3E3,0.20
187.20,A2,0.20
187.40,B2,0.20
187.60,D3F3,0.20
187.80,B2,0.20
188.00,A#2E3F#3,0.20
188.20,C#3,0.20
188.40,D#3,0.20
188.60,C#3D#3,0.20
188.80,A#2,0.20
189.00,C#3,0.20
189.20,D#3,0.20
189.40,C#3,0.20
189.60,A#2,0.20
189.80,C#3,0.20
190.00,D#3,0.20
190.20,C#3,0.20
190.40,A#2E3,0.20
190.60,C#3,0.20
190.80,D#3,0.20
191.00,C#3,0.20
191.20,A2D3,0.20
191.40,C3,0.20
191.60,D3,0.20
191.80,C3,0.20
192.00,A2,0.20
192.20,C3,0.20
192.40,A3D3E3,0.20
192.60,C3,0.20
192.80,A#2E3G#3,0.20
193.00,C#3,0.20
193.20,D#3G3,0.20
193.40,C#3,0.20
193.60,A#2D#3F#3,0.20
193.80,C#3,0.20
194.00,D#3G3,0.20
194.20,C#3,0.20
194.40,B2E3G#3,0.20
194.60,C#3,0.20
194.80,E3,0.20
195.00,C#3,0.20
195.20,B2,0.20
195.40,C#3,0.20
195.60,D#3,0.20
195.80,C#3,0.20
196.00,B2E3,0.20
196.20,D3,0.20
196.40,E3,0.20
196.60,D3,0.20
196.80,B2,0.20
197.00,D3,0.20
197.20,E3G3,0.20
197.40,D3F#3,0.20
197.60,A2E3G3,0.20
197.80,C3,0.20
198.00,D3,0.20
198.20,C3,0.20
198.40,A2,0.20
198.60,C3,0.20
198.80,D3E3G3,0.20
199.00,C3E3G3,0.20
199.20,A#2D#3F#3,0.20
199.40,C#3,0.20
199.60,D#3F3,0.20
199.80,C#3,0.20
200.00,A#2E3,0.20
200.20,C#3,0.20
200.40,D#3,0.20
200.60,C#3D#3F3,0.20
200.80,A2,0.20
201.00,C#3,0.20
201.20,E3,0.20
201.40,C#3,0.20
201.60,A2,0.20
201.80,C#3,0.20
202.00,E3,0.20
202.20,C#3,0.20
202.40,A2,0.20
202.60,C#3,0.20
202.80,E3,0.20
203.00,C#3,0.20
203.20,A2,0.40
203.60,C#3,0.40
204.00,A2C#3,0.20
204.20,B2,0.20
204.40,C#3,0.20
204.60,B2,0.20
204.80,A2,0.20
205.00,B2,0.20
205.20,C#3E3,0.20
205.40,B2,0.20
205.60,A2E3,0.20
205.80,B2,0.20
206.00,C#3,0.20
206.20,B2C#3,0.20
206.40,A2,0.20
206.60,B2,0.20
206.80,C#3E3G#3,0.20
207.00,B2,0.20
