# 可不可以
# Converted from SkyStudio format
# BPM: 270
# Total chords: 315

Time,Keys,Duration
73.70,ip,0.22
73.93,i,0.22
74.15,p,0.22
74.37,i,0.22
74.59,ip,0.22
74.81,l,0.44
75.26,k,0.44
75.70,h,0.44
76.15,;i,0.44
76.59,hly,0.22
76.81,k,0.22
77.03,i,0.22
77.26,h,0.22
77.48,o,0.22
77.70,hy,0.22
77.92,i,0.22
78.14,ho,0.22
78.37,;,0.22
78.59,y,0.22
78.81,l,0.22
79.03,lp,0.44
79.48,u,0.22
79.70,k,0.22
79.92,k,0.22
80.14,l,0.22
80.36,p,0.22
80.59,jlp,0.22
80.81,y,0.22
81.03,k,0.22
81.25,lp,0.22
81.47,k,0.22
81.70,ily,0.22
81.92,n,0.22
82.14,p,0.22
82.36,;p,0.22
82.58,p,0.44
83.03,im,0.44
83.47,;jp,0.22
83.69,;,0.22
83.92,i,0.22
84.14,l,0.22
84.36,o,0.22
84.58,k,0.22
84.80,ky,0.22
85.03,h,0.22
85.25,hmo,0.22
85.47,;,0.22
85.69,y,0.22
85.91,l,0.22
86.14,lp,0.44
86.58,o,0.44
87.02,j,0.22
87.25,jp,0.22
87.47,;u,0.44
87.91,m,0.22
88.13,;,0.22
88.36,i,0.22
88.58,;,0.22
88.80,jm,0.22
89.02,;,0.22
89.24,;ip,0.22
89.47,m,0.22
89.69,j,0.22
89.91,l,0.44
90.35,hk,0.44
90.80,;,0.44
91.24,l,0.22
91.46,hky,0.44
91.91,h,0.44
92.35,o,0.22
92.57,h,0.22
92.80,o,0.22
93.02,ho,0.22
93.24,;,0.22
93.46,y,0.22
93.68,hly,0.44
94.13,o,0.44
94.57,jp,0.44
95.02,ju,0.44
95.46,kp,0.44
95.90,l,0.22
96.13,y,0.22
96.35,kpy,0.44
96.79,u,0.44
97.24,p,0.44
97.68,iy,0.44
98.12,kp,0.44
98.57,iky,0.50
