# 无羁 烛子ikina
# Converted from SkyStudio format
# BPM: 380
# Total chords: 245

Time,Keys,Duration
43.96,B2C#3G#3,1.26
45.22,C3D3E3,0.31
45.53,F3,0.31
45.84,F#3,0.31
46.16,G3,0.31
46.47,C#3D#3G#3,0.63
47.10,F3,0.63
47.73,B2D3F#3,1.26
48.98,A#2C#3,0.31
49.30,F3,0.31
49.61,F#3,0.31
49.93,G3,0.31
50.24,A2C3G#3,0.31
50.55,E3,0.94
51.50,B2,0.31
51.81,D#3,0.31
52.12,E3,0.31
52.44,F3,0.31
52.75,A#2C3F#3,0.31
53.07,D3,0.94
54.01,A2,0.31
54.32,C#3,0.31
54.64,G#3,0.31
54.95,F#3,0.31
55.26,A#2D3E3,0.94
56.21,F3,0.31
56.52,B2C#3F#3,0.31
56.83,F3,0.31
57.15,F#3,0.31
57.46,G#3,0.31
57.78,A3B2D3,1.26
59.03,B2D3,0.31
59.35,F3,0.31
59.66,F#3,0.31
59.97,G#3,0.31
60.29,C3C4E3,0.63
60.92,A#3,0.63
61.54,A3C3E3,0.63
62.17,G#3,0.63
62.80,B2D#3F#3,0.63
63.43,F3,0.31
63.74,G#3,0.31
64.06,B2D#3F#3,1.26
65.31,A#2D3,0.31
65.63,D#3,0.31
65.94,E3,0.31
66.25,D3,0.31
66.57,A#2C#3D#3,0.63
67.20,G#3,0.31
67.51,A3,0.31
67.82,B2D#3G#3,0.31
68.14,F#3,0.94
69.08,B2D#3,0.63
69.71,F#3,0.31
70.02,G#3,0.31
70.34,C3C4E3,0.63
70.96,A#3,0.63
71.59,A3C3E3,0.63
72.22,G#3,0.63
72.85,B2D#3F#3,0.31
73.16,F3,0.31
73.48,F#3,0.31
73.79,A#3,0.31
74.10,A3B2D3,1.26
75.36,A2A3C3,0.31
75.67,G#3,0.31
75.99,A3,0.31
76.30,A3,0.31
76.62,A#2A#3C#3,0.94
77.56,G#3,0.31
77.87,B2D3,0.31
78.19,A3,0.94
79.13,B2D3,1.26
80.38,C#3,0.16
80.54,D3,0.16
80.70,E3,0.47
81.17,E3,0.16
81.33,F3,0.16
81.48,F#3,0.16
81.64,D3,0.31
81.95,C#3,0.16
82.11,D3,0.16
82.27,E3,0.16
82.42,C#3,0.16
82.58,F3,0.16
82.74,F#3,0.16
82.90,E3,0.16
83.05,F3,0.16
83.21,D3,0.31
83.52,C#3,0.16
83.68,D3,0.16
83.84,E3,0.16
84.00,D3,0.31
84.31,D3,0.16
84.47,F3,0.31
84.78,D3,0.31
85.09,D3,0.16
85.25,E3,0.16
85.41,C#3,0.16
85.56,D3,0.47
86.04,C#3,0.16
86.19,D3,0.31
86.51,D3,0.16
86.66,C#3,0.16
86.82,D3,0.16
86.98,D3,0.16
87.14,D3,0.16
87.29,E3,0.16
87.45,D3,0.16
87.61,D3,0.16
87.76,D3,0.16
87.92,C#3,0.16
88.08,D3,0.16
88.23,D3,0.16
88.39,D3,0.16
88.55,B2,0.16
88.70,D3,0.16
88.86,D3,0.16
89.02,D3,0.16
89.18,F3,0.16
89.33,D3,0.16
89.49,B2,0.16
89.65,C#3,0.16
89.80,A#2,0.16
89.96,B2,0.16
90.12,A2,0.16
90.28,A#2,0.16
90.43,B2,0.16
90.59,A2,0.16
90.75,A#2,0.16
90.90,B2,0.16
91.06,C#3,0.16
91.22,D3,0.16
91.37,E3,0.16
91.53,F3,0.16
91.69,F#3,0.16
91.84,G#3,0.16
92.00,A3,0.16
92.16,A3,0.16
92.32,A3,0.16
92.47,A3,0.16
92.63,A3,0.16
92.79,A3,0.16
92.94,A3,0.16
93.10,C4,0.16
93.26,G#3,0.16
93.42,A3,0.16
93.57,F#3,0.16
93.73,G#3,0.16
93.89,E3,0.16
94.04,F3,0.16
94.20,D3,0.16
94.36,E3,0.16
94.51,C#3,0.16
94.67,D3,0.16
94.83,B2,0.16
94.98,C#3,0.16
95.14,D3,0.16
95.30,E3,0.16
95.46,A2A3C3,0.31
95.77,G#3,0.31
96.08,A3,0.31
96.40,A3,0.31
96.71,A#2A#3C#3,0.94
97.65,G#3,0.31
97.97,A3B2D3,0.50
