# 自制歌曲
# Converted from SkyStudio format
# BPM: 240
# Total chords: 436

Time,Keys,Duration
139.50,D3E3F#3,0.50
140.00,A#2C3D3,0.25
140.25,C3,0.25
140.50,D3,0.50
141.00,A#2C3D3,0.25
141.25,C3,0.25
141.50,A#2,0.25
141.75,C3,0.25
142.00,C#3D#3F3,0.50
142.50,C#3,0.25
142.75,D#3,0.25
143.00,C#3D#3F3,0.25
143.25,D#3,0.25
143.50,C#3,0.25
143.75,B2,0.25
144.00,A2,0.25
144.25,B2,0.25
144.50,C#3,0.50
145.00,A2B2C#3,0.25
145.25,E3,0.25
145.50,D3,0.25
145.75,C3,0.25
146.00,A2,0.25
146.25,B2,0.25
146.50,C#3,0.50
147.00,A2B2C#3,1.00
148.00,A2B2C#3,0.50
148.50,A2,0.50
149.00,D3E3F#3,0.50
149.50,D3,0.50
150.00,B2C#3D#3,0.50
150.50,B2,0.50
151.00,C#3D#3F3,0.50
151.50,C#3,0.50
152.00,D3E3F#3,1.00
153.00,C3D3E3,1.00
154.00,C#3D#3F3,1.00
155.00,A2B2C#3,0.50
