# 极乐净土（和弦）
# Converted from SkyStudio format
# BPM: 532
# Total chords: 384

Time,Keys,Duration
28.45,i,0.11
28.56,p,0.11
28.67,hi,0.22
28.90,hi,0.45
29.34,i,0.22
29.57,h,0.22
29.79,i,0.22
30.02,,h,0.22
30.24,hm,0.11
30.35,m,0.11
30.46,i,0.22
30.69,,h,0.22
30.91,my,0.22
31.14,;p,0.22
31.36,;y,0.22
31.58,mp,0.11
31.70,;,0.11
31.81,y,0.22
32.03,p,0.22
32.26,y,0.22
32.48,p,0.22
32.70,u,0.22
32.93,o,0.22
33.15,u,0.22
33.38,,o,0.22
33.60,,u,0.22
33.82,mo,0.22
34.05,,u,0.22
34.27,.o,0.22
34.50,ik,0.22
34.72,p,0.22
34.94,il,0.22
35.17,p,0.22
35.39,ik,0.22
35.62,.p,0.11
35.73,,,0.11
35.84,im,0.22
36.06,p,0.22
36.29,i,0.22
36.51,h,0.22
36.74,i,0.22
36.96,,h,0.22
37.18,ik,0.22
37.41,hm,0.22
37.63,im,0.22
37.86,,h,0.11
37.97,m,0.11
38.08,y,0.22
38.30,;p,0.22
38.53,;y,0.22
38.75,mp,0.11
38.86,;,0.11
38.98,y,0.22
39.20,p,0.22
39.42,y,0.22
39.65,mp,0.22
39.87,mu,0.22
40.10,,o,0.22
40.32,u,0.22
40.54,mo,0.22
40.77,mu,0.22
40.99,,o,0.22
41.22,u,0.22
41.44,,o,0.11
41.55,.,0.11
41.66,/i,0.22
41.89,p,0.22
42.11,/i,0.22
42.34,p,0.22
42.56,,i,0.22
42.78,i,0.22
43.01,i,0.22
43.23,p,0.22
43.46,i,0.11
43.57,p,0.11
43.68,h,0.22
43.90,i,0.22
44.13,;,0.22
44.35,il,0.45
44.80,i,0.22
45.02,h,0.22
45.25,i,0.22
45.47,;,0.22
45.70,il,0.45
46.14,i,0.45
46.59,i,0.22
46.82,l,0.22
47.04,il,0.22
47.26,k,0.22
47.49,il,0.22
47.71,k,0.11
47.82,h,0.11
47.94,i,0.22
48.16,p,0.22
48.38,i,0.22
48.61,p,0.22
48.83,i,0.11
48.94,p,0.11
49.06,h,0.22
49.28,hi,0.22
49.50,i,0.22
49.73,i,0.22
49.95,p,0.22
50.18,i,0.11
50.29,p,0.11
50.40,k,0.22
50.62,i,0.22
50.85,;,0.22
51.07,il,0.45
51.52,i,0.22
51.74,h,0.22
51.97,i,0.22
52.19,h,0.22
52.42,hi,0.22
52.64,;,0.22
52.86,il,0.45
53.31,i,0.45
53.76,i,0.22
53.98,l,0.22
54.21,il,0.22
54.43,k,0.22
54.66,il,0.22
54.88,k,0.11
54.99,h,0.11
55.10,i,0.22
55.33,p,0.22
55.55,i,0.22
55.78,h,0.22
56.00,h,0.22
56.22,p,0.22
56.45,h,0.67
57.12,i,0.11
57.23,p,0.11
57.34,hy,0.11
57.46,o,0.11
57.57,h,0.22
57.79,hy,0.11
57.90,o,0.11
58.02,;,0.22
58.24,;u,0.11
58.35,p,0.34
58.69,u,0.11
58.80,p,0.11
58.91,k,0.11
59.02,k,0.11
59.14,hi,0.22
59.36,;,0.22
59.58,hu,0.11
59.70,p,0.34
60.03,u,0.22
60.26,p,0.11
60.37,p,0.11
60.48,hy,0.11
60.59,o,0.34
60.93,;y,0.11
61.04,o,0.22
61.26,;,0.11
61.38,lu,0.11
61.49,p,0.11
61.60,k,0.22
61.82,hu,0.11
61.94,p,0.11
62.05,p,0.22
62.27,hi,0.34
62.61,h,0.11
62.72,i,0.22
62.94,k,0.22
63.17,ly,0.11
63.28,p,0.45
63.73,u,0.45
64.18,hy,0.11
64.29,o,0.11
64.40,h,0.11
64.51,h,0.11
64.62,y,0.11
64.74,o,0.11
64.85,p,0.22
65.07,hu,0.11
65.18,p,0.11
65.30,;,0.22
65.52,u,0.11
65.63,p,0.11
65.74,k,0.22
65.97,hi,0.11
66.08,l,0.11
66.19,k,0.11
66.30,l,0.11
66.42,hi,0.22
66.64,;,0.11
66.75,;u,0.11
66.86,p,0.34
67.20,u,0.22
67.42,p,0.22
67.65,hu,0.11
67.76,o,0.11
67.87,k,0.22
68.10,u,0.11
68.21,o,0.11
68.32,p,0.22
68.54,hi,0.11
68.66,p,0.11
68.77,;,0.22
68.99,i,0.11
69.10,p,0.11
69.22,l,0.22
69.44,hi,0.11
69.55,k,0.11
69.66,j,0.22
69.89,hi,0.22
70.11,p,0.22
70.34,hi,0.78
71.12,hi,0.45
71.57,hi,0.45
72.02,hi,0.45
72.46,hi,0.11
72.58,k,0.11
72.69,l,0.11
72.80,;,0.11
72.91,hi,0.45
73.36,hi,0.45
73.81,hi,0.22
74.03,i,0.11
74.14,p,0.11
74.26,i,0.11
74.37,p,0.11
74.48,hi,0.22
74.70,hi,0.45
75.15,hi,0.45
75.60,hi,0.45
76.05,hi,0.11
76.16,k,0.11
76.27,l,0.11
76.38,;,0.11
76.50,hi,0.45
76.94,hi,0.45
77.39,hi,0.22
77.62,in,0.22
77.84,in,0.22
78.06,;i,0.22
78.29,hi,0.45
78.74,hi,0.45
79.18,hi,0.45
79.63,hi,0.11
79.74,k,0.11
79.86,l,0.11
79.97,;,0.11
80.08,hi,0.45
80.53,hi,0.45
80.98,hi,0.22
81.20,i,0.11
81.31,p,0.11
81.42,i,0.11
81.54,p,0.11
81.65,hi,0.22
81.87,hi,0.45
82.32,hi,0.45
82.77,hi,0.45
83.22,hi,0.11
83.33,k,0.11
83.44,l,0.11
83.55,;,0.11
83.66,,i,0.22
83.89,h,0.22
84.11,hi,0.22
84.34,i,0.11
84.45,p,0.11
84.56,i,0.11
84.67,p,0.11
84.78,hi,0.22
85.01,hi,0.50
