# 红豆
# Converted from SkyStudio format
# BPM: 400
# Total chords: 608

Time,Keys,Duration
64.20,A3D3,0.30
64.50,B2,0.30
64.80,B2C#3D#3F#3,0.60
65.40,D#3,0.30
65.70,C#3,0.30
66.00,A#3B2D#3F#3,0.45
66.45,A3D3,0.45
66.90,C#3G#3,0.30
67.20,A3C3D3E3G3,0.60
67.80,D3,0.30
68.10,C3,0.30
68.40,A2A3D3,0.45
68.85,C#3G#3,0.45
69.30,C3G3,0.30
69.60,B2C#3E3G#3,0.60
70.20,C#3,0.30
70.50,B2,0.30
70.80,A2F#3,0.30
71.10,F3,0.30
71.40,A#2F3,0.30
71.70,E3,0.30
72.00,A#2C3F3,0.60
72.60,A#2E3,0.30
72.90,C3,0.30
73.20,C3D3,0.60
73.80,C3D3F#3,0.30
74.10,C3,0.30
74.40,A#2C#3C3F3,0.60
75.00,C#3,0.30
75.30,C#3,0.30
75.60,E3,0.30
75.90,A#2,0.30
76.20,C#3F3,0.60
76.80,A2C#3E3F#3G#3,0.60
77.40,B2,0.30
77.70,A2,0.30
78.00,A2C#3E3,0.60
78.60,A#2C#3F3,0.30
78.90,B2F#3,0.30
79.20,B2,0.60
79.80,D#3,0.30
80.10,C#3,0.30
80.40,B2F#3,0.30
80.70,F3,0.30
81.00,C#3F3,0.30
81.30,B2E3,0.30
81.60,B2D3E3F#3,0.60
82.20,A2C4E3,0.30
82.50,B2,0.30
82.80,A#3B2D#3F#3,0.60
83.40,C4D3E3,0.30
83.70,B2,0.30
84.00,A3C3D3E3,0.60
84.60,D3,0.30
84.90,C3,0.30
85.20,A3B2D3,0.60
85.80,B2D3F#3,0.30
86.10,B2,0.30
86.40,A#2C#3C3F3,0.60
87.00,C#3D#3,0.30
87.30,B2,0.30
87.60,A#2C#3,0.30
87.90,B2,0.90
88.80,A2B2D3,1.20
90.00,F#3,0.30
90.30,F3,0.30
90.60,E3,0.60
91.20,A#2C3D3F3,0.60
91.80,A#2A3D3,0.30
92.10,C3,0.30
92.40,A#2A3D3,0.60
93.00,C#3C3G#3,0.30
93.30,A#2,0.30
93.60,A#2C#3C3D3F3,0.60
94.20,C3F#3,0.30
94.50,C#3,0.30
94.80,F3,0.60
95.40,F3,0.30
95.70,E3,0.30
96.00,A2E3,0.60
96.60,C#3,0.30
96.90,F#3,0.15
97.05,G3,0.15
97.20,B2G#3,0.45
97.65,G3,0.45
98.10,F#3,0.30
98.40,D3G3,0.45
98.85,F#3,0.45
99.30,F3,0.30
99.60,C3E3,0.60
100.20,A2D3,0.60
100.80,C#3,0.60
101.40,A2,0.30
101.70,G#3,0.30
102.00,A2,0.60
102.60,C#3,0.60
103.20,A2G3,0.60
103.80,D3,0.60
104.40,C#3F#3,0.60
105.00,C3F3,0.60
105.60,A2B2E3,0.60
106.20,C#3,0.30
106.50,F#3,0.15
106.65,G3,0.15
106.80,B2G#3,0.45
107.25,G3,0.45
107.70,F#3,0.30
108.00,A2G3,0.60
108.60,C3,0.30
108.90,C4,0.30
109.20,D3,0.60
109.80,C3,0.30
110.10,G3,0.30
110.40,A2C#3F#3G#3,0.60
111.00,C#3,0.30
111.30,F3,0.30
111.60,A#2,0.60
112.20,C#3D#3F3G#3,0.60
112.80,A2D3E3G3,1.20
114.00,C#3,0.60
114.60,D3,0.60
115.20,A2B2F3,0.60
115.80,C#3E3,0.30
116.10,F3,0.30
116.40,A#2,0.30
116.70,E3,0.30
117.00,C#3,0.60
117.60,B2C#3F3,0.60
118.20,B2,0.60
118.80,C#3,0.60
119.40,D3,0.60
120.00,D3F3,0.60
120.60,A2E3,0.30
120.90,F3,0.30
121.20,B2,0.30
121.50,F#3,0.30
121.80,B2,0.60
122.40,C#3F3,0.60
123.00,B2,0.60
123.60,C#3,0.60
124.20,D3,0.60
124.80,C3D3F3,0.60
125.40,A2E3,0.30
125.70,E3,0.30
126.00,A2,0.30
126.30,D3,0.30
126.60,A2,0.60
127.20,B2C#3F3,0.60
127.80,B2F#3,0.30
128.10,F3,0.30
128.40,B2,0.30
128.70,E3,0.30
129.00,B2,0.60
129.60,A#2C3D3F3,0.60
130.20,E3,0.60
130.80,A#2C3E3,0.30
131.10,D3,0.90
132.00,A#2C#3C3,1.20
133.20,C#3,0.60
133.80,D3,0.60
134.40,A2B2F3,0.60
135.00,C#3E3,0.30
135.30,F3,0.30
135.60,A#2,0.30
135.90,E3,0.30
136.20,C#3,0.60
136.80,B2C#3F3,0.60
137.40,B2,0.60
138.00,B2C#3,0.60
138.60,B2D3,0.60
139.20,D3F3,0.60
139.80,A2E3,0.30
140.10,F3,0.30
140.40,B2,0.30
140.70,F#3,0.30
141.00,B2,0.60
141.60,C#3F3,0.60
142.20,B2,0.60
142.80,A2C#3,0.60
143.40,B2D3,0.60
144.00,C3D3F3,0.60
144.60,A2E3,0.30
144.90,E3,0.30
145.20,A2,0.30
145.50,D3,0.30
145.80,A2,0.60
146.40,B2C#3F3,0.60
147.00,B2F#3,0.30
147.30,F3,0.30
147.60,B2,0.30
147.90,E3,0.30
148.20,B2,0.60
148.80,A#2A3D3E3G3,0.60
149.40,C#3C3G#3,0.30
149.70,C#3G#3,0.30
150.00,A2,0.30
150.30,F#3,0.30
150.60,B2,0.60
151.20,A#2C#3D#3F3,0.30
151.50,D3,0.30
151.80,C3,0.30
152.10,A#2,0.30
152.40,A#2,0.30
152.70,C3,0.45
153.15,D3,0.15
153.30,E3,0.15
153.45,F3,0.30
153.75,A#2,0.15
153.90,A#2,0.15
154.05,C3,0.15
154.20,C#3,0.15
154.35,D#3,0.15
154.50,F3,0.30
154.80,A#2C3E3,0.60
155.40,F3,0.60
156.00,A2C#3E3F#3G#3,0.60
156.60,B2,0.30
156.90,A2,0.30
157.20,A2C#3E3,0.60
157.80,A#2C#3F3,0.60
158.40,B2C#3D#3F#3,0.60
159.00,D#3,0.30
159.30,C#3,0.30
159.60,B2F#3,0.30
159.90,F3,0.30
160.20,C#3F3,0.30
160.50,B2E3,0.30
160.80,B2D3E3F#3,0.60
161.40,A2C4E3,0.30
161.70,B2,0.30
162.00,A#3B2D#3F#3,0.60
162.60,A3D3,0.30
162.90,B2,0.30
163.20,B2C#3D#3F#3,0.60
163.80,D#3,0.30
164.10,C#3,0.30
164.40,A#3B2F#3G#3,0.45
164.85,A3D3,0.45
165.30,C#3G#3,0.30
165.60,A3C3D3E3G3,0.60
166.20,D3,0.30
166.50,C3,0.30
166.80,A2A3D3,0.45
167.25,C#3G#3,0.45
167.70,C3G3,0.30
168.00,B2C#3E3G#3,0.60
168.60,C#3,0.30
168.90,B2,0.30
169.20,A2F#3,0.30
169.50,F3,0.30
169.80,A#2F3,0.30
170.10,E3,0.30
170.40,A#2F3,0.60
171.00,A#2E3,0.30
171.30,C3,0.30
171.60,A#2D3,0.60
172.20,C3F#3,0.30
172.50,A#2,0.30
172.80,A#2C#3C3F3,0.60
173.40,C#3,0.30
173.70,C#3,0.30
174.00,E3,0.30
174.30,A#2,0.30
174.60,C#3F3,0.60
175.20,A2C#3E3F#3G#3,0.60
175.80,B2,0.30
176.10,A2,0.30
176.40,A2C#3E3,0.60
177.00,A#2C#3F3,0.30
177.30,B2F#3,0.30
177.60,B2,0.60
178.20,D#3,0.30
178.50,C#3,0.30
178.80,B2F#3,0.30
179.10,F3,0.30
179.40,C#3F3,0.30
179.70,B2E3,0.30
180.00,B2D3E3F#3,0.60
180.60,A2C4E3,0.30
180.90,B2,0.30
181.20,A#3B2D#3F#3,0.60
181.80,C4D3,0.30
182.10,B2,0.30
182.40,A3C3D3E3,0.60
183.00,D3,0.30
183.30,C3,0.30
183.60,A3B2,0.60
184.20,B2D3F#3,0.30
184.50,B2,0.30
184.80,A#2C#3C3F3,0.60
185.40,C#3D#3,0.30
185.70,B2,0.30
186.00,A#2C#3,0.30
186.30,B2,0.90
187.20,A2B2D3,1.20
188.40,F#3,0.30
188.70,F3,0.30
189.00,E3,0.60
189.60,A#2C3D3F3,0.60
190.20,A#2A3D3,0.30
190.50,C3,0.30
190.80,A#2A3D3,0.60
191.40,C#3C3G#3,0.30
191.70,A#2,0.30
192.00,A#2C#3C3D3F3,0.60
192.60,C3F#3,0.30
192.90,C#3,0.30
193.20,F3,0.60
193.80,F3,0.30
194.10,E3,0.30
194.40,A2E3,0.60
195.00,B2,0.30
195.30,C#3,0.90
196.20,C#3E3,0.30
196.50,F3,0.30
196.80,C3E3,0.45
197.25,D3,0.45
197.70,C#3,0.30
198.00,A3E3,0.45
198.45,G#3,0.45
198.90,F#3,0.30
199.20,C#3F3,0.60
199.80,A#2,0.60
200.40,A2E3,0.60
201.00,B2C4,0.60
201.60,A#3B2F3,0.45
202.05,C4,0.45
202.50,A#3,0.30
202.80,C#3D#3G#3,0.60
203.40,B2F#3,0.60
204.00,A3C3E3F3,0.60
204.60,A2,0.60
205.20,D3,0.60
205.80,A#3E3,0.30
206.10,C4,0.30
206.40,A#2D3G3,0.45
206.85,B2F#3,0.45
207.30,A#2F3,0.30
207.60,A#2F3,0.45
208.05,B2F#3,0.45
208.50,C3G3,0.30
208.80,C#3D#3F3G#3,0.30
209.10,A#2,0.15
209.25,C3,0.15
209.40,C#3,0.15
209.55,D#3,0.15
209.70,F3,0.30
210.00,A#2C3E3,0.60
210.60,F3,0.60
211.20,A2C#3E3F#3G#3,0.60
211.80,B2,0.30
212.10,A2,0.30
212.40,A2C#3E3,0.60
213.00,A#2C#3F3,0.60
213.60,B2C#3D#3F#3,0.60
214.20,D#3,0.30
214.50,C#3,0.30
214.80,B2F#3,0.30
215.10,F3,0.30
215.40,C#3F3,0.30
215.70,B2E3,0.30
216.00,B2D3E3F#3,0.60
216.60,A2C4E3,0.30
216.90,B2,0.30
217.20,A#3B2D#3F#3,0.60
217.80,A3D3,0.30
218.10,B2,0.30
218.40,B2C#3D#3F#3,0.60
219.00,D#3,0.30
219.30,C#3,0.30
219.60,A#3B2D#3F#3,0.45
220.05,A3D3,0.45
220.50,C#3G#3,0.30
220.80,A3C3D3E3G3,0.60
221.40,D3,0.30
221.70,C3,0.30
222.00,A2A3D3,0.45
222.45,C#3G#3,0.45
222.90,C3G3,0.30
223.20,B2C#3E3G#3,0.60
223.80,C#3,0.30
224.10,B2,0.30
224.40,A2F#3,0.30
224.70,F3,0.30
225.00,A#2F3,0.30
225.30,E3,0.30
225.60,A#2C3F3,0.60
226.20,A#2E3,0.30
226.50,C3,0.30
226.80,A#2D3,0.60
227.40,C3D3F#3,0.30
227.70,A#2,0.30
228.00,A#2C#3C3F3,0.60
228.60,C#3,0.30
228.90,C#3,0.30
229.20,E3,0.30
229.50,A#2,0.30
229.80,C#3F3,0.60
230.40,A2C#3E3F#3G#3,0.60
231.00,B2,0.30
231.30,A2,0.30
231.60,A2C#3E3,0.60
232.20,A#2C#3F3,0.30
232.50,B2F#3,0.30
232.80,B2,0.60
233.40,D#3,0.30
233.70,C#3,0.30
234.00,B2F#3,0.30
234.30,F3,0.30
234.60,C#3F3,0.30
234.90,B2E3,0.30
235.20,B2D3E3F#3,0.60
235.80,A2C4E3,0.30
236.10,B2,0.30
236.40,A#3B2D#3F#3,0.60
237.00,C4D3E3,0.30
237.30,B2,0.30
237.60,A3C3D3E3,0.60
238.20,D3,0.30
238.50,C3,0.30
238.80,B2D3,0.60
239.40,B2D3F#3,0.30
239.70,B2,0.30
240.00,A#2C#3C3F3,0.60
240.60,C#3D#3,0.30
240.90,B2,0.30
241.20,A#2C#3,0.30
241.50,B2,0.90
242.40,A3B2D3E3F#3,1.20
243.60,F#3,0.30
243.90,F3,0.30
244.20,E3,0.60
244.80,A#2C3D3F3,0.60
245.40,A#2A3D3,0.30
245.70,C3,0.30
246.00,A#2A3D3,0.60
246.60,C#3C3G#3,0.30
246.90,A#2,0.30
247.20,A#2C#3C3D3F3,0.60
247.80,C3F#3,0.30
248.10,C#3,0.30
248.40,F3,0.60
249.00,F3,0.30
249.30,E3,0.30
249.60,A2C#3F#3,0.60
250.20,C#3,0.30
250.50,C#3D#3F3,0.60
251.10,G#3,0.30
251.40,F3,0.30
251.70,D3E3,2.40
254.10,D3,0.15
254.25,D#3,0.15
254.40,A2C3E3,0.60
255.00,D3,0.30
255.30,A#2C#3,0.60
255.90,A#2,0.30
256.20,C#3,0.30
256.50,A2B2,2.70
259.20,A2C#3F#3,0.60
259.80,C#3,0.30
260.10,C#3F3,0.60
260.70,C#3G#3,0.30
261.00,A#2F3,0.30
261.30,D3E3,0.30
261.60,D3,0.30
261.90,B2,0.30
262.20,B2D3F#3,0.30
262.50,B2,0.30
262.80,A3D3E3,0.45
263.25,A#3D#3,0.45
263.70,C4E3,0.30
264.00,A3C3D3E3G3,0.30
264.30,A2,0.30
264.60,C3,0.30
264.90,C#3,0.30
265.20,D3,0.30
265.50,E3,0.30
265.80,G3,0.30
266.10,A3,0.30
266.40,C#3C3D#3F3G#3,0.50
