# 反方向的钟
# Converted from SkyStudio format
# BPM: 327
# Total chords: 451

Time,Keys,Duration
66.06,;,0.37
66.43,;o,0.37
66.80,ly,0.37
67.16,;,0.37
67.53,;p,0.37
67.89,;h,0.37
68.26,;p,0.37
68.62,lu,0.37
68.99,;,0.37
69.36,;p,0.37
69.72,;j,0.37
70.09,;h,0.37
70.45,il,0.37
70.82,;,0.37
71.19,;p,0.37
71.55,py,0.37
71.92,p,0.37
72.28,p,0.37
72.65,p,0.37
73.02,h,0.37
73.38,p,0.37
73.75,ip,0.37
74.11,hp,0.37
74.48,j,0.37
74.85,kp,0.37
75.21,il,0.37
75.58,jp,0.37
75.94,ky,0.37
76.31,ho,0.37
76.68,ju,0.37
77.04,op,0.37
77.41,h,0.37
77.78,ho,0.37
78.14,y,0.37
78.51,;h,0.37
78.87,y,0.37
79.24,p,0.37
79.61,ip,0.37
79.97,hp,0.37
80.34,j,0.37
80.70,kp,0.37
81.07,il,0.37
81.44,jp,0.37
81.80,k,0.37
82.17,j,0.37
82.53,ho,0.37
82.90,ju,0.37
83.27,op,0.37
83.63,h,0.37
84.00,ho,0.37
84.36,y,0.37
84.73,;h,0.37
85.09,y,0.37
85.46,hp,0.37
85.83,ij,0.37
86.19,p,0.37
86.56,hi,0.55
87.11,ho,0.37
87.47,y,0.37
87.84,;h,0.37
88.21,i,0.37
88.57,ju,0.37
88.94,ko,0.37
89.30,hj,0.37
89.67,jy,0.37
90.04,jo,0.37
90.40,ku,0.37
90.77,lo,0.37
91.13,hj,0.37
91.50,ij,0.37
91.87,h,0.37
92.23,j,0.37
92.60,hu,0.37
92.96,j,0.18
93.15,h,0.18
93.33,h,0.37
93.70,j,0.37
94.06,h,0.37
94.43,j,0.73
95.16,h,0.37
95.53,j,0.37
95.89,;ijmp,0.55
96.44,ijp,0.55
96.99,kopy,0.55
97.54,ijlpu,0.37
97.91,,;o,0.37
98.27,lmy,0.37
98.64,;hp,0.37
99.00,hlp,0.37
99.37,lmp,0.37
99.73,u,0.37
100.10,;j,0.37
100.47,k,0.37
100.83,hk,0.37
101.20,il,0.37
101.56,j,0.37
101.93,;y,0.73
102.66,mu,0.37
103.03,i,0.37
103.39,p,0.37
103.76,;ho,0.37
104.13,lmy,0.37
104.49,;hp,0.37
104.86,hlp,0.37
105.22,lmp,0.37
105.59,u,0.37
105.96,;j,0.37
106.32,l,0.37
106.69,hl,0.37
107.06,i,0.37
107.42,kp,0.37
107.79,jl,0.73
108.52,ky,0.37
108.89,ij,0.37
109.25,p,0.37
109.62,,;o,0.37
109.98,lmy,0.37
110.35,;hp,0.37
110.72,hlp,0.37
111.08,lmp,0.37
111.45,u,0.37
111.81,;j,0.37
112.18,k,0.37
112.55,hk,0.37
112.91,il,0.37
113.28,j,0.37
113.64,;y,0.73
114.38,mu,0.37
114.74,i,0.37
115.11,p,0.37
115.47,,;o,0.37
115.84,lmy,0.37
116.20,;hp,0.37
116.57,hlp,0.37
116.94,lp,0.37
117.30,u,0.37
117.67,;j,0.37
118.03,h,0.37
118.40,,h,0.37
118.77,i,0.37
119.13,j,0.37
119.50,y,0.73
120.23,l,0.37
120.60,;hk,0.37
120.96,m,0.37
121.33,,;o,0.37
121.69,lmy,0.37
122.06,;hp,0.37
122.43,hlp,0.37
122.79,lp,0.37
123.16,u,0.37
123.53,;j,0.37
123.89,k,0.37
124.26,hk,0.37
124.62,il,0.37
124.99,j,0.37
125.36,;y,0.73
126.09,mu,0.37
126.45,i,0.37
126.82,p,0.37
127.19,,;o,0.37
127.55,lmy,0.37
127.92,;hp,0.37
128.28,hlp,0.37
128.65,lp,0.37
129.01,u,0.37
129.38,;j,0.37
129.75,l,0.37
130.11,hl,0.37
130.48,i,0.37
130.84,kp,0.37
131.21,jl,0.73
131.94,ky,0.37
132.31,u,0.37
132.68,i,0.37
133.04,,;o,0.37
133.41,lmy,0.37
133.77,;hp,0.37
134.14,hlp,0.37
134.50,lp,0.37
134.87,u,0.37
135.24,;j,0.37
135.60,k,0.37
135.97,hk,0.37
136.34,il,0.37
136.70,j,0.37
137.07,;y,0.73
137.80,mu,0.37
138.16,i,0.37
138.53,p,0.37
138.90,,;o,0.37
139.26,lmy,0.37
139.63,;hp,0.37
140.00,hlp,0.37
140.36,lp,0.37
140.73,u,0.37
141.09,;j,0.37
141.46,h,0.37
141.82,,h,0.37
142.19,i,0.37
142.56,j,0.37
142.92,y,0.73
143.66,iu,0.18
143.84,p,0.18
144.02,ik,0.18
144.20,l,0.18
144.39,;,0.18
144.57,m,0.37
144.94,,o,0.37
145.30,my,0.37
145.67,;p,0.37
146.03,hl,0.37
146.40,lp,0.37
146.77,u,0.37
147.13,;j,0.37
147.50,k,0.37
147.86,hk,0.37
148.23,il,0.37
148.60,j,0.37
148.96,;y,0.73
149.69,mu,0.37
150.06,i,0.37
150.43,p,0.37
150.79,,;o,0.37
151.16,lmy,0.37
151.52,;hp,0.37
151.89,hlp,0.37
152.26,lp,0.37
152.62,u,0.37
152.99,;j,0.37
153.35,l,0.37
153.72,hl,0.37
154.09,i,0.37
154.45,kp,0.37
154.82,jl,0.73
155.55,/y,0.37
155.92,.p,0.37
156.28,m,0.37
156.65,;ho,0.37
157.01,lmy,0.37
157.38,;hp,0.37
157.75,hlp,0.37
158.11,lp,0.37
158.48,u,0.37
158.84,;j,0.37
159.21,k,0.37
159.58,hk,0.37
159.94,il,0.37
160.31,j,0.37
160.67,ly,0.73
161.41,mu,0.37
161.77,i,0.37
162.14,p,0.37
162.50,,;o,0.37
162.87,lmy,0.37
163.24,;hp,0.37
163.60,hlp,0.37
163.97,lp,0.37
164.33,u,0.37
164.70,;j,0.37
165.07,h,0.37
165.43,,h,0.37
165.80,i,0.37
166.16,j,0.37
166.53,y,0.73
167.26,u,0.37
167.63,i,0.37
167.99,m,1.10
169.09,,;koy,0.55
169.64,m,0.55
170.19,;,0.55
170.74,lp,0.55
171.29,lmpu,0.55
171.84,;,0.55
172.39,h,0.55
172.94,,h,0.55
173.48,i,0.55
174.03,j,0.55
174.58,u,0.55
175.13,p,0.55
175.68,hiju,0.50
