# 依兰爱情故事
# Converted from SkyStudio format
# BPM: 240
# Total chords: 350

Time,Keys,Duration
86.75,D3,0.25
87.00,E3F#3,0.25
87.25,D3,0.25
87.50,E3F#3,0.25
87.75,D3,0.25
88.00,E3F#3,0.25
88.25,D3,0.25
88.50,E3F#3,0.25
88.75,A2A3E3,0.25
89.00,C3D3,0.25
89.25,A2A3E3,0.25
89.50,C3D3E3G#3,0.25
89.75,A2E3F#3,0.25
90.00,C3D3F3,0.25
90.25,A2E3F#3,0.25
90.50,C3D3E3G#3,0.25
90.75,A#2D#3F3,0.25
91.00,C#3D#3,0.25
91.25,A#2D#3F3,0.25
91.50,C#3D#3,0.25
91.75,A#2,0.25
92.00,C#3D#3,0.25
92.25,A#2,0.25
92.50,C#3D#3,0.25
92.75,B2E3G#3,0.25
93.00,C#3E3,0.25
93.25,B2E3G#3,0.25
93.50,C#3E3F#3,0.25
93.75,B2D#3F3,0.25
94.00,C#3E3F#3,0.25
94.25,B2D#3F3,0.25
94.50,C#3E3,0.25
94.75,A2D3,0.25
95.00,B2D3,0.25
95.25,A2D3E3,0.25
95.50,B2D3,0.25
95.75,A2,0.25
96.00,B2D3,0.25
96.25,A2,0.25
96.50,B2D3,0.25
96.75,A2A3E3,0.25
97.00,C3D3,0.25
97.25,A2A3E3,0.25
97.50,C3D3E3G#3,0.25
97.75,A2E3F#3,0.25
98.00,C3D3F3,0.25
98.25,A2E3F#3,0.25
98.50,C3D3E3G#3,0.25
98.75,A#2D#3F3,0.25
99.00,C#3D#3,0.25
99.25,A#2D#3F3,0.25
99.50,C#3D#3,0.25
99.75,A#2,0.25
100.00,C#3D#3,0.25
100.25,A#2D#3F3,0.25
100.50,C#3D#3F#3,0.25
100.75,A2D3E3,0.25
101.00,B2D3,0.25
101.25,A2D3,0.25
101.50,B2D3,0.25
101.75,A2,0.25
102.00,B2D3,0.25
102.25,A2,0.25
102.50,B2D3,0.25
102.75,A2B2D3,0.50
103.25,A3B2D3E3F#3,0.50
103.75,A3B2D3E3F#3,0.50
104.25,F#3,0.25
104.50,G#3,0.25
104.75,D3,0.50
105.25,E3,1.00
106.25,D3,0.25
106.50,E3,0.25
106.75,F3,0.50
107.25,F3,0.25
107.50,F3,0.25
107.75,F3,0.50
108.25,F#3,0.75
109.00,E3,0.75
109.75,D3,0.50
