# she
# Converted from SkyStudio format
# BPM: 275
# Total chords: 442

Time,Keys,Duration
60.60,jlpu,0.44
61.04,ku,0.22
61.26,pu,0.22
61.48,ju,0.22
61.69,jp,0.44
62.13,u,0.22
62.35,jp,0.44
62.78,;ku,0.22
63.00,jlp,0.22
63.22,ku,0.22
63.44,hi,0.22
63.66,k,0.22
63.87,ly,0.22
64.09,;hik,0.44
64.53,y,0.22
64.75,hi,0.22
64.96,y,0.22
65.18,p,0.22
65.40,k,0.22
65.62,il,0.22
65.84,;kp,0.44
66.27,i,0.22
66.49,kp,0.22
66.71,i,0.22
66.93,pu,0.22
67.14,k,0.22
67.36,jlu,0.22
67.58,jlpu,0.44
68.02,u,0.22
68.23,pu,0.22
68.45,u,0.22
68.67,jp,0.44
69.11,u,0.22
69.32,jp,0.44
69.76,;ku,0.22
69.98,jp,0.22
70.20,lu,0.22
70.41,;hik,0.22
70.63,l,0.22
70.85,;ky,0.22
71.07,;hik,0.44
71.50,y,0.22
71.72,hi,0.22
71.94,y,0.22
72.16,;kp,0.22
72.38,l,0.22
72.59,;ik,0.22
72.81,;kp,0.44
73.25,i,0.22
73.47,;kp,0.22
73.68,i,0.22
73.90,jlpu,0.44
74.34,jlu,0.22
74.56,jlpu,0.44
74.99,ku,0.22
75.21,pu,0.22
75.43,ju,0.22
75.65,jp,0.44
76.08,u,0.22
76.30,jkp,0.22
76.52,/k,0.22
76.74,/ku,0.22
76.95,.jkp,0.22
77.17,,ku,0.22
77.39,,hik,0.44
77.83,kmy,0.22
78.04,hi,0.44
78.48,y,0.22
78.70,hi,0.22
78.92,y,0.22
79.13,kmp,0.44
79.57,;ik,0.22
79.79,kmp,0.44
80.22,ikm,0.22
80.44,kmp,0.22
80.66,ikm,0.22
80.88,jlpu,0.44
81.31,jlu,0.22
81.53,jlpu,0.44
81.97,ku,0.22
82.19,jpu,0.22
82.40,ku,0.22
82.62,jlp,0.44
83.06,u,0.22
83.28,jkp,0.22
83.49,/k,0.22
83.71,/ku,0.22
83.93,.jkp,0.22
84.15,,ku,0.22
84.37,,hik,0.44
84.80,kmy,0.22
85.02,hi,0.44
85.46,y,0.22
85.67,hi,0.22
85.89,y,0.22
86.11,kmp,0.44
86.55,;ik,0.22
86.76,kmp,0.44
87.20,ikm,0.22
87.42,kmp,0.22
87.64,ikm,0.22
87.85,jlpu,0.44
88.29,jlu,0.22
88.51,jlpu,0.44
88.94,ku,0.22
89.16,pu,0.22
89.38,ju,0.22
89.60,jp,0.44
90.03,u,0.22
90.25,jp,0.44
90.69,;u,0.22
90.91,;jp,0.22
91.12,;u,0.22
91.34,hi,0.44
91.78,y,0.22
92.00,hik,0.44
92.43,y,0.22
92.65,hi,0.22
92.87,y,0.22
93.09,;p,0.44
93.52,i,0.22
93.74,klp,0.44
94.18,;i,0.22
94.39,klp,0.22
94.61,ik,0.22
94.83,pu,0.44
95.27,u,0.22
95.48,kpu,0.44
95.92,u,0.22
96.14,pu,0.22
96.36,u,0.22
96.57,jlp,0.44
97.01,u,0.22
97.23,jlp,0.44
97.66,;u,0.22
97.88,jlp,0.22
98.10,ku,0.22
98.32,hi,0.44
98.75,y,0.22
98.97,hik,0.44
99.41,y,0.22
99.63,hi,0.22
99.84,y,0.22
100.06,;p,0.44
100.50,i,0.22
100.72,klp,0.44
101.15,;i,0.22
101.37,klp,0.22
101.59,;i,0.22
101.81,lpu,0.44
102.24,u,0.22
102.46,lpu,0.44
102.90,;u,0.22
103.11,lpu,0.22
103.33,;u,0.22
103.55,jlp,0.44
103.99,u,0.22
104.20,jp,0.44
104.64,;u,0.22
104.86,;jp,0.22
105.08,;u,0.22
105.29,hi,0.44
105.73,y,0.22
105.95,hik,0.44
106.38,y,0.22
106.60,hi,0.22
106.82,y,0.22
107.04,;p,0.44
107.47,i,0.22
107.69,klp,0.44
108.13,;i,0.22
108.35,klp,0.22
108.56,ik,0.22
108.78,pu,0.44
109.22,u,0.22
109.44,kpu,0.44
109.87,u,0.22
110.09,pu,0.22
110.31,u,0.22
110.53,jlp,0.44
110.96,u,0.22
111.18,jlp,0.44
111.62,;u,0.22
111.83,jlp,0.22
112.05,ku,0.22
112.27,hi,0.44
112.71,y,0.22
112.92,hik,0.44
113.36,y,0.22
113.58,hi,0.22
113.80,y,0.22
114.01,;p,0.44
114.45,i,0.22
114.67,klp,0.44
115.10,;i,0.22
115.32,klp,0.22
115.54,;i,0.22
115.76,lpu,0.44
116.19,u,0.22
116.41,lpu,0.44
116.85,;u,0.22
117.07,lpu,0.22
117.28,;u,0.22
117.50,jlp,0.44
117.94,u,0.22
118.16,jp,0.44
118.59,;u,0.22
118.81,jp,0.22
119.03,;u,0.22
119.25,hi,0.44
119.68,y,0.22
119.90,hi,0.44
120.34,y,0.22
120.55,hi,0.22
120.77,y,0.22
120.99,hi,0.44
121.43,y,0.22
121.64,hi,0.44
122.08,y,0.22
122.30,hi,0.22
122.52,y,0.22
122.73,h,0.22
122.95,k,0.22
123.17,;,0.22
123.39,,,0.50
