# 気ままな天使ーたち
# Converted from SkyStudio format
# BPM: 504
# Total chords: 349

Time,Keys,Duration
78.30,hoy,0.24
78.54,j,0.24
78.78,opy,0.48
79.25,ipuy,0.48
79.73,hip,0.48
80.21,ou,0.24
80.44,py,0.24
80.68,jpu,0.24
80.92,ipy,0.95
81.87,ip,0.24
82.11,ip,0.24
82.35,ip,0.24
82.59,p,0.12
82.70,iy,0.36
83.06,ho,0.24
83.30,ip,0.48
83.78,iky,0.24
84.01,iky,0.24
84.25,;ip,0.36
84.61,ikpy,0.36
84.97,ho,0.24
85.20,ip,0.48
85.68,hp,0.24
85.92,hp,0.24
86.16,jp,0.24
86.39,p,0.12
86.51,ikpy,0.36
86.87,hoy,0.24
87.11,ip,0.48
87.58,iky,0.24
87.82,iky,0.24
88.06,;ip,0.36
88.42,/ikpy,0.36
88.77,.,0.12
88.89,,,0.12
89.01,m,0.12
89.13,n,0.12
89.25,;,0.12
89.37,l,0.12
89.49,k,0.12
89.61,j,0.12
89.73,h,0.12
89.84,py,0.50
