# シャルル
# Converted from SkyStudio format
# BPM: 550
# Total chords: 397

Time,Keys,Duration
36.52,h,0.11
36.62,j,0.11
36.73,koy,0.22
36.95,k,0.22
37.17,;oy,0.22
37.39,k,0.44
37.82,h,0.22
38.04,loy,0.22
38.26,k,2.07
40.33,h,0.22
40.55,joy,0.44
40.98,joy,0.22
41.20,j,0.22
41.42,koy,0.65
42.07,j,0.22
42.29,hoy,0.65
42.95,p,0.22
43.16,hoy,0.44
43.60,iy,0.44
44.04,uy,0.44
44.47,y,0.55
45.02,h,0.22
45.23,hoy,0.22
45.45,h,0.22
45.67,jlp,0.22
45.89,k,0.22
46.11,joy,0.22
46.33,h,0.22
46.54,ipy,0.44
46.98,ipy,0.44
47.41,hoy,0.22
47.63,i,0.22
47.85,hoy,0.22
48.07,j,0.22
48.29,koy,0.65
48.94,j,0.22
49.16,hoy,0.65
49.81,p,0.22
50.03,hoy,0.44
50.47,;,0.44
50.90,loy,0.44
51.34,k,0.65
51.99,h,0.22
52.21,hoy,0.22
52.43,;,0.22
52.65,jlp,0.22
52.87,k,0.22
53.08,joy,0.22
53.30,k,0.98
54.28,jlp,0.44
54.72,koy,0.44
55.15,koy,0.44
55.59,/oy,0.44
56.03,koy,0.44
56.46,/oy,0.44
56.90,/oy,0.22
57.12,;,0.22
57.33,;oy,0.44
57.77,;oy,0.44
58.21,l,0.22
58.42,koy,0.44
58.86,k,0.22
59.08,koy,0.22
59.30,k,0.22
59.51,jlp,0.22
59.73,k,0.22
59.95,koy,0.22
60.17,l,0.22
60.39,;oy,0.44
60.82,/oy,0.44
61.26,.oy,0.44
61.69,;oy,0.44
62.13,;oy,0.65
62.78,n,0.22
63.00,;oy,0.65
63.66,n,0.22
63.87,;oy,0.44
64.31,jlp,0.22
64.53,k,0.22
64.75,;oy,0.98
65.73,h,0.22
65.94,hoy,0.22
66.16,k,0.22
66.38,jlp,0.22
66.60,k,0.22
66.82,koy,0.22
67.03,l,0.22
67.25,;oy,0.44
67.69,noy,0.44
68.12,;oy,0.44
68.56,loy,0.44
69.00,koy,0.44
69.43,/oy,0.44
69.87,koy,0.44
70.31,/oy,0.44
70.74,/oy,0.22
70.96,;,0.22
71.18,;oy,0.44
71.61,;oy,0.44
72.05,l,0.22
72.27,koy,0.44
72.70,k,0.22
72.92,koy,0.22
73.14,k,0.22
73.36,loy,0.22
73.58,k,0.22
73.79,koy,0.22
74.01,l,0.22
74.23,;oy,0.44
74.67,/oy,0.44
75.10,.oy,0.44
75.54,;oy,0.44
75.97,;oy,0.65
76.63,n,0.22
76.84,;oy,0.65
77.50,n,0.22
77.72,;oy,0.44
78.15,jlp,0.22
78.37,k,0.22
78.59,;oy,0.98
79.57,h,0.22
79.79,hoy,0.22
80.01,k,0.22
80.22,loy,0.22
80.44,k,0.22
80.66,koy,0.22
80.88,k,0.22
81.10,koy,0.44
81.53,joy,0.44
81.97,koy,0.87
82.84,koy,0.11
82.95,;i,0.11
83.06,;,0.11
83.17,;i,0.11
83.28,;,0.11
83.39,;i,0.11
83.49,;,0.11
83.60,;i,0.11
83.71,/oy,0.22
83.93,m,0.22
84.15,noy,0.22
84.37,;,0.22
84.58,loy,0.11
84.69,;,0.11
84.80,moy,0.22
85.02,/ly,0.11
85.13,.,0.11
85.24,moy,0.11
85.35,;,0.11
85.46,moy,0.22
85.67,;,0.22
85.89,loy,0.22
86.11,k,0.22
86.33,koy,0.11
86.44,;i,0.11
86.55,;,0.11
86.66,;i,0.11
86.76,;,0.11
86.87,;i,0.11
86.98,;,0.11
87.09,;i,0.11
87.20,/oy,0.22
87.42,m,0.22
87.64,noy,0.22
87.85,;,0.22
88.07,loy,0.11
88.18,;,0.11
88.29,moy,0.22
88.51,/ly,0.11
88.62,.,0.11
88.73,moy,0.11
88.83,;,0.11
88.94,moy,0.22
89.16,;,0.22
89.38,loy,0.22
89.60,k,0.22
89.82,koy,0.11
89.92,;i,0.11
90.03,;,0.11
90.14,;i,0.11
90.25,;,0.11
90.36,;i,0.11
90.47,;,0.11
90.58,;i,0.11
90.69,/oy,0.22
90.91,m,0.22
91.12,noy,0.22
91.34,;,0.22
91.56,loy,0.11
91.67,;,0.11
91.78,moy,0.22
92.00,/ly,0.11
92.11,.,0.11
92.21,moy,0.11
92.32,;,0.11
92.43,moy,0.22
92.65,;,0.22
92.87,loy,0.22
93.09,k,0.22
93.30,koy,0.11
93.41,;i,0.11
93.52,;,0.11
93.63,;i,0.11
93.74,;,0.11
93.85,;i,0.11
93.96,;,0.11
94.07,;i,0.11
94.18,/oy,0.22
94.39,m,0.22
94.61,noy,0.22
94.83,;,0.22
95.05,loy,0.11
95.16,;,0.11
95.27,moy,0.22
95.48,/ly,0.11
95.59,.,0.11
95.70,moy,0.11
95.81,;,0.11
95.92,moy,0.22
96.14,;,0.22
96.36,loy,0.22
96.57,k,0.50
