# 钢之炼金术师again 烛子ikina
# Converted from SkyStudio format
# BPM: 540
# Total chords: 297

Time,Keys,Duration
21.76,F#3,0.22
21.98,B2D3F3,0.11
22.09,F#3,0.22
22.31,F3,0.11
22.42,F#3,0.11
22.53,F3,0.11
22.64,F#3,0.22
22.87,F3,0.22
23.09,A#2C#3G#3,0.22
23.31,G#3,0.22
23.53,A3,0.22
23.75,A#2C#3F#3,0.44
24.20,F3,0.22
24.42,F#3,0.22
24.64,F3,0.22
24.86,A2C3G#3,0.22
25.09,G#3,0.22
25.31,A3,0.22
25.53,A2C3F#3,0.44
25.97,F#3,0.22
26.20,G3,0.22
26.42,F#3,0.22
26.64,A2C3,0.44
27.08,F#3,0.22
27.31,A2C3C4,0.44
27.75,A#3,0.22
27.97,A#2C#3G#3,0.44
28.42,B2,0.22
28.64,B2D3,0.11
28.75,D3,0.11
28.86,D3,0.11
28.97,D3,0.11
29.08,D3,0.11
29.19,D3,0.11
29.30,D3,0.11
29.41,D3,0.11
29.53,D3,0.11
29.64,D3,0.11
29.75,E3,0.22
29.97,D3,0.22
30.19,B2,0.22
30.41,B2D3,0.11
30.52,D3,0.11
30.64,D3,0.11
30.75,D3,0.11
30.86,D3,0.11
30.97,D3,0.11
31.08,D3,0.11
31.19,D3,0.11
31.30,D3,0.11
31.41,D3,0.11
31.52,F#3,0.22
31.75,F3,0.22
31.97,B2,0.22
32.19,B2D3,0.11
32.30,D3,0.11
32.41,D3,0.11
32.52,D3,0.11
32.63,D3,0.11
32.74,D3,0.11
32.86,D3,0.11
32.97,D3,0.11
33.08,D3,0.11
33.19,D3,0.11
33.30,E3,0.22
33.52,D3,0.22
33.74,A2C3D3,0.22
33.97,D3,0.22
34.19,D3,0.22
34.41,A#2C#3E3,0.44
34.85,D#3,0.22
35.08,D3,0.22
35.30,C#3,0.22
35.52,B2,0.22
35.74,B2D3,0.11
35.85,D3,0.11
35.96,D3,0.11
36.08,D3,0.11
36.19,D3,0.11
36.30,D3,0.11
36.41,D3,0.11
36.52,D3,0.11
36.63,D3,0.11
36.74,D3,0.11
36.85,E3,0.22
37.07,D3,0.22
37.30,B2,0.22
37.52,B2D3,0.11
37.63,D3,0.11
37.74,D3,0.11
37.85,D3,0.11
37.96,D3,0.11
38.07,D3,0.11
38.18,D3,0.11
38.30,D3,0.11
38.41,D3,0.11
38.52,D3,0.11
38.63,F#3,0.22
38.85,F3,0.22
39.07,B2,0.22
39.29,B2D3,0.11
39.41,D3,0.11
39.52,D3,0.11
39.63,D3,0.11
39.74,D3,0.11
39.85,D3,0.11
39.96,D3,0.11
40.07,D3,0.11
40.18,D3,0.11
40.29,D3,0.11
40.40,E3,0.22
40.63,D3,0.22
40.85,A2C3F#3,0.44
41.29,F#3,0.22
41.51,A#2C#3G#3,0.44
41.96,F#3,0.22
42.18,B2F3,0.22
42.40,E3,0.22
42.62,A2C3F#3,0.44
43.07,A2D3,0.22
43.29,D3,0.22
43.51,A2C3,0.22
43.73,C#3,0.22
43.96,A2,0.22
44.18,D3,0.22
44.40,A#2C#3F#3,0.44
44.84,A#2D3,0.22
45.07,D3,0.22
45.29,A#2C#3,0.22
45.51,D#3,0.22
45.73,A#2,0.22
45.95,D#3,0.22
46.18,B2D#3D3,0.22
46.40,E3,0.22
46.62,B2D#3,0.22
46.84,E3,0.22
47.06,B2D#3D3,0.22
47.29,B2,0.22
47.51,A2B2,0.44
47.95,A#2B2,0.22
48.17,B2,0.22
48.40,A#2B2,0.22
48.62,D3,0.22
48.84,B2,0.22
49.06,D#3,0.22
49.28,B2,0.22
49.51,D3,0.11
49.62,D#3,0.11
49.73,A2C3E3,0.44
50.17,A2D3,0.22
50.39,D3,0.22
50.62,A2C3,0.22
50.84,C#3,0.22
51.06,A2,0.22
51.28,D3,0.22
51.50,A#2C#3F3,0.22
51.73,F3,0.22
51.95,A#2F3,0.22
52.17,E3,0.11
52.28,F3,0.11
52.39,A#2C#3,0.11
52.50,E3,0.11
52.61,F#3,0.22
52.84,A#2,0.22
53.06,F#3,0.22
53.28,B2D3F3,0.22
53.50,E3,0.22
53.72,B2D3,0.44
54.17,B2,0.44
54.61,B2,0.22
54.83,D3,0.22
55.06,A2C3F#3,0.22
55.28,F#3,0.22
55.50,F#3,0.22
55.72,A#2C#3G#3,0.44
56.17,F#3,0.22
56.39,F3,0.22
56.61,E3,0.22
56.83,A2C3F#3,0.44
57.28,A2D3,0.22
57.50,D3,0.22
57.72,A2C3,0.22
57.94,C#3,0.22
58.16,A2,0.22
58.39,D3,0.22
58.61,A#2C#3F#3,0.44
59.05,A#2D3,0.22
59.27,D3,0.22
59.50,A#2C#3,0.22
59.72,D#3,0.22
59.94,A#2,0.22
60.16,D#3,0.22
60.38,B2D#3D3,0.22
60.61,E3,0.22
60.83,B2D#3,0.22
61.05,E3,0.22
61.27,B2D#3D3,0.22
61.49,B2,0.22
61.72,A2B2,0.44
62.16,A#2B2,0.22
62.38,B2,0.22
62.60,A#2B2,0.22
62.83,D3,0.22
63.05,B2,0.22
63.27,D#3,0.22
63.49,B2,0.22
63.71,D3,0.11
63.83,D#3,0.11
63.94,A2C3E3,0.44
64.38,A2D3,0.22
64.60,D3,0.22
64.82,A2C3,0.22
65.05,C#3,0.22
65.27,A2,0.22
65.49,D3,0.22
65.71,A#2C#3F3,0.22
65.93,F3,0.22
66.16,A#2F3,0.22
66.38,E3,0.11
66.49,A#2C#3F3,0.22
66.71,E3,0.11
66.82,A#2C#3F#3,0.50
