# jojo2
# Converted from SkyStudio format
# BPM: 503
# Total chords: 377

Time,Keys,Duration
30.70,A3,0.24
30.94,A3D3,0.24
31.18,A#3,0.12
31.30,B2C4,0.24
31.54,C#3,0.12
31.65,A#3,0.12
31.77,B2,0.12
31.89,A3D3,0.24
32.13,A#3B2,0.12
32.25,A3,0.12
32.37,A2,0.48
32.84,A2,0.36
33.20,C#3,0.24
33.44,D3,0.12
33.56,E3,0.12
33.68,C#3,0.12
33.80,A2E3,0.24
34.03,C#3E3,0.24
34.27,C3G#3,0.24
34.51,G3,0.12
34.63,F#3,0.12
34.75,C3F#3,0.36
35.10,D3,0.24
35.34,D3,0.24
35.58,D3,0.12
35.70,D#3,0.24
35.94,E3,0.24
36.18,B2F#3,0.12
36.30,G3,0.12
36.41,G#3,0.12
36.53,E3,0.12
36.65,B2F3,0.12
36.77,F#3,0.12
36.89,C#3D3,0.12
37.01,D3,0.12
37.13,D#3,0.12
37.25,B2C3,0.12
37.37,C3,0.12
37.48,C#3,0.12
37.60,D3F#3,0.12
37.72,F3,0.12
37.84,D#3E3,0.12
37.96,D#3,0.12
38.08,A#2A3D3,0.48
38.56,A#2A3D3,0.24
38.79,C#3G#3,0.12
38.91,A3D3,0.12
39.03,A#2,0.48
39.51,A#2,0.24
39.75,D3,0.24
39.98,A#2,0.48
40.46,A#2,0.48
40.94,A#2A3D3,0.36
41.29,A#3D#3,0.12
41.41,C3,0.24
41.65,C4D3E3,0.24
41.89,A#3D#3D3,0.48
42.36,D3,0.48
42.84,D3,0.24
43.08,C#3G#3,0.12
43.20,D3,0.12
43.32,B2C#3G#3,0.24
43.55,A#2F3,0.12
43.67,B2F#3,0.12
43.79,C#3,0.48
44.27,C#3,0.48
44.74,C#3,0.36
45.10,C#3,0.12
45.22,B2,0.24
45.46,C#3,0.24
45.70,A#2C3F3,0.48
46.17,B2C3F#3,0.24
46.41,B2F#3,0.24
46.65,C3,0.36
47.01,C3,0.12
47.12,A#2D3,0.24
47.36,A2C3E3,0.24
47.60,C3,0.48
48.08,C3,0.48
48.55,B2C3F#3,0.36
48.91,C3G3,0.12
49.03,A2,0.24
49.27,C#3C3G#3,0.24
49.50,B2F#3,0.48
49.98,C#3D3,0.48
50.46,D3,0.48
50.93,D#3,0.48
51.41,B2C3,0.12
51.53,A#2C#3,0.24
51.77,A2D3,0.24
52.00,D#3,0.24
52.24,D3E3,0.24
52.48,C#3F3,0.24
52.72,C3F#3,0.24
52.95,B2G3,0.83
53.79,B2F#3,0.48
54.26,A3C#3D3G#3,0.48
54.74,A#3D#3,0.48
55.22,D3E3,0.24
55.45,D#3,0.24
55.69,A3D3,0.12
55.81,A3C#3,0.24
56.05,A2A3D3,0.36
56.41,A#2B2,0.24
56.64,B2D3,0.24
56.88,D3E3,0.24
57.12,A2F#3,0.24
57.36,F3,0.24
57.60,A2E3G#3,0.12
57.72,F3G#3,0.24
57.95,B2E3G#3,0.36
58.31,C3,0.24
58.55,C#3,0.24
58.79,A2C#3,0.12
58.91,C#3,0.12
59.02,C3D3,0.24
59.26,D3,0.12
59.38,C3,0.12
59.50,C3D3,0.24
59.74,D3,0.12
59.86,D3,0.24
60.09,D3,0.24
60.33,D3,0.12
60.45,A2D3,0.24
60.69,C3D3,0.24
60.93,B2D3,0.24
61.17,C#3D3,0.12
61.28,B2,0.12
61.40,C#3,0.12
61.52,D3,0.24
61.76,C#3D#3,0.12
61.88,B2,0.24
62.12,B2,0.24
62.36,B2,0.24
62.59,B2,0.24
62.83,D3E3,0.24
63.07,D#3,0.24
63.31,A3D3,0.12
63.43,A3C#3,0.24
63.66,A2A3D3,0.36
64.02,B2F#3,0.24
64.26,B2D3,0.24
64.50,D3E3,0.24
64.74,A2F#3,0.48
65.21,A2,0.24
65.45,C#3,0.12
65.57,B2,0.12
65.69,G3,0.24
65.93,C3F#3,0.24
66.16,C#3F3,0.24
66.40,A2F#3,0.24
66.64,C3F3,0.36
67.00,C3,0.12
67.12,C3,0.24
67.35,E3,0.12
67.47,D3,0.24
67.71,D3,0.12
67.83,D#3,0.24
68.07,A2,0.24
68.31,C3,0.24
68.54,B2,0.12
68.66,C3,0.12
68.78,C#3,0.12
68.90,D#3,0.12
69.02,A2E3,0.12
69.14,A#2F3,0.12
69.26,C3G3,0.12
69.38,C#3G#3,0.12
69.50,A3C#3D3G#3,0.24
69.73,B2,0.24
69.97,B2,0.48
70.45,D3E3,0.24
70.69,D#3,0.24
70.92,A3D3,0.12
71.04,A3C#3,0.24
71.28,A2A3D3,0.36
71.64,A#2B2,0.24
71.88,B2D3,0.24
72.11,D3E3,0.24
72.35,A2F#3,0.24
72.59,F3,0.24
72.83,A2E3G#3,0.12
72.95,F3G#3,0.24
73.19,B2E3G#3,0.36
73.54,C3,0.24
73.78,C#3,0.24
74.02,A2C#3,0.12
74.14,C#3,0.12
74.26,C3D3,0.24
74.49,D3,0.12
74.61,C3,0.12
74.73,C3D3,0.24
74.97,D3,0.12
75.09,D3,0.24
75.33,D3,0.24
75.56,D3,0.12
75.68,A2D3,0.24
75.92,C3D3,0.24
76.16,B2D3,0.24
76.40,C#3D3,0.12
76.52,B2,0.12
76.64,C#3,0.12
76.75,D3,0.24
76.99,C#3D#3,0.12
77.11,B2,0.24
77.35,B2,0.24
77.59,B2,0.24
77.83,B2,0.24
78.06,A#2E3,0.24
78.30,D#3,0.24
78.54,D3,0.12
78.66,C#3,0.24
78.90,D3,0.12
79.02,A2,0.24
79.25,B2,0.24
79.49,D3,0.24
79.73,E3,0.24
79.97,D#3D3F#3,0.24
80.21,F3,0.24
80.44,E3,0.12
80.56,F3,0.24
80.80,E3,0.36
81.16,B2,0.24
81.40,B2,0.24
81.63,F#3,0.24
81.87,D#3,0.48
82.35,D#3,0.12
82.47,A2,0.24
82.70,A#2,0.24
82.94,C#3C3,0.24
83.18,D3,0.24
83.42,A#2,0.12
83.54,B2,0.24
83.78,B2F#3,0.95
84.73,A#3D#3,0.48
85.20,F3,0.24
85.44,C3E3,0.12
85.56,D#3,0.24
85.80,D3,1.55
87.35,C#3,1.90
89.25,D3,0.50
