# 说好不哭
# Converted from SkyStudio format
# BPM: 290
# Total chords: 550

Time,Keys,Duration
76.63,C3E3,0.41
77.04,A#2F3,0.41
77.46,C#3F3,0.41
77.87,C#3D#3F#3,0.41
78.28,C#3F3,0.41
78.69,A#2,0.41
79.10,C#3,0.41
79.52,C#3,0.41
79.93,C#3F#3,0.41
80.34,A2,0.41
80.75,C#3,0.41
81.16,C#3E3,0.41
81.58,B2G3,0.21
81.78,C#3,0.21
81.99,B2,0.41
82.40,C#3,0.41
82.81,C#3D#3F#3,0.41
83.22,B2F#3,0.21
83.43,C#3,0.21
83.64,B2,0.41
84.05,C#3,0.41
84.46,C#3E3,0.41
84.87,C#3,0.21
85.08,E3,0.21
85.28,A2,0.41
85.70,B2,0.41
86.11,B2D3,0.41
86.52,B2C#3,0.41
86.93,A2D3,0.41
87.34,C3E3,0.41
87.76,C3D3F#3,0.41
88.17,C3F3,0.21
88.37,D3,0.21
88.58,A#2,0.41
88.99,C#3E3,0.41
89.40,C#3D#3F#3,0.41
89.82,C#3F#3,0.21
90.02,D#3,0.21
90.23,B2,0.41
90.64,C#3,0.41
91.05,C#3E3,0.41
91.46,C#3,0.21
91.67,E3,0.21
91.88,A2,0.41
92.29,B2,0.41
92.70,B2C#3,0.41
93.11,B2F#3,0.41
93.52,A2,0.41
93.94,C#3,0.41
94.35,C#3E3,0.41
94.76,B2G3,0.21
94.97,C#3,0.21
95.17,B2,0.41
95.58,C#3,0.41
96.00,C#3D#3F#3,0.41
96.41,B2F#3,0.21
96.61,C#3,0.21
96.82,B2,0.41
97.23,C#3,0.41
97.64,C#3E3,0.41
98.06,C#3,0.21
98.26,E3,0.21
98.47,A2,0.41
98.88,B2,0.41
99.29,B2D3,0.41
99.70,B2C#3,0.41
100.12,A2D3,0.41
100.53,C3E3,0.41
100.94,C3D3F#3,0.41
101.35,C3F3,0.21
101.56,D3,0.21
101.76,A#2,0.41
102.18,C#3E3,0.41
102.59,C#3D#3,0.41
103.00,C#3E3,0.41
103.41,A2,0.41
103.82,C#3,0.41
104.24,C#3E3,0.41
104.65,C#3,0.41
105.06,A2B2C#3E3,0.41
105.47,F3,0.41
105.88,F#3,0.41
106.30,E3,0.41
106.71,A2D3,0.41
107.12,C3,0.41
107.53,D3F#3,0.82
108.36,A#2F3,0.41
108.77,C#3,0.41
109.18,D#3,0.41
109.59,E3,0.21
109.80,F3,0.21
110.00,B2C#3,0.41
110.42,C#3,0.41
110.83,D#3F3,0.82
111.65,A2E3,0.41
112.06,B2,0.41
112.48,D3,0.41
112.89,D3,0.21
113.09,D#3,0.21
113.30,A2E3,0.41
113.71,C3,0.41
114.12,A2C3,0.41
114.54,B2,0.41
114.95,A#2C3,0.82
115.77,A#2D3,0.41
116.18,D#3,0.41
116.60,B2E3,0.41
117.01,C3,0.41
117.42,A2C3,0.41
117.83,B2,0.41
118.24,A#2,1.65
119.89,A2,0.41
120.30,C#3,0.41
120.72,C#3E3F3,0.21
120.92,F#3,0.21
121.13,C#3F#3,0.21
121.33,F3,0.21
121.54,A2F#3,0.41
121.95,C#3,0.41
122.36,C#3E3F3,0.21
122.57,F#3,0.21
122.78,C#3F#3,0.21
122.98,F3,0.21
123.19,B2F#3,0.41
123.60,C#3,0.41
124.01,C#3D#3F3,0.21
124.22,F#3,0.21
124.42,C#3F#3,0.21
124.63,F3,0.21
124.84,B2E3G3,0.41
125.25,C#3E3F#3,0.41
125.66,C#3D#3F3,0.41
126.07,C#3E3,0.41
126.48,A2,0.41
126.90,C3,0.41
127.31,C3D3F3,0.21
127.51,F#3,0.21
127.72,C3F#3,0.21
127.93,F3,0.21
128.13,A2F#3,0.41
128.54,C3,0.41
128.96,C3D3F3,0.21
129.16,F#3,0.21
129.37,C3F#3,0.21
129.57,F3,0.21
129.78,B2F#3,0.41
130.19,C#3,0.41
130.60,C#3E3F3,0.21
130.81,F#3,0.21
131.02,C#3F#3,0.21
131.22,F3,0.21
131.43,A3B2E3,0.41
131.84,C#3E3G#3,0.41
132.25,C#3E3F#3,0.41
132.66,C#3F3,0.21
132.87,E3,0.21
133.08,A2,0.41
133.49,C3,0.41
133.90,C3D3E3,0.21
134.11,D3,0.21
134.31,C3E3,0.21
134.52,D3,0.21
134.72,A2E3,0.41
135.14,C3E3,0.21
135.34,D3,0.21
135.55,C3D3E3,0.21
135.75,E3,0.21
135.96,C3,0.21
136.17,E3,0.21
136.37,B2,0.41
136.78,C#3,0.41
137.20,C#3E3,0.21
137.40,D3,0.21
137.61,C#3E3,0.21
137.81,D3,0.21
138.02,B2E3,0.41
138.43,C#3E3,0.21
138.64,D3,0.21
138.84,C#3E3,0.21
139.05,E3,0.21
139.26,C#3,0.21
139.46,E3,0.21
139.67,A2,0.41
140.08,C3,0.41
140.49,C3D3E3,0.21
140.70,D3,0.21
140.90,C3E3,0.21
141.11,D3,0.21
141.32,A2E3,0.41
141.73,C3E3,0.21
141.93,D3,0.21
142.14,C3D3E3,0.21
142.35,D3,0.21
142.55,C3E3,0.41
142.96,A#2D#3F3,0.41
143.38,C#3D#3F3,0.41
143.79,C#3D#3F#3,0.41
144.20,C#3D#3F3,0.41
144.61,A#2,0.41
145.02,C#3,0.41
145.44,C#3,0.41
145.85,C#3E3F#3,0.41
146.26,A2,0.21
146.47,C#3,0.21
146.67,E3,0.21
146.88,C#3,0.21
147.08,A2E3,0.21
147.29,C#3,0.21
147.50,E3G3,0.21
147.70,C#3,0.21
147.91,B2,0.21
148.11,C#3,0.21
148.32,D#3,0.21
148.53,C#3,0.21
148.73,B2E3F#3,0.21
148.94,C#3,0.21
149.14,D#3F#3,0.21
149.35,C#3,0.21
149.56,B2,0.21
149.76,C#3,0.21
149.97,E3,0.21
150.17,C#3,0.21
150.38,B2,0.21
150.59,C#3,0.21
150.79,E3,0.21
151.00,C#3,0.21
151.20,A2,0.21
151.41,B2,0.21
151.62,D3,0.21
151.82,B2,0.21
152.03,A2,0.21
152.23,B2,0.21
152.44,C#3,0.21
152.65,B2,0.21
152.85,A2D3,0.21
153.06,C3,0.21
153.26,D3E3,0.21
153.47,C3,0.21
153.68,A2E3F#3,0.21
153.88,C3,0.21
154.09,D3F3,0.21
154.29,C3,0.21
154.50,A#2,0.21
154.71,C#3,0.21
154.91,E3,0.21
155.12,C#3,0.21
155.32,A#2D#3F#3,0.21
155.53,C#3,0.21
155.74,D#3F#3,0.21
155.94,C#3,0.21
156.15,B2,0.21
156.35,C#3,0.21
156.56,E3,0.21
156.77,C#3,0.21
156.97,B2,0.21
157.18,C#3,0.21
157.38,E3,0.21
157.59,C#3,0.21
157.80,A2,0.21
158.00,B2,0.21
158.21,D3,0.21
158.41,B2,0.21
158.62,A2C#3,0.21
158.83,B2,0.21
159.03,E3F#3,0.21
159.24,B2,0.21
159.44,A2,0.21
159.65,C#3,0.21
159.86,E3,0.21
160.06,C#3,0.21
160.27,A2E3,0.21
160.47,C#3,0.21
160.68,E3G3,0.21
160.89,C#3,0.21
161.09,B2,0.21
161.30,C#3,0.21
161.50,D#3,0.21
161.71,C#3,0.21
161.92,B2D#3F#3,0.21
162.12,C#3,0.21
162.33,D#3F#3,0.21
162.53,C#3,0.21
162.74,B2,0.21
162.95,C#3,0.21
163.15,E3,0.21
163.36,C#3,0.21
163.56,B2,0.21
163.77,C#3,0.21
163.98,E3,0.21
164.18,C#3,0.21
164.39,A2,0.21
164.59,B2,0.21
164.80,D3,0.21
165.01,B2,0.21
165.21,A2,0.21
165.42,B2,0.21
165.62,C#3,0.21
165.83,B2,0.21
166.04,A2D3,0.21
166.24,C3,0.21
166.45,D3E3,0.21
166.65,C3,0.21
166.86,A2E3F#3,0.21
167.07,C3,0.21
167.27,D3F3,0.21
167.48,C3,0.21
167.68,A#2,0.21
167.89,C#3,0.21
168.10,E3,0.21
168.30,C#3,0.21
168.51,A#2,0.21
168.71,C#3,0.21
168.92,E3,0.21
169.13,C#3,0.21
169.33,B2,0.21
169.54,C#3,0.21
169.74,E3,0.21
169.95,C#3,0.21
170.16,B2,0.21
170.36,C#3,0.21
170.57,E3,0.21
170.77,C#3,0.21
170.98,A2B2C#3E3,0.50
