# Ninelie 
# Converted from SkyStudio format
# BPM: 688
# Total chords: 1072

Time,Keys,Duration
29.23,E3,0.17
29.41,D#3,0.17
29.58,C#3,0.17
29.75,A#2,0.17
29.93,A2,0.70
30.62,B2D3,1.04
31.67,E3,0.17
31.84,D#3,0.17
32.02,C#3,0.17
32.19,F3,0.17
32.36,E3,0.17
32.54,D#3,0.17
32.71,C#3,0.70
33.41,A2B2D3,0.87
34.28,A2,0.17
34.45,C#3,0.17
34.63,E3,0.17
34.80,G#3,0.17
34.97,F3,0.17
35.15,E3,0.17
35.32,C#3,0.17
35.50,B2,0.52
36.02,B2,0.17
36.19,A2B2,1.39
37.58,C#3D3E3,0.70
38.28,B2C#3D3,0.70
38.98,A2B2D3,0.26
39.24,A#2C#3,0.26
39.50,B2D3,1.57
41.06,C#3E3,0.70
41.76,C#3E3,0.26
42.02,B2D3,0.26
42.28,C#3E3,1.57
43.85,A#2C#3E3F3,1.74
45.59,C3D3E3,0.35
45.94,B2C#3D#3,0.52
46.46,C3D3E3,0.52
46.98,C#3D#3F3,0.35
47.33,A#2C3D3,0.70
48.02,C3D3E3,0.70
48.72,B2C#3D#3,0.35
49.07,C3D3E3,0.35
49.42,C#3D#3F3,0.35
49.76,C#3D#3F3,0.70
50.46,C3D3E3,0.35
50.81,A2B2C#3,0.35
51.16,C#3D#3F3,0.17
51.33,C3D3E3,0.52
51.85,A#2C3D3,0.35
52.20,D3E3F#3,0.35
52.55,C#3D#3F3,0.70
53.24,A2B2C#3,0.35
53.59,A2B2C#3,0.35
53.94,C#3D#3F3,0.35
54.29,C3D3E3,0.35
54.64,B2C#3D#3,0.35
54.98,C3D3E3,0.35
55.33,C#3D#3F3,0.17
55.51,D3E3F#3,0.52
56.03,B2C3D3E3,0.35
56.38,B2C3D3E3,0.35
56.72,A2B2C#3,0.35
57.07,A#2A2C3D3,0.70
57.77,A2D3E3,0.70
58.46,A#2C#3D#3,0.35
58.81,A2D3E3,0.35
59.16,A#2D#3F3,0.35
59.51,A#2D#3F3,0.70
60.20,B2C#3F#3,0.35
60.55,A#2D#3F3,0.35
60.90,A2B2E3,0.70
61.60,A2B2E3,0.35
61.94,A#2C#3D#3,0.35
62.29,A2B2C#3,0.35
62.64,A2B2D3,0.35
62.99,B2E3F#3,0.87
63.86,B2D3,0.17
64.03,A#2C#3,0.35
64.38,A#2D#3F3,0.70
65.08,D#3,0.17
65.25,A2B2E3,0.17
65.42,A2C3,0.35
65.77,A3,0.17
65.95,F3,0.17
66.12,D3,0.17
66.29,F3,0.17
66.47,F#3,0.17
66.64,G#3,0.17
66.82,D3,0.17
66.99,F#3,0.17
67.16,A3,0.17
67.34,F3,0.17
67.51,D3,0.17
67.69,F3,0.17
67.86,F#3,0.17
68.03,G#3,0.17
68.21,D3,0.17
68.38,F#3,0.17
68.56,A3,0.17
68.73,F3,0.17
68.90,D3,0.17
69.08,F3,0.17
69.25,F#3,0.17
69.43,G#3,0.17
69.60,C4,0.09
69.69,A#3,0.09
69.77,G#3,0.09
69.86,F3,0.09
69.95,E3,0.09
70.03,D#3,0.09
70.12,C#3,0.09
70.21,A#2,0.09
70.30,E3,0.09
70.38,D#3,0.09
70.47,A#2C#3,0.17
70.64,A#2C#3,0.35
70.99,A2B2D3,0.52
71.51,A#2A2B2C#3,0.87
72.38,A#2A2B2,0.52
72.91,A#2A2B2C#3,0.87
73.78,A2B2D3,0.52
74.30,A#2A2B2C#3,0.87
75.17,A#2A2B2,0.52
75.69,A#2A2B2C#3,0.87
76.56,A2B2D3,0.52
77.08,A#2A2B2C#3,0.87
77.95,A#2A2B2,0.52
78.47,A#2A2B2C#3,0.87
79.34,A2B2D3,0.52
79.87,A#2A2B2C#3,0.87
80.74,A#2A2B2,0.52
81.26,A#2A2B2C#3,0.26
81.52,A2,0.09
81.61,A#2,0.09
81.69,C#3,0.09
81.78,E3,0.09
81.87,F3,0.09
81.95,G#3,0.17
82.13,A3D3E3F#3,0.17
82.30,A#2,0.17
82.48,B2,0.17
82.65,C#3G#3,0.17
82.82,A#2,0.17
83.00,B2,0.17
83.17,C#3,0.17
83.35,A#2,0.17
83.52,B2F#3,0.17
83.69,A#2,0.17
83.87,B2,0.17
84.04,C#3G#3,0.17
84.22,A#2,0.17
84.39,B2,0.17
84.56,C#3,0.17
84.74,A#2,0.17
84.91,A3D3,0.17
85.09,A#2,0.17
85.26,B2,0.17
85.43,C#3G#3,0.17
85.61,A#2,0.17
85.78,B2,0.17
85.96,C#3,0.17
86.13,A#2,0.17
86.30,B2F#3,0.17
86.48,A#2,0.17
86.65,B2,0.17
86.83,C#3G#3,0.17
87.00,A#2,0.17
87.17,B2,0.17
87.35,C#3,0.17
87.52,A#2,0.17
87.70,A3D3,0.17
87.87,A#2,0.17
88.04,B2,0.17
88.22,C#3G#3,0.17
88.39,A#2,0.17
88.57,B2,0.17
88.74,C#3,0.17
88.91,A#2,0.17
89.09,B2F#3,0.17
89.26,A#2,0.17
89.44,B2,0.17
89.61,C#3G#3,0.17
89.78,A#2,0.17
89.96,B2,0.17
90.13,C#3,0.17
90.31,A#2,0.17
90.48,A3D3,0.17
90.65,A#2,0.17
90.83,B2,0.17
91.00,C#3G#3,0.17
91.18,A#2,0.17
91.35,B2,0.17
91.52,C#3,0.17
91.70,A#2,0.17
91.87,B2F#3,0.17
92.05,A#2,0.17
92.22,B2,0.17
92.39,C#3G#3,0.17
92.57,F3,0.09
92.66,E3,0.09
92.74,D#3,0.09
92.83,C#3,0.09
92.92,F3,0.09
93.00,E3,0.09
93.09,D#3,0.09
93.18,C#3,0.09
93.26,A2B2C#3,1.04
94.31,A2,0.17
94.48,A2,1.22
95.70,A2,0.17
95.87,A#2,0.17
96.05,A2B2,0.35
96.40,C3,0.17
96.57,B2,0.35
96.92,A#2,0.35
97.27,A2,0.52
97.79,A#2C#3D#3,0.70
98.48,B2,0.35
98.83,A2B2C#3,1.04
99.88,A2,0.17
100.05,A2,1.22
101.27,A2,0.17
101.44,A#2,0.17
101.62,A2B2,0.35
101.96,B2,0.17
102.14,A#2,0.35
102.49,A2,0.35
102.83,A2,0.87
103.70,C#3,0.09
103.79,D#3,0.09
103.88,E3,0.09
103.97,F3,0.09
104.05,C#3,0.09
104.14,D#3,0.09
104.23,E3,0.09
104.31,F3,0.09
104.40,C#3G#3,0.17
104.57,F3,0.17
104.75,E3,0.17
104.92,D#3,0.17
105.10,C#3,0.17
105.27,D#3,0.17
105.44,A2E3,0.17
105.62,A2E3,0.35
105.97,F3,0.17
106.14,E3,0.17
106.31,D#3,0.17
106.49,C#3,0.17
106.66,D#3,0.17
106.84,A2E3,0.17
107.01,A#2F3,0.17
107.18,C#3G3,0.17
107.36,B2,0.17
107.53,C#3,0.17
107.71,C3,0.17
107.88,B2,0.17
108.05,A#2,0.17
108.23,F3,0.17
108.40,B2E3,0.17
108.58,A2D#3,0.09
108.66,B2,0.09
108.75,C3,0.09
108.84,C#3,0.09
108.92,D#3E3,0.09
109.01,E3,0.09
109.10,F3,0.09
109.19,G#3,0.09
109.27,A#3D#3,0.35
109.62,C4E3,0.35
109.97,C#3G#3,0.17
110.14,F3,0.17
110.32,E3,0.17
110.49,D#3,0.17
110.66,C#3,0.17
110.84,D#3,0.17
111.01,A2E3,0.17
111.19,A2E3,0.35
111.53,F3,0.17
111.71,E3,0.17
111.88,D#3,0.17
112.06,C#3,0.17
112.23,D#3,0.17
112.40,A2E3,0.17
112.58,A#2F3,0.17
112.75,C#3F#3,0.17
112.93,B2,0.17
113.10,C3G3,0.17
113.27,C#3F#3,0.17
113.45,B2,0.17
113.62,C3F3,0.17
113.80,A#2,0.17
113.97,B2E3,0.35
114.32,C#3,0.17
114.49,A#2,0.17
114.67,A2,0.17
114.84,A#2,0.17
115.01,A2,0.17
115.19,A#2,0.17
115.36,C#3,0.17
115.54,B2C3D3E3,0.70
116.23,B2,0.09
116.32,C3,0.09
116.41,D3,0.09
116.49,E3,0.09
116.58,F#3,0.09
116.67,G3,0.09
116.75,A3,0.09
116.84,E3,0.09
116.93,F#3,0.09
117.02,G3,0.09
117.10,A3,0.09
117.19,C4,0.43
117.62,D3E3F#3,0.70
118.32,C#3D3E3F#3,0.26
118.58,F3,0.26
118.84,F#3,0.52
119.36,G#3,0.09
119.45,F#3,0.09
119.54,E3,0.09
119.62,D#3,0.09
119.71,G#3,0.09
119.80,F#3,0.09
119.89,E3,0.09
119.97,D#3,0.09
120.06,G#3,0.09
120.15,F#3,0.09
120.23,E3,0.09
120.32,D#3,0.09
120.41,A#2C#3,0.52
120.93,E3,0.09
121.02,E3,0.09
121.10,C#3D3F3,0.26
121.36,E3,0.26
121.63,F3,0.17
121.80,C#3,0.09
121.89,D3,0.09
121.97,F3,0.09
122.06,F#3,0.09
122.15,C#3,0.09
122.23,D3,0.09
122.32,F3,0.09
122.41,F#3,0.09
122.50,G#3,0.09
122.58,F#3,0.09
122.67,F3,0.09
122.76,D3,0.09
122.84,C#3,0.09
122.93,F#3,0.09
123.02,F3,0.09
123.11,D3,0.09
123.19,C#3,0.35
123.54,E3,0.35
123.89,B2D3E3,0.26
124.15,F3,0.26
124.41,D3,0.52
124.93,A3,0.09
125.02,G#3,0.09
125.11,F#3,0.09
125.19,F3,0.09
125.28,A3,0.09
125.37,G#3,0.09
125.45,F#3,0.09
125.54,F3,0.09
125.63,D3,0.09
125.72,C#3,0.09
125.80,B2,0.09
125.89,A#2,0.09
125.98,D3,0.09
126.06,C#3,0.09
126.15,B2,0.09
126.24,A#2,0.09
126.32,A2,0.09
126.41,A#2,0.09
126.50,A#2,0.17
126.67,B2,0.70
127.37,B2C3D3E3,0.35
127.72,A2,0.35
128.06,B2C3D3E3,0.96
129.02,E3,0.09
129.11,F3,0.35
129.46,B2D3,0.26
129.72,C#3,0.26
129.98,D3,0.17
130.15,D#3E3F#3G#3,0.70
130.85,D#3E3F#3G#3,0.35
131.20,C#3,0.35
131.54,B2,0.17
131.72,C#3,0.17
131.89,D3,0.17
132.07,C#3,0.09
132.15,D3,0.09
132.24,E3,0.26
132.50,D3,0.26
132.76,E3,0.17
132.94,C3D3E3,0.70
133.63,C3D3E3,1.22
134.85,E3,0.09
134.94,E3,0.09
135.02,A#2C#3D#3F3,1.39
136.42,C#3D#3F3,1.39
137.81,B2C#3D#3F3,0.17
137.98,B2,0.17
138.16,B2,0.17
138.33,B2,0.17
138.50,B2,0.17
138.68,B2,0.17
138.85,B2,0.17
139.03,B2,0.17
139.20,A#2C#3D#3,0.52
139.72,A2E3,0.52
140.24,A#2C#3D#3F3,0.35
140.59,A2C3D3,0.70
141.29,A2C3D3E3,0.52
141.81,A2C3,0.17
141.98,A#2C#3D#3,0.35
142.33,A2E3,0.35
142.68,A#2C#3D#3F3,0.35
143.03,A#2C#3D#3F3,0.17
143.20,A#2C#3,0.17
143.38,B2D3,0.35
143.72,A2B2C#3E3,0.35
144.07,A2B2C#3,0.35
144.42,A#2F3,0.17
144.59,A2B2C#3E3,0.52
145.12,B2D3,0.35
145.46,B2D3E3F#3,0.35
145.81,A#2C3D3F3,0.35
146.16,C3,0.17
146.33,C3,0.17
146.51,C3D3,0.35
146.86,A#2C#3D#3F3,0.52
147.38,C3,0.17
147.55,B2,0.17
147.73,B2,0.17
147.90,B2C#3,0.35
148.25,C#3,0.35
148.60,A#2C#3D#3F3,0.35
148.94,A2B2C#3E3,0.35
149.29,D#3,0.35
149.64,A2B2C#3E3,0.35
149.99,A#2F3,0.17
150.16,B2C#3E3F#3,0.52
150.68,B2C#3E3,0.35
151.03,B2C#3E3,0.35
151.38,C#3,0.35
151.73,A2C3D3,0.70
152.42,A2C3D3E3,0.70
153.12,A#2C#3D#3,0.35
153.47,A2E3,0.35
153.82,A#2C#3D#3F3,0.35
154.16,A#2C#3D#3F3,0.70
154.86,B2C#3E3F#3,0.35
155.21,A#2F3,0.35
155.56,A2B2C#3E3,0.70
156.25,A2B2C#3E3,0.35
156.60,D#3,0.35
156.95,C#3,0.35
157.30,A2B2D3,0.35
157.64,B2F#3,0.87
158.51,B2D3,0.17
158.69,A#2C#3,0.35
159.04,A#2F3,0.70
159.73,D#3,0.17
159.91,A2B2C#3E3,0.17
160.08,A2C3,0.35
160.43,A3,0.17
160.60,F3,0.17
160.78,D3,0.17
160.95,F3,0.17
161.12,F#3,0.17
161.30,G#3,0.17
161.47,D3,0.17
161.65,F#3,0.17
161.82,A3,0.17
161.99,F3,0.17
162.17,D3,0.17
162.34,F3,0.17
162.52,F#3,0.17
162.69,G#3,0.17
162.86,D3,0.17
163.04,F#3,0.17
163.21,A3,0.17
163.39,F3,0.17
163.56,D3,0.17
163.73,F3,0.17
163.91,F#3,0.17
164.08,G#3,0.17
164.26,D3,0.09
164.34,F3,0.09
164.43,F#3,0.09
164.52,A3,0.09
164.60,F3,0.09
164.69,F#3,0.09
164.78,A3,0.09
164.87,F3,0.09
164.95,F#3,0.09
165.04,A#2A3C#3,0.61
165.65,B2C#3E3,0.70
166.34,B2C#3E3,0.52
166.87,E3,0.17
167.04,A#2D#3,0.17
167.21,C#3,0.35
167.56,A#2C#3,0.52
168.08,B2,0.17
168.26,C#3,0.17
168.43,B2C#3E3,0.35
168.78,E3,0.17
168.95,B2C#3E3,0.17
169.13,E3,0.35
169.48,B2C#3E3,0.17
169.65,F3,0.17
169.82,A#2D#3,0.17
170.00,C#3,0.35
170.35,A#2C#3,0.70
171.04,B2,0.09
171.13,C3,0.09
171.22,B2C#3,0.35
171.56,A#2C3,0.17
171.74,A2B2,0.17
171.91,A#2C3,0.17
172.09,B2C#3,0.35
172.43,B2C#3E3,0.52
172.96,F3,0.17
173.13,B2C#3E3,0.70
173.83,C#3,0.09
173.91,E3,0.09
174.00,C#3D3F3,0.35
174.35,C#3D3F3,0.17
174.52,C#3D3E3,0.35
174.87,C#3D3E3,0.17
175.04,C#3D#3,0.35
175.39,C#3D#3,0.17
175.57,C#3D3E3,0.35
175.91,C#3D3F3,0.17
176.09,A#2C#3,0.17
176.26,A#2C#3,0.17
176.44,A#2C#3,0.17
176.61,A#2C#3,0.17
176.78,B2D3E3,0.35
177.13,A2,0.09
177.22,C#3,0.09
177.31,E3,0.09
177.39,G#3,0.09
177.48,C#3C4E3,0.09
177.57,G#3,0.09
177.65,E3,0.09
177.74,C#3,0.09
177.83,A2,0.17
178.00,E3,0.17
178.18,C#3D#3,0.17
178.35,C#3,0.17
178.52,A#2,0.09
178.61,C#3,0.09
178.70,C#3F3,0.09
178.78,G#3,0.09
178.87,C4,0.09
178.96,G#3,0.09
179.05,F3,0.09
179.13,C#3,0.09
179.22,A#2,0.17
179.39,C#3,0.17
179.57,D3E3,0.35
179.92,A2,0.09
180.00,C#3,0.09
180.09,E3,0.09
180.18,G#3,0.09
180.26,C4D3E3,0.09
180.35,G#3,0.09
180.44,E3,0.09
180.53,C#3,0.09
180.61,A2,0.17
180.79,F3,0.17
180.96,D#3F#3F3,0.17
181.13,C#3,0.17
181.31,A#2,0.09
181.40,C#3,0.09
181.48,C#3F3,0.09
181.57,G#3,0.09
181.66,C4,0.09
181.74,G#3,0.09
181.83,F3,0.09
181.92,C#3,0.09
182.00,A#2,0.17
182.18,B2D3,0.17
182.35,A2B2C#3E3,0.35
182.70,D#3,0.17
182.87,A2E3,0.17
183.05,C#3,0.35
183.40,A#2B2D3,0.35
183.74,C#3,0.09
183.83,E3,0.09
183.92,F3,0.09
184.00,G#3,0.09
184.09,E3,0.09
184.18,F3,0.09
184.27,G#3,0.09
184.35,F3,0.09
184.44,E3,0.09
184.53,C#3,0.26
184.79,C#3,0.17
184.96,D3,0.17
185.14,A2B2C#3E3,0.35
185.48,D#3,0.17
185.66,E3,0.17
185.83,C#3,0.35
186.18,A#2C#3D3F3,0.70
186.88,A2C#3D3E3,0.35
187.22,C#3,0.09
187.31,E3,0.09
187.40,F3,0.17
187.57,C#3,0.09
187.66,E3,0.09
187.75,F3,0.17
187.92,C#3G#3,3.83
191.75,E3,0.35
192.10,C#3D#3,0.52
192.62,D3E3,0.52
193.14,D#3F3,0.35
193.49,C3D3,0.70
194.18,D3E3,0.70
194.88,C#3D#3,0.35
195.23,D3E3,0.35
195.58,D#3F3,0.35
195.92,D#3F3,0.70
196.62,D3E3,0.35
196.97,B2C#3,0.35
197.32,D#3F3,0.17
197.49,D3E3,0.52
198.01,D3,0.35
198.36,E3F#3,0.35
198.71,D#3F3,0.70
199.40,D3,0.35
199.75,E3F#3,0.35
200.10,D#3F3,0.70
200.80,C#3,0.35
201.14,B2C#3,0.35
201.49,D#3F3,0.35
201.84,E3,0.35
202.19,C#3D#3,0.35
202.54,D3E3,0.35
202.88,D#3F3,0.17
203.06,E3F#3,0.17
203.23,B2C#3,0.17
203.41,C#3,0.17
203.58,E3,0.17
203.75,F3,0.35
204.10,C#3,0.17
204.28,E3,0.17
204.45,F3,0.35
204.80,C#3,0.17
204.97,D#3,0.17
205.15,E3,0.35
205.49,C#3,0.17
205.67,D#3,0.17
205.84,E3,0.17
206.02,C3D3,0.17
206.19,C#3,0.17
206.36,E3,0.17
206.54,F3,0.35
206.89,C#3,0.17
207.06,E3,0.17
207.23,F3,0.17
207.41,B2D#3,0.17
207.58,C#3,0.17
207.76,D#3,0.17
207.93,E3,0.35
208.28,C#3,0.17
208.45,D#3,0.17
208.63,E3,0.17
208.80,B2C#3,0.17
208.97,C#3,0.17
209.15,E3,0.17
209.32,F3,0.35
209.67,C#3,0.17
209.84,E3,0.17
210.02,F3,0.17
210.19,E3,0.17
210.37,C#3,0.17
210.54,D#3,0.17
210.71,E3,0.35
211.06,C#3,0.17
211.24,D#3,0.17
211.41,E3,0.17
211.58,A2,0.17
211.76,C#3,0.17
211.93,E3,0.17
212.11,G#3,0.17
212.28,F3,0.17
212.45,E3,0.17
212.63,D#3,0.17
212.80,C#3,0.17
212.98,A2C3,0.35
213.32,A3,0.17
213.50,F3,0.17
213.67,D3,0.17
213.85,F3,0.17
214.02,F#3,0.17
214.19,G#3,0.17
214.37,D3,0.17
214.54,F#3,0.17
214.72,A3,0.17
214.89,F3,0.17
215.06,D3,0.17
215.24,F3,0.17
215.41,F#3,0.17
215.59,G#3,0.17
215.76,D3,0.17
215.93,F#3,0.17
216.11,A3,0.17
216.28,F3,0.17
216.46,D3,0.17
216.63,F3,0.17
216.80,F#3,0.17
216.98,G#3,0.17
217.15,D3,0.17
217.33,F#3,0.17
217.50,A3,0.17
217.67,F3,0.17
217.85,D3,0.17
218.02,F3,0.17
218.20,F#3,0.17
218.37,G#3,0.17
218.54,B2D3,0.17
218.72,B2,0.09
218.81,C#3,0.09
218.89,D3,0.09
218.98,F3,0.09
219.07,F#3,0.09
219.15,G#3,0.09
219.24,A3,0.09
219.33,G#3,0.09
219.41,F#3,0.09
219.50,F3,0.09
219.59,D3,0.09
219.68,C#3,0.09
219.76,B2,0.17
219.94,A3,0.17
220.11,B2,0.09
220.20,C#3,0.09
220.28,D3,0.09
220.37,F3,0.09
220.46,F#3,0.09
220.54,G#3,0.09
220.63,A3,0.09
220.72,G#3,0.09
220.81,F#3,0.09
220.89,F3,0.09
220.98,D3,0.09
221.07,C#3,0.09
221.15,B2,0.17
221.33,A3,0.17
221.50,B2,0.09
221.59,C#3,0.09
221.68,D3,0.09
221.76,F3,0.09
221.85,F#3,0.09
221.94,G#3,0.09
222.02,C4,0.09
222.11,G#3,0.09
222.20,F#3,0.09
222.28,F3,0.09
222.37,D3,0.09
222.46,C#3,0.09
222.55,B2,0.17
222.72,A#3,0.17
222.89,B2,0.09
222.98,C#3,0.09
223.07,D3,0.09
223.16,F3,0.09
223.24,F#3,0.09
223.33,G#3,0.09
223.42,G#3,0.09
223.50,G#3,0.09
223.59,F#3,0.09
223.68,F3,0.09
223.76,D3,0.09
223.85,C#3,0.09
223.94,B2,0.35
224.29,B2,0.09
224.37,C#3,0.09
224.46,D3,0.09
224.55,F3,0.09
224.63,F#3,0.09
224.72,G#3,0.09
224.81,A3,0.09
224.90,G#3,0.09
224.98,F#3,0.09
225.07,F3,0.09
225.16,D3,0.09
225.24,C#3,0.09
225.33,B2,0.17
225.50,A3,0.17
225.68,B2,0.09
225.76,C#3,0.09
225.85,D3,0.09
225.94,F3,0.09
226.03,F#3,0.09
226.11,G#3,0.09
226.20,A3,0.09
226.29,G#3,0.09
226.37,F#3,0.09
226.46,F3,0.09
226.55,D3,0.09
226.63,C#3,0.09
226.72,B2,0.17
226.90,A3,0.17
227.07,B2,0.09
227.16,C#3,0.09
227.24,D3,0.09
227.33,F3,0.09
227.42,F#3,0.09
227.50,G#3,0.09
227.59,G#3,0.09
227.68,G#3,0.09
227.77,F#3,0.09
227.85,F3,0.09
227.94,D3,0.09
228.03,C#3,0.09
228.11,B2,0.17
228.29,A3,0.17
228.46,B2,0.09
228.55,C#3,0.09
228.64,D3,0.09
228.72,F3,0.09
228.81,F#3,0.09
228.90,G#3,0.09
228.98,C4,0.09
229.07,G#3,0.09
229.16,F#3,0.09
229.25,F3,0.09
229.33,D3,0.09
229.42,C#3,0.09
229.51,B2,0.17
229.68,A3B2D3,0.17
229.85,F3,0.17
230.03,F#3,0.17
230.20,G#3,0.17
230.38,F3,0.17
230.55,F#3,0.17
230.72,G#3,0.17
230.90,F3,0.17
231.07,F#3,0.17
231.25,F3,0.17
231.42,F#3,0.17
231.59,G#3,0.17
231.77,F3,0.17
231.94,F#3,0.17
232.12,G#3,0.17
232.29,F3,0.17
232.46,A#2A3C#3,0.17
232.64,F3,0.17
232.81,F#3,0.17
232.99,G#3,0.17
233.16,F3,0.17
233.33,F#3,0.17
233.51,G#3,0.17
233.68,F3,0.17
233.86,F#3,0.17
234.03,F3,0.17
234.20,F#3,0.17
234.38,G#3,0.17
234.55,F3,0.17
234.73,F#3,0.17
234.90,G#3,0.17
235.07,F3,0.17
235.25,A2A3C3,0.17
235.42,F3,0.17
235.60,F#3,0.17
235.77,G#3,0.17
235.94,F3,0.17
236.12,F#3,0.17
236.29,G#3,0.17
236.47,F3,0.17
236.64,F#3,0.17
236.81,F3,0.17
236.99,F#3,0.17
237.16,G#3,0.17
237.34,F3,0.17
237.51,F#3,0.17
237.68,G#3,0.17
237.86,F3,0.17
238.03,A2A3C3,0.17
238.21,F3,0.17
238.38,F#3,0.17
238.55,G#3,0.17
238.73,F3,0.17
238.90,F#3,0.17
239.08,G#3,0.17
239.25,F3,0.17
239.42,F#3,0.17
239.60,F3,0.17
239.77,F#3,0.17
239.95,G#3,0.17
240.12,A#2C#3,0.70
240.82,B2D3,0.17
240.99,F#3,0.17
241.16,G#3,0.17
241.34,F3,0.17
241.51,D3,0.17
241.69,F3,0.17
241.86,F#3,0.17
242.03,G#3,0.17
242.21,D3,0.17
242.38,F#3,0.17
242.56,A3,0.17
242.73,F3,0.17
242.90,D3,0.17
243.08,F3,0.17
243.25,F#3,0.17
243.43,G#3,0.17
243.60,D3,0.17
243.77,F#3,0.17
243.95,G#3,0.17
244.12,F3,0.17
244.30,D3,0.17
244.47,F3,0.17
244.64,F#3,0.17
244.82,G#3,0.17
244.99,D3,0.17
245.17,F#3,0.17
245.34,A3,0.17
245.51,F3,0.17
245.69,D3,0.17
245.86,F3,0.17
246.04,F#3,0.17
246.21,G#3,0.17
246.38,D3,0.17
246.56,F#3,0.17
246.73,G#3,0.17
246.91,F3,0.17
247.08,D3,0.17
247.25,F3,0.17
247.43,F#3,0.17
247.60,G#3,0.17
247.78,D3,0.17
247.95,F#3,0.17
248.12,A3,0.17
248.30,F3,0.17
248.47,D3,0.17
248.65,F3,0.17
248.82,F#3,0.17
248.99,G#3,0.17
249.17,D3,0.17
249.34,F#3,0.17
249.52,G#3,0.17
249.69,F3,0.17
249.86,D3,0.17
250.04,F3,0.17
250.21,F#3,0.17
250.39,G#3,0.17
250.56,D3,0.17
250.73,F#3,0.17
250.91,A3,0.17
251.08,F3,0.17
251.26,D3,0.17
251.43,F3,0.17
251.60,F#3,0.17
251.78,A#3F3G#3,0.50
