# 千本樱 Senbonzakura 烛子ikina
# Converted from SkyStudio format
# BPM: 616
# Total chords: 930

Time,Keys,Duration
71.39,hl,0.19
71.59,i,0.10
71.68,l,0.10
71.78,h,0.19
71.97,;i,0.19
72.17,;o,0.19
72.36,y,0.19
72.56,o,0.19
72.75,;y,0.19
72.94,np,0.19
73.14,;u,0.19
73.33,lp,0.19
73.53,ku,0.19
73.72,kp,0.19
73.91,y,0.19
74.11,hp,0.19
74.30,ky,0.19
74.50,hl,0.19
74.69,i,0.10
74.79,l,0.10
74.88,h,0.19
75.08,;i,0.19
75.27,;o,0.19
75.47,y,0.19
75.66,o,0.19
75.85,;y,0.19
76.05,mp,0.19
76.24,,u,0.19
76.44,lp,0.19
76.63,ku,0.19
76.82,;p,0.19
77.02,y,0.19
77.21,hp,0.19
77.41,ky,0.19
77.60,no,0.19
77.79,y,0.19
77.99,;o,0.19
78.18,y,0.19
78.38,lp,0.19
78.57,u,0.19
78.76,kp,0.19
78.96,u,0.19
79.15,loy,0.19
79.35,k,0.19
79.54,;pu,0.19
79.73,m,0.19
79.93,,hi,0.39
80.32,h,0.19
80.51,i,0.19
80.70,,;hm,0.19
80.90,,;,0.19
81.09,,;,0.19
81.29,,;,0.19
81.48,,;o,0.19
81.67,,;,0.19
81.87,,,0.10
81.97,m,0.10
82.06,;,0.19
82.26,hklp,0.19
82.45,hl,0.19
82.64,hl,0.19
82.84,hl,0.19
83.03,hil,0.19
83.23,hl,0.19
83.42,l,0.10
83.52,k,0.10
83.61,h,0.19
83.81,hipy,0.19
84.00,hi,0.19
84.20,hi,0.19
84.39,hi,0.19
84.58,hiy,0.19
84.78,hi,0.19
84.97,h,0.10
85.07,p,0.10
85.17,i,0.19
85.36,u,0.19
85.55,i,0.10
85.65,u,0.10
85.75,iu,0.10
85.84,p,0.10
85.94,h,0.10
86.04,k,0.10
86.14,;i,0.10
86.23,m,0.10
86.33,,,0.10
86.43,/,0.10
86.52,.i,0.19
86.72,h,0.10
86.81,k,0.10
86.91,;hi,0.10
87.01,k,0.10
87.11,h,0.10
87.20,;,0.10
87.30,hi,0.10
87.40,;,0.10
87.49,k,0.10
87.59,h,0.10
87.69,;hi,0.10
87.78,k,0.10
87.88,h,0.10
87.98,;,0.10
88.08,hi,0.10
88.17,;,0.10
88.27,k,0.10
88.37,h,0.10
88.46,nou,0.10
88.56,l,0.10
88.66,h,0.10
88.75,n,0.10
88.85,ou,0.10
88.95,n,0.10
89.05,l,0.10
89.14,h,0.10
89.24,nou,0.10
89.34,l,0.10
89.43,h,0.10
89.53,n,0.10
89.63,ou,0.10
89.72,n,0.10
89.82,l,0.10
89.92,h,0.10
90.02,noy,0.10
90.11,k,0.10
90.21,h,0.10
90.31,n,0.10
90.40,oy,0.10
90.50,n,0.10
90.60,k,0.10
90.69,h,0.10
90.79,noy,0.10
90.89,k,0.10
90.99,h,0.10
91.08,n,0.10
91.18,oy,0.10
91.28,n,0.10
91.37,k,0.10
91.47,h,0.10
91.57,lpu,0.10
91.67,j,0.10
91.76,p,0.10
91.86,l,0.10
91.96,pu,0.10
92.05,l,0.10
92.15,j,0.10
92.25,p,0.10
92.34,;ip,0.10
92.44,j,0.10
92.54,p,0.10
92.64,;,0.10
92.73,ip,0.10
92.83,;,0.10
92.93,j,0.10
93.02,p,0.10
93.12,;hi,0.10
93.22,k,0.10
93.31,h,0.10
93.41,;,0.10
93.51,,hi,0.10
93.61,;,0.10
93.70,k,0.10
93.80,h,0.10
93.90,hil,0.10
93.99,k,0.10
94.09,h,0.10
94.19,;,0.10
94.28,.hi,0.10
