# Foe River 完整版 喵桑
# Converted from SkyStudio format
# BPM: 480
# Total chords: 277

Time,Keys,Duration
21.75,F#3,0.25
22.00,C#3F3,0.25
22.25,F#3,0.25
22.50,A#2F3,0.25
22.75,E3,0.25
23.00,E3F3,0.25
23.25,F#3,0.25
23.50,D#3G3,0.25
23.75,F#3,0.25
24.00,A2F3,0.25
24.25,C#3F#3,0.25
24.50,E3F#3,0.25
24.75,C#3F#3,0.25
25.00,F#3G3,0.25
25.25,B2F#3,0.25
25.50,E3,0.25
25.75,A3,0.25
26.00,A3D3E3,0.25
26.25,B2,0.25
26.50,D3G#3,0.25
26.75,B2,0.25
27.00,E3,0.25
27.25,E3,0.25
27.50,D3F3,0.25
27.75,E3,0.25
28.00,C3E3,0.25
28.25,A2,0.25
28.50,C3,0.25
28.75,C#3D3,0.25
29.00,E3,0.25
29.25,C#3,0.25
29.50,C3E3,0.25
29.75,C#3,0.25
30.00,C#3E3G3,0.25
30.25,A#2,0.25
30.50,C#3,0.25
30.75,E3,0.25
31.00,F3,0.25
31.25,A2,0.25
31.50,A2E3,0.25
31.75,E3,0.25
32.00,D3E3,0.25
32.25,B2,0.25
32.50,D3,0.25
32.75,A2C4E3,0.50
33.25,B2F#3,0.25
33.50,C4E3,0.25
33.75,C4F3,0.25
34.00,C3C4F3,0.25
34.25,A2,0.25
34.50,C3C4E3,0.25
34.75,A#3D3,0.25
35.00,E3,0.25
35.25,C3,0.25
35.50,C#3D3G#3,0.25
35.75,C#3E3G#3,0.25
36.00,C#3G#3,0.25
36.25,A#2,0.25
36.50,C#3,0.25
36.75,A3C#3D3,0.50
37.25,A#2F3,0.25
37.50,A2,0.50
38.00,A3C3D3,0.25
38.25,A2,0.25
38.50,A3C3D3,0.25
38.75,A3D3,0.25
39.00,A3D3E3,0.50
39.50,A#3B2D#3F#3,0.50
40.00,C4D3E3,0.25
40.25,B2,0.25
40.50,D3,0.25
40.75,C4E3,0.50
41.25,B2F#3,0.25
41.50,C4F3,0.25
41.75,C4E3,0.25
42.00,A#3C3D#3,0.25
42.25,A2,0.25
42.50,C3,0.25
42.75,C#3D3G#3,0.50
43.25,A2E3,0.25
43.50,A3D3,0.50
44.00,A3C#3D3,0.50
44.50,A#2,0.50
45.00,C#3G#3,0.50
45.50,D#3,1.50
47.00,C3G3,0.50
47.50,B2D#3F#3,0.50
48.00,A2C#3C3G3,0.50
48.50,C#3G3,0.50
49.00,G3,0.50
49.50,G3,0.50
50.00,C3G3,0.50
50.50,F#3,0.50
51.00,E3,0.50
51.50,C#3,0.50
52.00,C#3F3,0.50
52.50,A#2,0.50
53.00,C#3E3,0.50
53.50,A#2C#3D#3,0.50
54.00,D#3,2.50
56.50,C#3,0.50
57.00,A2E3,0.50
57.50,F3,0.50
58.00,A2F#3,0.38
58.38,C#3,0.38
58.75,E3,0.38
59.12,C#3,0.38
59.50,F#3,0.38
59.88,C#3,0.38
60.25,A2E3,0.38
60.62,A#2D3,0.38
61.00,D3F#3,0.38
61.38,B2,0.38
61.75,D3,0.38
62.12,B2,0.38
62.50,E3,0.38
62.88,B2,0.38
63.25,D3E3,0.38
63.62,B2D#3,0.38
64.00,C3,0.50
64.50,G#3,0.50
65.00,D3G#3,0.50
65.50,A3E3,0.50
66.00,C3G3,0.50
66.50,D3,0.50
67.00,E3F#3,0.50
67.50,F3,0.50
68.00,C#3F3,0.50
68.50,A#2,0.50
69.00,A2C#3E3,0.50
69.50,F3,0.50
70.00,A2D#3,3.00
73.00,B2C#3,1.00
74.00,A2E3,1.00
75.00,A2F3,1.00
76.00,A2B2F#3,0.50
76.50,C#3,0.50
77.00,E3,0.50
77.50,C#3,0.50
78.00,F#3,0.50
78.50,C#3,0.50
79.00,A2C#3E3,0.50
79.50,C#3F3,0.50
80.00,D3F#3,0.50
80.50,C3,0.50
81.00,D3F3,0.50
81.50,C3,0.50
82.00,F3,0.50
82.50,C3,0.50
83.00,D3E3,0.50
83.50,C3F3,0.50
84.00,C3D3F#3,0.50
84.50,A2,0.50
85.00,C3E3,0.50
85.50,D3,0.50
86.00,E3,0.50
86.50,C3,0.50
87.00,E3,0.50
87.50,F3,0.50
88.00,B2D#3,0.50
88.50,D#3,0.50
89.00,B2,0.50
89.50,C#3,0.50
90.00,D#3,0.50
90.50,F#3,0.50
91.00,G#3,0.50
91.50,A#3,0.50
92.00,D#3,0.50
92.50,C3D3,0.50
93.00,A2,0.50
93.50,C#3C3,0.25
93.75,D3,0.25
94.00,A2C#3,0.25
94.25,D3,0.25
94.50,C#3D3,0.25
94.75,D3,0.25
95.00,A2C#3,0.25
95.25,D3,0.25
95.50,C#3C3,0.25
95.75,D3,0.25
96.00,A2C#3,0.25
96.25,D3,0.25
96.50,A#2D#3,1.50
98.00,C#3,0.25
98.25,C#3,0.25
98.50,E3,0.12
98.62,A2G3,0.38
99.00,F#3,0.62
99.62,A2E3,0.75
100.38,F3,0.50
