# 《钟》La Campanella
# Converted from SkyStudio format
# BPM: 400
# Total chords: 237

Time,Keys,Duration
33.90,G#3,0.30
34.20,C#3G#3,0.90
35.10,C3,0.30
35.40,C3,0.30
35.70,B2,0.30
36.00,A#2,0.30
36.30,G#3,0.30
36.60,G3,0.30
36.90,D3F#3,0.30
37.20,F3,0.30
37.50,F#3,0.30
37.80,A#2G3,0.30
38.10,F3,0.60
38.70,B2,0.30
39.00,B2,0.30
39.30,A#2,0.30
39.60,A2,0.30
39.90,G3,0.30
40.20,F#3,0.30
40.50,C#3F3,0.30
40.80,E3,0.30
41.10,F3,0.30
41.40,A2F#3,0.30
41.70,E3,0.60
42.30,F#3,0.30
42.60,F#3,0.30
42.90,F#3,0.30
43.20,D#3G3,0.15
43.35,F#3,0.15
43.50,F3,0.15
43.65,E3,0.15
43.80,D#3,0.15
43.95,D3,0.15
44.10,B2D#3,0.90
45.00,B2,0.30
45.30,B2,0.30
45.60,B2,0.30
45.90,F#3,0.30
46.20,F#3,0.30
46.50,F#3,0.30
46.80,D#3G3,0.15
46.95,F#3,0.15
47.10,F3,0.15
47.25,E3,0.15
47.40,D#3,0.15
47.55,D3,0.15
47.70,B2D#3,0.60
48.30,B2,0.30
48.60,B2D3,0.60
49.20,E3,0.30
49.50,B2D#3,0.15
49.65,E3,0.15
49.80,F3,0.30
50.10,E3,0.15
50.25,D#3,0.15
50.40,B2E3,0.15
50.55,F3,0.15
50.70,F#3,0.30
51.00,F3,0.15
51.15,E3,0.15
51.30,B2D#3,0.15
51.45,E3,0.15
51.60,F3,0.30
51.90,E3,0.15
52.05,D#3,0.15
52.20,B2E3,0.15
52.35,D#3,0.15
52.50,D3,0.30
52.80,E3,0.30
53.10,B2D#3,0.15
53.25,E3,0.15
53.40,F3,0.30
53.70,E3,0.15
53.85,D#3,0.15
54.00,B2E3,0.15
54.15,F3,0.15
54.30,F#3,0.30
54.60,F3,0.15
54.75,E3,0.15
54.90,B2D#3,0.15
55.05,E3,0.15
55.20,F3,0.30
55.50,E3,0.15
55.65,D#3,0.15
55.80,B2E3,0.15
55.95,D#3,0.15
56.10,D3,0.30
56.40,B2E3,0.30
56.70,A#2D#3,0.15
56.85,B2E3,0.15
57.00,C3F3,0.30
57.30,B2E3,0.15
57.45,A#2D#3,0.15
57.60,B2E3,0.15
57.75,A#2D#3,0.15
57.90,A2D3,0.30
58.20,F#3,0.30
58.50,A#2D#3,0.15
58.65,B2E3,0.15
58.80,C3F3,0.30
59.10,B2E3,0.15
59.25,A#2D#3,0.15
59.40,B2E3,0.15
59.55,A#2D#3,0.15
59.70,A2D3,0.30
60.00,F#3,0.30
60.30,B2E3,0.15
60.45,A#2D#3,0.15
60.60,A2D3,0.30
60.90,A3,0.30
61.20,B2E3,0.15
61.35,A#2D#3,0.15
61.50,A2D3,0.30
61.80,C4,0.30
62.10,B2E3,0.15
62.25,A#2D#3,0.15
62.40,A2D3,0.30
62.70,C4,0.60
63.30,B2F#3,0.30
63.60,B2F#3,0.30
63.90,B2F#3,0.30
64.20,B2F#3,0.30
64.50,B2F#3,0.30
64.80,B2F#3,0.90
65.70,A2D3,0.90
66.60,A3E3,0.50
