# 月半小夜曲
# Converted from SkyStudio format
# BPM: 400
# Total chords: 546

Time,Keys,Duration
157.20,A#2F3,0.30
157.50,C3,0.30
157.80,D3,0.15
157.95,F3,0.15
158.10,F#3,0.15
158.25,F3,0.15
158.40,D3E3,0.30
158.70,A2,0.30
159.00,B2,0.15
159.15,E3,0.15
159.30,F3,0.15
159.45,E3,0.15
159.60,C#3D#3,0.30
159.90,A#2,0.30
160.20,D#3,0.30
160.50,E3,0.15
160.65,D#3,0.45
161.10,A2B2D3,1.20
162.30,D3,0.30
162.60,D#3,0.30
162.90,E3,0.30
163.20,C3D3E3,0.30
163.50,A2,0.30
163.80,C3,0.30
164.10,D3,0.30
164.40,A#2F3,0.30
164.70,C#3,0.30
165.00,D#3,0.30
165.30,D3,0.15
165.45,C#3,0.15
165.60,A2,0.60
166.20,B2,0.30
166.50,C#3,0.15
166.65,D3,0.15
166.80,A2,0.60
167.40,D3,0.30
167.70,D#3,0.30
168.00,C3D3E3,0.30
168.30,A2,0.30
168.60,C3,0.60
169.20,A#2D#3,0.45
169.65,E3,0.45
170.10,G3,0.30
170.40,B2,0.60
171.00,C#3,0.60
171.60,D#3,0.60
172.20,F3,0.60
172.80,F#3,1.50
174.30,D#3,0.30
174.60,E3,0.30
174.90,F3,0.30
175.20,D3E3F#3,0.30
175.50,E3,0.30
175.80,A2F#3,0.30
176.10,E3,0.15
176.25,B2F#3,0.45
176.70,E3,0.30
177.00,F3,0.30
177.30,F#3,0.30
177.60,A#2G#3,0.30
177.90,C3,0.30
178.20,D3,0.30
178.50,G3,0.15
178.65,G3,0.15
178.80,A#2,0.30
179.10,C3,0.30
179.40,D3,0.30
179.70,C3,0.30
180.00,C#3D#3F3,0.30
180.30,E3,0.30
180.60,D#3,0.30
180.90,D3,0.15
181.05,C#3,0.15
181.20,A2C#3,0.60
181.80,C#3,0.15
181.95,D3,0.15
182.10,D#3,0.30
182.40,A2G3,0.30
182.70,B2,0.30
183.00,C#3F#3,0.30
183.30,F3,0.15
183.45,F#3,0.15
183.60,A2,0.30
183.90,B2F#3,0.30
184.20,D3,0.30
184.50,D#3,0.30
184.80,B2D3E3,0.30
185.10,D#3,0.30
185.40,E3,0.30
185.70,D#3,0.30
186.00,B2,0.30
186.30,D3,0.30
186.60,D#3,0.30
186.90,E3,0.30
187.20,A#2F#3,0.30
187.50,C3,0.30
187.80,D3,0.30
188.10,F3,0.30
188.40,A#2F3,0.30
188.70,C3,0.30
189.00,D3,0.15
189.15,F3,0.15
189.30,F#3,0.15
189.45,F3,0.15
189.60,D3E3,0.30
189.90,A2,0.30
190.20,B2,0.15
190.35,E3,0.15
190.50,F3,0.15
190.65,E3,0.15
190.80,C#3D#3,0.30
191.10,A#2,0.30
191.40,D#3,0.30
191.70,E3,0.15
191.85,E3,0.45
192.30,A2B2,0.30
192.60,A2B2D3,0.50
