# TA
# Converted from SkyStudio format
# BPM: 400
# Total chords: 619

Time,Keys,Duration
112.65,C#3D#3F3,0.30
112.95,C#3E3F#3,0.45
113.40,E3G#3,0.15
113.55,C#3E3,0.30
113.85,E3F#3,0.15
114.00,B2,0.30
114.30,C#3,0.15
114.45,D#3,0.30
114.75,D#3F#3,0.60
115.35,D#3F#3,0.45
115.80,A2,0.30
116.10,C3,0.15
116.25,C4D3E3,0.30
116.55,D3E3,0.15
116.70,A3E3,0.45
117.15,A3D3E3,0.30
117.45,E3G#3,0.15
117.60,A#2A3E3,0.30
117.90,C#3E3G#3,0.15
118.05,D#3,0.30
118.35,C#3D#3F3,0.45
118.80,D#3F3,0.15
118.95,C#3D#3,0.30
119.25,E3,0.15
119.40,A2E3F#3,0.30
119.70,B2,0.15
119.85,C#3E3F#3,0.30
120.15,C#3E3F3,0.15
120.30,F3,0.30
120.60,E3F#3,0.15
120.75,C#3E3G#3,0.30
121.05,E3F#3,0.15
121.20,B2,0.30
121.50,C#3,0.15
121.65,D#3,0.30
121.95,D#3F#3,0.60
122.55,D#3F#3,0.45
123.00,A2,0.30
123.30,C3,0.15
123.45,C4D3E3,0.30
123.75,D3E3,0.15
123.90,A3E3,0.45
124.35,A3D3E3,0.30
124.65,E3G#3,0.15
124.80,A#2A3E3,0.30
125.10,C#3E3G#3,0.15
125.25,D#3,0.30
125.55,C#3D#3F3,0.45
126.00,D#3F3,0.15
126.15,C#3D#3,0.30
126.45,E3,0.15
126.60,A2E3F#3,0.30
126.90,B2,0.15
127.05,C#3D#3F3,0.30
127.35,C#3E3F#3,0.15
127.50,E3F#3,0.30
127.80,D#3F3,0.15
127.95,C#3E3,0.30
128.25,B2E3,0.15
128.40,B2,0.30
128.70,C#3,0.15
128.85,D#3,0.30
129.15,D#3F#3,0.60
129.75,D#3F#3,0.45
130.20,A2D3G3,0.30
130.50,C3,0.15
130.65,D3,0.30
130.95,D3E3,0.45
131.40,E3,0.15
131.55,D3E3,0.30
131.85,A#2D#3,0.15
132.00,A#2,0.30
132.30,C#3,0.15
132.45,D#3,0.30
132.75,C#3D#3,0.60
133.35,C#3D#3,0.45
133.80,A2C#3E3,0.30
134.10,B2,0.15
134.25,C#3E3F#3,0.30
134.55,C#3E3,0.15
134.70,E3F#3,0.45
135.15,C#3E3F#3,0.45
135.60,B2E3F#3,0.30
135.90,C#3,0.15
136.05,D#3G#3,0.30
136.35,D#3F#3,0.60
136.95,D#3F#3,0.45
137.40,A2D3G3,0.30
137.70,C3,0.15
137.85,D3,0.30
138.15,D3E3,0.45
138.60,D3E3,0.15
138.75,D3E3,0.30
139.05,A#2D#3,0.15
139.20,A#2,0.30
139.50,C#3,0.15
139.65,D#3,0.30
139.95,C#3D#3,0.60
140.55,C#3D#3,0.45
141.00,A2C#3E3,0.30
141.30,B2,0.15
141.45,C#3E3F#3,0.30
141.75,C#3E3,0.15
141.90,E3F#3,0.45
142.35,C#3E3F#3,0.45
142.80,B2E3F#3,0.30
143.10,C#3,0.15
143.25,D#3F#3,0.30
143.55,D#3F#3,0.60
144.15,D#3F#3,0.45
144.60,A2E3F#3,0.30
144.90,C3D3,0.15
145.05,A2D3E3,0.30
145.35,D3,0.15
145.50,A2D3E3,0.30
145.80,C3D3,0.15
145.95,A2D3E3,0.30
146.25,D3,0.15
146.40,A#2D3E3,0.30
146.70,C#3D#3F3,0.15
146.85,A#2,0.30
147.15,D#3F3,0.15
147.30,A#2,0.30
147.60,C#3D#3,0.15
147.75,A#2D#3F#3,0.45
148.20,B2D#3F#3,0.30
148.50,C#3D#3,0.15
148.65,B2C#3D#3,0.30
148.95,C#3,0.15
149.10,B2C#3D#3,0.30
149.40,B2C#3,0.15
149.55,B2C#3D#3,0.30
149.85,C#3,0.15
150.00,B2C#3D#3,0.30
150.30,C#3E3,0.15
150.45,B2,0.30
150.75,C#3E3,0.15
150.90,B2,0.30
151.20,C#3E3F#3,0.15
151.35,B2E3F#3,0.30
151.65,D#3F3,0.15
151.80,A2E3F#3,0.30
152.10,C3D3,0.15
152.25,A2D3E3,0.30
152.55,D3E3,0.15
152.70,A2,0.30
153.00,C3D3,0.15
153.15,A2,0.45
153.60,A#2D#3F#3,0.30
153.90,C#3D#3,0.15
154.05,A#2C#3D#3,0.30
154.35,C#3D#3,0.15
154.50,A#2,0.30
154.80,C#3,0.15
154.95,A#2,0.45
155.40,B2E3F#3,0.30
155.70,C#3D#3,0.15
155.85,B2D#3F3,0.30
156.15,E3F#3,0.15
156.30,B2,0.30
156.60,C#3D#3G#3,0.15
156.75,B2,0.30
157.05,E3F#3,0.15
157.20,B2,0.30
157.50,C#3E3,0.15
157.65,B2,0.45
158.10,B2,0.30
158.40,C#3E3F#3,0.15
158.55,B2,0.45
159.00,A2E3F#3,0.30
159.30,C3D3,0.15
159.45,A2D3E3,0.30
159.75,D3,0.15
159.90,A2D3E3,0.30
160.20,C3D3,0.15
160.35,A2D3E3,0.30
160.65,D3,0.15
160.80,A#2D3E3,0.30
161.10,C#3D#3F3,0.15
161.25,A#2,0.30
161.55,D#3F3,0.15
161.70,A#2,0.30
162.00,C#3D#3,0.15
162.15,A#2D#3F#3,0.45
162.60,B2D#3F#3,0.30
162.90,C#3D#3,0.15
163.05,B2C#3D#3,0.30
163.35,C#3,0.15
163.50,B2C#3D#3,0.30
163.80,C#3,0.15
163.95,B2C#3D#3,0.30
164.25,C#3,0.15
164.40,B2C#3D#3,0.30
164.70,C#3E3,0.15
164.85,B2,0.30
165.15,C#3E3,0.15
165.30,B2,0.30
165.60,C#3E3F#3,0.15
165.75,B2E3F#3,0.30
166.05,D#3F3,0.15
166.20,A2E3F#3,0.30
166.50,C3D3,0.15
166.65,A2D3E3,0.30
166.95,D3E3,0.15
167.10,A2,0.30
167.40,C3D3,0.15
167.55,A2,0.45
168.00,A#2C#3F#3,0.30
168.30,C#3D#3,0.15
168.45,A#2C#3D#3,0.30
168.75,C#3D#3,0.15
168.90,A#2,0.30
169.20,C#3,0.15
169.35,A#2,0.45
169.80,A#2C#3F3,0.30
170.10,C#3E3,0.15
170.25,A#2C#3E3,0.30
170.55,C#3F3,0.15
170.70,A#2,0.30
171.00,C#3E3F#3,0.15
171.15,A#2,0.45
171.60,A2B2C#3E3,0.50
