# 克罗地亚狂想曲
# Converted from SkyStudio format
# BPM: 720
# Total chords: 800

Time,Keys,Duration
85.24,D3,0.17
85.41,B2E3,0.17
85.57,D3,0.17
85.74,A2C4,0.17
85.91,A3,0.17
86.07,A#2A3F#3,0.17
86.24,G3,0.17
86.40,F3,0.17
86.57,D3,0.17
86.73,C#3F3,0.17
86.90,D3,0.17
87.07,A#2,0.33
87.40,A#3B2F3,0.17
87.56,F#3,0.17
87.73,D#3,0.17
87.90,B2,0.17
88.06,A#3D#3F#3,0.17
88.23,B2,0.17
88.39,A#2D#3F#3,0.17
88.56,E3,0.17
88.73,A2D3,0.33
89.06,D#3F#3,0.17
89.22,E3,0.17
89.39,A2B2D3,0.41
89.81,A2B2D#3F#3,0.17
89.97,E3,0.17
90.14,D3,0.17
90.30,B2,0.17
90.47,D3,0.17
90.64,B2,0.17
90.80,A2F#3,0.17
90.97,D3,0.17
91.13,A#2C3D#3F#3,0.17
91.30,E3,0.17
91.47,D3,0.17
91.63,C3,0.17
91.80,D3,0.17
91.96,C3,0.17
92.13,A#2F#3,0.17
92.30,D3,0.17
92.46,B2D#3F#3,0.17
92.63,E3,0.17
92.79,D3,0.33
93.13,A#2B2D3F#3,0.33
93.46,C#3,0.17
93.62,D3,0.17
93.79,B2,0.33
94.12,D#3F#3,0.17
94.29,E3,0.17
94.45,A2B2D3,0.41
94.87,A2B2D#3F#3,0.17
95.03,E3,0.17
95.20,D3,0.17
95.37,B2,0.17
95.53,D3,0.17
95.70,B2,0.17
95.86,A2F#3,0.17
96.03,D3,0.17
96.20,A#2C3D#3F#3,0.17
96.36,E3,0.17
96.53,D3,0.17
96.69,C3,0.17
96.86,D3,0.08
96.94,C3,0.17
97.11,A#2F#3,0.17
97.28,D3,0.17
97.44,B2D#3F#3,0.17
97.61,E3,0.17
97.77,D3,0.33
98.11,A#2B2D3F#3,0.33
98.44,C#3,0.17
98.60,D3,0.17
98.77,B2,0.33
99.10,D#3F#3,0.17
99.27,E3,0.17
99.43,A2B2D3,0.41
99.85,D3E3,0.17
100.02,B2,0.17
100.18,D3,0.17
100.35,D#3,0.17
100.51,A2E3,0.17
100.68,B2,0.17
100.84,D3,0.17
101.01,E3,0.17
101.18,C3F3,0.17
101.34,B2,0.17
101.51,E3,0.17
101.67,B2,0.17
101.84,A#2D#3,0.17
102.01,B2,0.17
102.17,D3,0.17
102.34,B2,0.17
102.50,B2D#3,0.17
102.67,B2,0.17
102.84,C#3,0.17
103.00,D3,0.17
103.17,A#2D#3,0.17
103.33,B2,0.17
103.50,C#3,0.17
103.67,D#3,0.17
103.83,D3E3,0.17
104.00,B2,0.17
104.17,D#3,0.17
104.33,B2,0.17
104.50,A2D3,0.17
104.66,B2,0.17
104.83,F#3,0.17
105.00,B2,0.17
105.16,D3E3,0.17
105.33,B2,0.17
105.49,D3,0.17
105.66,D#3,0.17
105.83,A2E3,0.17
105.99,B2,0.17
106.16,D3,0.17
106.32,E3,0.17
106.49,C3F3,0.17
106.66,B2,0.17
106.82,E3,0.17
106.99,B2,0.17
107.15,A#2D#3,0.17
107.32,B2,0.17
107.48,D3,0.17
107.65,B2,0.17
107.82,A#2F#3,0.17
107.98,B2,0.17
108.15,C#3,0.17
108.31,B2,0.17
108.48,E3,0.17
108.65,B2,0.17
108.81,D#3,0.17
108.98,B2,0.17
109.14,A2D3,0.17
109.31,B2,0.17
109.48,F#3,0.17
109.64,B2,0.17
109.81,D3,0.58
110.39,A2F#3,0.17
110.56,B2D3,0.17
110.72,D3E3,0.17
110.89,B2F3,0.17
111.05,A2F#3,0.17
111.22,B2D3,0.17
111.39,D3E3,0.17
111.55,B2G#3,0.17
111.72,A#2G3,0.17
111.88,C3D3,0.17
112.05,E3F#3,0.17
112.22,C3D3,0.17
112.38,A#2G3,0.17
112.55,C3D3,0.17
112.71,A3E3,0.17
112.88,C3D3,0.17
113.05,A#2G#3,0.17
113.21,C#3D#3,0.17
113.38,D#3F3,0.17
113.54,A3C#3,0.17
113.71,A#2G#3,0.17
113.88,C#3D#3,0.17
114.04,A#2G3,0.17
114.21,C#3D#3,0.17
114.37,A2F#3,0.17
114.54,C#3,0.17
114.71,A2F3,0.17
114.87,C#3,0.17
115.04,A2E3,0.17
115.20,C#3,0.17
115.37,A2D#3,0.17
115.54,C#3,0.17
115.70,A2E3,0.17
115.87,C3,0.17
116.03,A2D3,0.17
116.20,C3D#3,0.17
116.37,A2E3,0.17
116.53,C3,0.17
116.70,A2D3,0.17
116.86,C3F#3,0.17
117.03,A#2F3,0.17
117.20,C3,0.17
117.36,A#2E3,0.17
117.53,C3,0.17
117.69,A#2D#3,0.17
117.86,C3,0.17
118.03,A#2D3,0.17
118.19,C3,0.17
118.36,A#2D#3,0.17
118.52,B2,0.17
118.69,D3,0.17
118.86,D#3,0.17
119.02,A#2B2F3,0.17
119.19,D3,0.17
119.35,D#3,0.17
119.52,F3,0.17
119.69,B2D3F#3,0.17
119.85,D#3,0.17
120.02,F3,0.17
120.18,F#3,0.17
120.35,A3D#3D3,0.17
120.52,F#3,0.17
120.68,F3,0.17
120.85,D#3,0.17
121.01,A2E3,0.17
121.18,C3,0.17
121.35,D3,0.17
121.51,E3,0.17
121.68,A2C3G3,0.17
121.84,D3,0.17
122.01,E3,0.17
122.18,G3,0.17
122.34,A3C3D3,0.17
122.51,E3,0.17
122.67,G3,0.17
122.84,A3,0.17
123.01,A#3D3E3,0.17
123.17,G3,0.17
123.34,A3,0.17
123.50,A#3,0.17
123.67,A#3D3E3F#3,0.17
123.84,C4,0.17
124.00,A3,0.33
124.33,A2B2D#3,0.17
124.50,E3,0.17
124.67,D3,0.33
125.00,A#2B2,0.17
125.16,C3,0.17
125.33,A#2,0.33
125.66,A3C3D3F#3,0.17
125.83,G3,0.17
125.99,F3,0.33
126.33,A#3B2D#3F3,0.17
126.49,F#3,0.17
126.66,D#3,0.33
126.99,A#2A#3B2F#3,0.33
127.32,D#3F#3,0.17
127.49,E3,0.17
127.65,A2B2D3,0.33
127.99,D#3F#3,0.17
128.15,E3,0.17
128.32,A2B2D3,0.41
128.73,A#3D3E3F#3,0.17
128.90,C4,0.17
129.06,A3,0.33
129.40,A2B2D#3,0.17
129.56,E3,0.17
129.73,D3,0.33
130.06,A#2B2,0.17
130.23,C3,0.17
130.39,A#2,0.33
130.72,A3C3D3F#3,0.17
130.89,G3,0.17
131.06,F3,0.33
131.39,A#3B2D#3F3,0.17
131.56,F#3,0.17
131.72,D#3,0.33
132.05,A#2A#3B2F#3,0.33
132.38,D#3F#3,0.17
132.55,E3,0.17
132.72,A2B2D3,0.33
133.05,D#3F#3,0.17
133.22,E3,0.17
133.38,A2B2D3,0.41
133.80,A2B2D#3F#3,0.17
133.96,E3,0.17
134.13,D3,0.17
134.29,B2,0.17
134.46,D3,0.17
134.63,B2,0.17
134.79,A2F#3,0.17
134.96,D3,0.17
135.12,A#2C3D#3F#3,0.17
135.29,E3,0.17
135.46,D3,0.17
135.62,C3,0.17
135.79,D3,0.17
135.95,C3,0.17
136.12,A#2F#3,0.17
136.29,D3,0.17
136.45,B2D#3F#3,0.17
136.62,E3,0.17
136.78,D3,0.33
137.12,A#2B2D3F#3,0.33
137.45,C#3,0.17
137.61,D3,0.17
137.78,B2,0.33
138.11,D#3F#3,0.17
138.28,E3,0.17
138.44,A2B2D3,0.41
138.86,A2B2D#3F#3,0.17
139.03,E3,0.17
139.19,D3,0.17
139.36,B2,0.17
139.52,D3,0.17
139.69,B2,0.17
139.85,A2F#3,0.17
140.02,D3,0.17
140.19,A#2C3D#3F#3,0.17
140.35,E3,0.17
140.52,D3,0.17
140.69,C3,0.17
140.85,D3,0.17
141.02,C3,0.17
141.18,A#2F#3,0.17
141.35,D3,0.17
141.51,B2D#3F#3,0.17
141.68,E3,0.17
141.85,D3,0.33
142.18,A#2B2D3F#3,0.33
142.51,C#3,0.17
142.68,D3,0.17
142.84,B2,0.33
143.18,D3F#3,0.17
143.34,E3,0.17
143.51,A2B2D3,0.41
143.92,A#3A2B2F#3,0.17
144.09,C4,0.17
144.25,A3,0.17
144.42,B2,0.17
144.59,D#3D3,0.17
144.75,B2E3,0.17
144.92,A2D3,0.33
145.25,A#2B2,0.17
145.42,C3,0.17
145.58,A#2,0.17
145.75,C3,0.17
145.91,D3F#3G#3,0.17
146.08,C3G3,0.17
146.25,A#2F3,0.33
146.58,A#2A#3B2F3,0.17
146.74,F#3,0.17
146.91,D#3,0.17
147.08,B2,0.17
147.24,A#3D#3F#3,0.17
147.41,B2,0.17
147.57,A#2D#3F#3,0.17
147.74,E3,0.17
147.91,A2B2D3,0.33
148.24,D#3F#3,0.17
148.40,E3,0.17
148.57,A2B2D3,0.41
148.99,A#3A2B2F#3,0.17
149.15,C4,0.17
149.32,A3,0.17
149.48,B2,0.17
149.65,D#3D3,0.17
149.81,B2E3,0.17
149.98,A2D3,0.33
150.31,A#2B2,0.17
150.48,C3,0.17
150.65,A#2,0.17
150.81,C3,0.17
150.98,A3D3F#3,0.17
151.14,C3G3,0.17
151.31,A#2F3,0.33
151.64,A#2A#3B2F3,0.17
151.81,F#3,0.17
151.97,D#3,0.17
152.14,B2,0.17
152.31,A#3D#3F#3,0.33
152.64,A#2B2D#3F#3,0.17
152.80,E3,0.17
152.97,A2D3,0.33
153.30,B2D3E3F#3,0.33
153.63,A3B2D3E3F#3,0.50
