# 奇妙能力歌
# Converted from SkyStudio format
# BPM: 240
# Total chords: 342

Time,Keys,Duration
36.75,p,0.25
37.00,j,0.25
37.25,ij,0.25
37.50,j,0.25
37.75,ijp,0.50
38.25,p,0.25
38.50,ip,0.25
38.75,hj,0.25
39.00,k,0.25
39.25,i,0.25
39.50,h,0.25
39.75,i,0.50
40.25,h,0.25
40.50,i,0.25
40.75,o,0.25
41.00,k,0.25
41.25,ky,0.25
41.50,k,0.25
41.75,koy,0.50
42.25,o,0.25
42.50,ky,0.25
42.75,kp,0.25
43.00,l,0.25
43.25,u,0.25
43.50,l,0.25
43.75,pu,0.50
44.25,lp,0.25
44.50,u,0.25
44.75,lp,0.25
45.00,k,0.25
45.25,i,0.25
45.50,k,0.25
45.75,ip,0.50
46.25,y,0.50
46.75,i,1.00
47.75,h,0.50
48.25,k,0.50
48.75,o,0.25
49.00,;,0.25
49.25,;y,0.25
49.50,;,0.25
49.75,;oy,0.50
50.25,o,0.25
50.50,ny,0.25
50.75,;p,0.25
51.00,l,0.25
51.25,u,0.25
51.50,l,0.25
51.75,pu,0.50
52.25,p,0.25
52.50,u,0.25
52.75,p,0.25
53.00,l,0.25
53.25,il,0.25
53.50,l,0.25
53.75,ilp,0.50
54.25,p,0.25
54.50,ip,0.25
54.75,hl,0.25
55.00,l,0.25
55.25,i,0.25
55.50,k,0.25
55.75,hi,0.50
56.25,h,0.25
56.50,i,0.25
56.75,o,0.25
57.00,;,0.25
57.25,;y,0.25
57.50,;,0.25
57.75,;oy,0.50
58.25,o,0.25
58.50,ny,0.25
58.75,;p,0.25
59.00,l,0.25
59.25,u,0.25
59.50,l,0.25
59.75,pu,0.50
60.25,lp,0.25
60.50,u,0.25
60.75,lp,0.25
61.00,k,0.25
61.25,i,0.25
61.50,;,0.25
61.75,ip,0.50
62.25,y,0.50
62.75,i,1.00
63.75,h,0.50
64.25,k,0.50
64.75,o,0.25
65.00,;k,0.25
65.25,;ky,0.25
65.50,;k,0.25
65.75,;koy,0.50
66.25,o,0.25
66.50,ny,0.25
66.75,;kp,0.25
67.00,jl,0.25
67.25,u,0.25
67.50,jl,0.25
67.75,pu,0.50
68.25,p,0.25
68.50,u,0.25
68.75,p,0.25
69.00,jl,0.25
69.25,ijl,0.25
69.50,jl,0.25
69.75,ijlp,0.50
70.25,p,0.25
70.50,ip,0.25
70.75,hjl,0.25
71.00,jl,0.25
71.25,i,0.25
71.50,hk,0.25
71.75,hi,0.50
72.25,h,0.25
72.50,i,0.25
72.75,o,0.25
73.00,;k,0.25
73.25,;ky,0.25
73.50,;k,0.25
73.75,;koy,0.50
74.25,o,0.25
74.50,ny,0.25
74.75,;kp,0.25
75.00,jl,0.25
75.25,u,0.25
75.50,jl,0.25
75.75,pu,0.50
76.25,lp,0.25
76.50,u,0.25
76.75,jlp,0.25
77.00,k,0.25
77.25,i,0.25
77.50,k,0.25
77.75,ip,0.50
78.25,y,0.50
78.75,i,1.00
79.75,h,0.50
80.25,k,0.50
80.75,o,0.25
81.00,;h,0.25
81.25,;hy,0.25
81.50,;h,0.25
81.75,;hoy,0.50
82.25,o,0.25
82.50,;y,0.25
82.75,,hp,0.25
83.00,,h,0.25
83.25,.u,0.25
83.50,mp,0.25
83.75,pu,0.50
84.25,p,0.25
84.50,u,0.25
84.75,p,0.25
85.00,mp,0.25
85.25,imp,0.25
85.50,mp,0.25
85.75,imp,0.25
86.00,l,0.25
86.25,;p,0.25
86.50,in,0.25
86.75,hkn,0.25
87.00,km,0.25
87.25,i,0.25
87.50,;k,0.25
87.75,hi,0.50
88.25,h,0.25
88.50,i,0.25
88.75,o,0.25
89.00,;k,0.25
89.25,;ky,0.25
89.50,;k,0.25
89.75,;koy,0.50
90.25,o,0.25
90.50,ny,0.25
90.75,;kp,0.25
91.00,jl,0.25
91.25,u,0.25
91.50,jl,0.25
91.75,pu,0.50
92.25,lp,0.25
92.50,u,0.25
92.75,jlp,0.25
93.00,k,0.25
93.25,i,0.25
93.50,k,0.25
93.75,ip,0.50
94.25,y,0.50
94.75,i,1.00
95.75,h,0.50
96.25,k,0.50
96.75,o,0.25
97.00,h,0.25
97.25,ky,0.25
97.50,h,0.25
97.75,koy,0.50
98.25,o,0.25
98.50,hy,0.25
98.75,kp,0.25
99.00,k,0.25
99.25,u,0.25
99.50,l,0.25
99.75,pu,0.50
100.25,p,0.25
100.50,u,0.25
100.75,p,0.25
101.00,j,0.25
101.25,ij,0.25
101.50,j,0.25
101.75,ijp,0.50
102.25,p,0.25
102.50,ip,0.25
102.75,hj,0.25
103.00,k,0.25
103.25,i,0.25
103.50,h,0.25
103.75,i,0.50
104.25,h,0.25
104.50,i,0.25
104.75,o,0.25
105.00,k,0.25
105.25,ky,0.25
105.50,k,0.25
105.75,koy,0.50
106.25,o,0.25
106.50,ky,0.25
106.75,kp,0.25
107.00,l,0.25
107.25,u,0.25
107.50,l,0.25
107.75,pu,0.50
108.25,lp,0.25
108.50,u,0.25
108.75,lp,0.25
109.00,k,0.25
109.25,i,0.25
109.50,k,0.25
109.75,ip,0.50
110.25,i,0.50
110.75,iy,0.50
