# 艾斯戈尔·逐梦
# Converted from SkyStudio format
# BPM: 440
# Total chords: 349

Time,Keys,Duration
45.97,u,0.27
46.24,o,0.27
46.51,,nu,0.27
46.78,hko,0.27
47.06,u,0.14
47.19,jl,0.14
47.33,o,0.27
47.60,;ku,0.27
47.87,jmp,0.27
48.14,i,0.27
48.42,p,0.27
48.69,,ik,0.27
48.96,jp,0.27
49.23,i,0.14
49.37,.l,0.14
49.50,p,0.27
49.78,ijm,0.27
50.05,;hk,0.27
50.32,o,0.27
50.59,h,0.27
50.86,o,0.27
51.14,h,0.27
51.41,o,0.27
51.68,h,0.27
51.95,lno,0.14
52.09,;k,0.14
52.22,ijl,1.09
53.31,hik,0.27
53.58,k,0.27
53.86,jpu,0.27
54.13,j,0.27
54.40,hoy,0.14
54.54,k,0.14
54.67,j,0.14
54.81,koy,0.14
54.94,h,0.41
55.35,hoy,0.27
55.62,j,0.14
55.76,koy,0.14
55.90,m,0.14
56.03,;oy,0.27
56.30,pu,0.27
56.58,hoy,0.14
56.71,k,0.14
56.85,j,0.14
56.98,koy,0.14
57.12,h,0.41
57.53,hoy,0.27
57.80,j,0.14
57.94,koy,0.14
58.07,m,0.14
58.21,;oy,0.27
58.48,pu,0.27
58.75,hi,0.14
58.89,k,0.14
59.02,j,0.14
59.16,hik,0.14
59.30,h,0.41
59.70,hi,0.27
59.98,j,0.14
60.11,hik,0.14
60.25,m,0.14
60.38,;hi,0.27
60.66,pu,0.27
60.93,ip,0.41
61.34,il,0.41
61.74,ik,0.27
62.02,jp,0.14
62.15,h,0.27
62.42,pu,0.41
62.83,jp,0.27
63.10,hoy,0.14
63.24,k,0.14
63.38,j,0.14
63.51,koy,0.14
63.65,h,0.41
64.06,hoy,0.27
64.33,j,0.14
64.46,koy,0.14
64.60,m,0.14
64.74,;oy,0.27
65.01,pu,0.27
65.28,hoy,0.14
65.42,k,0.14
65.55,j,0.14
65.69,koy,0.14
65.82,h,0.41
66.23,hoy,0.27
66.50,j,0.14
66.64,koy,0.14
66.78,m,0.14
66.91,;oy,0.27
67.18,pu,0.27
67.46,hi,0.14
67.59,k,0.14
67.73,j,0.14
67.86,hik,0.14
68.00,h,0.41
68.41,hi,0.27
68.68,j,0.14
68.82,hik,0.14
68.95,m,0.14
69.09,;hi,0.27
69.36,pu,0.27
69.63,ip,0.41
70.04,il,0.41
70.45,ik,0.27
70.72,jp,0.14
70.86,h,0.27
71.13,pu,0.41
71.54,jp,0.27
71.81,ho,0.27
72.08,y,0.27
72.35,o,0.27
72.62,y,0.27
72.90,o,0.27
73.17,y,0.27
73.44,i,0.27
73.71,py,0.27
73.98,ho,0.27
74.26,y,0.27
74.53,o,0.27
74.80,ky,0.27
75.07,lp,0.14
75.21,k,0.14
75.34,u,0.14
75.48,j,0.14
75.62,p,0.27
75.89,ku,0.27
76.16,hi,0.27
76.43,y,0.27
76.70,i,0.27
76.98,y,0.27
77.25,i,0.27
77.52,iy,0.14
77.66,p,0.14
77.79,i,0.14
77.93,p,0.14
78.06,ky,0.27
78.34,jpu,1.09
79.42,hi,0.41
79.83,kp,0.41
80.24,hl,0.27
80.51,;o,0.27
80.78,y,0.27
81.06,o,0.27
81.33,y,0.27
81.60,o,0.27
81.87,y,0.27
82.14,ko,0.27
82.42,ly,0.27
82.69,;p,0.27
82.96,u,0.27
83.23,p,0.27
83.50,lu,0.27
83.78,kp,0.27
84.05,lu,0.14
84.18,j,0.14
84.32,p,0.27
84.59,pu,0.27
84.86,hi,0.27
85.14,y,0.27
85.41,i,0.27
85.68,y,0.27
85.95,i,0.27
86.22,y,0.27
86.50,ik,0.27
86.77,ly,0.27
87.04,;p,0.27
87.31,u,0.27
87.58,p,0.27
87.86,lu,0.27
88.13,kp,0.27
88.40,lu,0.14
88.54,j,0.14
88.67,p,0.27
88.94,mu,0.27
89.22,;o,0.27
89.49,y,0.27
89.76,o,0.27
90.03,y,0.27
90.30,o,0.27
90.58,y,0.27
90.85,ko,0.27
91.12,ly,0.27
91.39,;p,0.27
91.66,u,0.27
91.94,p,0.27
92.21,lu,0.27
92.48,kp,0.27
92.75,lu,0.14
92.89,j,0.14
93.02,p,0.27
93.30,pu,0.27
93.57,hi,0.27
93.84,y,0.27
94.11,i,0.27
94.38,y,0.27
94.66,i,0.27
94.93,y,0.27
95.20,i,0.27
95.47,y,0.27
95.74,h,0.50
