# 《The way i still love you》-何以解忧
# Converted from SkyStudio format
# BPM: 260
# Total chords: 367

Time,Keys,Duration
58.42,C4,0.23
58.65,A#3,0.23
58.88,E3G#3,0.23
59.11,F#3,1.61
60.72,E3,0.23
60.95,D#3,0.23
61.18,C3D#3,0.46
61.64,A2,0.23
61.87,E3,0.23
62.10,G#3,0.23
62.33,A2G#3,0.23
62.56,C#3G#3,0.23
62.79,G#3,0.23
63.02,C#3D#3F3,0.46
63.48,A#2F3,0.23
63.71,E3,0.23
63.94,F#3,0.23
64.17,A#2,0.23
64.40,C#3,0.46
64.86,D#3D3,0.46
65.32,B2,0.23
65.55,E3F3,0.23
65.78,G#3,0.23
66.01,B2G#3,0.23
66.24,C#3G#3,0.23
66.47,G#3,0.23
66.70,F3,0.46
67.16,F3,0.46
67.62,F#3,0.46
68.08,E3,0.23
68.31,D#3,0.23
68.54,C3D#3,0.46
69.00,A2F3,0.23
69.23,E3F3,0.23
69.46,G#3,0.23
69.69,A2G#3,0.23
69.92,C#3G#3,0.23
70.15,G#3,0.23
70.38,C#3D#3F3,0.46
70.84,A#2F3,0.23
71.07,E3,0.23
71.30,F#3,0.23
71.53,A#2,0.23
71.76,C#3,0.46
72.22,D#3D3F3,0.46
72.68,B2F3,0.23
72.91,E3F3,0.46
73.37,B2E3,0.23
73.60,C#3E3,0.46
74.06,F3,0.46
74.52,F3,0.23
74.75,F3,0.23
74.98,D#3,0.23
75.21,E3,0.23
75.44,E3,0.23
75.67,F3,0.23
75.90,C3D#3,0.46
76.36,A2E3,0.23
76.59,E3,0.23
76.82,G#3,0.23
77.05,A2G#3,0.23
77.28,C#3G#3,0.23
77.51,G#3,0.23
77.74,C#3D#3F3,0.23
77.97,F3,0.23
78.20,A#2F3,0.23
78.43,E3,0.23
78.66,F#3,0.23
78.89,A#2,0.23
79.12,C#3,0.46
79.58,D#3D3,0.46
80.04,B2E3,0.23
80.27,E3,0.23
80.50,G#3,0.23
80.73,B2G#3,0.23
80.96,C#3G#3,0.23
81.19,G#3,0.23
81.42,F3,0.46
81.88,F3,0.46
82.34,F#3,0.46
82.80,D#3E3,0.23
83.03,D#3,0.23
83.26,C3D#3,0.46
83.72,A2E3,0.23
83.95,E3,0.23
84.18,G#3,0.23
84.41,A2G#3,0.23
84.64,C#3G#3,0.23
84.87,G#3,0.23
85.10,C#3D#3F3,0.46
85.56,A#2F3,0.23
85.79,E3,0.23
86.02,F#3,0.23
86.25,A#2,0.23
86.48,C#3,0.46
86.94,D#3D3F3,0.23
87.17,F3,0.23
87.40,B2F3,0.23
87.63,E3F3,0.23
87.86,F#3,0.23
88.09,B2,0.23
88.32,C#3E3,0.23
88.55,E3,1.15
89.70,C4,0.23
89.93,A#3,0.23
90.16,E3G#3,0.23
90.39,F#3,0.23
90.62,C3D#3E3,0.46
91.08,A2,0.23
91.31,E3,0.23
91.54,C4,0.23
91.77,A2,0.23
92.00,C#3,0.46
92.46,A#3C#3D#3,0.46
92.92,A#2A3,0.23
93.15,E3,0.23
93.38,G#3,0.23
93.61,A#2,0.23
93.84,C#3F3,0.46
94.30,D#3D3E3,0.46
94.76,B2E3,0.23
94.99,E3,0.23
95.22,C4,0.23
95.45,B2,0.23
95.68,C#3C4,0.46
96.14,A#3,0.46
96.60,A3,0.46
97.06,G#3,0.46
97.52,E3F3,0.23
97.75,D#3,0.23
97.98,C3D#3E3,0.46
98.44,A2E3,0.23
98.67,E3,0.23
98.90,C4,0.23
99.13,A2,0.23
99.36,C#3C4,0.46
99.82,A#3C#3D#3,0.46
100.28,A#2A3,0.23
100.51,E3,0.23
100.74,G#3,0.23
100.97,A#2,0.23
101.20,C#3,0.23
101.43,F3,0.23
101.66,D#3D3E3,0.46
102.12,B2E3,0.23
102.35,E3,0.23
102.58,G#3,0.23
102.81,B2,0.23
103.04,C#3F#3,1.38
104.42,D#3,0.46
104.88,E3F3,0.23
105.11,F3,0.23
105.34,C3D#3E3,0.46
105.80,A2E3,0.23
106.03,E3,0.23
106.26,C4,0.23
106.49,A2,0.23
106.72,C#3C4,0.46
107.18,A#3C#3D#3,0.46
107.64,A#2A3,0.23
107.87,E3,0.23
108.10,G#3,0.23
108.33,A#2,0.23
108.56,C#3F3,0.46
109.02,D#3D3E3,0.46
109.48,B2E3,0.23
109.71,E3,0.23
109.94,C4,0.23
110.17,B2,0.23
110.40,C#3C4,0.46
110.86,A#3,0.46
111.32,A3,0.46
111.78,G#3,0.46
112.24,E3F3,0.23
112.47,D#3,0.23
112.70,C3D#3E3,0.46
113.16,A2E3,0.23
113.39,E3,0.23
113.62,C4,0.23
113.85,A2,0.23
114.08,C#3C4,0.46
114.54,A#3C#3D#3,0.46
115.00,A#2A3,0.23
115.23,E3,0.23
115.46,G#3,0.23
115.69,A#2,0.23
115.92,C#3,0.46
116.38,D#3D3F3,0.46
116.84,B2F3,0.23
117.07,E3,0.23
117.30,F#3,0.23
117.53,B2,0.23
117.76,C#3E3,1.38
119.14,C4,0.23
119.37,A#3,0.23
119.60,G#3,0.23
119.83,F#3,0.50
