# Attention
# Converted from SkyStudio format
# BPM: 400
# Total chords: 411

Time,Keys,Duration
62.40,A#2C#3E3,0.30
62.70,B2D3E3,0.15
62.85,F3,0.30
63.15,A#2D#3,0.15
63.30,B2,0.30
63.60,A#2D#3,0.30
63.90,B2C#3,0.15
64.05,C#3,0.15
64.20,A#2D#3,0.30
64.50,B2,0.30
64.80,A#2D#3F3,0.30
65.10,C3D3E3,0.45
65.55,A2D3,0.15
65.70,C3,0.30
66.00,A2D3,0.30
66.30,C3F#3,0.30
66.60,A2D3,0.15
66.75,F3,0.15
66.90,C3E3,0.30
67.20,A2D#3D3,0.30
67.50,A2D3,0.45
67.95,A2B2F#3,0.15
68.10,A2,0.15
68.25,F3,0.15
68.40,A2B2F#3,0.30
68.70,A2F#3,0.30
69.00,A2B2F#3,0.30
69.30,A2,0.30
69.60,A2B2F#3,0.30
69.90,A#2,0.30
70.20,F3,0.15
70.35,A#2C#3F#3,0.15
70.50,A#2,0.30
70.80,A#2C#3F#3,0.15
70.95,F3,0.15
71.10,A#2F#3,0.30
71.40,A#2C#3F3,0.30
71.70,A#2F#3,0.15
71.85,F3,0.15
72.00,A#2C#3E3,0.15
72.15,F3,0.15
72.30,B2,0.45
72.75,A#2D#3F3,0.15
72.90,B2,0.15
73.05,E3,0.15
73.20,A#2D#3F3,0.30
73.50,B2F3,0.30
73.80,A#2D#3F3,0.30
74.10,B2,0.30
74.40,A#2D#3F3,0.30
74.70,C3,0.15
74.85,E3,0.15
75.00,F3,0.15
75.15,A2C3,0.15
75.30,C3F3,0.30
75.60,A2C3F#3,0.30
75.90,C3D3,0.30
76.20,A2C#3,0.30
76.50,C3F#3,0.15
76.65,F3,0.15
76.80,A2C3E3,0.15
76.95,D#3,0.15
77.10,A2E3,0.45
77.55,A2B2E3,0.15
77.70,A2E3,0.30
78.00,A2B2E3,0.30
78.30,A2F3,0.30
78.60,A2B2F#3,0.30
78.90,A2F#3,0.30
79.20,A2B2F#3,0.30
79.50,A#2,0.15
79.65,F3,0.15
79.80,F#3,0.15
79.95,A#2C#3,0.15
80.10,A#2F#3,0.30
80.40,A#2C#3F#3,0.15
80.55,F3,0.15
80.70,A#2F#3,0.30
81.00,A#2C#3F3,0.30
81.30,A#2D3,0.15
81.45,E3,0.15
81.60,A#2C#3F3,0.15
81.75,F#3,0.15
81.90,B2,0.15
82.05,G3,0.15
82.20,F#3,0.15
82.35,A#2D#3F3,0.15
82.50,B2,0.15
82.65,E3,0.15
82.80,A#2D#3F3,0.30
83.10,B2F3,0.30
83.40,A#2D#3F3,0.30
83.70,B2,0.30
84.00,A#2D#3,0.15
84.15,F3,0.15
84.30,C3,0.15
84.45,E3,0.15
84.60,F3,0.15
84.75,A2C3,0.15
84.90,C3F3,0.30
85.20,A2C3E3,0.30
85.50,C3F#3,0.30
85.80,A2F3,0.30
86.10,C3E3,0.30
86.40,A2C3D#3,0.30
86.70,A2D#3,0.45
87.15,A2B2D3,0.15
87.30,A2,0.30
87.60,A2B2,0.30
87.90,A2F#3,0.30
88.20,A2B2F3,0.30
88.50,A2E3,0.30
88.80,A2B2F3,0.30
89.10,A#2D#3F3,0.45
89.55,A#2C#3F#3,0.15
89.70,A#2,0.30
90.00,A#2C#3,0.30
90.30,A#2F3,0.30
90.60,A#2C#3E3,0.30
90.90,A#2D#3,0.30
91.20,A#2C#3E3,0.30
91.50,B2E3,0.15
91.65,F3,0.30
91.95,A#2D#3,0.15
92.10,B2,0.30
92.40,A#2D#3,0.30
92.70,B2C#3,0.15
92.85,C#3,0.15
93.00,A#2D#3,0.30
93.30,B2,0.30
93.60,A#2D#3F3,0.30
93.90,C3D3E3,0.45
94.35,A2D3,0.15
94.50,C3,0.30
94.80,A2D3E3,0.30
95.10,C3F#3,0.30
95.40,A2D3F3,0.30
95.70,C3E3,0.30
96.00,A2D#3D3,0.30
96.30,A2D#3,0.45
96.75,A2B2D3,0.15
96.90,A2,0.30
97.20,A2B2,0.30
97.50,A2F#3,0.30
97.80,A2B2F3,0.30
98.10,A2E3,0.30
98.40,A2B2F3,0.30
98.70,A#2D#3F3,0.45
99.15,A#2C#3F#3,0.15
99.30,A#2,0.30
99.60,A#2C#3,0.30
99.90,A#2F3,0.30
100.20,A#2C#3E3,0.30
100.50,A#2D#3,0.30
100.80,A#2C#3E3,0.30
101.10,B2D3E3,0.15
101.25,F3,0.30
101.55,A#2D#3,0.15
101.70,B2,0.30
102.00,A#2D#3,0.30
102.30,B2C#3,0.15
102.45,C#3,0.15
102.60,A#2D#3,0.30
102.90,B2,0.30
103.20,A#2D#3F3,0.30
103.50,C3D3E3,0.45
103.95,A2D3,0.15
104.10,C3,0.30
104.40,A2D3,0.30
104.70,C3G3,0.15
104.85,F#3,0.15
105.00,A2D3F3,0.15
105.15,E3,0.15
105.30,C3D#3,0.30
105.60,A2D#3D3,0.30
105.90,A2D3,0.50
