# 烟花易冷 杏子
# Converted from SkyStudio format
# BPM: 240
# Total chords: 256

Time,Keys,Duration
27.00,D3,0.25
27.25,C#3,0.25
27.50,D3,0.50
28.00,G#3,0.25
28.25,F#3,0.25
28.50,F3,0.50
29.00,F3,0.25
29.25,F3,0.25
29.50,F#3,0.25
29.75,E3,0.25
30.00,F3,0.25
30.25,F#3,0.50
30.75,G#3,0.25
31.00,F#3,0.25
31.25,F3,0.75
32.00,F3,0.25
32.25,F3,0.25
32.50,C#3,0.25
32.75,F#3,0.25
33.00,G3,0.25
33.25,F#3,0.50
33.75,F#3,0.25
34.00,F#3,0.25
34.25,A#3,0.25
34.50,F#3,0.25
34.75,F3,0.25
35.00,E3,0.25
35.25,D#3,0.25
35.50,E3,0.25
35.75,F3,0.25
36.00,F#3,0.25
36.25,A3,0.50
36.75,D3,0.25
37.00,E3,0.25
37.25,F#3,0.25
37.50,F3,0.25
37.75,D3,0.25
38.00,E3,0.25
38.25,D#3,0.25
38.50,C#3,0.25
38.75,D3,4.75
43.50,B2,0.25
43.75,B2,0.25
44.00,C#3,0.50
44.50,D3,0.25
44.75,C#3,0.25
45.00,D3,0.25
45.25,E3,0.50
45.75,D#3,0.25
46.00,D3,0.25
46.25,C#3,0.25
46.50,D3,0.25
46.75,B2,0.75
47.50,B2,0.25
47.75,B2,0.25
48.00,C#3,0.50
48.50,D3,0.25
48.75,C#3,0.25
49.00,D3,0.25
49.25,E3,0.50
49.75,D#3,0.25
50.00,D3,0.25
50.25,D3,0.25
50.50,B2,0.25
50.75,A#2,0.75
51.50,D3,0.25
51.75,A#2,0.25
52.00,D3,0.25
52.25,F3,0.50
52.75,D3,0.25
53.00,F3,0.25
53.25,D3,0.25
53.50,D#3,0.25
53.75,B2,0.50
54.25,A#2,0.25
54.50,B2,0.25
54.75,A#2,0.25
55.00,C#3,0.50
55.50,A#2,0.25
55.75,C#3,0.25
56.00,D3,0.25
56.25,D#3,0.25
56.50,E3,0.25
56.75,D#3,0.25
57.00,D3,0.25
57.25,D#3,0.50
57.75,B2,0.25
58.00,B2,0.25
58.25,C#3,0.50
58.75,D3,0.25
59.00,C#3,0.25
59.25,D3,0.25
59.50,E3,0.50
60.00,D#3,0.25
60.25,D3,0.25
60.50,C#3,0.25
60.75,D3,0.25
61.00,B2,0.50
61.50,B2,0.25
61.75,B2,0.25
62.00,C#3,0.50
62.50,D3,0.25
62.75,C#3,0.25
63.00,D3,0.25
63.25,E3,0.50
63.75,D#3,0.25
64.00,D3,0.25
64.25,D3,0.25
64.50,C#3,0.25
64.75,F#3,0.50
65.25,D3,0.25
65.50,F3,0.25
65.75,D3,0.25
66.00,F3,0.50
66.50,F#3,0.25
66.75,D#3,0.25
67.00,D3,0.25
67.25,D3,0.25
67.50,E3,0.25
67.75,D#3,0.50
68.25,D3,0.25
68.50,F3,0.25
68.75,D#3,0.25
69.00,B2,0.50
69.50,D3,0.25
69.75,F3,0.25
70.00,D#3,0.25
70.25,B2,0.25
70.50,D3,0.25
70.75,C#3,0.25
71.00,D3,0.50
71.50,G#3,0.25
71.75,F#3,0.25
72.00,F3,0.50
72.50,F3,0.25
72.75,F3,0.25
73.00,F#3,0.25
73.25,E3,0.25
73.50,F3,0.25
73.75,F#3,0.50
74.25,G#3,0.25
74.50,F#3,0.25
74.75,F3,0.75
75.50,F3,0.25
75.75,F3,0.25
76.00,C#3,0.25
76.25,F#3,0.25
76.50,G3,0.25
76.75,F#3,0.50
77.25,F#3,0.25
77.50,F#3,0.25
77.75,A#3,0.25
78.00,F#3,0.25
78.25,F3,0.25
78.50,E3,0.25
78.75,D#3,0.25
79.00,E3,0.25
79.25,F3,0.25
79.50,F#3,0.25
79.75,A3,0.50
80.25,D3,0.25
80.50,E3,0.25
80.75,F#3,0.25
81.00,F3,0.25
81.25,D3,0.25
81.50,E3,0.25
81.75,D#3,0.25
82.00,C#3,0.25
82.25,D3,0.50
